work_32_black_female_p75
0.85308629
0.85292262
0.84128171
0.86379206
0.82412267
0.88619143
0.88909644
0.86564404
0.86630446
0.55364925
0.78474212
0.76900637
0.8445186
0.76995546
0.89578205
0.86203223
0.89039999
0.76208436
0.92231405
0.80013138
0.73302883
0.83622783
0.83095193
0.83208215
0.65691006
0.81422776
0.85082912
0.87532192
0.87473333
0.90543485
0.89592731
0.8579399
0.7708078
0.92752546
0.8352161
0.77518821
0.85808265
0.68570036
0.84094912
0.89517093
0.8660019
0.88614678
0.8487041
0.89590877
0.87280864
0.87264115
0.88733876
0.8029604
0.86371279
0.83707011
0.86194104
0.82100356
0.83460981
0.80538929
0.90225065
0.90644914
0.85815084
0.93733865
0.8838768
0.92322421
0.84637892
0.89102566
0.85183972
0.82354385
0.70077395
0.86742759
""
""
""
0.83106518
""
""
""
""
0.78756148
""
""
""
""
""
""
""
""
0.77504885
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82158297
0.7524814
""
""
""
""
0.82154572
0.81963307
0.66863441
0.81908411
0.81742525
""
0.79374111
0.7895869
0.82972872
0.81330812
""
0.78581429
""
0.94043928
0.83557296
""
0.78383607
0.8878814
""
""
0.99742204
0.79255009
0.90935093
0.93276495
1.0809743
0.84503227
0.82658398
0.9052965
0.84262902
0.9598847
0.95022994
""
""
0.85674161
0.8924911
""
0.88207555
0.9727453
0.82706851
0.95188999
""
0.97518927
0.87991029
0.80466372
1.0147563
""
0.87210274
1.0079447
0.90263593
""
0.9134801
""
""
0.87319618
0.89238864
0.82563001
""
0.94085145
""
0.87861854
""
0.77292234
""
0.83905023
""
0.97457701
0.27786809
0.8764562
""
0.87669557
0.75173074
""
""
0.90915757
0.94419611
""
""
0.84740436
""
0.78566903
0.83394355
0.86834717
""
0.81452823
""
""
0.76904732
""
""
0.82866883
""
0.73997104
0.78723973
""
0.77394372
0.77207863
""
0.81116408
0.80084413
0.31240115
""
0.80838579
0.81185347
0.7861892
""
""
0.85726744
""
""
0.80328465
0.75523323
0.95789909
0.78875631
0.80260652
""
0.81309074
0.81269866
0.8474341
0.81546021
0.81151724
0.82756299
0.82231206
0.71258914
0.82075948
0.7847147
0.82644576
0.78954542
0.62462646
""
0.60143667
0.82856339
0.81589258
0.69797027
0.76642442
0.80123389
""
0.77389759
""
0.80232179
0.71310842
0.90268892
0.84984803
""
0.86702114
""
""
""
0.79519778
0.87094349
""
""
""
""
""
""
""
""
0.8405987
""
0.7796247
""
""
0.84913355
1.0617642
""
""
""
""
""
""
""
0.82105589
""
""
""
""
0.75907004
""
""
""
0.85799795
""
""
""
""
""
""
""
""
""
""
""
0.83887094
""
""
""
""
""
""
""
""
""
""
0.86611938
""
0.86089855
0.87241995
0.83075178
0.83916277
0.87540722
0.86867058
0.83437359
0.8295244
0.88412005
0.87706906
0.90214276
0.83757341
0.84208632
0.87748915
0.79928643
0.66118228
0.86541748
0.85305679
0.83036917
0.90760976
0.87072867
0.87383926
0.86868197
0.90292507
0.75060827
0.88270319
0.86217546
0.84134036
0.8177259
0.66314179
0.81735665
""
1.0372516
0.78097391
0.73517764
0.85376889
0.88289654
0.86680311
0.85800391
0.84735775
0.80863315
0.85178155
0.89047563
0.80185348
""
0.85801172
0.86062008
0.8664614
0.92935538
0.91498184
0.90420771
0.8420155
0.85502183
0.81796294
0.83700019
0.83650804
0.92935109
0.88295156
0.82938772
0.85618877
0.86102104
0.8325997
0.86116284
0.85633504
0.85136801
0.8718819
0.83648551
0.81918055
0.82406509
0.8749091
0.81844682
0.74387366
0.71942663
0.82975715
0.82165998
0.82359391
0.81720626
0.85178041
0.91050768
0.81210005
0.88959473
0.92523301
0.83900154
0.86529267
0.9784044
0.84955502
0.89159042
0.87905365
0.75303519
0.84082353
0.90076786
0.85190815
0.9101181
0.88027298
0.88443255
0.94348103
0.92845595
1.008466
0.90099996
0.81257153
0.83042526
0.79944336
0.91133142
0.85713923
0.93214524
0.75391632
0.89887446
0.84281945
0.82497895
0.84566677
0.68480814
0.82226932
0.89824462
0.93057734
0.87289226
0.88573223
0.83941138
0.89395118
0.79433256
""
""
0.8963353
0.84600908
0.83377033
0.85693991
0.85205549
0.81563574
0.75984532
""
0.78235811
0.81721067
0.87206906
0.96910048
""
0.87394392
0.86474311
0.826379
0.75593245
0.83677197
""
""
0.87060118
0.96726638
0.95607251
0.90508711
0.85398746
0.96979934
0.91304344
0.72334838
0.98105603
0.80435336
0.78808314
0.64264816
0.81866103
0.82289755
