kfr_26_pooled_male_p25
0.439706
0.36946905
0.42494696
0.4298687
0.40349936
0.39725494
0.38352069
0.32617298
0.43437028
0.42164046
0.46382055
0.39050001
0.42385608
0.42649114
0.41327909
0.47325963
0.52191216
0.39244565
0.400123
0.41390771
0.45897752
0.41028005
0.4444111
0.44884625
0.43680567
0.45203927
0.40110928
0.42960846
0.46296132
0.46451089
0.46414658
0.36229211
0.38441232
0.39324039
0.33159021
0.41179469
0.38377023
0.34200835
0.46807301
0.38281596
0.33351201
0.46735516
0.41580072
0.38164067
0.33052784
0.40857723
0.4206605
0.3540684
0.40526015
0.30500752
0.37410694
0.3586666
0.42770299
0.4228178
0.44504616
0.44048902
0.43032444
0.45510915
0.45408165
0.42445356
0.42523557
0.42795783
0.43539223
0.42711529
0.42433095
0.3721891
0.35665748
0.4318487
0.33480728
0.44313076
0.36134449
0.37868732
0.3564097
0.40667447
0.42240912
0.34366143
0.47008321
0.32218581
0.33278251
0.33735946
0.32193613
0.31003997
0.36964875
0.32294729
0.39258814
0.37466079
0.43746215
0.35241511
0.42270324
0.37635058
0.40163949
0.41854829
0.41056353
0.44435707
0.40820098
0.4252829
0.28456259
0.47926491
0.4491736
0.40374109
0.41549563
0.45576933
0.38892236
0.42448965
0.43865201
""
0.31171978
0.36439192
0.3592661
0.36012509
0.36424062
0.31119171
0.34225795
0.43985197
0.35364416
0.3807283
0.41685775
0.4413105
0.37862682
0.39421114
0.40914389
0.41034657
0.45941338
0.49502012
0.4159393
0.4092207
0.46258137
0.4293662
0.42951563
0.43582061
0.31161106
0.40641358
0.49973091
0.50812304
0.45409936
0.34448075
0.41049176
0.45591575
0.43071416
0.41831034
0.35706264
0.45978364
0.42353156
0.44781119
0.46688735
0.45318687
0.43551195
0.42806333
0.43050671
0.45097297
0.49125525
0.52523476
0.41086373
0.43198463
0.38539994
0.38730752
0.3701781
0.38871905
0.44197178
0.380234
0.32405096
0.38923907
0.36595854
0.35195783
0.32543147
0.38288438
0.37182927
0.32635111
0.38966969
0.38731202
0.36064333
0.35271373
0.39944583
0.40609476
0.38093618
0.42519739
0.45423096
0.44382286
0.4136253
0.33357051
0.39768255
0.41950461
0.35761049
0.38306728
0.38593441
0.46130615
0.39566359
0.44039029
0.46011505
0.39039263
0.39257929
0.40919462
0.40783873
0.43393403
0.51969427
0.52623409
0.44857797
0.40835336
0.50628948
0.48477247
0.40994358
0.39078766
0.46822429
0.46364695
0.44037938
0.57907486
0.42414272
0.39232132
0.42589113
0.43752038
0.46574575
0.46369731
0.41878518
0.4281745
0.43899256
0.4723286
0.39324328
0.44094715
0.40646172
0.47166362
0.41834339
0.38624793
0.40397859
0.45545226
0.47638914
0.36611572
0.40788537
0.42906386
0.4231227
0.48628062
0.33299419
0.35143521
0.37275192
0.40042764
0.38641018
0.36594039
0.30936798
0.46739447
0.41789907
0.38484105
0.33126017
0.43247053
0.32404712
0.3135874
0.3212131
0.2848247
0.44720244
0.33897755
0.37006226
0.33267805
0.38855579
0.3792769
0.32205793
0.35817713
0.47013602
0.41993615
0.48149213
0.45944956
0.45023751
0.46386924
0.43629098
0.48696345
0.43846306
0.47124338
0.39267045
0.53736782
0.40606844
0.39615721
0.41259864
0.41960302
0.4883315
0.38957646
0.45518395
0.3892833
0.42294323
0.39182499
0.3511008
0.42806637
0.44992337
0.43889028
0.39353839
0.38913602
0.41368693
0.39730564
0.42584905
0.38012174
0.36436826
0.50861281
0.42884564
0.42346841
0.32223123
0.39829677
0.33885306
0.29737696
0.38147002
0.37932119
0.37488937
0.37535381
0.32783139
0.38693085
0.32702136
0.45386454
0.41105255
0.33037364
0.32158577
0.39437482
0.36280912
0.43423656
0.40168011
0.42026293
0.46718419
0.47175044
0.40188506
0.46479964
0.42286327
0.44364452
0.46428794
0.40438712
0.41152307
0.42282575
0.45236331
0.32996482
0.41840869
0.43951085
0.38529927
0.44070086
0.45756009
0.42663467
0.44584325
0.42572168
