kir_24_black_male_p25
""
0.38403469
0.25448522
""
0.40360853
0.47102466
0.4294931
""
0.45761892
0.45161271
0.40923038
0.43379116
0.45644948
""
0.43035021
""
""
0.42470843
""
0.49069196
""
0.43756062
0.3973918
""
""
""
""
""
""
""
""
0.32936415
""
0.2387809
""
""
""
""
""
""
0.32158661
""
""
0.41418388
0.41476214
0.45800358
0.40068838
0.38836837
0.48676881
0.47343162
0.46956918
0.33139679
""
""
""
0.47117487
""
""
""
""
""
""
""
""
""
0.44791982
0.43033364
0.43283728
0.46082699
""
0.36510608
0.51546639
0.43872118
0.41684183
""
0.39458424
""
0.40167961
0.44499174
0.39322212
0.37681386
0.39770684
0.34115022
0.35531095
0.49021924
0.39319977
0.43952844
0.3293103
""
""
0.44050884
""
""
0.35240471
0.45138088
""
""
""
0.34370488
""
0.38261837
""
0.41228533
""
""
""
0.36376843
0.48500541
0.44102958
0.41027185
0.44889155
0.40437189
0.36848852
0.3890776
0.43015686
""
""
""
""
""
""
0.43980196
""
""
""
""
""
0.50761622
""
""
0.3632533
0.40287408
""
0.58148515
""
""
0.41750911
""
0.49567941
0.39054948
0.4607515
0.48706412
0.47038263
0.47882935
""
""
""
""
""
""
""
""
""
""
""
0.44894823
""
""
""
0.29121646
0.21813257
""
""
0.4325909
0.37249497
0.37924793
""
0.34800884
""
""
0.34201118
0.39115775
0.24166745
0.37882403
0.33198386
""
""
""
""
0.49496102
""
0.50678313
0.44793579
0.45524114
0.4204298
""
0.47665945
""
""
0.42307776
""
0.49074072
""
""
""
""
""
0.38061643
""
""
""
""
""
0.5437212
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4052597
""
""
""
""
""
0.4152503
0.4540785
0.40958726
0.41705692
0.46510279
0.27351272
""
0.34765097
0.4236103
0.36565813
""
0.3551068
0.39250904
0.35390088
0.338918
""
0.37301537
0.40462199
0.38197353
""
0.42527413
0.3995198
0.45772734
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50759161
""
0.42919797
""
""
0.46922037
0.47746533
""
0.38348636
""
0.34301758
0.44152573
0.40047398
""
0.47476462
0.50900394
""
""
0.47923476
0.37794971
""
0.42812285
0.42003864
""
""
""
""
0.3556205
0.30010083
0.40220249
""
0.37480783
0.33706972
0.44543514
0.42183763
0.41830033
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31995451
""
""
0.41455024
0.56000072
""
""
""
""
0.52315509
""
""
""
""
""
0.3038483
""
0.23827617
0.48162177
""
""
0.50369173
0.41721436
0.43270633
0.4246898
""
0.42868116
0.47805756
0.46181634
0.45668441
0.34452328
0.4464474
0.41139784
0.35925639
0.39265028
""
""
0.57255769
0.37263104
0.42018548
0.40278703
""
0.34495562
0.35748708
0.32767332
""
0.37366447
0.3950606
0.33852062
0.34354544
0.331025
0.37798953
0.45825973
""
0.35534605
0.48208526
""
""
""
""
""
""
""
0.26676434
""
""
""
""
""
0.4009302
0.37071326
0.39268824
0.37037748
0.42272919
0.38461393
0.42891619
0.40031701
0.43248779
0.38988411
0.38758895
0.401694
0.40891731
0.37807167
0.41666409
0.38172153
0.40263301
0.35984263
0.36647078
0.31702456
0.31796584
0.43261531
0.40124163
0.36481237
0.41728443
0.37168512
0.39242864
0.42058936
0.42947248
0.43394861
0.42567649
0.40208495
0.34667477
0.43510094
0.40553808
0.40133095
""
""
""
""
0.42444214
0.40034541
0.31755775
0.3924582
0.35771778
0.41776285
0.40680978
0.37003449
""
0.38762653
0.40668815
