work_32_asian_female_mean
0.83662081
""
""
""
""
""
""
""
0.56949693
""
""
""
""
""
""
""
""
""
""
0.74148721
""
""
""
""
0.7488749
""
""
""
""
""
0.80489588
""
""
""
0.733289
""
""
0.90375072
""
""
""
""
""
""
""
""
""
0.75777632
""
""
""
""
""
""
""
""
0.68569499
""
""
0.91161293
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77815491
""
""
0.6367988
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70007306
""
""
""
""
""
""
""
""
0.71784395
""
""
""
""
0.7630043
0.66574568
0.81769544
""
""
""
""
""
""
0.7670837
""
""
""
""
""
0.74552828
""
""
0.77075976
""
0.72357023
0.80129755
""
""
""
""
""
""
0.75435275
0.8542493
0.63712537
""
0.6220057
""
""
""
0.73780614
0.7274633
""
""
""
0.76204675
0.53814942
0.75939482
0.72168911
0.65739244
""
0.63917607
""
0.65158862
0.77240956
""
""
""
""
""
""
0.76506346
""
0.805484
""
""
0.78818905
""
""
""
0.87502986
""
0.66519153
""
""
""
0.76515919
0.55937916
0.78426504
0.78949761
0.72484994
""
0.84496689
0.8073718
0.78390265
""
0.84099102
""
0.82967353
0.81027359
""
0.81478477
0.83655906
0.70973504
0.76094866
""
0.60292423
0.76281667
0.76933104
0.71896619
0.75775945
0.82934213
0.90189874
0.79093271
""
0.82747835
0.72412342
0.76637411
0.82045954
0.83431679
""
0.86761266
0.84855968
0.83588558
0.79408461
""
""
0.63799119
""
""
""
""
""
0.86675626
""
0.82812768
""
0.75832319
0.83236146
""
""
""
""
0.88710761
""
""
""
0.63590145
""
0.8022747
""
""
""
""
""
""
""
0.73581022
""
""
""
0.77879345
0.79291409
0.76456791
""
0.73428798
""
""
0.86313719
""
0.81496847
0.69092286
""
""
0.79220146
""
0.95239061
""
""
""
0.89914924
""
0.69882256
""
""
0.80692357
""
0.80711436
""
""
""
""
""
""
0.76786739
""
""
0.74719584
0.71479636
0.73079312
""
""
0.90038705
""
""
0.7659108
0.74234056
""
""
0.84830379
""
0.8629232
0.90281862
""
0.91926086
""
""
0.84885001
""
""
0.75737649
0.86633432
""
""
""
0.93734914
0.87031102
""
""
""
""
""
0.84421849
""
0.83899271
""
""
0.79756606
""
""
""
""
""
""
""
""
""
""
""
0.97550708
""
""
""
""
""
""
""
0.64332598
""
0.85848314
0.84666383
""
0.82387626
""
""
""
""
""
""
0.86515301
""
""
""
0.79407436
""
""
0.83686876
0.80202371
0.78742731
""
0.83177441
0.7121886
""
""
""
""
""
""
""
0.88090152
""
""
0.92321062
0.86867821
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67035705
0.50015241
""
""
""
""
0.7071439
0.72926307
0.78971589
""
""
""
""
0.72166979
""
""
""
""
""
""
""
0.56453973
""
""
""
0.74584407
""
0.67010474
0.81983638
""
""
""
""
""
""
""
0.71843636
""
""
""
""
""
""
""
0.7472347
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68494636
0.77649426
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80828744
0.86178094
""
""
""
""
0.89579725
""
""
0.87363011
""
""
""
""
0.77826041
""
0.9585253
""
""
""
""
""
""
""
""
""
0.88612461
""
""
0.67426461
""
""
""
""
""
""
""
""
0.72285074
0.85019058
0.88128459
0.95657396
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94179797
""
""
""
""
""
""
""
0.63238686
""
0.84365124
""
0.72217906
""
""
""
""
""
""
0.82165933
""
""
""
0.82271779
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55615848
""
""
""
""
""
""
0.73737746
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77820647
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8268494
0.47740889
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84895772
""
""
""
""
""
0.82370418
""
""
""
""
""
""
""
""
""
""
""
0.84269291
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75240481
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77641797
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87917864
0.79894155
""
0.92842871
""
""
""
""
""
0.91804826
""
""
""
""
0.81415284
""
0.69174206
0.89485198
""
0.82829326
""
0.87081587
0.82018602
0.79580086
0.83751643
0.78707051
""
0.77917016
0.79511505
0.79213244
0.79607999
0.81262404
0.79725599
0.81903857
0.8124522
0.79477
0.76716721
0.802674
0.81337214
0.83121181
0.81589127
0.81680936
0.8067463
0.92640179
0.79918587
0.72822857
0.83020437
0.77452934
0.76396048
""
0.83803159
""
""
0.91771132
""
0.77121478
""
""
""
""
""
""
""
""
""
""
""
0.88456219
""
""
""
0.79252559
0.66818404
""
0.61758888
""
""
""
""
""
""
0.83861059
""
0.74905342
0.80209357
0.64756191
0.73637587
0.81128109
0.83968925
""
0.71419078
0.97172308
""
0.68958956
0.8664884
0.81162775
""
""
0.84038174
0.74008489
""
""
0.81240094
0.63128823
0.75622791
""
0.77842903
0.84211868
0.8412714
0.76012421
0.80832201
0.78711915
0.75872862
0.77820402
0.78716701
0.88830841
0.77083641
""
0.75963908
0.84746736
0.83098626
0.77208298
0.83082658
0.80595785
0.82177895
0.76261151
0.86083519
0.80562574
""
""
""
0.84030122
0.78476042
0.77765048
0.95758736
0.76094711
0.79573965
0.81441742
0.76376814
0.92272079
0.8069455
""
""
0.84721535
""
""
""
""
""
""
""
""
""
0.85028839
0.77293193
0.75349945
""
""
""
""
0.84438974
""
""
""
""
0.84520745
""
0.79927313
0.73353004
""
""
0.73706186
""
""
0.81719244
""
0.76745689
""
0.72100067
""
""
""
""
0.68331838
""
0.65075254
""
0.79168445
""
""
""
0.76475459
""
0.66890299
""
""
""
""
""
""
""
""
0.73914838
""
0.66951346
""
0.72423559
0.84524119
""
0.78563327
0.80837905
""
0.69123727
""
""
""
0.85103238
""
0.55483305
0.56615245
0.91185528
0.77662581
0.67896855
""
""
""
0.87536663
""
""
""
""
""
0.77925658
""
0.74724722
""
""
""
0.85492015
""
""
""
""
""
""
""
""
""
""
""
""
0.83202869
""
""
""
""
""
""
""
""
0.95363313
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81588155
""
""
""
0.81362897
""
0.67264193
0.94227356
""
""
""
0.8457756
""
""
0.77401501
0.76668102
""
""
""
""
0.80547541
""
""
0.78362894
0.76183945
0.82129753
""
0.82156575
""
""
0.93625456
0.80566245
""
0.79952264
0.74023217
""
""
""
""
""
""
""
""
""
""
0.8565411
""
0.80662811
""
0.79060549
0.75302196
""
0.75713402
0.83176583
0.82254243
""
""
0.82679582
""
0.78544885
""
""
0.56605536
""
""
""
""
""
""
0.81056935
""
""
0.78746885
0.93710345
0.71779054
""
""
0.72233593
0.8499136
0.81142104
0.76916379
0.89275789
0.51455158
""
""
0.77306277
0.90266901
0.74727339
""
0.84228802
""
""
""
""
""
""
""
""
""
0.85372823
""
""
""
""
0.79623467
""
0.75214034
""
""
""
""
""
""
""
0.89095289
""
""
""
""
""
""
""
""
0.86244839
""
""
0.77727222
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76421374
""
""
""
0.74775499
""
""
""
""
0.88899559
""
""
""
""
""
0.72643459
""
""
""
""
""
0.79760003
0.71527231
0.8911528
""
""
""
""
0.74805653
0.79392177
0.71427274
""
0.67716378
""
""
0.80401784
0.7959767
""
""
""
""
0.814758
""
0.64814287
0.57797492
""
0.74659073
0.65651453
0.76897418
""
0.77294332
""
0.81796837
0.56192827
""
""
0.74726892
""
""
""
0.82848155
""
0.7887693
0.83669877
0.80429256
""
0.73874319
""
0.77975601
0.750018
""
0.82353681
0.93308526
0.84321493
""
""
0.80531621
0.81148821
""
0.89451683
""
""
0.67219108
0.77029335
0.76793534
0.81053168
""
0.83472365
""
""
0.87186903
""
""
""
""
""
""
0.82465202
0.79623502
0.75331151
0.76338303
0.78602546
0.75568259
0.67415106
""
0.77647614
""
0.77073288
0.79378009
""
0.80991143
""
""
0.78467494
""
""
0.8425281
""
""
""
""
""
""
""
""
0.71027368
""
0.79497164
""
0.8127113
0.78751367
0.77095425
0.89371496
0.8460412
0.83610404
""
0.72453767
""
0.5790965
""
""
0.79380423
0.81979251
""
0.77380389
""
""
""
""
""
""
""
0.77726054
""
""
0.89964616
""
0.7345227
0.802311
""
0.85009402
""
""
""
""
""
0.75267321
""
""
""
""
0.87647253
0.80559534
0.70661521
0.77591926
""
0.76343518
0.76932824
""
""
0.67021805
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80059552
""
""
0.84000701
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78108084
""
""
""
0.6085397
0.60071981
""
""
""
""
""
""
""
""
""
0.75046414
""
""
0.73138404
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77717996
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74664307
""
""
""
""
""
""
0.81762761
""
""
0.7369892
""
""
""
""
""
0.7538287
""
""
""
""
""
""
""
0.7782051
""
""
""
0.73493999
""
""
0.81171083
0.73229212
""
""
0.79369062
0.90680748
""
""
""
""
""
""
0.82569605
""
""
""
0.75595218
0.75356412
""
""
0.71174675
0.6558919
""
""
""
""
""
""
""
""
""
0.79011643
0.75620973
""
""
""
0.85001588
0.76414603
0.78259414
""
""
""
""
""
""
""
0.81778717
""
0.74557894
""
""
""
""
""
""
""
""
""
""
""
0.80465806
""
""
0.81892753
""
""
""
0.84147918
""
""
""
""
""
""
0.7787562
""
""
""
0.78775054
""
""
""
""
""
""
0.79541516
""
0.69457114
0.73504049
""
""
""
""
""
""
""
0.82142842
""
""
""
""
0.7589888
""
""
""
""
""
""
0.58174765
0.72079307
""
0.79452312
""
""
""
""
""
""
0.7867204
""
""
""
0.79320502
""
""
0.82277775
""
""
""
""
""
""
""
0.73963296
""
""
""
""
""
""
0.74202031
""
""
0.80038112
""
""
0.79280829
""
""
""
0.809892
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80461025
""
""
0.75863189
""
""
""
""
""
0.67163998
""
""
""
0.70436192
""
""
""
""
0.83600909
""
""
""
0.72457284
""
""
""
0.7410534
""
""
0.90666705
""
""
0.79412478
""
""
""
0.70625508
""
""
0.772039
""
""
""
""
""
""
""
0.92366177
""
""
""
""
""
""
""
""
""
""
""
""
0.69429845
""
""
""
""
""
""
""
0.75292569
0.78817487
""
""
""
""
0.78863168
0.79451013
""
""
""
""
""
""
""
0.83721155
""
""
""
""
0.89242578
""
""
0.75416362
""
""
0.79548073
""
""
""
""
""
""
""
""
""
0.79301345
0.59683585
""
""
0.74270195
""
""
""
""
""
""
""
""
""
""
""
0.75546438
""
""
""
""
""
""
0.6829142
""
0.71551615
""
0.74866885
""
""
""
0.76466179
""
""
""
""
""
""
""
""
""
0.80028683
""
0.87632513
""
""
""
""
0.76082402
""
""
0.73905951
""
""
""
""
""
""
""
""
""
""
0.81363505
""
""
""
""
""
""
""
0.80134434
""
""
""
""
0.70322764
""
""
""
""
""
""
""
0.87661618
0.79393691
""
""
""
0.90573305
""
""
""
""
""
0.80775005
""
""
""
""
""
""
0.87802464
""
""
""
""
""
""
""
""
""
""
""
0.89400345
0.79457277
""
""
""
0.7475304
""
""
""
""
""
""
""
0.77625829
0.81867075
""
""
0.8533957
""
""
""
""
""
0.77550739
0.79236752
""
""
0.85039866
0.78149331
0.72785521
""
0.97544783
""
0.78856516
0.65235072
""
""
""
0.76076335
0.90159482
""
""
0.76276457
0.82897627
0.60650295
""
0.81098634
0.79935259
""
""
0.73026174
0.92776167
""
0.90645194
0.66801322
""
""
0.63801038
0.84508699
""
""
""
""
""
0.84392011
0.86574644
0.66015416
0.74687117
""
0.80042124
""
""
0.67658323
""
0.76018345
0.7902984
0.67364138
""
0.81579566
0.83481932
""
""
0.80215693
""
0.74462211
""
0.61813068
""
0.77627003
""
0.74803531
""
0.7951141
0.74139208
""
0.7886771
""
0.7992453
0.76588637
0.73556298
0.79812032
""
0.91457385
""
""
""
0.64386737
""
""
""
""
""
""
""
""
""
""
""
""
0.80427003
0.7496205
""
""
""
""
""
""
""
0.6179114
""
""
0.80832094
""
""
""
""
""
""
""
""
""
0.67036057
""
""
""
""
""
""
""
""
""
""
""
""
0.83460259
""
""
""
""
""
0.88010597
""
""
0.88522124
0.69604105
""
""
""
0.86374027
0.73633778
""
""
0.92416894
0.80158991
""
0.76770097
""
""
""
""
""
""
""
0.78607708
""
0.81517798
""
0.88719708
""
""
""
0.82813823
0.84632498
""
""
""
0.80443579
0.93364292
""
""
0.83598918
0.79691142
""
""
""
0.82531023
""
0.75429016
""
0.8081609
""
0.7318812
""
""
""
0.83702677
""
""
""
""
0.79193008
""
0.79258406
0.80232221
""
""
0.80221236
0.83696824
""
""
""
""
""
""
""
""
""
""
0.75252473
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
