kir_29_pooled_female_p50
0.41799667
0.43287167
0.42728981
0.40527055
0.41810504
0.45874357
0.45594677
0.41120425
0.44587713
0.41864923
0.39722571
0.41036072
0.43944842
0.41808093
0.42776445
0.4419921
0.4059827
0.46351007
0.40944198
0.44408026
0.44332176
0.42337301
0.42816758
0.44630775
0.42816848
0.43346986
0.44094649
0.42088512
0.44205621
0.43167034
0.41242981
0.48703367
0.44367698
0.44958439
0.43314007
0.41799885
0.44873095
0.45386904
0.42370507
0.41616112
0.45120761
0.41908213
0.49021399
0.45532244
0.44348273
0.4365232
0.42310402
0.4205521
0.43581802
0.41158757
0.45293802
0.42496923
0.46075827
0.43983263
0.4466455
0.42821503
0.42526689
0.43115401
0.43886039
0.45397711
0.42950061
0.457708
0.43862835
0.3994574
0.38067132
0.44306386
0.42529926
0.53447831
0.49161935
0.4935317
0.41031387
0.36611575
0.34928954
0.53360659
0.45512599
0.40376094
0.47217852
0.49611536
0.44943392
0.45869708
0.46582329
0.41298893
0.39300263
0.44856974
0.4137415
0.44705692
0.40843344
0.49199221
0.41864038
0.45552164
""
0.46457025
0.41336644
0.41493088
""
0.4356963
0.40821162
0.43131816
0.44513011
0.42265519
0.36590591
0.40271953
0.43225738
0.46114212
0.43046662
0.39984038
0.44879177
0.42746699
0.44992164
0.43285421
0.43670186
0.4644002
0.42611393
0.43697998
0.44414157
0.43269303
0.46234038
0.4644326
0.43298492
0.43721792
0.45628363
0.43928421
0.41235471
0.43672398
0.44380417
0.45012897
0.4295893
0.41513568
0.44010788
0.42502096
0.45948541
0.46005431
0.45759112
0.44155556
0.42815799
0.40431491
0.43233863
0.45111549
0.42934296
0.43503377
0.43132594
0.43922544
0.42075908
0.42854223
0.44344616
0.45022207
0.41943339
0.46944013
0.4339447
0.49745405
0.43493697
0.4195286
0.41834858
0.4222706
0.45329431
0.41848308
0.42486557
0.42166343
0.47148266
0.43324062
0.43964186
0.44773766
0.44727212
0.44457531
0.43372986
0.42712653
0.40676665
0.40385559
0.41422647
0.47979033
0.45044127
0.42627728
0.43746689
0.43521008
0.43198168
0.45055744
0.43390533
0.45104843
0.40664557
0.42033744
0.43586546
0.42447793
0.43788227
0.42264763
0.46363997
0.41440085
0.51355791
0.43697396
0.46140704
0.43977576
0.42380562
0.49022743
0.50770622
0.40414137
0.46836135
0.44678497
0.42612201
0.43589112
0.42366984
0.4881447
0.43313909
0.43325585
0.44482017
0.42363301
0.49831662
0.43246338
0.5246194
0.41652545
0.43702763
0.44286627
0.47316357
0.45792654
0.4672904
0.47978052
0.45959616
0.5057354
0.47192442
0.44977066
0.44837245
0.48219812
0.44421831
0.452416
0.4759452
0.56831974
0.45753124
0.46331832
0.54739588
0.46889207
0.52230805
0.46005198
0.43422428
0.47257322
0.44810444
0.47996861
0.48115435
0.43870202
0.44730636
0.42489994
0.41587955
0.44397593
0.45058432
0.48009875
0.47899991
0.41828349
0.45386606
0.45742539
0.49419549
0.46527249
0.45380667
0.42858547
0.47170907
0.47533384
0.45513025
0.48736021
0.52317423
0.42495534
0.40267053
0.46047777
0.45036477
0.42355111
0.46293381
0.47505009
0.48502377
0.46620676
0.49726039
0.43453544
0.43336025
0.46481785
0.46884972
0.41246688
0.45251578
""
0.4392052
0.53390115
0.48100978
0.48096874
0.48984757
0.43187767
0.46873987
0.45356962
0.45311847
0.49774835
0.47031534
0.43196279
""
0.42537865
0.42272642
0.43320665
0.44528925
0.45410776
0.45228025
0.47044328
0.49719918
0.49428451
0.43630698
0.4440963
0.440056
0.45427814
0.47318316
0.45423448
0.54212022
0.53752375
0.51078022
0.48092794
0.43925521
0.46081185
0.44114324
0.49866593
0.54513079
0.53119415
0.52070749
0.53324288
0.52832186
0.48848739
0.52359486
0.48250178
0.479496
0.49358889
0.47684112
0.51080453
0.45669395
0.41272768
0.4363226
0.40950963
0.44813353
0.4942039
0.41308108
0.45216808
0.4253473
0.44003561
0.47877783
0.43600368
0.41632214
0.37038776
0.4483746
0.43130046
0.46334448
0.43998837
0.44763258
0.39345035
0.51408678
0.44352978
0.41828251
0.43911704
0.41534972
0.43445611
0.44896522
0.46703634
0.42341402
0.45019865
0.45491472
0.4427695
0.4012554
0.43496963
0.4611716
0.46772754
0.42314115
0.42701733
0.44008687
0.45106158
0.43656451
0.46629292
0.50846463
0.48943743
0.41761377
0.43763673
0.41252139
0.46025994
0.44921342
0.48078239
0.43957886
0.4706389
0.43733013
0.4204807
0.45108327
0.44262567
0.42198482
0.46920562
0.47659138
0.4241491
0.40341505
0.40571028
0.4314082
0.44532886
0.44048953
0.42521217
0.43504286
0.44907492
0.3614704
0.42532811
0.40954232
0.44575477
0.4346202
0.41353384
0.40514266
0.4161973
0.41424316
0.4394027
0.44076961
0.43170589
0.41084754
0.42596093
0.42370132
0.44209293
0.43212771
0.38592577
0.41448358
0.43124536
0.4248341
0.41146392
0.41856316
0.44700253
0.44772822
0.39815915
0.44207761
0.44628116
0.38215357
0.43661115
0.41915223
0.47126588
0.43484926
0.42198536
0.44400251
0.4155623
0.42226526
0.40463856
0.42051601
0.4274365
0.40928108
0.44842809
0.46086332
0.47418335
0.46585524
0.42054573
0.42699224
0.45772782
0.41473916
0.41365814
0.44299251
0.44728673
0.46961364
0.42204317
0.47578672
0.42717904
0.45262232
0.43877733
0.46407282
0.41211805
0.35753387
0.42733881
0.42650184
0.45043975
0.43447819
0.48154455
0.43141925
0.4265019
0.45476827
0.39109531
0.427463
0.42313427
0.39204708
0.42457223
0.4464103
0.43970338
0.41931397
0.41791096
0.41523468
0.44503608
0.45449039
0.43963993
0.45110172
0.41654822
0.40235999
0.44000497
0.44213629
0.45101023
0.45027402
0.41052452
0.42603487
0.41795421
0.41196257
0.39778751
0.42110193
0.4325116
0.44346225
0.41034305
0.44030586
0.45650148
0.43357888
0.43867001
0.42457432
0.39128834
0.4472701
0.41033128
0.45689711
0.43227988
0.41227436
0.41980711
0.42084962
0.41615143
0.41148201
0.42079839
0.43241167
0.43185005
0.43745905
0.42319682
0.48534289
0.43627191
0.44101754
0.40674284
0.42723346
0.43354294
0.41545817
0.43643537
0.48876774
0.4347409
0.45783979
0.44331077
0.4208087
0.4290489
0.48765123
0.44085458
0.4462882
0.42397448
0.42201936
0.43394247
0.46623865
0.42762282
0.4420822
0.42875513
0.43495926
0.42946005
0.39658186
0.42468041
0.43595609
0.43750823
0.44191581
0.41028813
0.49842161
0.45153266
0.43976751
0.42252761
0.43750346
0.46090716
0.4268809
0.40908781
0.48009384
0.49158973
0.51096857
0.50140548
0.41606334
0.41506523
0.3750042
0.34661278
0.42314422
0.36475387
0.43561971
0.39685747
0.44387764
0.37500754
0.41962656
0.35050887
""
0.39600813
0.36221862
0.37406814
0.33690515
0.4707768
0.42779329
0.41922173
0.34318274
0.35600102
0.38667199
0.40817022
0.42995015
0.34486359
0.40313756
0.42704493
0.44329324
0.41241524
0.51994377
0.40229061
0.3414093
0.37806642
0.43662512
0.36825255
0.38899273
0.41013354
0.39502126
0.41385421
0.34139946
0.39851382
0.44742435
0.39124984
0.47159174
0.44009486
0.4447394
0.44281015
0.46785104
0.47136104
0.51668006
0.46713224
0.44177225
0.46580482
0.45736745
0.44847658
0.45797008
0.51175165
0.42953756
0.49578238
0.44221789
0.46743068
0.45701426
0.4321278
0.44491014
0.52214515
0.43599844
0.43915659
0.48863643
0.43659821
0.47960198
0.42273241
0.45207229
0.47916433
0.49229819
0.44734359
0.45361927
0.46924159
0.43344632
0.46330896
0.46852714
0.47783887
0.45576948
0.48871195
0.44215834
0.45703679
0.51085895
0.43129674
0.47491044
0.45696661
0.46492094
0.44766358
0.49992749
0.45565635
0.4361079
0.46718702
0.46192068
0.45718053
0.48026377
0.49209556
0.47564146
0.45350155
0.45420501
0.44960511
0.44022018
0.45357332
0.45614892
0.40790036
0.46166363
0.46564159
0.51398051
0.46669555
0.45784113
0.44746658
0.45986977
0.45284218
0.44814453
0.46896869
0.4465588
0.37691829
0.46885723
0.44181776
0.47052753
0.45077437
0.46013403
0.46517426
0.40094709
0.4681071
0.47972292
0.46728978
0.46689436
0.4703148
0.46649128
0.4376806
0.42593664
0.43731537
0.42112246
0.4696025
0.49644834
0.4279643
0.42043325
0.44920069
0.47684929
0.43005002
0.45210949
0.45597959
0.44291824
0.43843773
0.41802496
0.46951133
0.41023603
0.44617125
0.41040528
0.41641262
0.43137142
0.43639019
0.42108145
0.42032766
0.42656198
0.41457367
0.44697088
0.44912335
0.41986734
0.41455427
0.49711704
0.40612003
0.39375082
0.44335857
0.42992669
0.44344229
0.43097907
0.4557991
0.42523018
0.42307708
0.4692288
0.44002903
0.43893009
0.46026045
0.41472673
0.3921327
0.41500747
0.44163525
0.42865214
0.42222771
0.44425347
0.4093838
0.43186128
0.43940157
0.41529691
0.34587017
0.44863033
0.43904731
0.39873978
0.4131912
0.44431999
0.42867088
0.45357645
0.39831659
0.42905942
0.43225154
0.40084213
0.43276745
0.41090158
0.42581823
0.43796784
0.4001568
0.43399248
0.42547774
0.40681329
0.43794966
0.42544472
0.44847578
0.41611356
0.42356661
0.47845474
0.45714504
0.44100407
0.40822667
0.44004664
0.44649237
0.40464622
0.4143481
0.41870233
0.4256244
0.43479946
0.42684409
0.39878777
0.43624991
0.40411633
0.43278047
0.40577286
0.44194335
0.43896756
0.43491814
0.41806531
0.41923466
0.42229718
0.41830808
0.51566654
0.56663036
0.54483443
0.48002821
0.55398357
0.50175881
0.47906446
0.48381603
0.50760925
0.51386088
0.5134505
0.49886179
0.53226978
0.55529308
0.5127275
0.5251686
0.50882846
0.53619713
0.55172205
0.49688873
0.51790345
0.53704071
0.47998628
0.53046536
0.49773523
0.46856782
0.50636423
0.55367303
0.45025089
0.50858712
0.52875453
0.52475047
0.52093577
0.52256447
0.52234483
0.51446158
0.53368884
0.54184729
0.52828676
0.48957494
0.51736021
0.515131
0.50874311
0.47794789
0.54629272
0.52082711
0.53037494
0.51458126
0.52795249
0.47935799
0.48946095
0.49251866
0.53031731
0.49922118
0.56592923
0.45259082
0.47600663
0.45607942
0.49794671
0.5353508
0.502922
0.47268096
0.47958133
0.48087549
0.5010336
