kfr_hisp_female_p25_se
0.0065296586
0.027903449
0.017423993
0.012699675
""
0.021053514
0.074538998
""
0.016971808
""
""
0.043939538
0.015521949
""
""
""
0.0080723492
""
0.017848086
""
""
""
0.0250233
0.051860929
0.044880338
0.033437487
0.025324743
0.060097944
0.030233214
0.021230927
0.024041884
0.051947996
""
""
0.0453909
0.038713779
0.016011044
0.038363323
""
0.0306229
0.024723278
0.02810814
0.066655509
""
0.014638133
""
0.032388076
0.050429411
""
""
0.019923758
""
0.037710175
""
0.065545
0.03875481
0.027417446
""
""
""
0.084996589
0.041872922
0.0017510345
""
""
0.025167124
""
0.06365975
0.0067392858
""
""
""
""
0.046853438
0.062589802
""
""
""
0.036260329
""
""
""
""
0.035314959
0.031778492
0.058076974
""
0.057246659
""
""
""
0.0055566286
0.02000729
0.026333157
0.033214942
0.0059229457
0.018051304
""
0.046157699
0.047918603
0.075192541
""
0.013151532
0.027769029
0.036862578
0.058985461
0.021596801
0.059875116
0.088911779
""
""
""
0.08600682
""
0.084933311
0.066341944
""
0.026327878
0.019262737
""
""
""
""
""
""
0.087544985
""
0.013128123
0.017310433
0.059846934
0.031040404
""
""
""
""
0.061528958
0.038314473
0.061172239
0.023787431
""
0.038928151
""
""
""
0.020394826
0.0080185467
0.045578673
0.010930068
0.057453178
0.044797678
0.013150485
0.043944582
0.070109718
""
0.076895542
""
0.054478522
0.027798478
0.033648416
0.083890483
0.039204296
""
0.05373323
0.080400676
""
0.054599382
0.044109784
0.046793055
0.014113088
""
0.04066724
0.054526564
""
0.054750845
""
0.029869672
""
0.035710484
0.062635787
""
0.045585811
0.061899167
0.040185641
0.047339287
0.066954359
0.050696097
0.062993087
0.056857284
0.057652347
0.038714025
0.05569141
0.027300209
0.051267792
0.0067165722
0.02638201
0.077307962
0.029553192
0.0091181193
0.029344302
""
0.051520534
0.044808466
0.063621521
0.083108813
0.068748958
0.030140234
""
""
""
""
""
""
0.021451939
""
""
0.06745185
0.054969829
""
""
0.012733554
0.055145316
0.062980287
""
0.049674679
0.069062598
""
""
0.025419213
""
""
0.033783332
""
0.04548078
0.070417203
""
0.075325489
""
0.039468456
0.056450862
0.050323404
0.057441536
""
""
""
""
""
""
0.028672449
""
""
""
0.024227716
""
""
""
""
""
0.033793941
""
""
0.05290876
""
""
0.048938408
0.044124749
0.033942942
""
""
""
0.051244646
""
0.054135095
0.047380891
0.095481701
""
""
""
""
""
""
""
""
0.05388549
""
""
""
""
""
""
""
0.082519151
0.072068669
0.036045652
""
""
""
0.054467909
0.029605553
0.036549132
""
""
""
""
0.076636754
0.019461589
0.11263706
""
""
""
""
0.019298678
0.074753836
""
""
""
""
""
0.013434589
0.023076627
""
""
""
0.017100418
""
0.052471247
0.062026467
0.043624666
0.059843488
""
""
0.033450406
0.059836637
0.050106842
""
0.053155698
0.072438523
""
0.012530231
""
0.073809259
0.06078719
""
""
""
0.029077152
0.070266232
0.06116448
0.042325348
""
""
0.082877211
""
""
""
""
""
""
0.02985489
0.04633237
""
0.046239041
""
0.027049629
0.07245826
""
0.060019001
""
0.009988769
0.012423654
0.048326235
0.021577312
""
""
0.029191181
""
""
""
""
""
0.026797313
0.071404874
""
0.084966056
0.070300393
""
0.014717225
0.042429127
""
""
0.056319214
""
0.027070798
""
""
""
0.01710671
0.051279496
0.070642263
""
""
0.074379414
""
0.029540319
""
0.068415649
""
0.059985381
""
""
0.064851627
""
""
""
""
0.059568513
0.074889645
""
0.022292474
""
0.049154118
0.029147197
""
""
""
0.030010032
0.059783384
0.0080653373
0.01354192
0.013393966
""
0.046589181
""
""
""
0.043110177
0.048185382
""
""
0.098568156
""
""
""
""
""
0.0094349859
""
""
""
""
""
""
""
0.039711587
""
0.077640824
""
""
""
""
0.050281078
""
""
0.055907816
0.057142332
""
""
""
""
0.022273414
""
""
""
""
""
0.048348032
""
""
""
0.02104092
""
""
0.049787141
""
""
""
""
0.04329551
""
""
""
""
0.020854184
""
""
""
0.053740881
""
""
0.078816853
""
0.013746273
0.05092096
""
0.033095997
""
""
""
0.06517861
""
""
""
""
""
""
""
""
""
0.051181141
""
""
0.061707653
""
""
0.070404232
""
""
0.041389428
""
""
""
""
""
""
""
0.089448482
""
""
0.060699008
""
""
""
""
""
""
0.061364714
""
""
""
""
""
0.05098445
""
""
""
""
""
""
""
0.031461656
""
""
""
""
""
0.054105274
0.045129407
""
0.03460072
""
0.053162966
0.045862056
""
0.021855535
0.018776817
0.025462337
""
""
""
""
""
0.065632455
0.019731436
""
""
""
""
0.062190052
0.04366459
0.085675657
""
0.0075964332
0.078920521
0.026097279
0.037603348
""
0.064980529
0.032741062
""
""
0.046325702
0.00996684
0.029882215
0.067763045
""
0.025344264
""
""
0.063978605
0.025522212
0.039707981
""
""
0.034687269
0.03797603
0.062170886
0.039184466
0.022013035
0.03333297
""
0.031647023
0.049862225
0.040032502
0.018070159
0.045737818
0.049951136
""
""
""
""
0.039554492
0.055966157
0.030985
""
0.065417841
0.041570414
""
""
0.0726678
0.055467423
""
0.04899618
0.057928439
0.068720512
""
0.035282575
0.064351484
0.014266869
0.013002839
0.042333167
0.061574411
0.038363237
0.037172556
0.033710737
0.052214883
0.025743851
""
0.020101164
0.021103973
0.084869623
0.0050440407
0.006305926
0.070797004
0.040980488
""
0.059113756
0.031873912
0.033789925
0.055909455
0.010612858
0.022714138
0.035370275
0.011223449
""
0.004942135
0.028283995
0.005189484
0.022195539
0.007009014
""
0.018406058
0.014540751
0.0044571487
0.0064707422
""
""
0.017609874
0.079868861
0.053411722
0.075245015
""
0.056696307
0.021365726
""
0.020337276
0.041144613
0.020208841
0.032432619
0.087761566
0.099146344
0.074510179
0.04306864
0.032358345
""
""
0.071695432
0.026019955
0.098582953
0.013625897
0.059341393
""
0.035513684
0.031366147
0.040983662
0.081574447
0.048394907
0.010320075
0.028559783
0.059087686
""
0.032881625
0.025199568
0.019259194
""
0.0076687597
""
""
0.029526833
0.046804968
0.018209388
0.035462737
""
""
0.016238486
0.059870314
0.049783669
0.039987981
0.053198636
""
0.037568606
""
0.029350284
0.034093104
""
0.016102847
0.029792901
0.011313849
0.02887297
0.06704545
""
0.075054392
""
""
0.010989759
""
""
0.011505835
0.023019021
0.032491766
0.040512633
""
0.04481402
0.03531497
0.01655486
0.025657322
0.0064523574
0.054675121
""
0.020412492
""
0.064804964
0.063646138
""
0.048719481
0.059588298
0.075022154
0.039207172
""
0.053729571
0.062729053
0.019454913
""
""
0.068484418
0.060044959
0.015755393
""
0.063185528
0.043313939
""
0.027783249
0.065156326
""
0.010282498
""
""
0.06771037
0.073617607
""
""
0.02094489
""
""
""
""
""
0.043556917
""
0.036331665
0.03484882
""
""
0.044246152
0.048344757
""
""
0.028586822
""
0.064279646
0.025619872
""
0.030136056
0.04575596
""
0.063530833
""
0.024931565
""
0.010593422
""
""
0.046809539
0.030037582
""
""
0.036592603
0.033686239
0.052185316
""
0.03947537
0.03778265
""
""
0.075692371
""
0.077276699
""
0.059418976
0.029275667
0.024247622
""
0.064868882
0.040436085
0.05575873
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02749512
0.037495773
""
""
""
""
0.047898762
0.016658973
0.022492958
""
""
""
""
0.025276497
""
""
""
0.043578181
""
""
0.051797096
0.04653725
""
""
0.056739308
""
""
0.058503963
0.065530859
""
""
""
""
0.06814646
""
""
""
""
0.042071942
""
""
0.052213963
""
""
0.03124523
0.03621209
""
""
""
""
""
""
""
0.076991737
""
""
""
""
0.048289672
0.050854467
""
""
""
""
""
""
""
0.082990639
""
""
0.028411018
""
""
""
""
0.030536819
0.031807367
0.048982341
""
0.057872806
0.081528381
0.062529482
""
""
0.02986905
""
""
0.039027695
""
0.017056268
0.055214319
0.047090888
""
""
""
""
""
""
""
""
0.046899967
0.0366739
""
""
0.01933942
""
""
0.096376136
""
""
""
0.045620158
""
0.0079145385
0.02117509
0.036228821
0.04670975
""
0.053027514
0.057343084
0.031070372
""
0.056575242
0.056612182
""
0.037422713
""
""
""
0.062324479
""
""
""
0.056818731
""
""
""
""
0.029792324
""
""
""
""
""
""
0.027046466
0.04755269
""
0.029872855
0.06649635
0.024645124
""
""
""
0.075963564
""
""
0.026469259
0.073187277
""
0.044753566
0.01444888
0.036397535
""
""
0.049634278
""
""
0.055044893
0.051575731
0.043889463
0.038219832
0.064989045
""
0.058977246
""
""
0.046675909
""
0.049099892
0.016240446
0.064566225
0.053895555
""
""
""
""
0.02154161
""
""
""
""
""
""
""
0.032541841
0.048243493
""
""
""
""
0.076805688
""
""
0.037023056
0.038482472
""
""
""
""
""
""
0.033051338
""
""
""
""
""
""
""
""
0.044398949
""
""
""
""
""
0.043459792
""
""
""
""
""
""
""
""
0.017410642
0.036532342
""
""
""
""
""
0.050481111
""
""
0.031828623
""
""
0.059155323
""
""
""
0.067748122
""
0.02819398
0.060566954
""
0.018634617
""
0.014459107
""
""
0.033485919
0.008645732
""
""
""
""
""
0.058122855
""
""
""
""
""
0.016062133
""
""
""
""
""
""
""
""
""
""
0.055786289
""
""
""
0.01656254
0.030421916
""
""
""
0.021599125
""
0.065182559
""
""
""
0.068783715
""
""
""
""
0.029097257
""
0.062971897
""
""
0.042981215
0.020144798
0.07359162
0.014108681
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028874356
0.0029808716
0.030840218
0.022347236
""
""
0.029188823
0.052148368
""
0.020563696
""
0.02724372
0.061500818
""
0.0068557044
0.056102905
0.016397342
0.059674013
""
0.059168607
""
0.054590371
0.014629747
0.040434636
0.022990817
0.036172334
""
0.0074630985
0.0056049093
0.0120981
0.0055114422
0.020474164
0.0085489256
0.0042437585
0.017942417
0.0029983108
0.040221788
0.0093370527
0.0056111286
0.0093897656
0.0096397856
0.010296354
0.0036366624
0.028189199
0.012105714
0.02555088
0.0055616735
0.025671422
0.0028472869
0.056399759
0.0073817014
0.015621638
0.018258462
0.0096482672
""
0.0049022301
0.0098972097
0.013603967
0.023140006
""
0.022083441
0.0090442654
0.027197219
0.0438031
0.0098374747
0.014778451
0.020604162
0.0089693461
0.018507687
0.014163832
0.014345586
0.0093941735
0.011486201
0.0091494434
0.0072226105
0.023281854
0.015977187
0.018023651
0.027780399
0.029610557
0.0071221027
0.015920782
0.058177825
0.0016758788
0.026522344
0.036305308
0.04197612
0.016512526
0.036295004
0.050382793
0.0472285
0.041291147
0.050397146
0.040478736
0.015440955
0.010185171
0.069157675
0.066278502
0.044580255
0.049849819
0.037066784
""
0.04176642
0.019485326
0.0019160513
""
0.041668523
0.050011098
0.0073222974
0.019772958
0.0046660178
0.0018939767
0.021464506
0.017514246
0.014713519
0.025251014
0.0089601194
0.032016456
0.030370599
0.052030012
0.025851725
0.0021452617
0.026094949
0.0076915561
0.011626447
0.052179705
0.03229098
0.021188766
0.065351121
""
0.04291809
0.051195879
0.0046522031
0.019101296
0.066411026
0.036759872
0.015989432
0.050082311
0.065196007
0.026675763
0.0046047335
0.059841108
0.065279186
0.01684544
0.057551131
""
""
""
""
0.041949391
""
0.062272031
0.038151916
0.021853317
0.031500008
0.021077534
0.034961078
""
0.047978796
0.065522395
0.019015431
0.031916738
""
""
""
0.037850212
0.044450268
0.02375222
0.0092974333
0.087802202
""
0.023106817
0.038964946
0.02479204
0.017037719
0.042130463
0.013614881
0.038314395
0.019172832
""
""
0.045810789
0.054487322
0.013225447
0.041527815
0.020904379
0.043440737
0.025675364
""
0.031323627
""
0.020253908
0.062154822
0.017265029
""
0.022162676
0.03209291
0.024786843
0.064975642
0.057275668
""
""
0.0094477786
""
0.046119083
0.04376306
0.026928954
0.026547974
""
0.015417847
0.032077093
""
0.041955452
0.040784076
""
0.046092089
0.031217942
0.061112437
0.017369034
0.03450048
0.022705959
0.029047051
0.018969588
0.042810414
0.023306219
0.057936646
0.058521744
0.042728964
0.027058491
""
""
""
0.019269666
0.043420922
0.011286273
""
""
0.08774294
0.018551359
0.038200259
0.028982207
0.030253507
""
""
""
""
""
""
""
""
0.058851261
0.034443006
""
""
""
""
""
""
""
""
0.030754277
""
""
""
""
""
""
""
""
""
""
""
0.082708791
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069405921
""
0.072310679
""
""
0.043692786
0.039120585
""
""
""
0.032960732
0.075132929
0.022778291
0.086486183
0.06063905
0.062746286
""
0.018942825
0.074546084
0.10589381
0.028779797
0.033077553
0.055845164
0.037594818
""
0.050009586
0.0066491454
0.05019052
0.025969956
0.04263578
0.030411519
0.034156017
0.065529302
0.01037885
0.025064422
""
0.087468095
0.032321144
""
0.015678059
0.024089856
0.056063909
""
0.035573535
""
""
""
0.026071174
""
0.055417314
0.059437208
0.022394607
0.0768172
0.036827561
0.065017976
0.010520648
0.0093598962
0.062763028
0.015059286
0.040047813
0.038675111
""
0.05773221
0.034476008
""
0.017353268
""
0.068432905
0.044745557
""
0.032743778
0.055302288
""
0.065867275
""
0.038788725
0.08969909
0.029853089
0.032127775
0.050740909
0.017519992
0.045968208
0.023961315
0.056487091
0.026144696
0.019386927
0.024011223
0.040466517
0.13659844
0.063166551
""
0.039586816
0.077548645
0.0441828
0.035225701
0.018374965
0.087939389
0.053697139
""
""
0.055216502
0.031926721
0.044737685
0.033749755
0.027075183
0.022710191
0.027648767
0.031344235
0.054035451
""
0.014710532
""
0.011996977
""
""
0.030393366
0.020679379
0.040112708
""
""
0.024739517
0.038842458
0.032284752
""
0.053907327
0.039432742
""
""
0.053432781
0.016818853
0.069628865
""
0.025063744
0.046293527
0.040029563
""
0.035342041
0.044397246
0.037617356
0.038754776
0.031349488
0.037832085
0.052881517
""
0.044213146
0.046399821
0.068530381
0.024838056
""
""
""
0.0052928994
0.036386564
0.034677986
0.033799265
0.07208088
0.036940396
0.035418913
0.03529105
0.028871566
""
""
0.031927846
0.051678762
0.049087692
0.022746509
0.020709675
0.026629021
0.0081081316
0.032294825
0.034490101
0.051960628
""
0.038018171
0.054066416
0.02992077
0.011576292
0.03608156
0.031114377
0.025307203
0.044093087
0.048641991
0.02125792
0.02182111
""
""
""
0.01816375
0.01139075
0.02703364
0.021868998
0.019613203
0.069879003
0.011725925
0.033712972
0.021453675
0.013300784
0.0066117677
0.038399734
0.0076385201
0.018098352
""
0.041687422
0.012425588
0.060869299
""
0.025942996
0.0081540616
""
0.01648321
0.024737516
0.014965975
0.076010861
0.0461917
0.067315079
0.0062876353
0.036872253
0.064767048
0.013346892
0.0449351
0.032743093
""
0.047430068
0.056236789
0.012671717
""
0.067181453
0.076828457
0.045217849
0.057785001
0.027891379
0.011946404
0.015769616
""
0.016209779
0.051322583
""
0.025757654
""
""
""
0.063217096
""
""
0.020060243
0.0069151064
0.05347088
0.015966378
0.006720358
0.018180005
0.042479489
0.064519875
0.044713534
""
0.014901914
0.013722417
""
0.0090732509
0.036236051
0.064373963
0.003774201
0.035409354
""
0.037564568
""
0.078908101
""
""
0.067842677
0.074789017
0.058253638
0.086834177
0.038035866
0.047147803
0.029827714
0.068893753
0.012152535
0.060360838
0.026269464
0.029361149
0.0050675115
0.033817668
""
0.028274285
""
0.030925341
""
""
0.02468811
0.019998677
""
0.017407764
0.041188918
0.09293256
0.05483574
0.046195175
0.050304413
0.048034582
""
0.025401492
0.083348945
""
0.029558675
0.043646716
0.0147026
0.042351227
""
0.021702284
0.048557952
0.042501673
0.049393587
0.036126062
""
0.022302032
""
0.049101807
""
0.039822858
0.033895191
0.033435773
0.034798764
0.014787
0.04859795
0.016110208
0.022798454
""
""
0.024992954
""
""
""
""
""
0.086742871
""
""
0.069758788
""
""
""
""
0.053750031
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080015548
""
""
""
""
""
""
""
0.074408196
0.080240048
""
""
""
""
0.035482932
""
""
0.023598887
""
""
0.022307182
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061042428
0.035653614
""
""
0.03731624
0.031156637
""
""
0.05334457
0.046450071
0.047298446
""
""
""
0.044493787
0.043702617
0.058961496
0.065564312
0.010231938
""
0.056127064
0.042203356
0.0636966
0.053954091
""
0.065791748
0.044100687
0.054879881
""
0.047294211
""
0.031422839
0.019801412
""
""
0.050221853
0.059111886
0.0693767
""
""
""
""
0.08903873
""
0.049180806
""
0.020998681
""
0.053574666
0.064760476
""
0.063945159
0.03001613
0.043013278
""
""
0.033435058
""
0.052825823
0.035400394
""
0.056276832
0.015183065
""
""
0.042944372
""
""
""
""
0.037274595
0.050427139
0.046176072
0.035853159
0.022708045
""
""
0.036782756
0.010218235
""
""
0.03797679
0.026396764
0.054028619
""
""
""
""
0.042414259
0.034251954
""
0.080492884
""
0.030578762
0.053974941
0.02021824
0.017220197
0.011504644
0.017080884
0.074371055
""
0.0090474449
0.019718677
0.019387942
0.031248361
0.010729644
0.049149558
0.010172113
0.0062091388
0.0014836389
0.041978233
""
0.023877207
0.021552563
0.00661611
0.0078268433
0.023305632
""
0.015258395
0.014523084
0.025726667
0.015827132
0.010177745
0.015081386
0.036159091
0.0023369
0.035523262
0.087472752
0.065329708
0.016487982
0.031255588
0.017372981
0.029039174
0.063982517
0.024594329
0.065013334
0.03046583
0.0077935122
0.038951315
0.018032685
0.0092427582
0.021624232
0.071806163
0.019572908
0.013439273
""
0.030024249
0.048815012
0.02002597
0.040053602
0.023594109
0.0018392027
0.013193203
0.0099372705
""
0.007443062
0.016310383
0.043795809
0.013071358
""
0.015051421
0.025566773
0.0059482823
0.057278547
0.010005398
0.0018056653
0.018279426
0.025857437
0.033213373
0.024184622
0.035728931
0.017792962
""
0.0052707852
0.046576932
0.043941576
0.011733425
0.019141963
0.0072877738
0.025880653
0.020734869
0.045999333
0.037999753
0.014486336
0.022092327
0.016348207
0.012556233
0.022677356
0.0066809589
0.0078073121
0.032420319
0.041904833
0.035559878
0.036323354
0.049449921
0.0014290753
0.027330814
0.067217752
0.029340768
0.0082959244
0.049309362
0.018269572
0.0020494084
0.018362014
0.01245068
0.023243824
0.023903634
0.031357396
0.01212562
0.029863738
0.016289474
0.021091387
""
0.053661358
0.022825554
0.03188983
""
0.009484848
0.017800676
0.0080749849
0.011620083
0.017633565
0.016145675
0.014501698
0.02583329
""
""
0.012281306
0.032638807
""
""
0.010075401
0.039283656
0.034588512
0.01281298
0.022718476
0.018470995
0.021860318
0.026977398
0.050339352
0.01579323
0.027727999
""
0.02397852
0.033169646
""
0.004560783
0.026465304
0.023745367
0.0063369875
""
0.03037006
""
0.031653915
""
0.011915097
0.0058781593
0.00982456
""
0.0066767847
0.018337224
""
0.028666526
0.030796053
0.0079435613
0.013440326
0.055336762
""
0.01804241
0.017724602
""
0.016284415
0.0031038406
0.025982024
""
0.026158033
0.018962275
0.035061419
0.016840778
0.016089471
0.014741506
0.02645692
0.0061319685
0.01917164
""
0.012462044
0.03056271
""
0.04700524
0.013179745
0.023638474
""
0.024754219
0.022173775
0.0177649
0.019925931
""
""
0.033221006
0.0070177703
0.030664794
0.071950965
0.017052103
""
0.031784341
0.06087622
0.0084853349
0.071364805
0.0060746069
0.028825788
""
""
0.029596331
0.019217096
0.0026148774
0.0070019187
""
0.013898514
""
0.01538795
0.0063122618
0.0033700364
0.050378274
0.051968578
0.026984723
0.04704763
0.009168868
0.0068715038
0.022824222
0.0068815947
0.017899495
0.019378468
0.018997191
0.023168225
0.0032105711
0.010808482
0.062001381
0.010408996
0.019723007
0.0095394012
0.0071450905
0.013373498
0.020818284
0.018925397
0.021727547
0.023339553
0.02439801
0.024948945
0.011451818
""
0.024614623
0.020061374
0.034435268
""
0.012959301
""
""
""
0.056643728
0.028941611
""
""
0.079887368
""
""
""
0.0052657244
0.086247973
0.043399718
0.063248739
0.051135998
0.027837642
0.036856815
0.01089823
0.060265094
0.020439697
""
0.0086567579
""
""
""
0.055030357
""
0.10064118
""
""
""
""
0.061171129
0.062252663
0.056501884
0.067590147
0.056285594
0.039945383
""
""
""
""
0.0083192084
0.062587485
""
0.052221276
""
""
""
""
""
0.07119526
0.069777384
""
""
""
0.016952671
""
""
0.042016305
""
""
""
""
0.0051815137
0.040462147
""
""
0.061729915
0.0386016
""
0.064072736
""
""
""
""
0.058404706
0.051265258
0.018163376
0.053426329
""
0.06318187
0.039740205
""
0.056548476
""
""
""
0.015930369
0.068806656
""
""
""
0.059195276
""
0.056931932
""
""
""
""
""
0.061025847
0.065694414
""
0.04402826
0.080314621
""
0.033080041
0.0087557351
""
""
""
0.058122821
""
0.032444384
""
""
0.036437675
""
""
0.027378717
0.024631707
""
""
""
0.059551533
0.067784362
""
""
""
0.037276886
0.010211307
""
""
0.05372097
0.020784341
0.071231388
""
0.043490499
""
0.026479995
0.039199531
""
0.043921519
""
0.018279873
0.024640853
0.036080312
""
0.037821025
0.0273815
0.036872309
""
0.015497833
0.01251387
""
0.039026543
""
0.024396934
""
0.018360971
0.024107149
0.073241822
0.058390144
0.03928135
0.009470623
0.040284589
0.077248059
0.044075143
0.017163955
0.053551216
0.011714972
0.013162775
0.034344565
0.013070402
0.053936858
0.020610111
0.020614117
""
0.0088261198
""
0.011863916
0.027554186
0.027212793
0.046257708
0.0063760127
0.016981164
0.037511904
0.045667231
0.022539735
""
0.036126573
0.025754832
0.055880975
0.06662003
0.0076838685
""
0.013993206
""
0.010834469
0.012861436
0.041930627
0.017072022
""
0.013996497
0.015069149
0.072107561
0.0047774208
""
0.030954249
""
""
""
0.046133731
""
""
""
""
""
""
""
""
0.065161534
""
0.044602007
""
0.054539319
0.037021928
""
""
""
""
0.090113394
""
""
0.05876312
""
""
0.059644073
""
""
""
0.076666139
""
""
""
""
0.079523146
0.06182643
""
""
""
""
""
""
""
""
""
""
""
""
0.062576793
""
0.072857901
""
0.063334614
""
0.014971538
""
""
0.052534807
0.061780915
0.049907096
0.048253305
""
0.016572319
0.033107504
0.062314618
0.073941037
0.07344465
0.038656011
""
0.04103573
""
0.08908613
0.056167401
0.070051938
""
""
0.06380187
0.027797142
0.068428613
0.014343493
""
0.048484076
""
0.06816265
0.063763827
0.035713956
0.037729342
0.066845879
""
""
0.0050752871
0.038784128
0.054157261
0.075854853
0.026518652
0.057623416
""
0.071180873
0.066880628
0.048348609
0.074986279
0.012304103
""
0.017485628
""
0.050385676
0.042298805
""
0.063044727
0.026779508
""
""
""
""
0.019611644
""
0.037570056
0.016813399
0.048253041
0.047242083
0.027444117
0.036005508
0.038022064
0.046872076
0.040726155
0.032896556
0.047503784
""
0.030097561
0.032706324
""
""
0.014885396
0.11187349
0.021173464
""
0.037736136
0.072899692
0.04787194
""
0.027152734
""
0.041740566
0.042374447
""
""
""
""
""
""
""
""
""
""
""
0.069657236
""
0.061548147
""
""
0.07217817
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063068174
""
""
""
""
""
""
