work_32_natam_male_p50
""
""
""
0.77099884
0.76173896
0.72308606
""
""
""
""
""
""
""
""
""
0.73855436
""
""
""
""
""
""
""
""
""
""
""
""
0.80473703
""
""
""
""
""
""
""
""
""
0.92092305
""
0.92150158
""
""
""
""
""
""
0.59332758
""
""
""
0.69691396
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88018739
""
0.83456278
0.77411461
""
""
""
0.79610205
""
""
""
""
""
""
""
0.74438655
0.81364542
""
0.8303647
""
""
0.77775347
""
""
0.71938318
0.76625121
""
""
""
""
""
""
0.63474482
""
""
""
""
0.98044711
""
""
""
""
""
0.78758115
0.72962624
""
""
0.44712037
""
""
""
""
""
""
""
""
0.75195497
""
""
""
""
""
""
0.68308973
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72913629
0.63936967
""
""
""
""
0.71650285
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.807868
0.80498517
""
""
""
""
0.95692319
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66174102
""
0.71460718
""
""
""
""
""
""
""
0.56831193
""
""
""
""
""
""
0.81961071
0.72884494
0.70585304
0.74935406
""
""
""
""
""
0.76122862
""
""
""
""
0.70871419
""
0.79997969
""
""
""
""
""
0.7551254
""
0.7620672
""
""
""
0.76385236
0.81197858
0.7792874
""
0.88418716
0.56463999
0.88542932
0.50923479
""
0.76756841
0.76844352
0.6996122
""
""
0.7514298
""
""
""
0.5716418
""
0.71545857
""
""
0.74509984
""
""
""
0.90914178
0.83132929
""
""
""
""
0.94041109
""
""
""
0.68200147
""
0.72654641
""
0.73105389
""
0.74260491
0.75531715
""
0.72141105
""
0.66361713
0.68043208
""
""
0.7486307
""
""
0.79099435
""
0.70389301
""
0.67635852
""
""
""
""
""
""
""
0.71349698
""
0.52809721
""
0.61210936
""
""
""
0.86706227
0.64377677
""
""
""
0.77590102
""
0.77488387
0.7327103
0.72415757
""
0.82840782
""
0.76939029
""
0.92273974
""
""
0.70024788
""
""
""
0.69284731
""
""
""
""
""
""
0.72775996
""
""
""
""
""
""
""
0.73317665
""
""
0.76319373
""
""
""
""
""
""
""
0.70072609
""
0.70693475
""
""
""
""
""
""
""
""
""
""
""
""
0.64330953
""
0.72409964
""
""
0.60025346
""
""
0.76043224
""
0.62534291
""
0.8860333
""
""
""
""
0.74008131
0.6663624
0.66199368
""
""
""
0.68832314
""
""
0.7481119
0.73618263
""
""
""
""
""
""
""
""
0.7317934
""
""
""
""
""
""
0.81750405
""
""
""
""
""
""
""
""
0.69129074
0.59243673
0.698241
""
""
""
0.75366002
0.67396516
""
""
""
0.73932302
""
""
0.85366225
""
0.71926862
0.89590645
""
""
0.77855134
""
""
""
""
""
""
0.76033866
""
""
""
""
0.79191369
0.62180811
""
""
""
""
""
""
""
""
0.72224075
""
""
""
""
""
""
""
""
0.52691579
""
""
0.75088423
0.87728596
""
""
""
""
0.44952923
""
""
0.86630636
0.81649721
""
""
0.67034703
""
""
""
""
""
""
""
0.4457837
""
0.95123637
""
""
""
""
""
""
""
""
0.69970572
""
""
0.55210048
0.60039878
""
""
""
""
0.68521029
""
""
""
""
""
""
0.76425076
""
""
""
""
""
0.65013403
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7455073
""
0.81222618
0.75140214
""
""
""
""
""
""
""
""
0.72963947
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63275224
0.62336028
""
""
""
""
""
""
""
""
""
0.71134198
""
0.74284858
""
0.74701917
""
0.79351687
0.79187375
0.7884317
0.86339259
0.77093732
0.79908705
0.80180377
0.64301109
""
0.81346393
0.96532208
0.76987058
0.67455477
0.81280261
0.82769543
0.76172698
0.78539073
""
""
0.87440759
0.81790972
0.85165495
""
""
""
""
0.89766818
0.89055961
0.90584344
""
0.80308652
0.83173174
0.73462242
0.85461223
0.8647356
0.76462674
0.79754466
0.86638182
0.72879827
0.870911
0.788091
0.82280999
""
0.79583275
0.8096537
0.89777946
0.83203715
0.87615108
0.87395716
0.7995497
0.78208154
0.78123653
0.82177633
0.85445541
0.90012008
0.81307763
0.84869123
0.79581481
0.73399436
0.69025284
""
0.81963152
0.75962323
0.82577538
0.78605592
""
""
0.80881447
0.78047585
0.81112969
""
""
0.93554395
""
0.77363145
0.72716695
0.77660757
0.85692346
0.68151456
""
""
0.73085302
0.80031043
""
""
""
""
0.76756692
0.73026872
0.8318097
0.74087632
""
0.6723997
0.90478963
0.78067732
0.77824241
0.73290634
""
0.74452674
0.69453931
""
""
0.83230001
""
""
0.60909188
0.67303717
""
0.71444196
""
0.62880772
""
""
""
0.83121616
""
""
0.90549982
""
""
""
""
""
""
""
""
""
""
""
0.90428174
""
0.62393516
""
""
""
""
""
""
""
""
""
""
""
""
0.99400997
""
""
""
""
""
""
""
""
""
0.89189261
""
""
""
""
0.55161989
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67707515
""
0.76626015
""
0.71123093
0.53553468
""
""
""
0.8411305
""
""
""
0.73096329
""
0.83390534
""
""
""
""
""
""
0.71822041
0.81650221
""
""
""
""
0.79988825
""
""
0.51953506
""
""
""
""
""
0.74532372
""
""
0.84144133
""
""
""
""
0.61454123
""
0.56685299
0.88896918
""
""
0.83544052
""
""
0.81361419
""
""
0.80792987
0.9423818
0.60727322
""
""
0.75494677
""
0.64621949
0.58437711
0.70991302
""
0.92428869
""
""
0.73410887
""
""
0.81673092
""
""
""
""
""
""
""
""
0.72464043
""
""
""
""
""
""
""
0.78363425
""
0.90060604
""
""
""
0.75084227
""
""
0.7768324
0.79596084
0.57644725
0.74107832
""
""
0.78235281
""
""
""
""
0.70737135
0.71217459
""
""
0.79064906
0.40652141
0.63438916
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73257571
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75136113
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80900103
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76724482
""
""
""
""
""
""
""
""
""
""
""
0.77635449
""
""
""
0.73440993
""
""
0.56887472
0.85744065
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84300649
0.80295599
""
""
""
0.8757984
0.80256873
0.76620185
""
""
""
""
""
""
""
""
""
0.81751144
""
""
""
""
""
""
""
""
""
""
""
0.75247377
""
""
0.75255173
""
""
""
0.64502043
""
""
""
""
""
""
0.78443718
""
""
""
0.72718447
""
""
""
""
""
""
0.85504055
""
0.85059112
0.84805334
""
""
""
""
""
""
""
0.63725775
""
""
""
""
0.84302562
""
""
""
""
""
""
0.86030513
0.9417519
""
0.89419931
""
""
""
""
""
""
0.7659409
""
""
""
0.67897892
""
0.65156752
0.84806484
""
""
""
""
""
""
""
0.62273031
""
""
""
""
""
""
0.82684302
""
""
0.81729603
""
""
0.82871997
""
""
""
""
""
""
""
""
""
0.84584123
""
""
""
""
""
""
""
""
""
""
""
""
0.79162967
""
""
0.72780704
""
""
""
""
""
""
""
""
""
0.86421776
""
""
""
""
0.76764983
""
""
""
""
""
""
""
0.8082909
""
""
0.83108246
""
""
0.84850997
""
""
0.8638919
0.8701936
""
""
0.85979098
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79847884
""
""
""
""
""
""
0.78754956
""
""
""
""
""
""
""
0.77568936
0.76965523
""
""
""
""
0.73415399
0.75073713
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88932198
""
""
0.87766033
""
""
""
""
""
""
""
""
""
0.81394231
0.80248463
""
""
0.82936513
""
""
""
""
0.75242043
""
""
""
""
""
""
0.75880748
0.79172933
""
0.81868505
""
0.82339525
0.75791258
0.76858419
""
0.7596302
""
0.73432535
""
""
""
""
""
0.81826204
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88699585
""
""
""
""
""
""
""
""
""
""
""
""
""
0.828067
""
""
""
""
""
""
""
0.72329789
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63063681
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78126997
""
""
""
""
""
""
""
""
""
""
""
0.62421787
0.85339415
""
""
""
""
""
""
""
""
0.78716427
""
""
""
""
0.68547386
""
""
""
""
""
""
""
""
""
0.78656787
""
""
""
""
""
""
""
0.61056226
0.92782098
""
""
""
0.80715483
""
""
""
""
""
""
0.77536011
""
""
""
""
0.59235972
0.74700582
0.7497015
0.70227104
0.69788629
""
0.77091515
""
0.57081473
""
""
0.85267431
0.67328858
""
0.63415974
0.68896359
0.59297627
""
""
0.68155295
""
0.59849489
0.58622575
""
""
0.67936039
""
0.6378839
""
0.64890289
0.77932948
0.76195425
0.62591463
""
0.43492711
0.64231765
""
0.64244926
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86496246
""
0.87320095
0.81933939
""
0.75997341
""
""
""
""
""
0.8042835
""
""
0.67054969
""
0.75799114
""
0.83221519
0.46732131
""
""
""
""
""
0.73805076
""
""
0.82429218
""
0.9372099
""
""
""
""
0.75371861
""
""
0.75354296
0.76475132
0.90965897
0.80200958
""
0.83799165
""
""
""
""
""
""
0.6951887
""
0.81872582
""
""
0.74835211
0.78551507
0.77300489
""
""
""
""
0.65851271
""
""
""
0.83501709
""
""
0.86820966
0.82331061
""
""
0.84064484
""
""
""
0.72211295
""
""
""
0.82975692
""
0.76879853
""
""
""
""
""
0.85037023
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
