work_24_asian_male_p10
""
""
""
""
""
""
""
0.89317596
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82045078
""
""
""
""
""
""
""
""
""
""
""
0.65461975
""
0.65264803
""
""
""
0.50776184
""
""
""
0.78243488
""
""
""
0.75960332
""
0.70782137
""
""
""
""
""
""
""
0.5468021
""
""
""
0.95727485
""
""
""
""
""
""
0.8331117
""
""
""
""
0.89507687
""
""
1.0281961
""
0.99456209
0.79376847
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92690021
1.0966105
""
""
""
""
0.80602491
0.85445678
""
0.75686133
0.77510089
""
0.55804473
0.97637546
""
""
""
0.66409451
""
""
""
""
""
""
""
""
""
""
""
""
0.55349171
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6727885
""
""
0.72663331
""
""
0.56944829
""
""
""
""
""
0.81686068
""
""
""
0.78495896
""
""
0.761464
""
""
0.74054414
""
0.94189835
0.79923278
0.63463128
0.82943565
0.73479819
""
0.79950404
0.90223974
""
""
0.74988633
0.73874754
0.86157221
""
0.68836224
0.79299647
""
""
0.82790327
0.72592705
1.1206095
0.72523153
0.76865298
""
0.7493242
0.79933214
0.61860722
0.72067213
0.79876393
0.76784128
0.79094392
0.741997
0.81588322
0.7747122
0.75392878
0.84397525
0.8812601
""
""
0.76614338
0.78689319
0.81768209
0.73459566
""
""
0.84354806
""
0.81173265
0.74808609
0.82602561
0.69937611
""
0.67843813
""
""
""
0.82188511
0.92620879
""
""
""
""
""
""
""
""
0.731466
""
0.60845709
""
""
0.73047101
""
""
""
""
""
""
""
""
0.71512246
""
""
""
""
0.62140924
""
""
""
0.95825189
""
""
""
""
""
""
""
""
""
""
""
0.62652558
""
""
""
""
""
""
""
""
""
""
0.50023776
""
0.77503467
0.76180935
0.92283767
0.64983213
0.66471034
0.77057379
0.57569033
0.74180478
0.61824536
0.72693789
0.8250097
0.7870664
0.66986459
""
0.82101053
""
0.75308484
0.7242319
""
0.9262979
0.77104527
0.73365891
0.61867696
""
""
""
0.74039531
0.5613147
0.80802381
""
""
""
""
""
""
""
""
0.86848015
0.652973
0.72756326
""
0.50028443
""
""
""
0.68152487
0.81498313
0.70713282
""
""
""
0.72920918
0.75691658
0.74970567
0.73939735
0.7106986
""
0.73386317
""
0.71495891
0.97481775
0.75836086
0.69726443
0.66668755
0.83233094
""
0.92064291
0.80319995
0.62889236
0.72874486
0.83960825
""
""
""
""
0.67366934
""
""
""
""
""
""
""
""
""
1.0421985
""
""
""
0.4822413
""
""
""
""
""
""
""
""
""
""
""
0.81699312
""
0.67751884
""
""
0.78570235
0.43602565
""
0.5657863
""
0.68084645
""
""
0.73479068
""
0.83180672
""
""
""
""
""
0.59189254
""
""
1.0000472
0.63340831
""
""
""
""
""
""
""
0.70759654
0.82055533
0.52252799
""
0.59376198
""
""
""
""
""
""
0.70647991
0.94946325
0.49510461
""
""
""
""
""
0.66187316
0.64328068
""
0.85594553
""
""
""
""
""
""
""
""
""
""
0.52758402
""
""
0.82645261
""
""
""
""
""
""
""
""
""
""
""
""
