kfr_top01_black_female_p10
-0.00039995235
0.00031324945
-0.014653496
0.0014412383
0.00083632086
-0.00094327435
-0.00071365008
0.0074277474
-0.0043521863
-0.00034795923
0.00048973208
-0.00040514313
""
0.0001623009
-0.00034548173
""
""
0.00016832598
""
-1.2396046e-05
-0.00024379687
0.00058745261
-8.3093117e-05
0.00030594194
-0.00017718552
-6.8482877e-05
-0.0010624424
-6.0548991e-05
-4.3046752e-05
0.00057987816
0.0010633479
0.00018792588
0.00015808016
3.3020227e-05
-0.00010106028
0.0001545495
-0.00020124308
-0.00077718747
-0.001914336
-8.4907464e-05
9.9467339e-05
0.0014945369
-6.3613646e-05
7.4655259e-06
7.0563488e-05
8.1702165e-06
0.00032053332
3.8942573e-05
-5.8648377e-05
-0.00010340833
6.3232786e-05
-0.00019580316
0.00025442298
-0.0004453031
7.0711598e-05
0.0002182359
-0.0005112685
0.00068737334
0.00043086853
6.4112704e-05
-0.0013338081
-0.00020121789
0.00042808475
0.00073267933
-0.010416477
0.00067737349
""
0.0023945202
-0.00014150738
-0.0055282447
-5.1111379e-05
-4.0610266e-06
0.00018852724
-0.00053053064
-0.00014773839
-0.00050461886
-0.00013937947
-0.00026349429
0.00015372736
0.00029578625
5.5004157e-06
0.0010646896
0.00018551834
-5.6527177e-05
0.00063860969
2.6473466e-05
0.00012854772
-0.00065408705
-0.00024977591
-3.4161327e-05
-0.0021867522
0.0005169884
0.0010739217
0.00014379849
-0.0028375746
""
0.00028136995
-0.0015585595
0.00024165845
-4.9343715e-05
1.4606098e-05
0.00060050969
-0.0002041046
0.0014281175
0.00086358457
-0.00020550101
-0.00060287496
-0.00014634339
0.0015240939
0.00071734405
-0.00069881213
0.00040277402
0.00016982363
5.483815e-05
-0.00017016295
-0.0010942081
-0.0003944819
0.0012587503
-0.00052031502
0.00039958282
7.4188421e-05
-0.0016834455
-0.0003269928
-5.6941913e-05
0.0015905222
0.00066370855
5.4964457e-05
0.0001212393
0.0009326968
-0.00026885679
0.00061546022
0.00012363044
0.0012212254
-0.00049585901
0.00012190138
-3.3253094e-05
-0.00046518547
-0.00057369098
0.00016903171
-0.00136397
0.00093753426
-7.175254e-05
-0.00029247213
-0.00021372917
6.190312e-05
5.7699763e-05
-0.00065217231
-4.590171e-05
2.421061e-06
0.00019594449
0.0021028251
-0.00039796013
0.00084490312
0.0018608832
0.00033909534
5.6710047e-05
3.3823737e-05
-0.00015018987
-0.0030224668
0.00088998792
-0.0015307728
-0.0020878955
0.00029740983
0.00028018607
-4.8713391e-05
0.00086519972
-0.0054102675
-0.021789793
""
-0.0035308851
0.00016535292
-0.00050620857
-0.0010991745
0.00074305019
0.00057824282
""
0.0017977833
0.00030581627
0.0025018989
""
-0.0013490373
-0.0093849404
0.00051421253
0.0012965301
-0.00072106032
-0.00071488647
0.0033207408
0.00046331005
-0.00064822746
-0.0074418746
-0.00054588955
0.00019779665
-1.0205038e-05
-0.0084903259
0.001210818
-0.00027276445
0.0011978579
0.00056503393
0.00075329439
0.0024649543
0.00086657522
-0.00042084552
0.0010738386
0.00091823295
0.00058210397
-0.00013919899
0.00048424266
-0.0074833618
0.0012623108
0.002366534
3.4175991e-05
0.0036788199
""
0.0066139363
0.00026412361
-0.00014199769
-2.4352084e-05
-8.644101e-05
0.00059491897
4.4110675e-05
-0.00079047837
0.0089742607
0.00047047914
-0.0013030791
-0.0008913005
0.00012864226
-0.000718483
-0.00046194741
7.9285703e-05
0.0005435333
0.00028622159
-0.00011921906
""
0.001080128
""
-0.00065379462
""
-0.00038502197
""
-0.00018923118
-0.00047710194
-8.811714e-06
0.00050581107
0.0011354459
-9.8378678e-06
0.0014345124
-0.00042822736
-0.00032040497
0.00064275105
0.0025519063
-0.001368609
0.0043676426
0.0016196723
""
0.0028372509
-0.00068561983
-0.011107184
0.00095558038
-0.0013425949
0.00024523839
-0.0055733989
-0.0017088081
-0.0010709454
0.00077651785
-1.4848122e-05
0.00062923878
-0.00043999741
6.8465124e-05
-0.00017481625
0.00019741488
0.00010547321
-7.5812546e-05
-0.00059838966
0.0032610979
""
""
-0.0094687296
0.00072482479
""
-0.00077521789
-0.00070088881
""
""
0.00031027239
0.008559634
-0.0049645323
0.00022979573
0.00092620938
-0.001726975
""
""
""
""
0.010812515
""
""
""
0.0046575745
0.0048306948
0.00085556635
0.0012732794
""
0.00024496374
0.00031535004
-0.00042064901
0.0022356717
""
-0.0073034307
-0.00067724613
""
-0.0093708206
-0.010061604
-0.0045107943
-0.0011203892
-0.0002880801
-0.00061261846
""
0.00046590267
0.0039883093
-0.011012917
-0.00030804015
0.0014265856
0.004632059
0.0014700929
0.0080411863
0.0013993786
-1.9853398e-05
-0.00045447072
0.0011630362
4.4170614e-05
0.00052310084
-2.0904352e-05
-0.00077260978
1.3958804e-06
-0.00029563869
9.1860107e-05
3.8889e-05
0.00034747343
0.0067770523
0.00015282177
0.0037009956
0.0022578831
0.000350722
-3.8333717e-05
-0.0010875392
""
""
""
0.012427544
0.00068032643
-0.00030062316
-0.0004236502
-0.00029925141
-0.0009336035
2.137041e-05
-0.00025457281
-0.0039710561
2.8456972e-05
-0.0003696364
0.0006210127
-0.0011980118
""
-0.0037654606
""
""
-6.8518835e-05
0.0014105723
0.0055781212
""
""
""
""
""
""
""
""
""
""
""
7.1260809e-05
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0083583947
""
""
""
""
""
""
-0.0058305878
""
""
0.0026213506
-0.0020939028
""
""
""
-0.0095496327
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0026414341
""
""
""
""
""
-0.0010433053
0.0022629348
0.00019139596
""
""
""
-0.00058405515
""
""
""
""
""
0.0020156917
""
""
-0.0014023589
""
""
""
0.0089066885
-0.010196738
""
0.0081436913
""
""
0.00058521965
""
""
""
""
""
""
0.00020070595
""
""
0.0012842494
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0045104655
0.00067220425
""
""
-0.0036193433
0.00090265705
-0.0047067315
""
""
""
""
""
""
-0.005096117
""
""
-0.00070441543
0.00034458181
-0.0010181351
-0.0003254973
0.0015072129
-0.0083701238
-0.0024475621
0.0010903697
0.00032432226
0.00010313297
0.0011539393
0.00097659731
""
""
0.00066118874
-0.010012967
0.0062109712
-0.0028264839
-0.00055279309
""
0.0062165703
-0.00024710089
0.00029258043
-0.00024505833
-0.0020713247
-0.00022595235
0.00012788289
""
-0.00087090908
-0.0036239186
0.0069987308
""
0.054202318
""
0.0030404849
""
0.0023621416
0.00025862287
-0.0038418083
0.0025499207
0.0022933432
0.0024661368
""
0.018541815
""
0.0030803503
-0.0015387987
""
""
0.0038955791
""
""
0.018813925
-0.0010494094
-0.00085529377
-0.0016691424
-0.00043503608
6.619731e-05
0.0011464931
0.0096895508
0.0062521412
""
-0.0001452307
0.031203246
""
""
""
""
0.0053753024
0.015949493
0.00029668072
0.00063959236
0.0012935372
0.00052544783
0.0007116007
-0.00016926134
-0.00043307015
0.0011447317
""
""
""
0.00076232792
""
0.00021087842
-0.0075569795
-0.0018640053
-0.00063046394
0.010206318
""
0.00092265091
""
""
-0.0030120292
-0.0066191303
0.020560306
0.00010244805
-0.00014931812
0.0012575767
-3.520606e-05
0.00020739716
-0.00075594429
-9.8926714e-05
-0.0011991415
5.319366e-05
-0.00020944071
-0.0017909654
-0.00059258816
0.00037410721
-0.002904536
-0.00087840034
7.6174611e-06
-0.0045664832
0.00076819392
0.00054854178
-0.00054964458
""
0.0039352663
""
""
""
""
""
""
""
""
""
""
""
""
-0.00074435037
""
""
-0.00057462003
""
""
""
""
""
""
""
""
-0.0003471029
""
""
""
""
""
""
""
""
-0.0026262207
""
""
0.0047896146
""
-1.4419306e-05
""
-0.012827488
""
0.0014166516
""
""
""
-4.6638139e-05
""
-2.8134255e-05
""
0.00037300555
0.0067574768
""
-0.0043374798
-0.00099820015
""
0.0054716989
-0.0036741821
""
""
0.00077712984
""
""
-0.00088970561
""
""
""
""
0.021404933
-0.0068417555
0.010835086
0.00401991
""
""
""
""
""
""
0.014567181
""
""
0.003966473
-0.0020401387
-0.0020737452
""
0.0090152761
0.0019402134
-9.8821933e-05
-0.00081110996
0.00045895652
0.00037843676
0.0045291847
""
""
""
-0.00055139192
0.0066668931
0.00062712736
3.7786223e-05
""
""
0.00029217012
0.0012300119
0.00047016193
0.00065788697
""
0.10643706
0.0013836288
-0.0035305228
0.00014128306
""
-0.0019921528
0.0016314971
""
-0.00051246682
""
0.00071322406
-0.0095049562
""
""
-0.012944836
""
""
""
0.0004196353
0.0048667868
0.0017116241
