kfr_29_black_female_p75
0.48056638
0.45799419
0.45489326
0.46977478
0.56039268
0.42333561
0.43464276
0.48289368
0.44491458
0.40015784
0.40583137
0.43662924
0.46328658
0.52525419
0.50084907
0.48888665
0.48201355
0.50009191
0.56040478
0.4678455
0.4410435
0.42635608
0.46597278
0.47073409
0.34781533
0.46212453
0.41323799
0.43851295
0.53969371
0.34928188
0.39274016
0.48148489
0.38851765
0.54332626
0.44286379
0.42124626
0.47810245
0.61553299
0.49703932
0.46617123
0.49718747
0.44484988
0.52321583
0.44498965
0.50056696
0.44823903
0.61905348
0.40816656
0.46088007
0.49895996
0.48663598
0.41613176
0.46339244
0.43043086
0.53208101
0.46936351
0.45007336
0.55768847
0.52702916
0.47023258
0.44622311
0.45823115
0.48550496
0.45775756
0.45949441
0.46215868
""
""
""
0.49003026
""
""
""
""
0.52565849
""
""
""
""
""
""
""
""
0.42086208
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47340465
0.46064711
""
""
""
""
0.48031813
0.40712434
0.52904707
0.47742417
0.48956421
""
0.62866819
0.49206057
0.39918536
0.4838793
""
0.53241414
""
0.54179835
0.38042718
""
0.38693953
0.50896281
""
""
0.31637964
0.46683463
0.42967388
0.46020228
0.48466682
0.44715619
0.38432828
0.45719701
0.39208159
0.48357135
0.55432701
""
""
0.45346403
0.42623061
""
0.58139938
0.46154794
0.45290112
0.40343729
""
0.48542568
0.47507501
0.47246253
0.52334327
""
0.44179562
0.51856101
0.49559879
""
0.49229041
""
""
0.42576006
0.41926846
0.46189693
""
0.42437702
""
0.52768981
""
0.47857583
""
0.49528858
""
0.47201875
0.44577172
0.47051588
""
0.47667548
0.53240943
""
""
0.42369696
0.58740067
""
""
0.49218771
""
0.49469954
0.4423745
0.55007231
""
0.46492779
""
""
0.44820249
""
""
0.47417322
""
0.52630365
0.45257205
""
0.47546098
0.45894942
""
0.46548066
0.47097111
0.40146321
""
0.45503971
0.50843251
0.48483062
""
""
0.47746563
""
""
0.47069496
0.50557971
0.64336938
0.49024642
0.48319474
""
0.4756662
0.47012076
0.46414584
0.46023706
0.48713884
0.45487189
0.46574253
0.43035537
0.49368027
0.49024805
0.49215737
0.48152542
0.56838948
""
0.53073561
0.47381681
0.45860061
0.48708305
0.51825815
0.46554416
""
0.44162017
""
0.49167964
0.53131431
0.47077969
0.48059055
""
0.50177604
""
""
""
0.49852505
0.5677402
""
""
""
""
""
""
""
""
0.4620513
""
0.52083653
""
""
0.49528641
0.72559434
""
""
""
""
""
""
""
0.49233028
""
""
""
""
0.54082686
""
""
""
0.57910454
""
""
""
""
""
""
""
""
""
""
""
0.62920505
""
""
""
""
""
""
""
""
""
""
0.66361964
""
0.50452375
0.50526148
0.57060462
0.47456813
0.49504492
0.4908883
0.54537058
0.52405208
0.5061298
0.48949081
0.47561905
0.50891268
0.46202719
0.50078297
0.44675189
0.43647134
0.50548792
0.4943479
0.31242034
0.4795028
0.45897645
0.49692076
0.45271972
0.48111597
0.41024357
0.097241372
0.46915883
0.45244488
0.50644225
0.54994571
0.44307417
""
0.46154153
0.41063783
0.42366168
0.51982009
0.40381637
0.49571922
0.42717591
0.48402268
0.49786174
0.46396756
0.49327561
0.43543342
""
0.46580544
0.48336881
0.50186354
0.4624761
0.28126398
0.42756897
0.45730478
0.43986061
0.53150809
0.47082883
0.43427891
0.49367037
0.51344478
0.3682251
0.47514221
0.45092472
0.46073905
0.5060879
0.4760066
0.45856866
0.44080183
0.49299827
0.42056546
0.59122521
0.45533651
0.4856703
0.44627178
0.4438678
0.35061079
0.4306899
0.4578647
0.45967773
0.45695439
0.51467699
0.51060623
0.28167418
0.37452444
0.3746573
0.46977708
0.60555983
0.45313898
0.45017353
0.39905182
0.3731024
0.46121475
0.46664563
0.43168676
0.46967143
0.45051458
0.39880306
0.47956276
0.36891371
0.41876328
0.46476474
0.35146508
0.41798779
0.45463297
0.35587832
0.43712533
0.52180731
0.30800629
0.49722427
0.43367615
0.36058894
0.44601056
0.50004089
0.48697048
0.4501344
0.44693086
0.49157619
0.47489601
0.41540489
0.42955521
0.41980714
""
""
0.47629106
0.4572798
0.50046307
0.52901816
0.43592185
0.4739815
0.44479114
""
0.45437917
0.4090077
0.5438273
0.53806657
""
0.50705528
0.41573352
0.51527482
0.27237284
0.46684572
""
""
0.44189686
0.48372266
0.36396983
0.45025045
0.4812631
0.45373371
0.44731697
0.46497983
0.39555615
0.43291187
0.39064422
0.29328048
0.45903167
0.50379407
0.50822872
0.42903733
0.4489004
0.29060164
0.34459791
0.42865393
0.48947692
0.47717255
0.45747069
0.34838876
0.46965796
0.45738164
0.48913833
0.44606921
0.53355658
0.49547246
""
0.43409005
0.41779169
0.40475526
0.48026258
0.47957212
0.48224053
0.47310504
0.47986612
0.48687109
0.63218075
0.40224633
""
0.45374462
0.44811815
0.49526203
0.38563657
0.40048015
0.40763709
""
0.48291105
0.43695873
0.47056186
0.39007282
0.37863332
0.48702654
""
0.56037062
0.46272308
0.45094112
0.44818106
0.41513729
0.41585726
0.41808385
0.45210311
0.37868994
0.39796704
0.54326087
0.51033336
0.49451497
0.45087686
0.45263332
0.49967787
0.45957178
0.38405162
0.36592484
""
0.35246578
0.39445886
0.45565024
0.37703457
""
0.46153274
0.5246979
0.43319795
0.45748737
0.36475822
0.43314406
0.39701223
0.57846332
0.65048456
0.44200304
0.48346573
0.3726624
0.40718901
0.40197033
0.48236206
0.42605445
0.53302354
""
0.5847345
0.46109888
""
0.56678462
""
""
""
""
""
""
0.47158551
""
""
""
0.74396437
""
""
""
""
""
0.53499764
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44262561
0.47640464
0.53123236
0.41386586
""
""
""
""
""
0.45554033
""
""
""
0.50791073
0.5686481
0.44703585
""
""
0.46121177
""
""
0.5026114
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37108442
""
0.48520309
""
0.48764649
""
""
""
0.46211821
0.46057555
0.42767575
0.53310227
0.46479046
0.4329533
""
0.44932973
0.51975417
0.48177895
0.60004956
0.52682596
0.49923778
0.46734741
0.43464297
0.41613668
0.46289819
""
""
0.47679043
""
""
""
""
0.41679838
""
0.73180741
0.45227006
0.53042489
""
""
""
0.5306018
""
0.40059656
""
0.41799268
0.44468874
0.44705114
0.4803406
""
""
""
""
0.42834979
0.47650036
""
0.44217071
""
""
""
""
""
0.39317715
0.46234459
0.40565485
0.41298586
""
""
0.41272798
0.53258854
""
""
0.61900371
""
""
""
0.44125068
""
""
""
""
0.60552675
""
""
0.4071354
""
0.40707228
0.3936699
0.51712805
""
""
""
0.43527192
0.44801798
""
0.49320182
0.46109784
""
0.46754616
0.5999887
0.40051055
""
""
""
""
0.77486891
""
0.46230143
0.53049022
0.51943707
""
0.44089153
0.42158204
""
0.40656048
0.46240914
""
""
0.44471392
0.4969593
""
""
""
""
""
""
""
""
""
""
0.51781392
0.33942062
""
0.49448314
""
""
""
0.45998681
""
0.45174906
""
""
""
""
""
0.52721632
""
""
0.45543548
""
0.45118675
""
""
0.55310988
""
0.47265249
""
""
""
""
""
""
""
""
""
0.46245977
""
""
""
""
""
""
""
""
""
0.70403516
""
""
""
""
""
0.47707257
""
0.54445654
""
""
""
0.35525781
""
0.44971749
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53071672
""
""
""
0.34678304
0.44228309
""
""
""
""
""
""
""
""
""
""
""
""
0.49095616
""
""
""
""
""
""
0.47374365
0.50390899
""
""
""
0.45524579
""
""
0.55987936
""
""
""
""
""
""
""
""
0.35426724
""
""
0.46711212
""
""
""
""
0.53952312
""
""
0.50218964
""
0.42909065
""
""
""
""
""
""
""
""
""
0.51172787
0.61195743
""
""
""
0.48644322
""
""
""
""
0.36248437
0.3641226
""
0.47121093
""
""
""
""
""
""
""
""
0.61221737
""
""
""
""
""
0.51607651
""
""
""
