working_asian_female_p10
""
""
""
0.76063687
""
0.92027563
0.47472453
""
""
0.66183555
""
""
""
""
""
""
""
""
0.71219766
""
0.62134922
0.67021114
""
0.70514703
0.79376227
""
0.73679405
0.69978237
""
0.43245193
""
0.71383363
""
""
0.67216516
""
0.88964665
""
""
""
""
""
0.57538176
""
""
0.71778947
0.77152807
""
""
""
""
""
""
""
0.50822824
0.73573375
0.72228974
""
0.63022935
""
""
0.37176192
0.78024542
""
""
0.61498886
0.78986919
0.22954321
""
""
""
""
""
0.48382717
0.50780654
""
1.0765038
""
""
""
""
""
""
""
""
0.24543105
""
0.60825598
""
""
0.93438357
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82381374
""
""
""
0.62425351
""
""
""
""
""
""
""
""
""
""
0.62361741
-0.040481389
""
""
""
0.75119555
""
""
""
""
""
""
""
""
""
0.59098095
0.56029707
""
""
""
""
""
""
""
""
""
0.9790802
""
""
""
""
""
""
""
0.072145134
""
""
""
""
0.74599308
0.74762219
0.89708072
0.82878888
0.57950515
""
0.4494766
""
""
""
""
""
""
0.85182571
""
""
""
0.72517985
""
""
""
""
""
1.2642061
""
""
""
""
""
""
""
1.4324877
0.61898243
""
""
""
""
""
""
""
""
""
""
""
""
0.41926745
""
""
0.77162451
""
""
""
""
""
""
""
""
0.73362875
""
""
""
""
0.80699193
0.70988375
""
""
0.6032539
""
""
0.66126674
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53398758
""
""
""
""
""
0.79890281
0.84634387
0.71601552
""
0.73785341
1.2622755
""
""
""
""
""
0.87657028
0.91039956
0.69770175
""
0.67057282
-0.036479697
""
""
""
""
""
""
""
""
""
""
0.74323624
""
""
""
""
""
""
""
""
0.85221845
0.63791198
""
0.62424988
""
""
""
""
0.59327072
0.60956126
""
0.78994334
""
""
""
""
""
0.75147426
0.7182532
0.86350626
0.74899709
""
""
0.44900435
0.31829444
""
""
""
""
""
""
0.54049259
""
""
""
""
""
""
""
0.59923607
""
0.76854587
""
0.79700339
""
""
""
""
0.47049481
""
0.67021132
""
""
0.13917425
""
0.52158278
""
""
""
""
""
""
0.45846507
""
1.1186808
""
0.66431236
0.72664714
""
0.90859747
0.62660652
""
""
""
0.79731679
""
""
""
""
""
""
""
""
""
""
0.73141932
""
""
""
""
""
""
0.73385507
""
""
""
""
""
""
""
0.73943645
""
""
0.55244988
""
0.60644257
""
""
""
""
0.74992108
""
""
""
""
""
""
""
""
""
0.69887871
""
""
""
0.93650568
""
""
""
""
""
0.57699054
""
""
""
""
""
1.0260712
""
0.58854818
""
""
""
0.92176461
""
1.0499966
""
""
""
""
""
""
""
""
""
""
""
""
0.83604038
""
""
""
""
""
""
""
0.8481074
""
""
""
""
0.72286749
""
""
""
""
""
0.33048055
0.59193736
""
""
""
""
""
0.80223227
""
""
""
""
""
""
0.79916799
0.75122082
""
""
""
0.45751241
""
""
0.84304172
""
""
""
""
""
""
""
""
""
""
""
0.44686115
""
""
""
""
""
""
""
""
""
0.77962297
""
""
""
""
""
""
""
""
""
0.84508473
""
""
""
""
0.78340787
""
""
""
""
0.39692691
0.31992757
""
0.75367844
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69872975
""
""
""
""
""
0.93105608
""
""
""
0.89780802
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50471526
""
""
""
0.83154863
""
0.6768772
0.32587877
1.0040903
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83895075
""
""
""
""
""
""
""
1.0552558
""
""
""
""
""
""
""
""
""
""
0.66802716
""
""
""
""
0.93843466
""
""
""
""
""
1.0091807
""
""
""
0.51466078
""
""
0.61392814
""
""
""
""
""
""
""
""
""
0.7790494
""
""
""
""
""
""
""
""
0.36743551
""
""
0.93962586
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71702534
""
""
0.51429206
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88875407
""
""
""
""
""
""
""
""
0.8299939
""
""
""
""
0.5823893
0.67916423
0.51506776
""
""
""
""
""
""
0.69182926
""
""
""
""
""
0.68358386
""
""
0.66056156
""
0.55257344
0.59347183
""
""
""
""
""
""
0.69229138
0.94314688
0.59354365
""
0.3682324
""
""
""
0.69525766
0.3006717
""
""
""
0.61743009
0.39517298
0.5321492
0.71022671
0.66146088
""
0.46292126
""
0.5502755
0.57281679
""
""
""
""
""
""
0.75612712
""
0.79410368
""
""
0.7767396
""
""
""
0.96845323
""
0.506827
""
""
""
0.69093347
0.89826679
0.75657511
0.61121517
0.78863287
""
0.62617165
0.83997017
0.80068403
""
0.65073299
""
0.65874833
0.69925314
""
0.72383153
0.7229228
0.27288976
0.74524462
""
0.18197511
0.57462394
0.52986395
0.51721889
0.64530396
0.71764213
0.7118662
0.71727848
""
0.79994583
0.72603589
0.64839756
0.73624349
0.79666525
""
0.79077393
0.76637387
0.77948177
0.66883337
""
""
0.65120161
""
""
""
""
""
0.77929199
""
0.79974973
""
0.6284824
0.92571604
""
""
""
""
1.0766306
""
""
""
0.56530362
""
0.57515758
""
""
""
""
""
""
""
0.46490175
""
""
""
0.98787719
0.67522019
0.67143637
""
0.55311358
""
""
0.63287264
""
1.1055748
0.60624397
""
""
0.68981463
""
0.98888648
""
""
""
0.76652849
""
0.49864647
""
""
0.76708418
""
0.63736337
""
""
""
""
""
""
0.71035635
""
""
0.85536098
0.80049926
0.149745
""
""
0.63739181
""
""
0.68587577
0.59858793
""
""
0.87418735
""
0.65352917
0.59834093
""
0.93648142
""
""
0.99918401
""
""
0.55172569
0.89040071
""
""
""
0.73770452
0.83206815
""
""
""
""
""
1.0050098
""
0.79053509
""
""
0.9192645
""
""
""
""
""
""
""
""
""
""
""
0.89610255
""
""
""
""
""
""
""
0.68540585
""
0.61097962
0.60565746
""
0.82382566
""
""
""
""
""
""
0.86877763
""
""
""
0.65630382
""
""
0.72155011
0.79062164
1.0321583
""
0.72831672
0.93683499
""
""
""
""
""
""
""
0.84822649
""
""
0.84193635
0.62983716
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5466218
0.69761187
""
""
""
""
0.49841112
0.63278627
0.725191
""
""
""
""
0.63832605
""
""
""
""
""
""
""
0.83236635
""
""
""
1.1912363
""
0.37666374
0.84107286
""
""
""
""
""
""
""
0.49858299
""
""
""
""
""
""
""
0.7141149
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21363284
0.57252294
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7991522
0.75714666
""
""
""
""
0.63239515
""
""
0.95775372
""
""
""
""
0.70681471
""
0.80543643
""
""
""
""
""
""
""
""
""
1.0301681
""
""
0.55849475
""
""
""
""
""
""
""
""
0.64739925
0.42639244
0.68816215
1.0169709
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1145535
""
""
""
""
""
""
""
0.62842798
""
0.78643453
""
0.7501331
""
""
""
""
""
""
0.51526719
""
""
""
0.65603685
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47188503
""
""
""
""
""
""
0.99043018
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99636722
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58402264
0.34225458
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89236259
""
""
""
""
""
0.70408905
""
""
""
""
""
""
""
""
""
""
""
0.81366527
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65976256
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82938045
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94142371
0.75465763
""
0.95472646
""
""
""
""
""
0.80335355
""
""
""
""
0.72666544
""
0.57890809
0.28531379
""
0.87237859
""
1.1108267
0.72230607
0.8312642
0.66303581
0.69963807
""
0.74141759
0.71879679
0.73419559
0.70448494
0.87236512
0.53374171
0.69718099
0.63710248
0.72146553
0.83309114
0.69029427
0.7237168
0.71138072
0.62183696
0.74582511
0.65273559
0.82780367
0.72611761
0.87297875
0.7133702
0.75526375
0.75646728
""
0.82104027
""
""
0.8273176
""
0.80709541
""
""
""
""
""
""
""
""
""
""
""
0.68679756
""
""
""
0.45119223
0.87790883
""
0.64483708
""
""
""
""
""
""
0.67416286
""
0.6881544
0.71572345
0.98704392
0.32725728
0.65528327
0.40106779
""
0.54893309
0.83071762
""
0.74647206
0.81187493
0.74985301
""
""
0.031547476
0.90686631
""
""
0.82546389
0.64531797
0.71726489
""
0.59982848
1.0607532
0.73290628
0.90992653
0.71191519
0.78403562
0.84014112
0.65278786
0.62333006
0.63241094
0.71224391
""
0.733953
0.58023256
0.80895561
0.71313375
0.64064574
0.76472664
0.71235621
0.44378859
0.76461256
0.8146221
""
""
""
0.79330117
0.66418058
0.81998295
0.84995908
0.69190848
0.80220598
1.1583868
0.65689325
1.0044492
0.70638353
""
""
0.84892029
""
""
""
""
""
""
""
""
""
0.80870634
0.74785626
0.83115888
""
""
""
""
0.8322894
""
""
""
""
0.74278653
""
0.68503702
0.67427182
""
""
0.63660729
""
""
0.87660724
""
0.55412853
""
0.62036765
""
""
""
""
0.50867867
""
0.88174248
""
0.67782897
""
""
""
0.97358131
""
0.87963009
""
""
""
""
""
""
""
""
0.66733754
""
0.83786875
""
0.093200788
0.78238684
""
0.75839007
0.64936244
""
0.82770205
""
""
""
0.8457185
""
0.53484982
0.97181904
1.0163589
0.79563683
0.59214914
""
""
""
0.94819123
""
""
""
""
""
0.89838535
""
0.59508699
""
""
""
0.85371935
""
""
""
""
""
""
""
""
""
""
""
""
0.82767332
""
""
""
""
""
""
""
""
0.50938243
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25751933
""
""
""
0.86521947
""
0.95569628
1.0193599
""
""
""
0.82323688
""
""
0.73411256
0.59036469
""
""
""
""
0.74254179
""
""
0.61941719
1.1832811
0.69911927
""
0.71658009
""
""
0.95115715
0.5733217
""
0.5692125
0.71978766
""
""
""
""
""
""
""
""
""
""
0.91655654
""
0.71040267
""
0.88129365
0.76725113
""
0.56679201
0.8832832
0.6019913
""
""
1.0143596
""
0.75018537
""
""
0.34586582
""
""
""
""
""
""
0.4565278
""
""
0.87793171
1.011798
0.87809592
""
""
0.79474527
0.79530591
0.73115635
0.81033862
0.14583181
-0.60224962
""
""
0.42187485
0.65457636
0.50897926
""
0.69637465
""
""
""
""
""
""
""
""
""
0.73310393
""
""
""
""
0.71065277
""
0.61958081
""
""
""
""
""
""
""
0.49831861
""
""
""
""
""
""
""
""
0.19633003
""
""
0.49330664
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25577554
""
""
""
0.61955088
""
""
""
""
0.94271272
""
""
""
""
""
0.19686577
""
""
""
""
""
0.70095366
0.40408295
1.1523823
""
""
""
""
0.66110718
0.67110497
0.59730476
""
0.69668072
""
""
0.63056087
0.72925752
""
""
""
""
0.66563261
""
0.55393678
0.55183089
""
0.75751346
0.90779084
0.7873491
""
0.75468993
""
0.78172493
0.81717151
""
""
0.76485229
""
""
""
0.78083348
""
0.26988468
0.23834674
0.75314838
""
1.1947154
""
0.73056418
0.9523375
""
0.82929236
0.81261259
0.69933939
""
""
0.74003977
0.72959542
""
0.21862477
""
""
0.56303966
0.71300948
0.61327618
0.70411116
""
0.74460453
""
""
0.86868137
""
""
""
""
""
""
0.85738653
0.76217896
0.72387338
0.51276058
0.72255719
0.90434116
0.6494416
""
0.67551303
""
0.65807122
0.71703953
""
0.64027756
""
""
0.74963528
""
""
0.96056086
""
""
""
""
""
""
""
""
0.9304688
""
0.97322613
""
0.60710293
0.53286225
0.68212986
1.0721531
0.79197794
0.71706563
""
0.79085684
""
0.8512255
""
""
0.59609151
0.65982735
""
0.78404707
""
""
""
""
""
""
""
0.7199766
""
""
0.96030164
""
0.59086198
0.42761618
""
0.80758852
""
""
""
""
""
0.63892555
""
""
""
""
0.9361496
0.81166661
0.46067977
0.74725211
""
0.71912962
0.68864822
""
""
0.4631258
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76117802
""
""
0.92886049
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0659
""
""
""
0.65748197
0.65489805
""
""
""
""
""
""
""
""
""
0.37309653
""
""
0.61866766
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80489016
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6418891
""
""
""
""
""
""
0.66645706
""
""
0.77171737
""
""
""
""
""
0.79945654
""
""
""
""
""
""
""
0.57815313
""
""
""
0.70520979
""
""
0.8453657
0.61082125
""
""
0.39301655
1.0151314
""
""
""
""
""
""
0.11500382
""
""
""
0.77879059
0.72950339
""
""
0.67281133
0.53924638
""
""
""
""
""
""
""
""
""
0.70180827
0.63914037
""
""
""
0.98504889
0.54401469
0.61976928
""
""
""
""
""
""
""
0.58316445
""
0.79286021
""
""
""
""
""
""
""
""
""
""
""
0.68666428
""
""
0.45146999
""
""
""
0.72548777
""
""
""
""
""
""
0.68492121
""
""
""
0.63161761
""
""
""
""
""
""
0.75830764
""
0.84390789
0.6901359
""
""
""
""
""
""
""
0.73672169
""
""
""
""
0.66953224
""
""
""
""
""
""
0.72470158
0.55610794
""
0.73058909
""
""
""
""
""
""
0.71016836
""
""
""
0.6610949
""
""
0.7802164
""
""
""
""
""
""
""
0.7097351
""
""
""
""
""
""
0.63834828
""
""
0.56742871
""
""
0.7203685
""
""
""
0.80988336
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49951071
""
""
0.59018475
""
""
""
""
""
0.57143497
""
""
""
0.73204571
""
""
""
""
0.89760315
""
""
""
0.43345466
""
""
""
0.67835355
""
""
0.78483367
""
""
0.77716827
""
""
""
0.5319832
""
""
0.95605904
""
""
""
""
""
""
""
0.50379479
""
""
""
""
""
""
""
""
""
""
""
""
0.5127545
""
""
""
""
""
""
""
0.66570312
0.71156442
""
""
""
""
0.92758375
0.68385524
""
""
""
""
""
""
""
0.54972017
""
""
""
""
0.88779753
""
""
0.87208354
""
""
0.66272497
""
""
""
""
""
""
""
""
""
0.71865618
0.48242113
""
""
0.83316296
""
""
""
""
""
""
""
""
""
""
""
0.66590255
""
""
""
""
""
""
0.68329567
""
0.79911435
""
0.72694534
""
""
""
0.61219931
""
""
""
""
""
""
""
""
""
0.77773327
""
0.64457083
""
""
""
""
0.68914568
""
""
0.82563907
""
""
""
""
""
""
""
""
""
""
0.74607891
""
""
""
""
""
""
""
0.70062852
""
""
""
""
0.45480305
""
""
""
""
""
""
""
0.74705249
0.64927226
""
""
""
0.96427751
""
""
""
""
""
0.69906193
""
""
""
""
""
""
0.71027398
""
""
""
""
""
""
""
""
""
""
""
0.78935599
0.72893304
""
""
""
0.68631041
""
""
""
""
""
""
""
0.48287517
0.67304033
""
""
1.1187447
""
""
""
""
""
0.72773474
0.61848032
""
""
0.59073836
0.82011467
0.77829617
""
0.96867663
""
0.73614711
0.4245719
""
""
""
0.62066126
0.71832144
""
""
0.86683369
0.66052669
0.86534852
""
0.69018996
0.86040705
""
""
1.150611
0.65883243
""
0.90157831
0.53975797
""
""
0.48813936
0.75684136
""
""
""
""
""
0.68699771
0.81049854
0.80375588
0.7557351
""
0.84229434
""
""
0.68289888
""
0.8644529
0.82316357
0.65119332
""
0.77174556
0.75322944
""
""
0.68286389
""
1.1193981
""
0.43526208
""
0.72723413
""
0.62166703
""
0.74248242
0.57889998
""
0.71187997
""
0.80689943
0.67037642
0.74803519
0.76795924
""
0.66244406
""
""
""
0.20967039
""
""
""
""
""
""
""
""
""
""
""
""
0.51174492
0.59107798
""
""
""
""
""
""
""
-0.086994588
""
""
0.72394168
""
""
""
""
""
""
""
""
""
0.90745938
""
""
""
""
""
""
""
""
""
""
""
""
0.48331299
""
""
""
""
""
0.82172394
""
""
0.78642261
0.59738445
""
""
""
0.87406558
0.95965779
""
""
0.81639725
0.79351383
""
0.68777573
""
""
""
""
""
""
""
0.68175298
""
0.66700733
""
0.87022281
""
""
""
0.96850634
0.87377685
""
""
""
0.77710611
0.9320178
""
""
0.76929259
0.91908139
""
""
""
0.91054815
""
0.80505031
""
0.68689507
""
0.3258867
""
""
""
0.74258429
""
""
""
""
0.89545161
""
0.44512782
0.67920738
""
""
0.73725718
0.80682719
""
""
""
""
""
""
""
""
""
""
0.85983586
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
