hours_wk_white_pooled_p75
36.877861
35.722446
33.850624
34.581848
26.07452
33.49321
31.482588
38.415676
""
36.223541
36.272877
38.707714
38.456554
36.335999
33.420982
30.050356
32.400494
35.851074
35.523315
29.20825
""
34.073116
31.886349
38.441414
35.343239
34.093414
31.189297
33.775387
""
30.276783
31.888823
36.366135
32.681519
33.603291
33.617023
34.207859
35.464844
37.230186
37.377056
40.745148
""
32.944923
39.798801
35.971008
27.869469
33.231434
32.699577
33.029549
27.570116
37.656342
34.061779
35.418209
38.425625
""
36.26104
32.931072
39.403831
40.773636
35.265354
36.665646
32.298767
36.477829
34.806152
30.628742
32.320702
31.195795
34.156773
36.111271
30.786604
31.148222
28.542982
34.567924
32.985691
35.037621
27.802874
32.989952
""
29.697763
""
32.417645
34.306847
""
37.921246
31.093197
31.920023
32.023163
""
36.232616
""
""
39.736626
43.045547
41.209599
37.106602
32.644684
36.920174
37.095718
25.810265
37.09671
32.473347
36.601452
36.320271
34.381985
35.228664
33.960304
30.587702
36.8801
""
36.477417
36.491566
""
""
30.595062
35.685326
38.667877
35.977028
38.283535
32.35498
36.978195
31.769333
31.388027
29.254789
30.890533
9.4987144
29.78054
33.938641
31.197216
30.854122
33.549213
34.275486
35.364231
30.366999
19.285435
22.983463
""
31.152308
34.100842
31.265297
""
34.998028
""
28.764502
26.771442
35.741508
31.31654
33.486839
37.775391
31.42244
36.675854
32.945969
33.171749
28.138998
""
26.882469
30.046745
35.923176
34.250469
31.498508
26.567532
31.312223
33.167271
34.843494
33.300713
32.21397
33.771816
33.575508
36.25375
38.704659
33.489071
34.673347
35.507336
36.404938
35.129299
33.50021
36.194763
35.302608
31.456108
32.567066
32.508251
35.973835
35.819618
34.50951
33.555794
36.673443
34.871803
34.507267
34.287098
34.301399
37.940659
31.448313
37.081196
36.435928
37.172104
34.399269
37.29517
32.550491
31.291874
36.07415
35.149956
37.232925
33.21114
34.86623
37.52322
34.534271
32.894718
36.921192
34.861012
34.42234
40.91806
35.396267
33.494099
34.590557
32.988674
34.150894
34.395451
33.256989
31.834864
36.482067
34.763271
35.808723
38.074276
34.413975
33.871098
33.384094
33.186481
33.438335
36.324162
37.237946
33.333096
34.337086
37.065083
35.780499
37.7015
35.490231
36.079742
35.819294
34.304218
33.983952
35.68499
38.90493
39.193798
32.10561
36.323879
41.566582
36.430408
34.74992
34.252247
35.208527
34.066921
35.285408
33.73801
36.234161
34.604984
39.289288
37.405563
33.895901
36.997414
34.350864
37.525711
35.487617
38.372589
35.385723
35.727219
34.673309
33.669224
33.383896
33.872879
33.171345
37.301491
34.036541
32.824173
36.675129
31.377157
33.612087
36.143322
36.942818
35.04052
34.943737
33.802067
34.875736
30.904366
33.511688
33.078358
35.747738
34.645035
32.290417
37.820927
32.388798
34.779007
35.939022
31.524851
34.500149
31.928322
33.618534
33.527668
33.819576
34.916897
34.596428
32.670719
33.451828
32.885227
31.494604
33.134628
32.73988
32.618805
33.124111
34.86002
34.044682
33.828449
35.239342
34.108406
32.303089
33.646694
35.01318
31.19898
33.227749
33.673748
35.195019
39.215046
32.880272
33.680077
31.856852
33.603779
32.456852
34.311829
36.232941
33.597828
34.819923
34.867298
36.659576
39.93734
32.811939
36.850754
34.974178
33.005859
35.320992
37.083042
38.009922
33.348248
32.326912
32.252335
35.367886
33.009941
33.604347
31.819054
39.34903
34.485321
32.66687
28.982836
35.083366
31.68618
33.951782
34.611851
35.230865
34.238674
34.398239
32.296597
35.387188
33.47776
32.639408
37.79258
28.307121
40.260265
36.3867
43.527699
37.861805
36.224636
37.250114
38.412651
38.583359
40.444942
36.258541
37.470894
39.971718
35.91069
34.331501
36.896381
39.556904
39.544624
36.516342
36.563507
38.527832
37.553528
39.614418
35.006237
38.360287
34.797562
37.680534
38.03698
37.436123
38.708939
38.960655
40.332264
35.701572
37.128536
37.900368
35.807968
37.915291
43.718472
38.00988
38.643051
36.696442
37.483482
37.662048
39.278694
39.633114
38.525436
38.787952
39.073338
36.245483
35.634331
37.398495
39.130806
40.078987
40.618259
36.559254
37.121422
37.184978
39.104797
36.496033
37.939831
38.003105
37.34761
33.721203
37.265747
39.720795
39.262428
34.814739
34.844547
34.788792
39.384747
37.864273
38.16396
44.5177
37.369411
39.366631
35.260315
37.121738
36.405991
33.433865
41.288593
35.261723
34.955383
35.917484
34.720043
36.985371
37.606174
41.939377
38.193272
37.954384
36.83593
38.510963
33.10503
37.073475
38.117401
38.198162
37.249348
38.598164
35.670937
33.914833
37.090763
37.023407
40.429852
38.480946
34.018204
39.453587
34.003609
""
47.446774
37.256596
33.74456
""
35.989433
42.524143
39.033955
""
34.893444
34.402725
40.458771
34.656445
39.161655
32.427761
39.210155
40.070004
36.324314
37.842949
36.81274
37.607315
37.245094
36.446823
36.299557
41.111816
38.302696
36.913616
""
36.4473
""
40.742928
33.332249
""
23.190281
33.24575
36.382927
41.908768
35.444614
36.520706
39.589516
43.000648
37.735249
42.100819
35.535805
40.372414
36.223591
47.848747
36.712784
35.757881
38.020977
36.54808
32.003399
33.353119
38.69994
32.334522
34.212139
33.664295
37.943657
34.473019
23.039963
38.138527
36.547024
41.94883
36.389446
35.950733
42.560112
36.714211
36.733036
44.332203
35.174831
42.257492
34.725574
33.947979
37.231167
36.066624
39.561836
38.145016
36.667915
34.302578
32.36021
34.063896
41.918312
37.17548
40.067444
34.493843
""
37.723068
34.271744
43.006618
39.229229
38.966583
""
38.368526
""
39.564938
34.014999
31.136543
35.759724
38.364075
33.514744
33.640518
38.070305
32.864388
37.417164
33.397102
35.167072
35.185051
35.580158
36.941467
26.978928
35.629486
32.774464
39.73893
34.742615
34.665447
33.935829
31.876196
35.969128
30.76622
35.825279
33.066959
34.473164
29.482859
35.253433
33.319237
28.660992
35.815773
32.888203
18.95397
28.943249
33.827988
31.313423
29.732231
36.74305
32.543316
28.329927
31.644623
34.607124
36.192078
29.435009
35.047199
31.927868
33.83913
34.029099
36.166859
37.757515
34.203979
34.688465
37.210468
37.79071
34.642029
36.265663
33.532085
31.3501
37.730206
33.411789
25.567993
35.711037
35.438496
29.799183
34.521519
31.744862
35.663624
29.328955
35.743858
32.024933
33.733116
31.72983
34.031567
33.337803
29.786682
38.278069
32.106358
32.09536
35.586525
34.584637
37.372635
32.962837
35.498756
27.780003
36.027908
39.783104
37.041119
33.289482
37.182144
32.238277
34.436241
41.122658
30.423126
34.304451
27.704245
37.409599
34.136925
29.758226
34.11301
29.497253
36.386803
""
33.216461
35.854115
29.92428
33.411461
34.187187
28.107477
36.172501
33.940781
34.635765
38.277451
40.55703
34.858128
35.382301
39.088745
33.292633
32.975613
34.054893
15.790064
34.666664
34.284565
30.390177
35.252151
41.560028
35.560257
29.784489
37.707893
32.697468
33.443485
32.644543
35.311974
27.780655
32.727383
32.643803
30.576401
33.59906
35.816124
""
36.254257
33.83979
39.286697
29.614824
35.153309
33.057827
32.272945
34.546692
36.327259
35.518448
35.876621
37.808895
29.758572
31.840944
35.406189
34.915932
32.048332
35.715549
34.592922
35.211826
36.684715
32.647213
36.911266
38.576294
33.309582
34.480007
35.282543
34.498947
34.628361
35.014793
36.421967
37.038258
33.690178
33.409027
33.008415
""
36.610916
34.796516
34.655914
34.451801
31.034788
36.171635
36.065887
36.843712
32.833923
34.018459
34.479652
36.220348
34.063541
34.833092
32.906464
35.715107
37.453449
34.497253
35.565708
34.279259
32.359673
31.086588
32.931023
32.711376
32.726963
34.195839
35.327805
33.609467
33.63015
33.861443
32.840042
35.426376
32.47295
33.164478
38.056496
34.745636
35.680382
33.940727
35.694649
36.96283
35.063564
32.7388
34.832844
32.382229
32.66275
35.701237
35.636471
31.80312
33.67136
33.67831
35.368412
34.17004
34.468571
""
34.772526
34.171135
34.796535
33.13546
34.99025
37.126503
35.372078
35.530533
35.03215
34.915211
30.145784
36.904785
33.227043
34.936169
34.852646
32.458088
28.111994
32.56884
33.886707
36.355907
33.26041
35.671963
34.062965
32.980877
36.03495
32.889896
33.843552
34.895775
34.321648
33.504547
32.094486
34.153843
33.329243
34.258202
31.986591
33.179947
33.493858
32.700634
34.441841
32.018658
31.95397
36.88887
34.215328
32.858681
33.461887
35.158482
34.525471
33.351231
34.255386
32.844948
33.361923
""
36.118843
32.084423
32.864662
31.888327
33.459194
37.704308
32.940498
33.764454
32.534779
33.311131
34.369053
34.864155
35.233921
34.078876
35.332863
32.121914
34.457443
36.980423
33.920307
33.697178
33.92696
33.505611
35.468319
34.793358
31.993378
27.469004
35.587135
32.498608
34.016788
33.918716
33.713356
33.181828
31.805607
35.367748
32.290607
32.782394
33.211742
33.250927
33.776958
32.525669
34.898563
35.22147
33.908756
36.051846
37.0788
36.279556
37.052486
36.267159
39.155479
36.943977
36.457401
35.762318
38.790157
35.501549
38.214481
34.653435
36.744591
37.546135
35.85358
35.418331
34.77393
39.598888
37.46064
37.084133
37.256207
35.986385
40.071583
34.744823
38.188522
34.144886
32.937645
33.474171
39.549362
35.030182
36.723263
31.960386
35.637753
40.500664
32.675255
35.589474
35.591217
40.712936
37.076939
37.372784
35.602837
40.067692
37.864353
37.161255
37.616428
37.180157
37.755646
41.350491
36.321712
38.380344
39.366104
36.395172
38.072575
40.79707
34.620316
38.562538
35.771027
37.462036
34.600689
40.254826
36.292778
40.101845
35.909775
40.539742
38.979824
34.627296
35.2999
36.15221
38.173222
37.568748
37.062981
34.694633
35.393387
37.031082
37.68969
37.604752
36.308788
38.623905
34.364067
37.075649
36.247063
38.802841
35.232635
39.654533
35.20435
32.407673
31.233379
37.330322
23.929447
37.424015
32.970459
30.087814
33.430828
37.261536
""
38.241928
28.065968
40.105541
36.440292
28.739149
34.878956
31.613667
35.131275
28.779947
31.898958
39.478851
32.77837
32.154305
32.479092
37.915207
35.539482
""
36.318394
33.6129
45.348053
""
31.832718
38.065102
""
34.866673
35.062706
34.558357
34.885242
37.533569
36.24836
35.235817
32.842026
36.067841
33.294651
31.786793
31.961834
32.877342
32.067566
32.093487
39.331493
33.070534
35.116497
32.418098
33.161385
25.606977
36.083801
33.530048
31.339712
""
34.086372
34.505219
""
33.579849
36.1619
29.900709
36.216133
34.449444
32.802322
32.743561
38.023872
""
34.328041
39.933605
34.995201
35.427101
28.329193
41.955486
""
39.912182
35.529819
29.794996
37.943974
37.216446
38.508492
35.404312
34.407806
35.968163
31.388678
30.846237
38.15155
34.094307
34.254841
32.707977
35.385155
37.15115
32.830967
35.418228
32.79599
30.118839
33.496983
31.648069
36.265434
34.781261
38.803814
33.675671
33.341045
37.263435
36.607506
36.651459
31.573767
36.769035
37.605534
38.755875
32.252056
40.265556
29.305811
34.563335
36.700619
37.951427
33.175854
36.647953
33.935772
35.76667
45.014294
40.584305
34.407719
32.557632
28.486982
34.306446
34.554379
33.048744
34.088833
42.557613
33.618153
34.531845
36.055779
36.625957
32.842968
41.720474
35.023888
37.272533
35.608162
35.93708
33.474941
35.327713
37.185703
35.749851
30.523582
40.074432
35.007641
37.46043
31.96979
33.325966
36.076286
35.717472
38.635616
40.994259
27.442509
36.112999
36.937145
35.891979
33.856297
33.781731
35.181343
29.893303
33.869583
45.539478
38.179573
38.133846
36.754608
39.047741
39.73296
34.413841
47.631454
37.122032
31.982983
34.544247
37.890396
22.45862
36.669807
36.160313
30.63937
33.848362
36.76083
37.301628
35.211227
32.60603
28.863754
35.489357
33.713219
35.622612
36.092453
35.785946
57.28561
32.026413
34.788757
33.800457
46.047478
15.159046
32.511242
31.239437
""
34.859879
28.091385
34.273972
""
36.530483
33.184082
""
34.940208
31.658201
34.23595
""
40.919212
""
""
34.25803
35.97316
""
32.573143
36.600822
""
32.98431
""
45.106064
""
""
32.970383
37.80127
33.999237
""
""
32.508835
""
39.725914
""
34.983704
34.549591
35.101849
""
38.012703
36.104122
35.820267
30.412689
""
42.472477
34.010254
""
34.518902
""
""
33.406883
39.292919
41.469917
""
""
""
34.491158
36.056534
43.772949
29.437597
37.748791
44.826599
41.154282
36.19693
43.042091
45.628307
44.113129
30.5874
37.288204
37.574375
41.219746
42.38562
35.368816
36.760189
38.424591
25.141077
38.505875
35.689518
35.774158
34.566166
32.623806
43.645977
39.541271
42.673523
36.166058
""
28.311619
38.593533
""
24.697823
37.415249
36.57748
38.503345
""
35.262352
37.808773
""
33.37849
40.610485
39.118092
31.821768
35.281925
""
36.825123
40.817375
35.082699
36.373749
""
""
""
36.615246
33.232391
31.619951
47.339993
39.133873
38.238216
38.234447
38.291996
28.72636
41.209755
35.167568
38.127251
42.26553
36.381474
36.010715
""
43.152779
34.36232
34.248169
36.4543
38.261337
34.336311
39.809006
25.664963
41.816074
43.674606
""
47.988632
32.50098
37.301815
39.550079
36.933994
""
37.845985
33.035931
30.012587
32.301434
33.713528
""
""
34.9328
40.920357
""
31.714966
""
29.993965
37.821724
""
32.429726
24.503571
32.019314
34.909756
35.340961
35.989819
37.353218
35.50473
35.638577
33.685966
35.087948
34.489956
34.985332
33.541153
34.260048
34.489735
33.18111
35.240223
31.583405
35.174618
33.784134
33.537579
35.208153
34.031445
34.219742
34.228664
34.953728
34.172127
34.305996
33.137882
34.817924
33.503101
35.704147
34.963181
32.630035
""
34.218292
34.147495
39.231869
34.246853
""
33.096504
32.473839
25.73077
""
""
""
35.650406
23.036638
36.653095
37.32103
35.346119
""
35.331711
37.82608
""
34.579273
34.181049
33.197727
26.815653
33.181461
46.030102
27.007671
""
24.769314
40.083202
33.643833
36.318295
33.257481
32.560226
35.769287
34.5741
35.070461
33.747955
35.473335
34.686352
36.308685
34.415813
34.616024
35.792168
34.806103
35.561985
36.050323
34.428699
34.827038
35.622498
35.906456
""
35.706493
34.332867
31.302334
33.847488
34.834194
35.410263
35.69199
34.213593
34.739429
35.154129
34.325413
34.822296
35.367676
34.726227
32.769836
35.328217
33.875774
34.738338
35.280636
34.010555
34.256172
33.113735
33.166191
33.372074
34.067268
35.258373
36.964191
35.141544
33.115433
35.557102
34.355133
34.812672
34.929131
35.947178
35.572243
35.750595
33.769371
34.461235
35.42046
35.923981
36.023895
34.085346
33.971935
29.361467
39.955902
34.405441
25.339214
32.443939
32.125458
34.694481
34.023613
33.218742
30.641092
31.655876
34.261494
32.951164
34.468281
29.284178
32.974758
33.849293
34.822742
36.038189
37.349018
34.410812
33.864666
30.969864
34.844616
36.97393
32.700371
33.739975
33.252731
37.852177
34.579235
37.487045
32.908527
28.443947
32.68919
34.350189
""
30.733559
32.694504
32.683815
35.429977
33.608818
32.171211
34.457081
35.512222
26.422585
""
34.008354
38.09248
35.827778
31.216806
33.659203
34.035774
33.354485
34.614639
30.012499
33.136223
38.975826
34.210377
37.131214
30.939941
33.160591
33.7225
34.752541
41.181675
32.533882
34.606903
39.456974
33.208817
33.079536
36.803886
33.491734
34.579018
36.032028
33.085377
33.066696
35.173897
36.066597
33.812706
30.799751
36.313412
33.272697
35.163452
36.101292
35.176498
44.429188
34.022617
""
34.438309
36.366398
34.229763
29.950796
31.073046
32.888107
32.429989
36.045731
36.08363
36.110516
37.674511
""
35.981808
34.98719
""
42.488651
44.680599
58.015858
36.606564
36.621773
43.958565
38.512398
""
27.884111
42.968212
39.277405
43.453762
""
36.573555
36.580334
48.656616
38.756996
42.823666
41.925846
""
36.244907
40.162037
35.815491
35.51416
32.630875
38.065506
26.454351
52.215179
42.411457
36.310246
34.982319
40.490269
34.024967
47.179928
40.398327
37.365711
32.918606
""
""
""
36.417828
34.560879
36.089802
27.606323
38.464039
38.928333
38.86887
40.027897
39.852688
31.115742
33.762791
36.289284
33.271145
30.580095
36.428116
36.178398
34.559357
33.598392
35.649097
33.793629
33.37661
32.739841
34.651867
35.5555
31.983374
36.464706
35.523697
33.81477
33.856834
35.263039
36.088818
34.522675
35.840477
34.183098
32.23735
31.158577
34.014076
32.414207
35.421448
34.349068
34.716888
36.765369
36.194988
33.926411
30.103207
36.090736
27.298006
33.255726
31.285496
35.233215
35.512749
35.721375
34.231636
34.825127
34.029083
34.641167
33.563484
31.532211
34.810516
34.791706
34.016582
32.151623
38.744328
34.029861
29.17317
33.590031
35.875862
32.204811
36.982761
35.081726
35.199738
35.900547
34.399006
34.216885
35.291489
33.50172
36.203739
35.545097
35.564049
32.749969
35.665287
33.469704
37.932434
37.450912
35.005238
34.802006
33.896751
36.805405
34.100872
37.448841
34.670284
34.836784
34.876057
33.761738
36.402454
35.852005
39.55975
27.328451
29.48698
37.776775
38.191048
34.537212
32.773296
33.005161
34.936901
34.124268
34.426292
31.716129
33.576385
""
33.148365
33.704617
34.417912
34.469887
34.514534
32.811207
36.397697
33.829842
40.17981
39.887535
35.214394
33.408726
33.907051
35.143951
41.686153
""
""
26.373371
38.195412
36.396614
48.975925
30.481678
35.223881
36.090534
31.692808
38.564651
32.04948
34.746258
36.156662
31.377306
36.333324
28.40881
31.832346
36.543659
37.190956
34.777084
45.535973
32.641922
36.684456
31.565683
35.638275
34.779907
35.517521
32.459618
36.543678
36.208664
35.487713
36.018425
34.091946
34.364368
35.030823
31.012165
34.517361
35.927258
25.436289
33.878056
34.247997
42.389984
33.491272
33.629414
34.009819
38.831604
35.097454
33.074642
28.821142
31.098488
31.733797
34.613209
33.80896
32.886887
27.837406
22.781403
29.877228
33.523998
""
35.559963
34.988853
29.869371
30.70912
32.910675
30.278336
33.091564
34.495647
31.227699
30.421801
31.736801
27.934776
30.703457
31.768951
30.916477
31.077585
""
30.157482
30.621159
29.022512
33.709461
31.185266
31.988773
""
31.369503
34.86895
35.495319
36.198128
34.859417
33.606262
35.316593
35.073826
35.695671
34.724659
34.495705
36.413612
38.351749
35.365433
34.200382
34.985493
36.350136
32.690063
34.41629
34.338615
34.595901
35.401031
35.297104
34.753727
36.920776
34.739292
36.450794
38.377266
35.012947
36.49041
36.038471
32.019878
35.32336
35.571999
38.083797
35.878632
33.656586
35.755459
35.390934
34.84164
35.218098
34.968548
35.050137
35.37376
33.195965
34.468483
35.121441
33.197166
34.485798
36.610893
35.64233
33.479919
32.575645
35.460224
35.430595
34.550179
36.805504
36.684895
34.804432
34.656544
33.765991
34.072083
34.30283
35.948853
36.033989
35.279453
35.415211
34.817722
37.437386
33.902225
34.647881
34.877266
34.253338
36.65239
33.129948
""
33.831741
29.046633
34.213085
34.108227
35.563957
35.804321
34.291149
31.991629
33.431896
36.136814
38.916306
30.102566
31.761158
33.006645
33.366894
28.870455
36.222382
35.634064
34.641991
33.107212
34.228188
31.622229
35.496223
38.816322
31.022669
33.245693
33.953659
37.108562
33.189156
""
36.02039
31.167999
36.495792
33.083015
32.233467
31.542919
36.555668
38.941219
33.484848
35.103333
35.029999
39.848488
33.758602
38.162338
40.390125
""
37.875477
35.943451
37.748657
39.84547
""
35.437782
""
43.584652
41.554306
37.603901
39.981556
""
32.647198
37.034611
36.398163
45.003082
""
51.734554
35.481361
30.612282
39.906918
44.858276
40.218613
""
38.850559
37.14608
43.222992
""
39.616703
40.004189
""
""
40.987206
""
42.269066
39.28059
36.66674
36.945934
44.06813
40.219894
28.355492
33.122593
33.43298
""
36.053268
36.383316
40.449146
""
34.372799
44.417778
37.422394
36.939117
39.944801
37.086891
""
""
""
39.9702
28.901447
37.883091
39.564575
36.846439
""
33.073002
33.232685
29.964058
27.882273
33.339146
33.32259
33.664444
34.219883
31.175705
31.517202
34.256142
31.744753
33.194866
38.082352
37.958679
34.417107
30.982588
30.642796
33.819954
38.693882
42.327503
30.873121
31.969603
30.796394
32.076939
33.40443
34.325203
31.638958
36.910809
33.591347
32.048676
32.742661
32.901157
33.386112
32.793793
33.701027
32.928616
33.187225
35.80957
34.314209
38.7183
28.218628
36.071224
35.129181
35.309315
34.668358
32.691181
34.659576
33.263485
32.361027
31.327808
31.703947
32.52076
34.626087
29.416592
35.018818
35.669102
36.653809
32.64164
33.166397
30.723536
38.083912
32.491802
36.583435
33.837212
33.754158
32.993137
34.657658
37.932678
29.918322
33.198181
32.475616
29.500364
34.452442
33.129166
35.748493
35.802967
35.02803
33.031418
36.824654
35.394695
32.474487
33.13269
32.621498
35.903687
40.622208
30.941929
31.691948
31.880028
32.000202
35.622753
34.531734
34.224445
34.338669
35.271122
33.147873
34.958073
31.695673
36.911945
36.801262
""
33.667507
38.350842
47.124668
41.321865
32.791595
38.275719
32.168259
35.51543
34.01749
32.222641
""
36.271
34.331993
32.207558
34.500427
""
""
""
30.999565
40.513607
36.79705
35.721348
38.45834
39.081612
33.877026
35.284824
32.355648
34.744488
34.536602
32.528748
29.998358
30.068138
36.0723
46.514088
""
36.821037
34.124016
""
38.335567
34.39706
40.689785
""
34.241917
29.676504
""
33.513977
""
34.557655
""
39.52507
34.180183
42.499607
37.875721
41.394287
33.824787
34.910847
""
""
""
""
36.567734
34.359158
""
35.698456
33.529156
36.284245
39.004761
37.523197
37.551182
36.928135
36.191769
""
33.679043
39.575184
38.144901
""
42.440018
34.454273
38.67738
38.450527
""
""
41.452568
35.026268
35.227661
35.771564
27.415419
35.118439
37.589626
""
33.499249
43.681717
37.679565
34.980961
34.257149
29.881212
39.291821
39.568401
32.558125
27.750998
32.726002
29.385843
33.185398
35.486172
35.303753
29.392626
31.057083
35.009579
""
35.586407
33.710678
""
35.929516
37.079079
28.838007
""
32.889046
""
36.115234
33.168304
36.993073
41.351627
35.106342
37.600792
""
""
34.884998
19.326401
""
""
31.34313
""
32.214943
36.484131
33.33046
""
39.507771
35.871078
27.037769
34.213097
39.123249
42.41563
25.891212
27.201874
""
34.58036
""
34.660297
33.46891
""
41.223053
26.628078
""
""
37.462486
""
36.771427
""
34.160378
36.682709
39.304558
31.480274
36.6306
33.728191
32.995773
31.867281
""
36.752281
33.624249
31.596205
40.403522
32.18285
34.949471
""
33.172329
35.908421
32.5839
33.45974
48.087471
37.692375
34.206387
33.98333
""
38.679897
33.384029
21.815599
""
34.670567
""
34.732033
""
36.044319
35.024052
44.053276
35.930733
32.199223
40.085697
25.259661
33.070606
38.625195
""
36.975876
""
35.229237
""
34.438148
33.883801
""
35.993847
""
""
""
38.894863
33.629189
34.945423
""
34.60997
""
33.669632
35.28537
33.423443
39.559788
34.040623
31.80806
""
33.3456
36.523266
33.426609
36.335506
36.083652
38.770626
34.165104
37.709671
36.771
36.115719
31.118931
34.997826
39.80991
""
34.762077
36.245232
34.257946
31.445549
33.142899
27.326412
34.237564
""
""
""
27.682673
29.109892
32.752823
""
27.977671
32.119991
33.161777
37.896301
38.965023
28.981169
30.934072
34.089844
26.333912
26.122677
""
""
29.350521
29.143635
31.427671
30.430693
31.176733
30.170099
29.339516
27.257114
27.891733
28.690048
""
30.351089
33.21534
36.605137
35.615761
34.816559
31.026958
34.039162
33.45787
35.693356
35.217659
37.554962
36.794201
35.91526
33.071953
37.167213
29.719248
34.59827
37.476894
32.529972
36.085861
33.664139
33.048096
35.586426
36.736782
35.7057
45.431316
33.818207
41.412022
25.891663
39.057915
33.539539
32.333965
30.918928
34.958469
36.578442
34.353855
32.440815
""
34.349617
36.210621
29.699678
32.044769
""
34.991253
34.350559
33.767582
33.681976
34.409367
35.082424
34.568848
33.637432
29.658371
41.274689
35.38377
35.977325
39.138691
33.940777
34.217842
34.441772
""
33.574631
36.296345
""
30.673162
35.805927
35.948284
36.730267
33.887108
36.359421
40.20866
35.044659
""
38.332886
36.601707
36.362503
30.200615
33.292149
37.693649
38.792397
35.667168
39.024967
34.857712
37.06498
34.819347
34.319454
38.854744
34.717243
34.24226
37.371601
34.453918
38.104206
34.858864
38.593021
36.036636
33.523415
34.384693
38.135181
38.569744
37.600426
32.168392
33.192287
37.192547
28.228333
33.85379
30.876276
33.689434
37.024467
28.878431
34.595001
34.835205
35.511547
38.966362
41.096172
33.987587
34.123066
33.712902
32.245201
35.34388
31.154802
40.242367
31.469738
37.919289
37.308281
37.847355
36.032745
37.531761
30.095316
39.885166
34.184925
31.122452
