work_32_white_male_p100
0.8375169
0.82367682
0.86035788
0.85354596
0.83032203
0.8865239
0.86870968
0.83425498
0.83353734
0.81101036
0.83560282
0.86403543
0.86481225
0.8498618
0.82886839
0.83908159
0.85574961
0.8662203
0.89404172
0.87305915
0.86557758
0.82429409
0.87957817
0.86133474
0.83360583
0.82222486
0.88001853
0.82503778
0.84250081
0.87928528
0.85968465
0.8872878
0.87021792
0.84161967
0.84670526
0.85452706
0.82816911
0.8785401
0.84488529
0.8534593
0.83462107
0.82554543
0.90099514
0.83599263
0.82853347
0.85580945
0.82755411
0.83071506
0.83831543
0.86252946
0.83849663
0.83301443
0.7763955
0.86631221
0.86163503
0.83444059
0.82225907
0.83473861
0.83684713
0.71456593
0.84548748
0.82602555
0.83384663
0.81042808
0.89835519
0.77093589
0.83624631
""
""
0.85560811
0.80447429
""
0.85976493
""
0.85470992
0.74376935
0.79131806
0.83912206
0.86454618
0.86082655
0.76495171
""
""
0.85260427
0.91603237
0.85719901
""
0.57971311
0.86767691
0.78819525
""
0.91272378
0.87478453
0.76158893
""
0.80030072
0.85842079
0.84461921
0.83811557
0.83532238
0.84021419
0.82777989
0.85803181
0.82973367
0.82207698
0.84709692
0.83311856
0.81833351
0.8558858
0.84016609
0.84748328
0.83604771
0.8337996
0.84378606
0.83874005
0.84964752
0.82452238
0.89039493
0.82309419
0.84161514
0.84129816
0.82448912
0.84788388
0.87453347
0.85227996
0.8388738
0.80847663
0.83291394
0.85141498
0.7662093
0.87133032
0.82680035
0.81563759
0.84432518
0.87027526
0.81763846
0.83495843
0.85706872
0.83848852
0.78596878
0.86653221
0.82901275
0.83956009
0.84395671
0.83797222
0.83400404
0.8745867
0.79208553
0.85258752
0.80485618
0.79122478
0.86614686
0.81738365
0.82709897
0.84225887
0.79114234
0.84777397
0.83843666
0.85203928
0.86494005
0.83833849
0.89639843
0.86784106
0.85969651
0.82133138
0.85420024
0.84448749
0.81171018
0.84320265
0.71360749
0.83758414
0.8524158
0.79788667
0.83007842
0.77596098
0.78316313
0.82680827
0.82162106
0.8315745
0.83664703
0.8338958
0.87496227
0.85272408
0.82773286
0.7894612
0.82189131
0.82074416
0.94444937
0.79936218
0.80501604
0.77831793
0.82111859
0.81715679
0.77201509
0.81446868
0.82037252
0.78878784
0.75886202
0.80421597
0.84343809
0.82873863
0.81201595
0.75554025
0.85513479
0.79437166
0.81625575
0.79446638
0.80037624
0.74444681
0.81089026
0.78660715
0.86909372
0.78846306
0.81543314
0.7785123
0.80877566
0.81366247
0.79591191
0.80176729
0.81021154
0.80864346
0.81845194
0.81836194
0.78995466
0.81177193
0.81938654
0.81335074
0.80509979
0.81876355
0.78931653
0.81196499
0.82190776
0.81571645
0.82768297
0.80766857
0.80347073
0.81214952
0.81920314
0.80732441
0.80782115
0.82815379
0.80871719
0.82420594
0.79841036
0.84566253
0.84258562
0.85346615
0.82650584
0.83857822
0.78491467
0.83695579
0.87075341
0.81943637
0.86866546
0.82273829
0.76754403
0.938371
0.87035996
0.82386881
0.86454993
0.82888943
""
0.85306519
0.79008681
0.82679456
0.84340233
0.85607409
0.84236711
0.8564465
0.83578765
0.82492507
""
0.82241029
0.95813614
0.84956574
0.8877942
0.81820273
0.87529474
0.80374193
0.8555702
0.88426405
0.82107812
0.88248253
0.85551214
""
0.8621664
0.85925496
0.8458243
0.87395293
0.85501426
0.84133703
0.8455804
0.81346589
0.80066115
0.86405051
0.85623252
0.91162044
0.8556217
0.86077332
0.84442723
""
0.85507071
0.81494701
0.82218403
0.82659757
0.84967154
0.86064363
0.85163647
0.82222956
0.84750545
0.82528722
0.8365339
0.8322311
0.84085643
0.84325075
0.82763398
0.82620186
0.83886766
0.8248511
0.80385226
0.83386123
0.86179143
0.84763467
0.83363616
0.81355709
0.81747252
0.89650071
0.82652789
0.82866448
0.83800203
0.83181161
0.82174498
0.82247889
0.91355705
0.82723117
0.83973742
0.827326
0.78055882
0.87298805
0.81409353
0.83280414
0.82802343
0.89709789
0.83637124
0.82189858
0.79693413
0.83054483
0.82242578
0.86149132
0.82280153
0.85144335
0.88345784
0.93522894
0.81156176
0.82262605
0.83084989
0.84816527
0.8584227
0.82707447
0.82322812
0.83003223
0.80948913
0.79851884
0.8029691
0.83861631
0.84097767
0.82334638
0.82183009
0.83718193
0.81601065
0.81565136
0.81253964
0.84303427
0.82926834
0.83825243
0.8087278
0.84433514
0.81954104
0.84130478
0.7968868
0.82059026
0.87506229
0.84906614
0.81781703
0.82277346
0.80135137
0.83778995
0.81387424
0.76052433
0.84617662
0.59157956
0.80695266
0.82315475
0.80270767
0.80553848
0.86847228
0.80459464
0.82304025
0.84442723
0.8010937
0.82172495
0.83681667
0.82048124
0.88581306
0.79431254
0.86398458
0.83390689
0.8646366
0.82350039
0.83326173
0.82654184
0.82139605
0.8808589
0.82871461
0.82363021
0.81721652
0.91996753
0.82722414
0.76851171
0.83152539
0.81257254
0.81857103
0.83784312
0.76942778
0.81498384
0.77774763
0.84198421
0.83287418
0.76741451
0.82078415
0.82208139
0.84051359
0.74801147
0.80374676
0.80717999
0.86271679
0.86297846
0.82826596
0.78818464
0.85155791
0.82059938
0.79115629
0.84379911
0.82604343
0.82907647
0.81495982
0.82493156
0.80755055
0.80766439
0.80989486
0.84435278
0.77540189
0.79612422
0.8266297
0.83775252
0.81971276
0.78922886
0.82298279
0.81006819
0.80750519
0.83388764
0.82947892
0.82631207
0.80361986
0.80744278
0.7830289
0.84839922
0.88565254
0.74811989
0.84782577
0.80908048
0.82934475
0.74904722
0.83775526
0.84035242
0.82817107
0.8322866
0.84746593
0.84927207
0.77950633
0.82816029
0.74280399
0.70007223
0.83051056
0.80420178
0.84925461
0.80952311
0.81403649
0.85466653
0.80096263
0.83996713
0.81943715
0.81998992
