kfr_top20_black_pooled_mean
0.10425015
0.022577532
0.072811134
0.17055918
0.068064891
0.029786654
-0.0013841061
0.0015199238
0.040261347
0.064043097
0.068992309
0.016471921
0.0021705336
""
0.051242072
0.0040514856
0.083330683
0.012714386
0.062765487
0.10001863
0.11096313
0.034789138
0.098102629
0.00083344278
""
0.0074856589
""
0.00038127491
0.03752511
""
0.024379611
0.032949828
""
0.0097066155
""
""
""
""
""
0.069795065
0.014654232
""
0.0075073894
0.0087768482
0.047552072
0.0052863299
0.05113763
0.014136256
0.0016951319
0.014729126
0.025438443
0.01417499
0.091172636
0.1667698
0.0060848105
0.027917927
""
""
""
""
""
""
""
""
""
0.064294979
0.020001229
0.025715159
0.0096084168
-0.00031203631
0.029199354
0.021592569
0.0095981723
0.033892561
0.025430538
0.018809563
-0.0013931525
0.020602487
0.023794351
0.029687531
0.015769277
0.023055708
0.075817764
0.022556111
0.008718499
0.13009897
0.016034815
0.022696728
0.013843771
""
0.042125903
0.047240198
0.056215785
0.073646985
0.041579321
0.077559777
""
0.053669609
0.071388543
-0.0027392323
0.087682985
""
0.069739975
""
0.032543607
""
-7.6767057e-05
0.055344015
0.023370001
0.016787089
0.017875168
0.052415643
0.028512279
0.056552406
0.025118778
""
""
""
0.067665994
-0.0032250199
-0.0013209498
0.034576729
0.0014182569
""
""
0.025325263
0.005597984
0.085785784
0.03442755
-0.0005592521
0.052397281
0.028736601
0.098760054
0.072803058
0.15205802
-0.0073577813
0.071960673
0.072090343
0.039453652
0.061460026
0.034598269
0.061263815
0.018947182
0.019296268
0.020072423
""
0.019318437
""
0.052662432
0.076940022
""
""
""
0.029457046
0.05051079
0.020921024
""
""
""
0.015193955
0.025532
0.051751044
0.2136526
0.13097237
0.027885659
0.033630069
0.056925312
0.011333409
""
0.058199152
0.096916594
0.03920272
0.090458773
0.061522365
0.069781661
0.16783869
0.072081529
0.086988583
0.016280994
0.062925257
0.0027804875
0.051786285
0.01383696
0.030313708
0.026249047
0.11526789
0.0400238
""
0.017808942
0.037493531
0.00069119374
0.04195755
0.001809536
""
""
""
""
0.019288916
""
""
0.036367983
0.026123744
0.013328669
0.084565409
0.016023418
0.096124195
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026283195
""
""
0.069033705
0.018980943
0.043442447
0.052664101
""
0.0058171339
0.031168763
0.052182373
0.025489293
0.082393423
0.061475027
0.039936513
0.078972243
0.048341565
0.061143916
0.023158029
0.031366397
0.070598222
0.063799955
0.021960972
0.030051224
0.027564373
0.034650631
0.058674108
0.017717034
0.007593465
0.044985943
0.022028808
0.014149259
""
""
""
""
""
""
""
""
0.0025445477
""
""
""
""
""
0.036029797
0.00079012441
""
0.023144763
0.088555776
0.041163471
0.026381796
0.1379929
0.038457192
0.065144055
0.035254683
0.022183841
0.12581569
0.055690378
0.071189076
0.011074088
0.027691862
0.07243707
0.03469656
0.079079278
0.10038209
0.017359268
0.016635008
0.065088235
0.070935689
0.029990824
""
""
0.050370242
0.029469779
0.012614621
0.0026879439
0.013367898
""
0.049123682
0.02056976
0.021972973
0.047847491
0.079165138
0.063584805
0.10982317
0.35519633
""
""
""
""
""
0.061702352
""
""
""
""
""
0.0081476774
""
""
0.055791244
0.094246909
""
0.044982787
0.019027939
""
0.070857368
""
""
""
""
""
0.049308542
""
0.026316166
0.057844255
0.042944085
""
0.011809768
0.043526456
0.038609035
0.019114824
0.013681343
0.018244561
0.036295958
0.034020834
0.0098757138
0.021952122
0.01032087
0.022177909
0.05461859
0.07888671
0.087314822
0.00062023039
0.15956846
0.16014692
0.068383738
0.048580717
0.073242918
0.073262803
0.031299338
0.014890357
0.056203578
0.047163472
0.025119849
0.0054330518
0.000622341
0.02287972
0.027111234
0.026072703
-0.0054189875
0.017458122
0.020897171
0.056748897
0.042763416
""
""
-0.0046877014
""
""
0.07454516
0.10815673
""
""
""
""
0.03348517
0.027980609
0.018301286
0.013724919
0.010540319
0.040091392
0.063637517
0.056322709
0.031209825
0.014906801
0.019007467
0.029013447
0.013736827
0.030276971
0.05193666
0.039151106
0.053676121
0.13612823
0.015987828
0.0099519724
0.034202803
0.047876161
0.02707788
0.031823501
0.0073791272
0.052903868
0.037440345
0.036128182
0.039940096
0.032370772
0.029937262
0.043777574
0.030002601
0.045099854
0.021965707
0.0056530177
0.025583593
""
""
0.0057280054
0.019539854
0.065041699
0.025343528
0.05239496
0.055069953
0.030115535
0.077335931
0.01758722
0.036965564
0.020684723
0.032469306
0.037521798
0.096286178
0.045700651
0.01520565
0.027221398
0.048830509
0.10847172
0.085017785
0.020237487
0.022716235
0.013994343
0.0076788776
0.022237463
0.014582244
0.078955285
0.021854993
0.054347269
0.11460792
0.023641802
0.032057036
""
0.060676899
0.12789819
0.0066843037
""
""
0.14107306
""
0.074618973
0.0091898553
0.048943669
0.02003702
0.076772958
0.044379834
0.023183841
""
0.0019237049
0.045029633
""
0.059654906
0.018057438
0.012879118
0.023116147
0.013356823
0.043698862
""
0.012855099
""
0.17325543
0.19097485
""
0.062523603
""
0.040909801
0.051726341
0.073333465
0.041449796
0.044441734
0.11057722
0.12056884
0.057544623
0.081995025
""
0.00094311836
0.1432222
0.080978245
0.094982117
0.061329704
0.051788356
0.03348875
0.015787188
0.19459356
0.15066412
""
""
0.033677496
""
0.1879247
0.12534854
0.0787751
0.22468136
""
0.054174569
0.091651656
""
0.10639181
0.050536711
0.045566574
0.031392556
0.020397706
0.070223011
0.023884051
0.013936869
0.048086196
0.10833637
""
0.0014647099
0.14055009
0.032545291
0.065652907
0.1026713
0.1199862
0.037558228
0.056900747
0.069914527
0.064497836
0.29318851
0.04265181
0.076302774
0.1924559
""
0.17841822
0.12311087
0.040557787
0.023421654
0.04927925
0.0041972818
0.040724054
0.026498858
0.0095290504
0.0078077437
0.027753005
0.039561301
0.075585715
0.096503727
0.23058426
0.082265832
""
""
0.016301174
""
""
""
0.034078047
""
""
0.0081830006
0.070202872
0.06664554
""
0.036113221
""
""
0.024154937
""
""
0.12777704
0.090365112
0.17548235
0.062606029
0.056554604
0.010777478
""
""
""
0.21286662
0.067485631
0.01211831
0.083036087
0.09057226
0.040484846
0.03664263
0.02468814
0.037129182
0.059348535
0.041458312
0.10916835
0.12316342
0.062128376
0.085060768
0.039905064
0.063137606
0.051432002
0.20281249
""
0.043988924
0.001355071
""
0.027630515
0.035527479
0.0078576338
0.04360937
0.0083888387
""
0.026224481
0.094829857
0.035819877
0.033663906
0.041614782
0.018731944
0.025469186
0.013699126
0.027874749
0.028324589
0.010514849
0.055978715
0.034198832
0.051434167
0.00027951811
0.026987175
0.037022173
0.086540341
0.061419524
0.038768649
0.028448528
0.0018518372
0.056167256
0.033917036
0.024980702
0.060971983
0.10169725
0.065667734
0.057044819
0.077369079
0.073860973
0.061176591
0.049818549
0.42327675
""
""
0.033431578
0.022922559
0.071148627
0.0362004
0.076229773
0.08797922
""
""
""
""
""
""
0.030489285
0.026657892
0.055536501
0.010578419
0.014086912
0.023998372
0.00060034491
""
""
""
0.14526194
0.12639771
0.16701993
""
0.2518048
""
0.02365135
0.020068862
0.1026981
-0.006078131
0.27267405
0.16351756
0.13720004
0.043815918
0.090023555
0.04091955
0.095742196
0.16060679
0.073217124
0.082613647
0.05010879
0.069010496
0.10802285
0.08110515
0.11480604
0.056897633
0.16800037
0.15554018
0.056416065
0.099561296
0.04361688
0.12461916
0.088749059
0.07349281
""
""
0.030095339
0.070152953
0.050762959
0.056978438
0.060178544
0.056944713
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011863488
""
""
""
""
""
""
""
""
""
""
0.03553509
0.0081856102
0.014668385
0.014637659
0.021392738
0.043399923
0.022732791
0.033399038
0.023713872
0.0017105961
0.040022079
0.048799485
0.03294846
0.066741951
0.024191957
0.027530506
0.034747142
0.016485494
0.026578411
0.081859507
0.035610169
0.051887698
0.068143718
0.043074694
0.032476917
0.012856572
0.043032311
0.015976621
0.027103674
0.051180959
0.02449953
0.02219981
0.061228953
0.033396728
0.066372678
0.10348046
0.044668887
0.015794804
0.03356323
0.040789437
0.050063342
0.063702315
0.040359963
0.052895509
0.20598146
0.059830837
0.063134171
0.048158795
0.12150455
""
0.054242428
""
0.029324435
0.04122901
0.072753608
0.045084599
0.053223096
0.16003564
0.15952471
0.10111391
0.1120186
0.091985486
0.064037263
0.014713621
0.02843133
0.034471523
0.023518311
0.036570922
0.023033058
0.039583046
0.044325881
0.029325061
0.018587675
-0.0023865474
0.046857167
0.063637495
0.0091201086
0.080989636
0.011230498
0.026445085
0.076273933
0.12399711
0.082940854
0.12252508
0.091213837
0.096839063
""
0.20587367
0.065985478
0.059205804
0.035213947
0.054952525
0.058985196
""
-0.0034109289
0.032833438
-0.0024632474
0.030123262
0.051924668
0.17595351
""
-0.0049120784
0.00067419728
0.00037977158
0.15888366
0.071038358
0.042125057
""
""
0.044793393
0.026456181
0.029653562
0.034051836
0.048195299
0.031622499
0.057608441
0.073357865
0.018405318
0.0078107286
0.030357543
0.067604586
0.011455395
0.0010404252
0.0065270104
0.02469795
0.017766522
0.0061959722
0.027526671
0.097002208
0.015549774
0.023972388
0.017569639
0.029723758
0.022257222
0.024879303
0.005896837
0.091989189
0.035883982
0.058396112
0.051994223
0.028578313
0.024331015
0.022772992
0.021666545
0.032586358
0.0035643196
0.17332086
0.18827347
0.068829119
0.045962159
0.011546882
0.054202251
0.043522801
0.080496095
0.092744395
0.042312168
0.02312793
0.19006883
0.032487866
0.10810504
0.02998488
0.23843981
0.022737537
0.11191954
0.097962536
0.10486536
0.046482816
0.14459878
0.017536918
-0.0041495967
0.045245141
0.098645814
0.05706203
0.070867836
0.19237791
""
0.090061627
0.031757303
0.12022199
""
0.027174151
0.0027064569
0.046791434
0.034575127
0.014260995
0.019117534
0.0020699725
""
0.018188423
0.0097344071
0.011867161
0.027704528
0.051000848
0.034319874
0.042008441
0.01185986
""
""
0.097588994
0.0047749337
0.051760476
0.052402772
""
0.11301401
-0.0056301467
""
0.011365663
""
""
""
""
""
-0.0084997192
0.018356625
0.03785057
0.01683584
0.00082365872
0.022612516
0.022114927
0.017200679
0.028294327
0.0044647274
-0.00023483436
0.0057530692
0.040273886
0.042063002
0.021568323
0.0044566803
0.032906376
0.034909591
0.01055112
0.1277394
0.029970372
0.022070007
-0.0065892879
0.00060508656
0.052854463
0.053718075
0.0027905877
0.057927798
0.029808484
0.0090009561
0.031722248
0.022073995
0.039271146
0.085245907
0.022083897
0.03728012
0.039617423
""
""
-0.0077967751
0.040337127
0.043432254
0.021678044
0.026659427
0.00033561219
0.048326604
""
0.00047645596
0.061407752
0.07157933
""
""
0.027827743
0.15545209
""
""
0.32202935
0.45649639
0.17515296
0.24654505
""
0.12418509
0.12059687
0.26908836
0.075968914
""
0.1629042
0.014584784
0.28516901
""
""
0.14170425
""
0.036190353
""
0.15355605
""
""
""
""
0.0081273699
0.013202656
0.00028642893
0.054845825
0.091887213
""
0.15263826
0.30233848
0.094856277
0.2341506
""
""
0.093745239
""
""
""
""
0.032923862
0.06724824
0.016448986
0.052759361
0.041942477
0.039047636
0.045697063
0.093430005
0.0072414032
0.035798468
0.01869808
0.006675961
0.0093623362
0.048046805
0.023290977
-0.0048662382
0.044858396
0.05997261
0.048151825
0.026694557
0.061168309
0.038960662
0.050108023
0.0028418738
0.028389329
0.04474289
0.036767926
0.021582713
0.011852329
0.056890976
-0.0004590482
0.011258967
-0.0028391571
0.0102901
0.0021830238
0.027263854
""
""
0.025703756
""
