marr_32_other_male_p1
-0.0034873574
0.1534286
""
""
0.62809098
""
""
0.42182022
""
""
""
""
""
""
""
-0.15452486
0.34475929
""
""
""
""
0.32125339
0.71329993
0.30553833
0.09678255
0.64983058
0.37845165
0.25163543
""
""
""
""
""
""
0.26201099
0.069906272
0.13729933
""
0.39438519
0.43542409
0.33691952
0.14164607
""
""
0.26652604
""
""
0.33913684
0.017763738
""
0.078158766
0.21093732
""
""
""
""
-0.050426871
0.015515231
0.20258088
""
0.10169043
""
0.12492125
-0.010097047
""
""
""
""
""
0.14745936
0.36214459
""
""
""
0.28392369
""
""
0.55100816
0.18958543
0.31174585
0.53139365
""
""
0.26017871
-0.11193939
""
""
""
-0.072793275
-0.1334969
""
""
""
""
""
""
0.043996215
0.1683958
0.18381214
0.3639946
""
""
""
0.21491472
0.31261259
0.39341196
0.17970122
0.215445
""
0.54941547
0.26210022
""
""
0.30520388
0.32662818
0.45187697
""
""
""
""
""
""
""
""
""
""
0.26233989
0.030276522
0.087110437
""
""
""
""
0.35792372
""
""
0.23328251
""
""
0.10063089
0.69895977
""
0.77026832
""
""
-0.24072367
""
""
""
""
""
""
""
0.59418809
""
""
-0.03407672
0.22714432
""
""
""
""
""
""
""
""
""
0.52339888
0.26916367
""
0.14292316
""
""
0.57680303
""
""
0.30987722
""
""
""
-0.14500248
""
0.33500105
0.23115584
""
""
0.26981154
""
0.46586519
0.21661347
0.10507377
0.69958067
0.25635391
0.25717551
0.1830743
0.2131336
0.095044814
0.30831656
0.29593349
0.61999625
0.30939281
0.29714203
0.38708392
0.16501363
0.2296022
0.25733247
0.20033741
0.56065112
0.30098334
0.3205325
""
""
0.18044069
0.12123711
0.22706999
0.26994091
0.30481687
""
0.32513565
0.31080323
0.3750253
0.25937188
0.26075917
0.2344196
0.22431283
0.3304069
0.31568152
0.35950655
0.28191414
0.39329079
0.26879817
""
0.20465662
0.26837572
0.21129024
0.28462923
0.43252641
0.2957879
""
0.30049154
0.18166393
0.28249297
0.35852006
0.26486331
0.33613864
""
0.36567369
""
""
""
0.32409745
0.32717076
""
""
""
""
""
""
""
0.23631373
0.27659538
""
0.58111686
""
""
0.25963733
0.23620343
0.42792431
""
""
""
""
""
""
0.36881858
""
""
""
0.28055474
0.42537528
""
""
""
0.46647242
""
""
-0.1294326
0.056549381
0.092108831
""
""
0.26134533
""
""
""
0.17587653
""
""
""
""
""
""
""
""
0.50297272
""
0.21615812
""
0.19129843
0.17066731
0.15841028
0.068041869
0.082435191
0.042053018
0.015318905
0.17885652
0.57047063
0.099065095
0.11887971
0.22713259
0.27601847
""
0.37290552
""
0.2304213
0.18494409
""
0.25626335
0.32626331
0.30635074
0.0073653278
0.40351871
""
""
0.18128821
0.21550456
0.26186588
""
0.26416665
""
""
""
""
""
""
0.23772539
0.2140414
0.20645334
""
0.07503096
0.60887963
""
""
0.32972273
0.20612574
0.088778749
0.24323875
""
""
0.023885733
0.24421631
0.1142155
0.18065131
0.30373082
-0.08323092
0.54983926
0.071066178
0.22459249
0.33528847
0.17249444
0.1487394
0.22120413
0.19251832
0.15684484
0.11218345
0.26598912
0.28368893
0.1210007
0.26503444
0.47184199
0.85563695
""
""
0.11171902
""
0.37389001
""
""
""
""
""
""
""
0.69403374
0.41807997
""
""
0.1187463
""
""
""
0.86963689
0.34845224
""
""
""
0.10219547
""
0.39872217
0.93974221
""
-0.015434586
0.32997841
""
0.29973936
0.28659496
""
0.07826101
""
0.1947401
0.0020121669
""
0.18853897
""
0.14503655
""
""
""
""
""
0.13680346
""
""
0.094917186
-0.0059590032
""
""
0.62601793
""
""
""
""
0.53875804
0.045202125
0.76736498
""
0.11253192
""
""
0.215112
0.29386705
""
""
0.30601057
""
0.29988685
""
""
""
""
""
0.11091552
0.085509427
""
""
""
""
""
""
""
""
""
""
""
0.57505912
0.24115604
""
""
0.22639637
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41127777
0.50452238
0.51130331
""
0.27230307
-0.027829099
""
""
""
""
""
""
""
""
""
0.10655122
0.46162778
""
""
""
0.087156244
""
""
""
""
""
""
""
""
""
0.44456172
0.33359537
""
""
""
0.074462526
""
""
""
""
0.17270948
0.23854154
0.23679437
""
""
""
""
""
""
0.2495632
""
""
""
""
0.28756577
0.26486883
0.29033631
0.23409785
0.3458308
""
0.2032941
""
""
0.26386949
""
""
0.33630988
0.24301571
""
""
""
0.31635419
""
0.26874787
""
""
""
0.32049841
""
""
0.38529122
""
""
""
""
0.071642533
0.35913312
""
""
""
""
0.54155999
0.41461685
""
""
0.30539355
""
""
""
0.024790851
""
""
0.16957103
""
""
0.61167943
""
-0.27276924
""
""
""
0.023963893
""
""
""
-0.11530265
-0.075951792
0.21154013
""
""
-0.053897124
""
""
0.30274576
""
""
""
""
""
""
""
""
""
0.054193716
""
""
""
""
0.35440543
""
0.07027141
""
0.38293889
0.27985892
""
""
0.19146349
-0.036637824
-0.11828452
0.1370502
0.21118456
0.26536834
""
0.4605085
""
""
""
-0.021381956
0.26100308
0.16975917
0.72986639
0.32133526
""
""
""
""
""
""
""
""
0.068304166
""
0.42090037
-0.017704112
""
""
""
""
""
""
""
""
0.20382771
0.15985774
""
0.1299548
""
""
""
""
0.42386681
0.26268542
""
0.34303567
""
0.4394069
""
""
""
-0.32673612
0.12765197
0.40269229
0.22894555
""
""
0.10514989
-0.0030642152
""
""
0.027228253
""
""
0.53933948
0.35299742
""
""
""
""
0.35486424
""
""
0.2943266
""
0.1690345
""
-0.059138339
""
""
""
""
0.35933039
""
0.23754647
0.63934183
""
-0.083983853
0.13966054
0.21625347
""
""
""
""
0.14725609
""
0.50384253
""
0.35739949
""
0.21006879
0.14256433
0.80631638
0.013203521
0.14989993
0.22748114
""
0.5066573
0.28193209
-0.32375813
0.045226227
""
0.15678656
""
""
""
""
""
""
0.1071448
""
""
0.29383266
""
""
""
0.20661488
""
0.098254867
""
""
0.17037003
""
""
0.10708787
""
""
0.22866401
""
0.20903218
0.66602588
""
0.32170391
""
0.29100066
""
""
""
""
""
""
""
""
""
0.21930711
""
""
""
""
""
""
""
""
""
0.22808455
""
""
""
""
""
0.46487096
""
0.31151998
""
""
""
0.31030083
""
0.28212434
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1003126
""
0.15439479
""
""
""
0.40608779
0.43355638
""
""
""
""
""
""
0.44046405
""
""
""
""
""
0.38161331
""
""
""
""
""
""
0.16320211
0.22327073
""
""
""
0.13059382
""
""
0.29308817
""
""
""
""
""
0.076414712
""
""
0.28657255
""
""
0.10734341
""
""
""
""
0.15878202
""
0.4305248
""
""
0.50584775
""
""
0.028856188
""
""
""
""
""
""
0.18483658
0.2028908
""
0.19113038
""
0.33816651
""
""
""
""
0.041702002
-0.20730494
0.35942739
0.33326617
""
""
""
""
""
""
""
""
0.29853177
""
""
""
""
""
0.22185782
""
""
""
0.15560786
""
0.40975767
""
""
""
0.24567448
0.62815821
""
""
""
0.38044891
""
0.29628074
""
""
""
""
""
""
""
""
""
""
""
0.59318513
""
""
0.34841067
""
""
0.3077898
""
""
""
0.14840493
""
0.3272548
0.24141183
0.15383331
""
""
""
""
""
""
-0.033623286
""
""
""
""
""
""
""
""
0.12627874
""
""
""
""
0.81018591
""
""
0.080567844
""
0.30819795
0.74069768
""
""
""
-0.0022494132
""
""
""
0.15717015
""
""
""
""
-0.022338031
-0.3606154
""
""
""
""
0.13189809
""
""
""
0.08489465
""
""
-0.084819131
""
""
""
""
""
""
""
""
""
0.31986022
""
""
""
0.31752503
""
""
0.28887078
""
0.15334886
0.070376813
""
0.10781354
""
""
""
0.34603775
""
""
""
""
""
""
""
""
""
0.19952464
""
""
0.063439772
""
""
""
""
""
0.68517935
""
0.39201319
""
""
""
""
""
""
""
""
1.1536534
""
""
""
""
""
""
0.019506643
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27988929
""
""
""
""
""
0.20947762
0.33723909
""
0.12295878
""
0.43598792
0.63079548
""
0.18102594
0.20032564
0.10201361
""
""
""
""
""
""
0.16439359
""
""
""
""
""
0.35990331
""
""
0.27472132
""
0.20738482
0.37598699
""
""
-0.055367004
""
""
0.42486262
0.12949167
0.16211994
0.26219732
""
0.29895109
""
""
0.30553651
0.14831135
0.087978266
""
""
-0.14245455
0.2618399
0.25722629
0.41757149
0.32702821
0.23073444
""
0.2391469
""
0.28645673
0.24284461
0.33471525
0.43024895
-0.21376045
""
""
""
0.20895353
0.28296649
0.34044859
""
""
0.20333348
0.052221149
""
0.50690448
0.019578237
""
0.38886043
0.26094127
""
0.20377341
0.0092251841
0.085296743
0.25376061
0.23005122
0.10379482
0.21221539
0.29954797
0.16714913
0.23322026
""
0.044449285
""
0.13753635
0.036718577
""
0.3173334
0.20874596
0.1631673
0.21755998
""
0.46478945
0.53076559
0.38295329
0.12418679
0.15109989
0.21461682
0.046221863
0.10412996
""
0.1736927
0.29386061
0.18113524
0.42056429
0.23910449
""
0.31202909
0.15297805
0.14510433
0.23671269
""
""
0.33356908
0.1804924
""
""
""
-0.089371122
0.33380815
""
0.057286497
0.71216023
0.19546653
-0.036223505
0.32729933
0.57173669
0.16931063
-0.24050006
0.36991876
""
0.49187979
""
0.21121149
0.18668848
0.10073273
""
""
0.29666716
0.37770247
0.51380491
""
1.0510099
0.2489614
0.42067918
0.37117177
""
0.25169951
0.081325918
0.089404576
""
0.11417951
""
""
0.50514525
""
0.022429829
-0.10983823
""
0.74531096
0.14074546
""
0.60236293
0.64454186
0.098197289
""
0.28809658
""
0.26051903
0.25169536
""
0.10263198
0.033270627
0.22895613
0.27359378
""
""
""
""
0.50011033
0.23800965
""
""
0.16991447
0.15069441
0.028038977
-0.39230534
""
-0.063745394
0.56501269
0.32571685
0.30719993
0.19400553
-0.29669365
""
0.14062159
0.18195316
0.010597617
0.20406523
""
0.4657155
""
0.22824988
0.0088489121
0.39226639
""
-0.076019719
-0.057092845
""
""
""
0.084657587
0.073235676
""
""
""
""
0.22706002
-0.062559426
""
0.10070767
""
""
0.42323965
0.092948608
""
""
""
""
""
""
""
""
""
""
""
""
0.26660454
""
""
""
""
""
""
""
""
""
""
0.38521218
0.12252439
""
0.16225557
""
0.19609018
""
0.1320219
""
""
""
0.40128595
""
""
0.14436886
0.27414143
0.056042429
""
0.25300106
""
""
""
-0.063315824
""
""
""
""
0.080424555
""
""
0.40174386
-0.15321136
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58420742
0.063545682
""
""
""
""
0.18716137
0.19722445
0.044438761
""
""
""
""
0.28472495
""
""
""
0.13083704
""
""
-0.22276963
0.010444661
""
""
-0.05393178
0.06200254
""
0.36747962
-0.11139916
""
-0.33736348
""
""
""
""
""
0.060058821
""
0.11041395
""
""
""
""
""
0.23679666
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070400141
0.28713432
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29983872
0.19577208
0.21941712
""
-0.059083018
""
0.23977618
""
""
0.026622606
""
""
0.055408426
""
0.41350305
0.52642888
0.17612042
""
""
""
""
""
""
""
""
""
0.23977341
""
""
0.23935214
""
""
""
""
""
""
0.65476626
""
0.2127813
0.2630578
0.46168551
0.50815165
""
0.66317344
0.23269784
0.388937
""
0.39985165
""
""
0.26774329
""
""
""
-0.088163599
""
""
""
""
""
""
""
""
0.16034187
""
""
""
""
""
""
0.19321059
0.18830176
""
0.48097941
""
0.12152779
""
""
""
""
""
""
0.060529612
""
""
0.35479277
0.10188073
0.2905407
""
""
-0.20286089
""
""
""
0.33063653
""
0.33343309
""
""
""
""
""
0.70985186
""
""
0.14276977
""
""
""
""
""
""
0.42165759
""
""
""
""
""
""
""
0.063843191
-0.057874363
""
0.4495509
""
""
0.41776696
""
""
0.63732511
-0.040674288
""
0.2382527
""
""
""
""
0.31861901
""
""
""
""
""
""
""
""
-0.15601797
""
""
""
""
""
0.30778033
""
""
""
""
""
""
""
""
0.30481201
0.22795911
""
""
""
""
""
""
""
""
""
""
""
0.68460655
""
""
""
""
""
""
""
""
0.28456554
""
""
""
""
""
0.15960975
""
""
""
""
""
-0.46695489
""
""
""
""
""
0.52265477
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24326766
0.1258931
""
""
""
0.18339205
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17697978
""
0.041741081
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20084363
0.27255023
0.22527575
0.14568898
""
""
""
""
""
0.40275079
""
0.48794529
""
""
0.33596873
""
0.38654679
0.0522267
""
0.030617919
0.36764261
0.14337806
0.20128438
-0.0028873726
0.26286301
0.065313086
0.55453932
0.29902044
0.31364179
0.27468428
0.20390841
0.066630393
0.22044113
0.12027307
0.17583209
0.34380683
0.65283519
0.060011607
0.27648085
0.19322836
0.49949512
0.28669608
0.33198363
0.043470059
0.32270905
0.11888774
0.24778804
0.2012454
0.18022767
""
0.56678176
0.24297401
""
0.45762402
""
0.2967684
0.43120834
""
""
""
""
0.50515383
""
-0.086505994
""
0.18288773
""
0.62067533
""
""
""
0.4162814
0.13649181
""
0.29011059
""
""
""
""
""
0.090524748
0.2079688
-0.24686167
0.23760757
0.0037493368
0.34609774
0.35693082
0.31467584
-0.02620022
0.051047381
0.57742602
0.35450402
-0.078658961
-0.059655365
0.24524765
0.16603206
""
-0.28108317
0.11523376
-0.0078304736
0.01464856
""
0.27499411
0.50928551
0.24002559
""
-0.14014733
0.40265509
0.1052338
0.52999592
0.24298248
0.22082062
0.22208649
0.27857715
0.21086346
0.34799141
0.14642122
0.45832402
0.14817123
0.28374135
0.16419929
0.37563393
0.2048655
0.37982371
0.40011376
0.54836434
0.48086414
0.20910114
""
""
""
0.46465844
0.21699885
0.31684688
0.67925608
0.10723004
0.19368383
0.36398926
0.46325681
0.40449125
0.31607908
-0.07395605
""
0.31310767
""
""
""
""
""
0.0093894759
""
""
0.11239936
0.18554883
-0.096877649
0.033005837
0.11973858
""
0.24556266
""
0.12245495
0.36523136
""
""
""
0.26351485
-0.16560863
0.33174613
0.19671264
""
""
0.089638293
""
""
0.050076753
0.12119515
0.22214247
-0.17758824
0.27251276
""
""
0.74710768
""
0.15691251
-0.10274002
0.13958664
0.35612974
-0.082787856
-0.0419777
-0.051683847
""
-0.095654801
-0.1357338
0.24501047
""
0.19350667
0.33612218
0.90959054
0.2916382
""
""
""
0.10107004
""
""
0.18998338
0.15833437
0.23760962
""
0.2511321
0.29573959
""
0.065519467
-0.034377243
""
0.56598544
0.020504793
""
0.18579669
0.34078985
0.27905038
-0.075367332
0.27379519
0.17943265
0.18376744
""
-0.014722654
""
0.2235886
""
""
""
0.483264
0.11238371
0.30700496
""
""
0.074570686
0.1237785
0.65093315
0.19005999
""
""
""
""
""
""
""
""
""
0.28940988
0.26881817
""
""
""
""
""
""
""
""
0.52986687
""
""
""
""
""
""
""
""
""
""
""
0.27148834
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.15578532
""
""
""
0.17972851
""
0.23428851
""
0.31956962
0.34113467
0.076318674
-0.029058462
0.0071135694
0.34249109
0.62205297
0.051921375
""
0.22947359
0.1103595
0.27102849
0.044952553
0.11686525
0.50376129
0.28526703
0.13024873
0.38277534
0.86353141
0.43892682
0.16631299
0.2778289
""
0.15500411
0.31182143
""
-0.043532241
0.15561245
0.27815604
0.18736547
0.26827589
""
""
""
0.49363992
""
""
0.29877055
0.17857483
0.027608061
0.39447829
-0.12768601
0.15202819
0.28580704
0.27948752
0.21366805
0.1992631
0.68852186
0.23415212
0.21119836
0.42949486
""
""
0.47220391
""
0.21501893
""
-0.44032928
0.21292351
""
1.0366532
""
""
0.26474041
0.138844
0.1082084
0.086009048
""
-0.053341735
0.16511834
0.42816642
0.22521703
0.21951179
0.12976842
0.24803498
0.1765213
0.16157225
0.39147663
0.51276833
0.44275945
""
0.43561691
0.12353834
0.040026907
""
0.34966096
""
0.24636078
""
0.62244684
""
0.6199432
0.40189764
0.44825795
0.25110775
0.26556787
0.16417524
0.38982996
0.2915256
""
0.26975754
""
0.28453362
0.29067847
0.49455407
0.20865485
-0.077108026
0.29752067
""
""
0.51792341
0.7298969
0.29570508
""
""
""
""
0.53912359
0.11715504
0.060518626
""
-0.43864259
0.14364369
""
""
0.35303023
0.35534263
0.056269757
0.26801407
""
0.54616785
0.43496785
0.2890715
""
""
0.28822631
0.38877606
0.2824097
0.42038894
0.55254972
0.5105297
0.28235698
0.44192231
0.19879849
0.30898151
0.50104874
0.32231319
0.19515659
0.27338958
0.14021544
0.44723409
""
0.36775839
0.27721047
0.38641855
0.26396927
""
""
0.25712246
0.19346753
0.32341263
""
""
-0.31860581
""
0.17940377
0.23914978
0.74273515
0.44465587
0.19187185
0.047697011
0.88894439
0.21682385
0.22613467
""
""
""
0.50517148
0.20170428
0.49759841
0.14228484
0.23619229
""
0.13182724
0.29270121
0.15250953
0.14525245
0.22638144
""
0.27623621
0.30157024
""
0.2160144
0.45759806
0.24432656
""
0.65279949
0.189096
""
0.23926535
0.50702173
0.20507206
0.75528842
0.21651778
""
0.29773089
0.11409783
-0.015361953
0.26237977
0.10651844
0.30105624
""
0.4170258
0.53355438
0.1226718
""
0.32725266
""
0.096583016
0.38838586
0.044111695
0.15082943
0.24920157
""
0.20204163
-0.020860044
""
0.13409208
""
""
""
0.14100727
-0.13589863
""
0.2640726
0.25647151
0.20484801
0.25929835
0.20755264
0.058079038
0.045457229
0.084660001
-0.021116408
""
0.31435037
0.21815827
""
0.19294888
0.44480103
0.19365221
0.17428571
0.064587206
""
0.088755667
""
0.065953635
""
0.092472821
0.065433659
""
0.084540188
""
0.041247651
""
0.35945448
""
0.22303309
0.057884518
0.17625257
0.10936088
0.13748486
0.27290091
""
-0.018087225
""
0.26914787
""
""
0.27171874
0.068236768
""
0.30989885
0.070735142
""
0.25561202
""
1.0170302
0.099257611
""
0.15830387
""
""
-0.070615388
0.35162342
0.30868694
0.46657839
""
0.30423358
""
0.58407807
-0.029016811
0.25267482
""
0.10348018
""
""
0.15631616
""
0.76674235
0.13958009
0.17788845
0.11975605
""
0.16767541
0.0075767613
""
""
0.16753057
""
""
""
""
0.86856592
0.53318733
""
""
""
""
""
""
""
0.24291861
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.62185925
""
""
""
""
""
""
""
0.28034127
0.97292936
""
""
""
""
0.99242371
""
""
0.12038813
""
""
0.14800091
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038707286
0.29148328
""
""
0.50208592
0.026882069
""
""
""
0.24338315
0.62605524
""
""
""
""
0.67326522
""
0.50442213
0.33277732
""
""
0.40350941
""
""
""
0.70125914
0.19376412
""
""
0.21139063
""
0.25022101
0.14901093
""
""
""
0.82095575
""
""
0.30131903
""
""
""
""
0.42559674
""
0.33165789
""
""
""
""
0.12223314
0.42336494
-0.05344411
""
""
0.21877877
""
""
0.16802014
""
0.16095404
0.2865389
""
""
""
""
""
""
""
0.38234416
0.59081525
-0.038845204
-0.066770539
0.42938092
""
""
0.010028881
0.032329656
""
""
0.28818077
-0.038552519
-0.024833506
""
""
""
""
""
0.10759391
""
""
""
0.63898265
-0.089952722
-0.01894827
""
0.46600664
""
""
""
""
""
""
""
0.020632181
""
""
0.2258196
0.24320222
""
""
""
0.29147008
0.10195781
0.51654875
""
""
""
0.55691308
""
0.25073266
-0.031886641
""
""
0.18702181
""
""
""
""
""
""
""
""
""
""
""
0.28373346
""
""
0.38775951
""
""
0.34650436
0.39481375
""
