kfr_26_hisp_female_p25
0.52560997
0.43923369
""
""
0.47037891
""
""
0.4645218
""
""
0.4825384
""
""
""
""
0.5089727
0.30790254
""
""
""
""
0.42397332
0.41040877
""
0.38098499
0.36920592
0.47517091
0.45466256
""
0.46377587
0.53460282
""
""
""
0.41500413
0.42999804
0.40090758
""
0.41603974
""
0.47174823
0.47204462
""
""
0.41963869
""
""
0.42274252
0.40445584
""
0.42751175
0.4106344
""
""
""
""
0.4499875
0.49262366
0.52039909
""
0.40422899
0.40469149
0.4028064
0.4170129
""
""
""
""
""
0.52093589
""
""
""
""
0.46621102
""
""
0.60196024
0.5766077
0.52454281
0.34154785
""
""
0.51859403
""
""
""
""
""
""
""
""
""
""
""
""
0.4333066
0.46680942
0.46314207
0.44407177
0.43921003
0.44705123
0.43862802
0.46117342
0.44829568
0.44254664
0.43862057
0.44487017
0.47897154
0.46690261
0.49393308
""
0.41782266
0.44984609
0.49990043
0.43827298
""
""
0.47198394
0.41283113
0.47390369
""
0.59278584
""
""
0.46752685
0.40993765
0.39050934
0.50578988
""
""
0.56337565
""
0.38599229
0.50270623
""
0.40132216
""
0.47077382
0.37984702
0.47078893
0.44204518
0.43005633
""
""
0.41500011
0.4157877
""
""
""
""
""
0.54510087
0.4384498
""
""
0.38003951
0.50699288
""
""
""
""
0.55269724
""
""
""
""
0.50434136
0.48083884
""
0.42772365
""
0.30895698
0.44052002
0.37545446
""
0.43661124
0.4108426
0.40699121
""
0.46166122
""
0.41327021
0.51523829
""
0.45823115
0.50449866
""
0.47882122
0.47730401
0.50792259
0.49261412
0.50899094
0.4331733
0.50274181
0.43909955
0.48820624
0.43243298
0.4700602
0.56788862
0.47448421
0.45161217
0.48475376
0.48127782
0.48485968
0.4566465
0.52268851
0.46697798
0.45692503
0.46291676
0.4323256
""
0.48232818
0.51227015
0.49321172
0.50602549
0.48336765
0.49608916
0.47992894
0.47144899
0.4697504
0.47680745
0.48922366
0.5021047
0.46330139
0.4957763
0.53556067
0.49585256
0.48876095
0.48855922
0.48070231
""
0.4747394
0.5111205
0.5219686
0.46987218
0.48481533
0.47984836
""
0.45158163
0.49888438
0.49974442
0.50247973
0.47654635
0.46227232
0.45868397
0.48016468
0.49779141
""
0.4058843
0.47413373
0.5376783
0.42214063
""
""
0.50947303
0.36012563
0.3881565
""
0.47334692
0.43960586
""
0.5574193
0.47474721
0.61175495
0.42891395
0.44342801
0.53083193
""
""
0.56679738
""
0.4729327
""
0.4617717
""
0.39482978
0.53048098
0.44665441
0.43291968
0.4581624
""
0.45933038
0.49266377
""
0.51638442
0.55342692
0.47544751
0.45663536
0.45105529
""
0.42686465
0.44890514
0.50198132
0.45554748
0.41527095
0.75288045
0.46350083
""
0.34260726
""
""
""
""
0.50221467
0.45006853
0.44294152
0.49580178
0.48888919
0.43548036
0.45137736
0.45144588
0.43744776
0.43037289
0.48219562
0.42598736
0.43949428
0.44115227
0.40811989
0.51601237
0.48052606
""
0.48460475
0.48141879
0.45419627
0.5041334
0.44373778
0.42684177
0.47754249
0.46444938
0.4876214
0.41353163
0.46473056
""
0.46792555
0.44623414
0.51000512
""
0.36404949
0.61931688
0.50302505
""
""
0.44232988
0.453861
0.44462895
0.47065002
0.47503614
""
0.47677955
0.46631396
0.52516693
""
0.45996475
0.46717316
0.4360185
0.41850561
""
""
0.45171592
0.46919152
0.49137232
0.50951725
0.50446421
0.4182094
0.49635717
0.43297288
0.46580756
0.46960443
0.48121125
0.45496616
0.46951652
0.44794282
0.44978499
0.4772042
0.46470368
0.46706581
0.44786319
0.5024128
0.43256158
0.41675723
0.479352
""
0.46678934
0.42046487
0.49926347
""
0.38423833
0.30318886
""
""
0.37248987
""
0.47394273
0.47117633
0.39343974
0.47455838
0.38311911
""
""
""
0.45930207
0.26888859
0.51098573
""
""
0.55056894
""
0.47619709
0.45629394
""
0.44422913
0.44256949
0.49228644
0.43742612
0.42253128
""
0.4441736
""
0.44086742
0.4524262
0.3857668
0.4479382
0.54083329
0.42847082
""
""
""
""
0.44512004
0.43479306
""
""
0.4145706
0.42424271
""
""
0.48767456
""
""
""
""
0.50968105
0.45258367
0.4414345
0.3946954
0.44829774
0.35430297
""
0.39006847
0.52341199
0.34724253
""
0.48709914
0.3656486
0.44231504
""
0.41044718
0.31630734
""
0.44147137
0.47008458
0.39435548
""
0.44476846
""
""
""
""
""
""
""
""
0.40890521
0.44402024
0.45849431
""
0.39586031
0.46137181
0.48278195
""
""
""
""
""
""
""
0.42003092
""
""
""
0.47422475
0.43316531
0.41267341
0.36602327
""
0.42722502
0.40833256
0.39648971
""
""
0.447157
""
""
""
""
""
0.42232373
0.43911204
""
""
""
0.403557
0.32393852
""
0.36584371
""
""
0.44613123
""
""
""
0.38853583
0.3525466
0.4962858
""
""
0.43132088
""
""
""
0.33054706
0.4030754
0.3886925
0.44399846
""
""
0.40959921
""
""
""
0.46684834
""
""
""
""
0.40916318
0.47010604
0.49797106
0.47895315
0.47212335
""
0.44463181
0.4460347
""
0.47767469
""
""
0.45148826
0.45990393
""
""
""
0.44820216
""
0.44354546
""
""
""
0.47919586
0.60753322
0.54493761
0.42683059
0.51521784
0.3327457
0.49935085
0.48544452
0.44737425
0.48319718
""
""
0.43416476
0.40688556
0.44850999
0.45785809
""
0.49054736
0.4739745
0.42025146
0.47715718
""
0.44800976
""
0.46016073
0.32262579
""
""
0.46269327
""
0.50437617
""
0.4586615
0.51906121
0.42547947
""
""
""
0.50263536
0.43506944
0.47284472
""
""
0.42069882
""
0.44537392
0.50509149
""
""
""
""
0.33474964
0.38288587
""
""
""
0.50050092
""
""
""
""
0.49563673
0.42902684
0.41286394
""
0.42838556
""
""
""
0.48253709
0.44466889
0.52748668
0.42315069
0.47656596
0.43388745
""
0.44833007
0.37315941
0.56810796
""
0.47174266
0.44281667
0.41894332
0.48988473
0.41154549
0.29824367
0.46675918
""
""
""
0.53908402
""
0.39381969
0.30053177
""
0.42056274
0.42689368
""
""
""
""
""
""
0.42032033
""
0.43981713
0.44107032
0.38032407
0.43931961
""
""
""
""
0.28875834
0.45555806
0.35577831
0.42743686
""
0.39858145
""
""
""
0.42437592
0.48522022
0.34359103
0.43138361
0.53641766
0.45348155
0.41068304
0.39627907
0.58148366
""
0.33325955
""
0.42778876
0.52654809
0.37812516
0.63149107
0.50707632
""
0.44673443
0.60052931
""
0.51554984
0.43318373
0.53606069
0.43149272
""
0.42428318
0.38020426
""
0.32970253
""
0.41093796
""
0.46683505
0.44838792
""
0.52707535
0.42650127
0.40352449
0.39434028
0.44962403
0.52879661
0.41582274
0.50420398
0.45873159
0.49934709
0.39389163
0.46841031
0.45972982
0.44266978
0.44175497
0.45070323
0.44066238
0.42855543
0.48723534
""
0.51581043
0.41821718
0.33000159
0.4617191
0.40383574
0.47502881
""
""
""
""
""
""
0.41668689
""
""
0.41882637
0.40769765
""
""
0.40565231
0.44070894
0.45242789
""
0.53939557
0.39856824
""
""
0.45334947
""
""
0.39666331
""
0.39530861
0.36652225
""
0.61033237
""
0.40060598
0.48423877
0.53434908
0.38597804
""
""
""
""
""
""
0.44613308
""
""
""
0.48981476
""
""
""
""
""
0.42444259
""
""
0.55981159
""
""
0.41984496
0.54579049
0.52066141
""
""
""
0.49896494
""
0.48772237
0.36157292
0.35206351
""
""
""
""
""
""
""
""
0.4491812
""
""
""
""
""
""
""
0.43951637
0.33119982
0.47134122
""
""
""
0.5092324
0.45014378
0.48327553
""
""
""
""
0.58878124
0.51520181
0.74159706
""
""
""
""
0.45600554
0.44977027
""
""
""
""
""
0.47699642
0.42514619
""
""
""
0.42467979
""
0.36498737
0.46184275
0.44493112
0.54621184
""
""
0.46371531
0.47766706
0.45894682
""
0.43327406
0.46335617
""
0.45398912
""
0.42192748
0.5161702
""
""
""
0.48444471
0.64360219
0.43822592
0.48012301
""
""
0.38568985
""
""
""
""
""
""
0.44974747
0.4939948
""
0.43979391
""
0.40292507
0.38509816
""
0.4289766
""
0.45328283
0.45891717
0.40436327
0.48563454
""
""
0.48432118
""
""
