kir_imm_black_pooled_p10
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39921007
""
""
""
""
""
""
""
0.34401211
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59221852
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49313074
""
""
0.51814878
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23980609
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45380238
""
""
""
""
""
0.51368082
""
""
0.44760373
""
""
""
""
0.46564373
""
""
""
0.39343032
""
0.72199684
""
""
""
""
""
0.42699286
""
""
0.47318512
""
""
0.43926251
0.37962833
""
0.46837038
0.47282997
0.40167558
0.37324595
""
0.58798915
0.29640898
0.47651213
""
""
""
""
0.38865688
0.724787
""
""
""
""
""
""
0.30832005
""
""
0.50915742
""
0.41784021
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41506305
""
""
""
""
0.32864198
""
""
""
""
""
""
""
""
0.73471004
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4882988
0.47005075
""
""
0.49499097
0.3559396
""
""
0.40694523
0.52925873
0.2950564
0.50261921
0.48266593
""
""
""
0.46299496
0.41841877
""
0.37500775
""
0.15471227
0.44093883
""
""
""
0.41929659
0.36962608
""
""
""
""
""
""
""
""
""
""
""
0.38127825
""
""
""
""
""
0.29536688
0.41208762
0.53285629
""
""
""
0.39069811
0.42864212
0.23277859
0.42698008
""
""
0.25808167
""
0.40002286
0.46898341
0.43128589
0.59824759
0.36084795
0.45279178
""
""
0.4629553
""
0.53716272
0.38217744
""
""
""
""
0.41082156
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38633958
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44213375
""
""
""
0.31210732
""
0.44181004
""
0.47044563
""
""
""
""
""
""
""
""
""
""
0.440018
""
""
0.4094533
0.25980082
""
""
""
""
""
""
""
0.43444276
""
""
""
0.37839699
""
""
""
""
""
""
0.47004431
""
""
""
""
""
""
""
0.49988157
0.336779
""
""
""
""
""
""
""
""
""
""
""
""
0.42149457
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36530653
""
""
""
0.2623291
""
""
""
""
""
""
""
""
""
""
0.44725925
0.31242558
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46508449
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43939057
""
""
""
""
""
0.50756192
""
""
""
""
""
""
""
""
""
