kfr_26_hisp_female_mean
0.53219408
0.58460307
0.51646525
0.48739263
0.45383433
0.55369371
0.56997794
0.54241019
0.55799341
0.48552662
0.38543856
0.43313202
0.49178284
0.47200435
0.42671466
""
0.4535619
0.47036371
0.43818131
0.42422834
""
0.44972205
0.48662275
0.44776729
0.5236069
0.43697798
0.4712078
0.42231846
0.45974436
0.39531422
0.51966381
0.4153862
0.51511747
0.52031088
0.45002165
0.5056898
0.4222858
0.42539391
0.48869163
0.43349472
0.46948662
0.49083585
0.46248278
0.46224445
0.440981
0.4740513
0.46440941
0.46716091
0.42006522
0.47078821
0.45891696
0.48652118
0.47248271
0.39799169
0.42781281
0.53250676
0.45057026
0.49537444
0.3164914
0.47192222
0.4662939
0.48320377
""
0.47014794
0.51202267
0.45393577
""
0.44215307
0.46702152
0.44227642
0.45277023
0.54639721
0.44974095
0.44892386
0.44088396
0.45673731
0.44683501
0.52512717
0.43415877
0.39472538
0.44275612
0.59655434
0.50790203
0.47086808
0.51826704
0.54587299
0.4775905
0.54441512
0.440954
0.54573965
""
0.4115884
0.48316109
0.53464228
0.45961833
0.50424433
0.48953682
0.47390637
0.4499003
0.49491221
0.4122141
0.52360189
0.50925398
0.52987355
0.42791137
0.40101981
""
""
""
""
0.47170103
""
0.48223111
0.43007499
0.46299392
0.49023667
0.43430072
0.41259623
""
0.39725289
0.47104567
0.44960254
0.43732855
""
""
""
0.49462277
0.40564728
0.48441252
0.50922704
0.56442678
""
0.47228196
0.48890966
0.4304691
0.46112797
0.39534044
0.45902073
0.44239944
0.44759396
""
""
0.55059248
0.49344
0.47243944
0.37437868
0.45937267
0.47982034
0.45603344
""
0.48021093
""
0.45176628
0.45440584
0.45813611
""
0.41805583
0.44350627
0.45366734
0.51178622
0.41364491
""
""
0.48781601
""
0.42037284
0.43514356
0.45266238
0.44484726
""
0.50745577
0.46611309
""
0.45876637
0.48726115
""
0.51779789
0.48281491
0.42669725
0.44698152
0.41130954
0.4070898
0.38833615
0.47925451
0.41540897
0.46064135
0.37385261
0.49641305
0.51132667
0.36883584
""
""
""
0.46453026
0.39758244
0.51720756
""
""
0.42956439
0.47847369
0.41550559
0.41132641
0.43945226
""
""
""
""
""
""
""
""
0.52630055
0.4762724
""
""
""
""
""
""
""
""
0.48750806
""
""
""
""
""
""
""
""
""
""
""
0.3855249
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46275333
""
0.60215503
""
""
0.39606696
0.49277577
""
""
""
0.40911549
0.62045574
0.40692574
0.49499288
0.51954234
0.39545774
""
0.47956279
0.42002246
0.40341628
0.3949877
0.47241682
0.47689015
0.46846527
""
0.50431567
0.44825855
0.40464121
0.47867945
0.51411122
0.41801274
0.46087
0.58988577
0.47836429
0.46392238
""
0.46243754
0.51361042
""
0.49518535
0.47183412
0.50784612
""
0.57453269
""
""
""
0.45656034
""
0.45043132
0.44929987
0.46276566
0.36615327
0.51370883
0.6127969
0.44940808
0.42759627
0.41687775
0.42219579
0.42289656
0.51798368
""
0.49342796
0.44148895
""
0.50220871
""
0.42642984
0.45224619
""
0.52997178
0.51477581
""
0.46485314
""
0.4521741
0.46098778
0.46976501
0.419184
0.44460022
0.45130512
0.43955553
0.47410434
0.43439436
0.45367464
0.43187633
0.42581588
0.42989278
0.45859933
0.57932675
""
0.56915045
0.52372533
0.5121088
0.41090247
0.46304917
0.51435155
0.37058249
""
""
0.53350526
0.48300156
0.42523244
0.48054826
0.4419682
0.53186637
0.47420219
0.43876535
0.47743356
""
0.50526124
""
0.48667186
""
""
0.46004561
0.5037213
0.44775972
""
""
0.47445786
0.43216228
0.56110018
""
0.49300575
0.49738437
""
""
0.41847241
0.4412173
0.54300618
""
0.45224261
0.59460616
0.5110243
""
0.48382741
0.45083293
0.55026424
0.42183074
0.46252531
0.50404203
0.45294288
""
0.4629215
0.48443663
0.56431663
0.40135935
""
""
""
0.45322761
0.48706394
0.45618621
0.40106249
0.48509482
0.54166347
0.43004635
0.52558821
0.49010837
""
""
0.49088117
0.48393801
0.52432269
0.50244886
0.52818209
0.48193833
0.4935267
0.53141439
0.49918431
0.4337953
""
0.48510763
0.45952132
0.44710571
0.51189077
0.44965807
0.4858765
0.48568463
0.48631594
0.42002454
0.51393718
0.5032571
""
""
""
0.53064573
0.47594756
0.45841634
0.4937866
0.50077075
0.51622283
0.47000518
0.46294144
0.49327114
0.43926635
0.46806765
0.58307147
0.46274072
0.48633927
""
0.40342143
0.49381626
0.47500253
""
0.44392249
0.49322763
""
0.50559479
0.48609039
0.47453368
0.50673652
0.54821992
0.38526779
0.42917159
0.41367173
0.40617654
0.51944
0.54278064
0.46606201
""
0.45718721
0.52610886
0.51560265
""
0.51525372
0.50324231
0.46433911
0.50048476
0.47436178
0.45062751
0.51092911
""
0.42297152
0.46383375
""
0.47386166
""
""
""
0.48666915
""
""
0.43043721
0.41825065
0.44294241
0.46071616
0.4463245
0.47917217
0.49195194
0.34629825
0.44257027
""
0.49833643
0.51306158
""
0.46047097
0.43309265
0.47525617
0.41958314
0.51613349
""
0.51420277
""
0.61527967
""
""
0.47257304
0.57522953
0.52705252
0.56897664
0.56284904
0.44050369
0.48247448
0.44938648
0.439944
0.48851764
0.47273746
0.46062982
0.45233455
0.46858302
""
0.5057506
""
0.52529627
""
""
0.45760328
0.52090371
""
0.47080559
0.424312
0.45001438
0.50319302
0.36863327
0.43000188
0.45145288
""
0.51715863
0.42129952
""
0.43911445
0.41048524
0.49099156
0.53249139
""
0.45932892
0.46504974
0.52790821
0.32755911
0.48485041
""
0.48132125
""
0.37955931
""
0.41551718
0.45432729
0.38152674
0.47716749
0.50511128
0.46577451
0.44208059
0.47948945
""
""
0.48518577
""
""
""
""
""
0.47908005
""
""
0.55821824
""
""
""
""
0.48455167
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52053678
""
""
""
""
""
""
""
0.57430869
0.55912179
""
""
""
""
0.42859164
""
""
0.46912795
""
""
0.47215512
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4964458
0.46533078
""
""
0.46945494
0.51140845
""
""
0.44658491
0.40213975
0.57013577
""
""
""
0.41291192
0.46666455
0.52466387
0.44390905
0.45208657
""
0.4163968
0.44417498
0.49593776
0.4015674
""
0.51163656
0.35954601
0.46037784
""
0.35734597
""
0.38103136
0.47062603
""
""
0.29318258
0.5013594
0.30852532
""
""
""
""
0.46159089
""
0.4270865
""
0.49981129
""
0.34562457
0.51730746
""
0.42684713
0.45103952
0.39821991
""
""
0.3915596
""
0.4490869
0.50430024
""
0.52870458
0.49411726
""
""
0.3880167
""
""
""
""
0.47799677
0.36693269
0.45419049
0.42466626
0.49644455
""
""
0.42390195
0.46894282
""
""
0.48111501
0.48088562
0.60761136
""
""
""
""
0.47357881
0.46532059
""
0.48766395
""
0.54001915
0.54905051
0.44086787
0.54795003
0.4699184
0.42704839
0.54549038
""
0.45488593
0.49210653
0.45216399
0.48834616
0.47445181
0.46140972
0.44270012
0.48291671
0.45696327
0.44296736
""
0.42805746
0.42694736
0.52571505
0.45041126
0.51666915
""
0.47017998
0.45679301
0.4169862
0.46857828
0.44841367
0.46895009
0.43402275
0.45655534
0.48728594
0.48928693
0.47295448
0.47996905
0.58587831
0.45302713
0.41006887
0.49124342
0.39556929
0.40965003
0.40518549
0.54349118
0.56381941
0.48888057
0.47138306
0.48181242
0.42687258
0.48329619
0.4999069
""
0.6454975
0.49546054
0.43969288
0.39194012
0.49502936
0.49908793
0.46650872
0.44872406
""
0.53199232
0.43132177
0.37446705
0.41773394
""
0.49038148
0.48869717
0.49678984
0.47767523
0.52073765
0.46471903
0.4530139
0.44751024
0.47690231
0.4856261
0.49786174
0.43649012
""
0.52048063
0.49741414
0.55137819
0.4457545
0.50711071
0.50905299
0.46107966
0.48937628
0.40362459
0.48638025
0.44028163
0.51241761
0.4639307
0.48615769
0.51128918
0.46764675
0.441412
0.43844533
0.51666814
0.53241336
0.48111364
0.54214758
0.51078075
0.5150708
0.69906038
0.47386175
0.48048577
0.540537
0.45557359
0.45862469
0.4572283
0.44542685
0.52792525
0.46465477
0.47400707
0.45632207
0.47226036
0.45765087
0.53237551
""
0.44947866
0.4904924
0.5279355
""
0.51488239
0.46881473
0.47992295
0.53184497
0.46619043
0.43919471
0.52347022
0.51143706
""
""
0.4632912
0.45545897
""
""
0.45378566
0.39594027
0.48842397
0.43188497
0.49843764
0.44427952
0.42599225
0.54151195
0.49241933
0.4775849
0.49101481
""
0.45713136
0.45427632
""
0.42997968
0.50242895
0.44727969
0.43080217
""
0.44548798
""
0.44017342
""
0.50950229
0.48938787
0.446125
""
0.50793988
0.4449499
""
0.53688389
0.51388949
0.50789779
0.48632318
0.45801836
""
0.4308514
0.46795723
""
0.46833551
0.45438531
0.56990558
""
0.58498633
0.46062857
0.50628221
0.4989894
0.48821959
0.54150516
0.47605553
0.42868024
0.5110026
""
0.520464
0.62743646
""
0.40960103
0.49474886
0.44406796
""
0.42545995
0.54855561
0.40592453
0.47864109
""
""
0.48345545
0.46580064
0.46686932
0.45774713
0.48812604
""
0.45888346
0.58434606
0.48592007
0.63014698
0.49362209
0.52248174
""
""
0.48551279
0.39936224
0.50402749
0.4484911
""
0.43257245
""
0.45180801
0.43771926
0.48026586
0.44278279
0.49496269
0.46510798
0.49314743
0.43580294
0.4819757
0.51170379
0.44322097
0.46754009
0.49662203
0.53516203
0.50841761
0.46580851
0.45135641
0.57456946
0.47852612
0.44435105
0.44914752
0.52057832
0.49263087
0.52464551
0.5721941
0.44595307
0.57556766
0.4991388
0.52139562
0.42591867
""
0.49951947
0.50112611
0.53617334
""
0.51659703
""
""
""
0.56253529
0.46586841
""
""
0.59257102
""
""
""
0.50471485
0.54568732
0.48667762
0.4608891
0.5516457
0.4869011
0.53495467
0.54423082
0.59412754
0.50585634
""
0.48118857
""
""
""
0.50946325
""
0.59320706
""
""
""
""
0.53166491
0.45220914
0.48355356
0.44272405
0.40462473
0.50385153
""
""
""
""
0.57504654
0.573026
""
0.57522178
""
""
""
""
""
0.51806802
0.46725085
""
""
""
0.52738738
""
""
0.50571996
""
""
""
""
0.59120673
0.57636631
""
""
0.4230659
0.48547894
""
0.53374648
""
""
""
""
0.49840984
0.59205472
0.5413335
0.42604083
""
0.48830506
0.50169033
""
0.57783133
""
""
""
0.60132337
0.46584794
""
""
""
0.46188083
""
0.4485639
""
""
""
""
""
0.67955434
0.3753866
""
0.43308026
0.57818323
""
0.53664267
0.59051251
""
""
""
0.55947626
""
0.51174951
""
""
0.43848941
""
""
0.54853332
0.59217936
""
""
""
0.48089632
0.54000711
""
""
""
0.58410102
0.56250864
""
""
0.49739918
0.53927213
0.55150896
""
0.3616493
""
0.5597713
0.56076813
""
0.48711589
""
0.4918797
0.44695112
0.3680684
""
0.46767494
0.58428222
0.53393894
""
0.48083651
0.45243722
""
0.50839281
""
0.4836489
""
0.45595932
0.39921102
0.67995256
0.53321105
0.49986312
0.51451766
0.44594637
0.38577637
0.45770782
0.54372936
0.4086549
0.50091618
0.48036277
0.52342409
0.48362181
0.41790375
0.45200756
0.55243421
""
0.49832001
""
0.48742613
0.51210862
0.501728
0.52486873
0.51873285
0.51727039
0.50146967
0.58809972
0.50082099
""
0.53675538
0.44802999
0.5173471
0.51707691
0.50465685
""
0.47097886
""
0.52925265
0.47612223
0.48782447
0.49790403
""
0.48120964
0.49598294
0.50960505
0.47923529
""
0.49781463
""
""
""
0.37653989
""
""
""
""
""
""
""
""
0.4854756
""
0.43221521
""
0.53655487
0.42286167
""
""
""
""
0.51650441
""
""
0.41197664
""
""
0.48501399
""
""
""
0.46446991
""
""
""
""
0.50619686
0.39279297
""
""
""
""
""
""
""
""
""
""
""
""
0.52020037
""
0.55612439
""
0.43894732
""
0.45458946
""
""
0.49884146
0.47701263
0.47772524
0.49891868
""
0.49254891
0.52824259
0.48397231
0.37514141
0.54441583
0.43228802
""
0.46934995
""
0.55697167
0.4340044
0.44945821
""
""
0.50623578
0.49947721
0.48479789
0.44805226
""
0.49490365
""
0.49933314
0.5889402
0.45138592
0.53224897
0.5325439
""
""
0.48443785
0.3984997
0.55153322
0.52082688
0.51498383
0.52241701
""
0.48077941
0.54209727
0.52489907
0.46221048
0.47328696
""
0.46838507
""
0.55464959
0.49919775
""
0.47457057
0.49166074
""
""
""
""
0.51567167
""
0.53459978
0.53609788
0.62468404
0.52036828
0.50995028
0.41664398
0.54143399
0.45785213
0.58641744
0.51758462
0.64926291
""
0.55299497
0.45737416
""
""
0.50008672
0.51541662
0.48606727
""
0.49727634
0.58190727
0.54638475
""
0.55808526
""
0.49642259
0.48875365
""
""
""
""
""
""
""
""
""
""
""
0.474668
""
0.40761852
""
""
0.44188252
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40263641
""
""
""
""
""
""
0.3358959
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40164039
""
""
""
""
""
""
""
""
""
""
""
0.29811153
""
