kir_stycz_pooled_pooled_p100
0.60863507
0.59555799
0.59076977
0.60877246
0.59443724
0.57136589
0.61155742
0.58488768
0.63671356
0.6093114
0.62310672
0.6331991
0.58808714
0.58898515
0.59684736
0.60745668
0.60342515
0.57800364
0.57582915
0.61088556
0.61557049
0.5864647
0.58305186
0.64058775
0.64455086
0.63280177
0.62340772
0.6152761
0.65122241
0.62060368
0.65967429
0.63259864
0.66105628
0.63464278
0.64289355
0.62882936
0.65218872
0.62908649
0.65521759
0.62998456
0.66228479
0.63439083
0.66707808
0.74867475
0.62504005
0.60461903
0.68384928
0.71977919
0.68718898
0.6527344
0.6418041
0.68264353
0.64784276
0.64184821
0.67905581
0.65521485
0.6538043
0.63358617
0.59584081
0.60206735
0.64961845
0.6408689
0.61614108
0.59452844
0.59264141
0.60516274
0.64010644
0.5614959
0.59535044
0.61591798
0.64209479
0.65752566
0.64366192
0.62137097
0.59972608
0.6317187
0.61899787
0.60868073
0.65408134
0.63481146
0.63298672
0.61950189
0.6397723
0.58517992
0.63458598
0.62750548
0.64253044
0.60177481
0.60816628
0.62096524
0.61447155
0.56921065
0.60091102
0.61414427
0.62337971
0.60448331
0.59724456
0.61113989
0.63027799
0.6168614
0.6032905
0.6495043
0.61610264
0.6207732
0.55431914
0.6142875
0.57243389
0.62144732
0.61631632
0.57911259
0.59587091
0.60955417
0.63200796
0.62787771
0.61734951
0.61242026
0.59545642
0.62580609
0.60525507
0.61121786
0.62638509
0.64652222
0.5795399
0.61032039
0.62833315
0.62334627
0.60236949
0.64790863
0.5425064
0.58155465
0.64808297
0.58679068
0.57788938
0.60796958
0.60386425
0.61550015
0.60681903
0.60062099
0.61473227
0.60435474
0.61194646
0.58399886
0.58977175
0.61627901
0.59968311
0.59902644
0.61844933
0.66872984
0.65380132
0.66206282
0.62408143
0.64061147
0.63871771
0.65644735
0.59600025
0.64565939
0.61437464
0.62941653
0.68098348
0.61050135
0.50117004
0.61714464
0.64221275
0.70041651
0.63017702
0.70545572
0.61758411
0.620637
0.55683321
0.59348077
0.62924564
0.61468184
0.66114914
0.60018462
0.62444335
0.59115595
0.61081898
0.63666624
0.58879149
0.5938673
0.60965174
0.5810889
0.63131183
0.61734921
0.58967084
0.68476897
0.64444858
0.64566916
0.61969769
0.59478015
0.62824655
0.61895359
0.65961039
0.66935861
0.66385013
0.65796423
0.63954473
0.6843825
0.62837714
0.60636061
0.6227119
0.59928077
0.61336911
0.56849796
0.57699382
0.62742627
0.64500374
0.61595273
0.61625201
0.61301029
0.60236675
0.67267919
0.62065434
0.68700576
0.64163601
0.64905983
0.62455189
0.6675576
0.62810683
0.70363379
0.62571067
0.6608417
0.66568512
0.61248112
0.67591447
0.62841123
0.63145852
0.67044431
0.69142413
0.64402187
0.63573366
0.61968911
0.5821535
0.68623543
0.65682226
0.60837185
0.62993622
0.62391114
0.63491541
0.58657998
0.61721218
0.6217339
0.61387897
0.65966463
0.66285741
0.62314314
0.60362637
0.66652286
0.61645555
0.61674786
0.66465193
0.63434368
0.63566166
0.65092146
0.65076756
0.65308392
0.64538097
0.68133152
0.63872045
0.65419257
0.65895432
0.66914815
0.66566736
0.66761178
0.66278929
0.732934
0.66778344
0.70738375
0.70017904
0.67262608
0.65088105
0.66643107
0.58657235
0.60310334
0.51931423
0.62479585
0.62782305
0.64485794
0.60409307
0.61103076
0.67852163
0.69521785
0.62951881
0.71316099
0.65218341
0.59561884
0.6559422
0.68664759
0.61827189
0.59696573
0.5980702
0.60290247
0.60476768
0.66056097
0.6422767
0.68078458
0.63946921
0.66233271
0.63687348
0.66217726
0.69696712
0.66052186
0.64885038
0.64757359
0.62319911
0.60033095
0.64356154
0.62327522
0.66348529
0.64374363
0.63577133
0.65296614
0.64498258
0.61408222
0.65962309
0.65919793
0.62384003
0.65179646
0.63592798
0.62855411
0.66246861
0.66561002
0.65363443
0.61458856
0.70101905
0.60969019
0.64771354
0.63849944
0.63554561
0.63696378
0.62907994
0.65570259
0.63518518
0.68332493
0.65745974
0.7026543
0.62472725
0.60596591
0.65699065
0.67642361
0.60464817
0.64926058
0.66927111
0.65861583
0.66084814
0.59197396
0.60530442
0.60775274
0.60351032
0.60207534
0.63851988
0.599163
0.64428014
0.60376364
0.68200463
0.66217905
0.64150858
0.64793015
0.582219
0.65021688
0.62016535
0.61936486
0.66687572
0.50868201
0.71126115
0.60334706
0.6690222
0.67456383
0.66128397
0.66885751
0.63105518
0.545012
0.72366607
0.59971362
0.6180895
0.79502165
0.77535707
0.87914717
0.57307971
0.72928137
0.72460902
0.7940371
0.82105064
0.56960654
0.55701435
""
0.69437367
0.64695626
0.71066874
0.69668013
0.76229167
0.77262574
0.77390563
0.63075882
0.64492524
0.6628142
0.70245844
0.6437425
0.75457937
0.63863862
0.74810261
0.68232936
0.68753618
0.67875075
0.66305459
0.65501183
0.69329035
0.69819295
0.66287953
0.42917258
0.67076021
0.65812308
0.6428299
0.57743937
0.56793731
0.67652076
0.63925195
0.6588977
0.66005975
0.60377705
0.69231087
0.79542452
0.75309151
0.73488939
0.64309061
0.62535667
0.65990394
0.65977627
0.67224193
0.61569941
0.63435048
0.6773147
0.68010628
0.65895581
0.62470955
0.66571444
0.62984693
0.59344786
0.51788461
""
0.67793065
0.64590245
0.65924793
0.69330847
0.53409278
0.6315062
0.64922631
0.62052506
0.62565053
0.64558882
0.64174891
0.60582787
0.64955866
0.62477601
0.62993139
0.68395489
0.69228065
0.69607484
0.81509757
0.69678438
0.55861408
0.59623826
0.57881588
0.56357008
0.28890476
0.6118663
0.62536716
0.60092318
0.72863519
0.58385432
0.63374722
0.61323971
0.59167868
0.77169472
0.54380155
0.6593805
0.64304662
0.60331649
0.60317254
0.46040353
0.62462991
0.61381125
0.65429145
0.63732618
1.1370709
0.66354674
0.66875041
0.62540591
0.64452076
0.69650459
0.721825
0.57021725
0.82311457
0.64291877
0.62651372
0.64128453
0.61107594
0.6102885
0.63466191
0.62619245
0.64049119
0.60622281
0.63140798
0.59177428
0.62425017
0.65758038
0.66447669
0.64529061
0.6032542
0.64029092
0.65588218
0.62823445
0.62933981
0.61708856
0.56751698
0.59851658
0.58759576
0.58735895
0.60559028
0.64400041
0.63984424
0.61264306
0.63594615
0.62537938
0.71631473
0.68223584
0.57945943
0.58560109
0.6174764
0.5730772
0.38845181
0.65590328
0.64700586
0.68617272
0.64987284
0.61420083
0.60891718
0.65259004
0.63585728
0.64100212
0.6078487
0.49464288
0.57065701
0.64155757
0.62136543
0.68854964
0.57578433
0.68567544
0.58584952
0.58841717
0.65715182
0.69193935
0.72310019
0.63764036
0.6106267
0.64374268
0.71458548
0.59929323
0.85106021
0.69680649
0.64869368
0.57019907
0.52699667
0.64298028
0.67565906
0.65941215
0.59918272
0.63150275
0.63307744
0.65214521
0.67702466
0.65406907
0.62677431
0.66357142
0.60422736
0.67380166
0.51578176
0.66772956
0.59102601
0.67757285
0.66762155
0.6722061
0.67441493
0.62262928
0.67072451
0.65059102
0.64907241
0.65996259
0.71721864
0.59837389
0.59463769
0.60757613
0.65185964
0.68382674
0.61229098
0.63643515
0.66471791
0.60872507
0.60446721
0.63276613
0.63317382
0.60836726
0.66200417
0.59466082
0.66737103
0.64740807
0.66539335
0.65970546
0.68498963
0.60998905
0.61285609
0.57234299
0.40586376
0.66620207
0.67945069
""
0.62915999
0.60433769
0.76841259
0.54683363
0.67936301
0.55408818
0.65095305
0.4586015
0.55214512
0.75296146
0.68366301
0.61029077
0.646743
0.64802688
0.64232868
0.61567932
0.70769811
0.65343732
0.66924983
0.67541653
""
0.69466931
0.63292897
0.66995931
0.50143832
0.62103719
0.62856692
0.68982017
0.53477025
0.58599484
0.58423173
0.6031571
0.67978346
0.73983747
0.69026518
0.45053807
0.6791991
0.65662205
0.63646525
0.56254381
0.56995398
0.52189922
0.6883629
0.6257109
0.60091412
0.55511642
0.62072098
0.660914
0.58332825
0.60965031
0.58678561
0.626522
0.57003868
0.5628472
0.57850915
0.62275761
0.57796031
0.62506557
0.57879841
0.58140063
0.66398144
0.56155509
0.61436898
0.58631772
0.59356463
1.0907716
0.54317635
0.59944338
0.5640614
0.55871838
0.62310362
0.62012535
0.63630766
0.61978066
0.61869627
0.68275291
0.62589872
0.61636233
0.75428212
0.59635901
0.568964
0.57572377
0.54463983
0.57149816
0.59237111
0.62363601
0.62817049
0.60225552
0.6251694
0.66108555
0.65202469
0.6210292
0.59190381
0.63089442
0.61992878
0.69108737
0.59547794
0.45839199
0.63892597
0.6347667
0.61496323
0.59163147
0.6391986
0.61414963
0.59358352
0.64497417
0.63500762
0.59980094
0.58441448
0.61305511
0.62591451
0.58479941
0.58892608
0.57473236
0.63571692
0.60564536
0.60357082
0.59261543
0.59922671
0.74325883
0.66149545
0.51880765
0.6088264
0.60123771
0.6542213
