proginc_black_pooled_p100
0.0084609399
""
""
-0.063818544
0.0041512395
-0.028618092
0.0090452302
""
""
-0.018446337
0.0021769409
-0.0055313609
""
0.0063858195
-0.064938061
""
""
-0.056561828
""
0.016187416
0.017090255
-0.016803339
0.061932623
0.06412147
-0.013842881
-0.039658785
-0.028488042
-0.038354281
-0.0032804492
0.067246348
-0.085973069
0.034424219
-0.018474579
-0.024742642
0.012556148
0.017769402
-0.00090956705
0.032178655
0.080165118
-0.00053383992
0.012437128
0.01141328
-0.13978048
""
-0.04479786
0.058067139
-0.026107522
0.025327964
0.027381912
0.0073668109
0.047594056
-0.0063046538
-0.013019958
0.2184481
0.010282584
-0.025739688
-0.057579674
-6.6692643e-05
0.00058283214
-0.03607852
0.087780274
0.010346
0.03728734
-0.039294541
""
""
""
""
""
""
-0.070068136
0.019952787
-0.022930978
0.035725079
-0.028346837
""
-0.015799655
-0.053847916
-0.079427093
-0.0081929713
0.064883471
-0.017627282
""
0.038030345
-0.030308811
-0.025477121
0.18331103
0.0072500627
-0.014577543
-0.0013765465
-0.00096312835
""
""
-0.024523579
""
""
0.71516639
0.026121214
0.011764726
-0.010970381
-0.058135666
0.01188358
-0.010054878
0.068393148
0.066034868
-0.014872788
-0.043171246
0.03173643
0.040327229
0.043771248
-0.043290414
-0.016302191
-0.00015710958
0.090410233
0.0046731345
0.0071302508
0.047397409
0.042160012
0.010465342
-0.038857453
-0.0049623889
0.01795431
0.1671768
0.10001554
0.034715105
0.020618828
-0.038023744
0.051392075
-0.055772599
0.04487551
0.0028459507
-0.0022370687
-0.041945849
0.090455875
-0.07189253
-0.010392807
0.051575325
0.0017740789
-0.04067713
-0.051344857
0.008852277
-0.074793488
-0.011082098
-0.063974097
-0.0063187345
0.069169298
-0.0059196241
0.043187156
0.0076137078
0.015169762
-0.0050707916
0.0080787707
0.04034001
-0.10292236
0.063641995
0.0051478376
0.091809414
-0.024234215
0.093435325
0.058831416
""
""
0.028490959
0.0011136854
-0.023973634
-0.015866337
""
""
""
0.021812709
0.010085979
0.036886714
""
0.023341127
""
""
0.057935748
0.048510063
""
""
""
""
-0.018063342
""
-0.13285165
-0.022109995
""
""
0.010756891
""
0.010337864
-0.024603285
-0.003050385
""
-0.019781053
0.0017030004
0.032984294
0.02318183
0.046843305
""
0.03068121
0.067918226
""
-0.011911334
-0.093379438
-0.0040511899
-0.00065390853
""
-0.0054660593
-0.019006412
""
0.013335803
""
""
-0.010482207
-0.039007634
0.012802861
0.0039897216
""
-0.018489959
0.030792058
""
-0.008623681
""
-0.023255415
-0.035241775
""
-0.16553819
0.012002266
-0.0027936467
-0.068906441
0.0037229066
""
""
""
-0.0036355297
""
0.0029858348
""
