marr_32_white_female_p75
0.68237752
0.62775171
0.62312138
0.67804796
0.69177049
0.58057415
0.65915787
0.66826278
0.63248336
0.66571909
0.68709075
0.73214817
0.63916773
0.71596652
0.6264351
0.66015655
0.69061017
0.70888507
0.69650745
0.71599168
0.66336811
0.69632053
0.6532743
0.59070289
0.69667447
0.6439563
0.6620549
0.68832934
0.74205208
0.74299753
0.72247893
0.74979293
0.69399047
0.70945358
0.6813798
0.70891923
0.65784413
0.71755165
0.69498199
0.6895346
0.62633497
0.64856309
0.70766366
0.54685348
0.64469969
0.71023649
0.72403109
0.67376089
0.63368887
0.69330692
0.65509218
0.65129989
0.69008076
0.77468699
0.69461107
0.62104177
0.60903651
0.66294408
0.64547282
0.69976693
0.64368904
0.66008073
0.66387349
0.65123606
0.72619843
0.71831769
0.68295324
""
""
0.50214767
0.47637331
""
0.72739935
""
0.50662768
0.57679558
0.50021547
0.47505927
0.521878
0.49023369
0.51729989
""
""
0.47492492
0.58846068
0.40436289
""
0.42337963
0.41953859
0.38154501
""
0.53183532
0.48812589
0.59136784
""
0.71680433
0.67711663
0.63253629
0.60337758
0.61767054
0.70165652
0.64480168
0.60140842
0.57382822
0.57054704
0.68629152
0.57195246
0.55163598
0.53877032
0.59706825
0.58891934
0.70498216
0.66008192
0.69049466
0.65093911
0.71995819
0.77101552
0.62121332
0.67748314
0.69563431
0.72122723
0.71786427
0.707757
0.72445917
0.68020719
0.66633695
0.65604627
0.68330377
0.64201677
0.64929175
0.75492674
0.66252965
0.6832298
0.67262363
0.67588842
0.61228794
0.63518143
0.68982023
0.69136894
0.65220827
0.71307939
0.70867002
0.69626093
0.73996919
0.81975728
0.67628402
0.62785923
0.73652726
0.68358296
0.72459638
0.748469
0.61657417
0.75699949
0.65132642
0.63975775
0.66383219
0.67548329
0.60069144
0.62501514
0.62635386
0.56779742
0.78753799
0.6774019
0.65693063
0.6581074
0.75599104
0.64836752
0.67886996
0.67607242
0.58930373
0.64555323
0.67776239
0.68475634
0.64993167
0.61650169
0.79739225
0.65465945
0.76374567
0.58097327
0.71415782
0.68952495
0.73524392
0.6576612
0.72430331
0.80420285
0.61350858
0.51941645
0.54201031
0.58049983
0.59797025
0.60275608
0.65126604
0.53368038
0.56075031
0.59049559
0.60490358
0.63744277
0.55618858
0.59077871
0.65249842
0.60196358
0.57837331
0.56361777
0.58266723
0.52321118
0.60681707
0.47275674
0.57090199
0.54415667
0.58194476
0.67047888
0.55952829
0.53363448
0.52790713
0.56432939
0.55817872
0.59201849
0.55911273
0.57160068
0.55126911
0.55144638
0.57507718
0.56944925
0.46069396
0.56529778
0.5737651
0.50592053
0.5576309
0.52477795
0.51918912
0.58972859
0.45124027
0.61287451
0.53631616
0.53188992
0.6051333
0.62295079
0.57693583
0.58465737
0.62820756
0.62275022
0.55196136
0.54877627
0.63742304
0.57160324
0.62490046
0.5835225
0.70315802
0.67605698
0.64192796
0.55892307
0.62240487
0.65635258
0.50997543
0.50593191
0.88755739
""
0.6684348
0.59815115
0.65384436
0.539051
0.37267244
0.5897184
0.59837526
0.56827354
0.61142987
0.60791248
0.62602305
0.44330388
0.53034616
0.64351302
""
0.69839972
0.56840628
0.59004229
0.77369606
0.73353845
0.58523601
0.61896259
0.61029369
0.52731341
0.77486849
0.6868999
0.63057458
""
0.63949686
0.63638443
0.62907344
0.63460904
0.70723593
0.72803491
0.53611088
0.68161589
0.47438699
0.61997926
0.58940142
0.73491091
0.58023095
0.59476477
0.62772542
0.62046379
0.73089796
0.70204598
0.65734923
0.65998739
0.66279072
0.63781452
0.65950567
0.53675383
0.55214173
0.54002148
0.54872787
0.53351712
0.53796202
0.55569625
0.53992665
0.59724778
0.54938537
0.56183076
0.4545126
0.56072444
0.62760872
0.61932337
0.65706998
0.56232393
0.52509367
0.56971073
0.58056307
0.56568027
0.57210547
0.53920561
0.61307532
0.59905148
0.56810212
0.58010143
0.60219955
0.56053483
0.60033226
0.62172079
0.6166507
0.57931685
0.64857876
0.63066804
0.69811112
0.56821918
0.55381113
0.60221869
0.55773276
0.67865795
0.58479303
0.59743249
0.58351183
0.72286737
0.57012773
0.55680132
0.58445352
0.60216802
0.74391401
0.62367451
0.55447781
0.5579229
0.55149043
0.49892312
0.51405114
0.57517868
0.61529493
0.56460196
0.55535698
0.5567919
0.51691294
0.56149393
0.54364932
0.59259802
0.57333714
0.56596786
0.54038495
0.60549629
0.55255842
0.56724596
0.59079355
0.61446017
0.57850701
0.6282984
0.55486691
0.57433772
0.62673432
0.66669494
0.68212384
0.59448433
0.68267053
0.74027365
0.65343136
0.69976431
0.64526379
0.6533612
0.64868754
0.68343318
0.62859088
0.58602244
0.63435441
0.62172246
0.61490673
0.64291519
0.66385698
0.60340577
0.79020715
0.61109966
0.7178458
0.64748961
0.64498097
0.6466102
0.5986709
0.61488748
0.59114581
0.63270009
0.5731858
0.48047757
0.58874351
0.5511331
0.61947221
0.66314924
0.62657088
0.6395992
0.70402211
0.62123346
0.61720949
0.65633041
0.68963671
0.63858747
0.68488044
0.57692623
0.6244157
0.71999067
0.62920618
0.59582537
0.73089606
0.69393671
0.63363057
0.6379149
0.66679996
0.61557472
0.69201565
0.63695645
0.62878871
0.62499094
0.68335986
0.60231942
0.70413744
0.67816466
0.59851623
0.64754695
0.67738891
0.70609683
0.62810701
0.67110258
0.63842875
0.63219476
0.63897711
0.63305366
0.67028546
0.64884454
0.63153559
0.63277429
0.70514321
0.62004292
0.60413104
0.67454314
0.65043324
0.68951219
0.71012062
0.59759724
0.62141669
0.75962025
0.69743407
0.63314372
0.60424352
0.70510924
0.46310207
0.69119728
0.58852184
0.58551514
0.58141798
0.72757936
0.67565513
0.55724561
0.65315104
0.58216161
0.68524295
0.63204795
0.62746674
0.65213329
0.62714344
0.61784548
0.59090906
0.65418673
0.59408754
0.63553053
0.603499
0.63567048
0.65494961
0.68670958
0.63666171
0.7168746
0.59523243
0.80743438
0.65911365
0.71438652
0.60747397
0.62165952
0.71303707
0.6564008
0.61359596
0.64620072
0.69619495
0.61928838
0.65347314
0.79215938
0.82679135
0.61793989
0.7214514
0.7075237
0.86111629
0.70277601
0.66255939
0.63819963
0.58255351
0.73912549
0.65005738
0.67744112
0.67129552
0.67562926
0.67818314
0.62355912
0.62897903
0.63227975
0.64858943
0.72111052
0.62069941
0.69651073
0.66473299
0.70321536
0.63024294
0.7546047
0.74012995
0.5402475
0.62171447
0.50031543
0.55791318
0.4377
0.52578413
0.64748204
0.60507208
0.6947872
0.83254278
0.66698641
0.75623959
0.56918615
0.66376752
0.60937369
0.70039827
0.68078452
0.66736537
""
0.66974258
0.71516478
0.77745676
0.78066999
0.69239712
0.76314551
0.69602948
0.83305907
0.77930719
0.73990476
0.77990389
0.69184601
0.80023968
0.67819655
0.61018807
0.63351178
0.60524619
0.60012579
0.72209102
0.83658218
0.76785117
0.60983402
0.79902864
0.70391881
0.65112817
0.66089326
0.58613145
0.72361475
0.6978994
0.75200099
0.71564305
0.68235797
0.63053483
0.71036321
0.58576703
0.74649256
0.6413306
0.70476818
0.67168343
0.63294047
0.62825775
0.62270784
0.68172419
0.80146235
0.71295577
0.63626188
0.57738441
0.67923754
0.70274431
0.6267423
0.61921829
0.63018876
0.60003847
0.66275507
0.73517191
0.71734995
0.74503106
0.6604737
0.69028932
0.60024524
0.74280876
0.68146127
0.6202144
0.71880013
0.72055775
0.82643175
0.74723971
0.66942436
0.62836975
0.64811295
0.80409139
0.68481237
0.67856139
0.6408456
0.73415214
0.60214394
0.61678386
0.63162774
0.61503184
0.57991737
0.62076086
0.70602387
0.64777744
0.67080182
0.62275165
0.64458925
