kir_24_other_pooled_p75
0.48652756
0.49475271
0.34777144
0.52791744
0.4779608
0.66262287
0.51755667
0.69744653
0.49947065
0.47715631
0.51402348
0.51502603
0.57458526
0.45777267
0.54322612
""
0.59963757
0.45545432
0.62598342
0.46625227
0.45022777
0.49151716
0.50733697
0.59188348
0.52934849
0.49305046
0.53931499
0.52179635
0.51895845
0.37081659
0.62135732
0.59900236
0.53180045
0.5432232
0.48533762
0.52435899
0.29919884
0.56451094
""
""
0.45655036
0.37945855
""
""
0.47424477
0.55673027
0.49272078
0.55594516
0.48132795
0.47740105
0.51433337
0.51475757
0.36648083
""
""
0.48737597
0.43757108
0.52814317
""
0.4811281
0.27237263
0.53052032
0.31225133
0.37671828
0.41960853
0.38190013
""
0.43672514
0.31118667
0.41809627
0.56019968
0.69113368
0.45800814
0.53335798
0.29455626
0.43143302
0.49761301
0.35512522
0.52996445
0.4993884
0.58098257
0.45053408
0.48583916
0.50374854
0.50623113
0.53265303
0.59125626
0.48736224
0.50401741
0.48542446
0.4173145
0.55162954
0.54569399
0.46531358
0.54642648
""
0.43392587
0.47887102
0.54413629
0.52645648
0.53619874
0.49739125
0.54339039
0.53897405
0.548042
0.53267169
0.51489443
0.55769593
0.5669353
0.53206378
0.50203514
0.52646375
0.50181019
0.41423115
0.53682959
0.5415284
0.48432419
0.68027002
""
""
0.362905
0.39902633
0.50848061
0.47813004
0.29613277
0.47708443
0.47549766
0.51613539
0.30753952
0.30466229
0.4981313
0.50170302
0.4252696
0.44656429
0.53410393
0.41406703
0.50682032
0.48912171
0.58280897
0.52669305
0.50210202
0.53389972
0.53747195
0.23538467
0.4437038
0.47041821
0.51043564
0.49477249
0.37496901
0.53928626
0.49666509
0.44942662
0.44007885
0.26853272
0.50981802
0.53709054
0.24157944
0.49932837
0.5901562
0.37934032
""
0.52909529
0.58050442
0.58141714
0.57000792
0.5774036
0.49834055
0.46962181
0.48534751
0.50653177
0.4864434
0.50602102
0.54222161
0.4325819
0.48044762
0.43627489
0.50386423
0.49976557
0.44520482
0.51944709
0.47246316
0.49232191
0.51453578
0.48064679
0.62247497
0.52191967
""
0.55417001
0.50688899
""
0.51443064
0.52676213
0.51104206
0.41499272
0.53908372
0.49587855
0.47353759
0.54176646
0.50339735
0.45585069
0.52261156
0.47870654
0.55743849
