work_26_white_female_p25_se
0.06828963
0.067996845
0.071613282
0.057722937
0.059442326
0.054071907
0.056003436
0.10237051
0.039865427
0.05616736
0.085839458
0.096099071
0.070942007
0.075236015
0.043779515
0.05240003
0.060878135
0.069161303
0.058823369
0.051372111
0.059844717
0.045170061
0.076434709
0.060186598
0.041478336
0.054933354
0.050845142
0.052851174
0.055007078
0.072558887
0.063638657
0.066147506
0.070622265
0.049972083
0.048741937
0.084873736
0.067783773
0.066013895
""
0.052239697
0.040895075
0.051242653
0.071118161
0.065361984
0.085702151
0.15450241
0.10783297
0.056258887
0.070203833
0.12656173
0.10715263
0.086684115
0.065098353
0.055507403
0.069476463
0.061636679
0.055733141
0.051725421
0.065296337
0.047494922
0.049171396
0.050586615
0.076602273
0.051944897
0.043231275
""
0.07880497
0.12168721
0.10135714
0.068838447
0.11904708
0.096605316
0.080074586
0.064513668
0.066136405
0.12475438
0.071460173
0.080009326
0.094231449
0.069793448
""
0.12257119
0.04937993
0.14997961
0.083311737
0.057273261
0.039807979
0.060380235
0.056300335
0.052644033
0.066573344
0.046686973
0.045186505
0.04219716
0.041416936
0.046517123
0.089469686
0.093454726
0.046295084
0.054399706
0.052739751
0.05163807
0.045053378
0.052152351
0.04472911
""
0.071334869
0.079384729
0.079444565
0.072787657
0.068274856
0.1288361
0.055013213
0.054345991
0.05959091
0.074088581
0.070919238
0.051744916
0.056114003
0.065519877
0.052231777
0.050215989
0.056261104
0.067192763
0.054193266
0.066028111
0.046308663
0.090821311
0.061098672
0.054827262
""
0.076629005
0.073915102
0.15590949
0.11002014
0.15937072
0.076289639
0.19664933
0.087307014
0.088636197
0.070752174
""
""
0.064981416
0.064286523
0.062019695
0.066180207
0.087517254
0.053000346
0.054711282
0.057508595
0.088563673
0.088111199
0.06691993
0.047220856
0.061737582
0.11353395
0.089361809
0.072844639
0.06137028
0.051508717
0.051441889
0.055664867
0.044375092
0.098640487
0.057731353
0.056319505
0.086321026
0.1696424
0.06551417
0.068957552
0.055290584
0.0560381
0.056237012
0.064597234
0.067581318
0.052899625
0.056892209
0.065259382
0.11020242
0.08876799
0.098783769
0.073170714
0.067814916
0.043607965
0.074729353
0.1599143
0.05439939
0.048053451
0.056899969
0.086341716
0.058913067
0.065200411
0.058781005
0.055724733
0.071492195
0.075556763
0.0826905
0.072147302
0.066041604
0.054366697
0.10461329
0.094822995
0.080970146
0.06180634
0.11806443
0.12505846
0.041898597
0.043691717
0.04756625
0.053995028
0.046757724
0.050786663
0.044886075
0.054531593
0.042469896
0.044133443
0.054036964
0.081252135
0.050011363
0.064177006
0.04960056
0.047495514
0.052088805
0.072065562
0.056839604
0.070706315
