staytract_other_pooled_p50
0.30752817
""
0.25529155
""
0.23767833
0.5211221
""
""
""
0.20971107
0.32345054
""
0.32700163
0.27301216
""
0.33958012
0.18780324
""
0.068928994
""
0.19933687
0.30881259
""
""
0.12129172
""
""
0.1544954
""
0.23609886
0.19171935
""
0.19103953
0.44880348
0.28818664
-0.0010673387
0.083416738
0.10452975
""
""
""
""
""
0.36449176
0.25587949
0.050748035
""
0.32878393
0.17997095
""
""
""
""
0.42264414
0.3307986
0.22630692
""
""
0.23730899
""
0.20579281
""
0.2776933
""
""
""
0.20270109
0.34766003
0.094664603
""
""
""
""
""
""
""
""
""
""
""
""
0.27082357
""
""
""
""
""
0.15710461
0.37902778
0.17505099
""
""
""
0.23781745
0.18112813
""
""
""
""
0.28805104
0.14555299
0.14498925
0.25558469
""
""
""
""
0.12092997
""
""
0.091897897
""
""
""
0.16347384
0.21546808
""
""
""
0.23371205
""
0.44057158
0.12886961
0.51274025
""
""
""
0.073922753
0.23192979
""
""
0.17310306
""
""
0.22795708
""
""
0.23551752
""
0.29239106
""
0.15982965
0.1974287
0.17940864
0.21463247
""
""
0.36237121
""
""
0.26635137
""
""
""
0.27525541
0.21607313
""
0.34845766
""
0.21094047
""
""
0.090295635
""
0.11284132
0.22383668
0.1382567
0.17633486
""
""
""
""
""
""
""
""
0.18167153
""
""
0.41386878
0.35777774
""
0.13791041
""
""
""
0.29063356
""
0.19896647
""
""
""
0.18141842
0.34911484
0.09843567
""
""
0.22211193
""
0.19450748
""
""
""
0.29100114
""
""
0.13706079
""
""
""
""
0.11785357
""
""
0.14303496
""
0.16569373
0.091175705
""
""
""
0.19162203
""
0.16780347
0.13919386
0.1699896
""
""
""
""
""
""
0.40396819
""
""
""
""
""
""
0.17428885
""
0.16068797
""
""
0.21336851
""
0.32953081
""
0.57204992
0.25053319
0.03784626
0.39873949
0.27300423
""
""
""
0.26075837
""
""
0.063961543
0.21669963
""
""
""
""
0.21956383
0.20444632
""
""
""
""
0.25006247
""
""
""
0.20311204
""
""
0.40759927
""
""
""
0.22823691
0.33172265
0.47145247
""
0.39350352
""
0.15150061
""
""
""
0.31277245
0.3852852
""
0.42549896
""
0.22487743
0.12182312
""
0.26320189
""
0.36174443
""
0.35884574
""
""
""
""
""
0.0013710193
""
0.29200715
""
0.28394821
""
""
0.13896909
""
""
0.36005482
""
""
0.21266167
""
0.32930228
""
""
0.15937734
""
0.31741148
0.46865389
""
0.50421751
0.32201853
""
""
""
""
0.28846705
""
0.20006901
""
""
""
""
0.23166594
0.20460708
""
""
0.36578226
""
""
""
""
0.25024363
""
""
""
0.23598824
""
0.14325036
0.23645471
""
0.25205281
""
0.39436203
0.17521371
""
0.2067313
0.15702571
0.27862751
""
""
""
""
""
0.55718911
0.23397781
""
0.23906168
0.27930605
""
0.26983196
0.31678149
0.3198061
""
0.23474848
0.34814602
0.26165032
0.22053015
""
0.4222208
0.19139296
""
0.35645702
0.26444149
0.14258181
0.25589931
0.17868873
0.31999725
0.22271439
""
""
0.51757419
0.12146886
0.33824912
""
""
0.2676357
0.42752284
0.27061775
0.20097108
0.26074845
0.35891202
""
0.29764703
""
0.17945971
0.19912165
0.25495678
0.15834624
0.45949486
""
""
""
0.21944992
0.21185313
0.21151024
0.2013986
0.2737717
0.23827894
0.16376856
0.17791525
0.13419321
0.18360855
0.14325351
0.20313175
0.13922292
0.25437716
0.32829228
0.29358396
0.20895568
0.21789387
0.18553342
0.17872328
0.29190752
0.25398129
0.25593382
0.15993448
0.25734201
0.23150498
0.3058759
0.29290459
0.21622759
0.19104213
0.21472625
0.1800283
0.20133384
0.23842742
0.26472759
0.25809884
0.23789896
0.21214323
0.21042208
0.18634608
0.24737801
0.26042974
0.27179334
""
0.19948679
0.21906766
0.1941725
0.16094588
0.23161769
""
0.20647489
0.27285609
0.30723956
0.2082555
0.0059753982
0.42347801
0.26746652
0.1713756
0.27752706
0.16845104
0.5060268
0.19070216
0.26462531
""
0.21181412
0.24240959
0.21866436
0.27945206
0.18251756
0.28988427
0.40104896
0.30498376
0.15112787
0.10050125
0.29415026
0.32055861
0.13902009
0.18766396
0.16466367
0.17358556
""
0.14866532
0.15657321
0.13810183
0.14290687
0.12367152
0.15732744
0.29990408
0.19343397
""
0.29898691
0.15943527
0.21471168
""
0.16123463
""
0.1769785
0.14356753
0.10665692
0.14374328
0.19080986
""
0.17780976
0.18385029
0.18193509
0.23850632
0.19240047
0.32716393
0.32360438
0.14670029
""
0.17242588
0.18154341
""
0.20441987
0.16578898
0.17685176
0.24378707
0.35124046
""
0.25187537
""
0.1066452
0.25199589
""
""
0.15469748
0.1849537
0.18684784
0.10058365
0.44468692
0.087979846
0.19941638
0.18535498
0.19540496
0.16694461
0.21593496
0.21565361
0.12181091
0.25735518
0.19050679
0.13245057
""
0.22774395
0.21675259
0.38563323
0.18527685
0.14879172
""
0.20671532
0.26794666
0.33933949
""
""
0.19162999
0.15452565
0.077574864
0.088386349
""
""
0.11385874
0.10389843
""
0.15963824
0.15207304
0.0081832251
0.20399348
0.17690101
""
0.23175427
0.028048996
""
0.13918579
""
""
""
0.27518967
""
0.15818751
0.10986938
0.40162489
""
0.01222166
0.31631234
0.22038864
0.10504486
0.1001433
""
0.208333
0.091081202
0.27150306
0.17953889
0.15543886
""
0.11120325
""
0.30113563
""
0.15380967
""
0.13158143
""
0.22824462
""
""
0.18722494
0.15615204
0.11882809
""
0.12110497
0.17940851
""
""
0.2596581
""
0.41650704
""
0.38929585
0.1466718
""
""
0.22049513
0.20631504
""
0.41287708
0.60498929
""
""
""
0.14581394
""
""
""
""
""
""
""
0.27543807
0.59041035
""
0.10815627
0.1196931
""
""
""
""
0.25727081
0.20825565
0.21980979
""
""
""
""
0.20748159
""
""
""
0.18607238
""
0.061366327
0.25957012
0.2666004
""
""
0.23562558
0.031490527
0.28892133
0.1816853
0.43420851
0.14966558
0.21144935
0.28303638
""
0.37062705
""
""
0.20541081
0.3765876
0.29724169
""
0.39380404
0.32972246
""
""
0.24465585
""
""
""
""
""
0.25164407
""
""
""
""
""
0.19728149
""
0.22571962
0.14609125
""
""
""
""
""
0.14749816
""
0.061504122
""
0.21033654
0.076910369
0.20362322
0.19696935
""
""
0.21969002
0.19980179
0.33440813
""
0.29684618
0.15717253
0.16089353
""
""
0.20446855
0.15184899
""
0.18048336
""
0.14684847
0.095108636
0.2986834
0.099315733
0.4429656
""
0.35141778
""
""
""
""
0.2744053
0.27952477
""
""
0.18631411
""
""
0.13023779
""
""
0.22589986
0.16285293
""
0.15776224
0.24980772
0.20256399
0.1749848
""
0.37229109
0.30996814
0.24231955
""
0.2671558
0.23439141
0.30323106
0.31676704
0.43230599
""
""
0.40252635
""
0.25389752
""
""
""
""
0.31340003
""
0.30209774
""
""
""
""
0.066804826
""
0.16468967
0.17955348
0.2115944
0.09264344
0.2618072
0.20548412
""
""
0.40399256
0.26075742
""
""
0.19122064
""
""
0.33957517
0.20436434
0.16215482
""
""
0.21486197
""
""
0.40013218
0.20980981
""
0.26558447
0.26897994
0.070110261
0.18276788
0.27669689
""
0.25815445
""
0.19611363
0.17877693
""
0.20675869
""
""
""
""
0.21399525
""
""
""
""
""
""
0.32972527
0.27020848
0.15664059
""
0.095683023
""
""
0.30883318
""
""
0.350133
0.25665039
""
0.085829645
""
""
""
""
0.17291336
""
0.0039205211
""
""
""
""
""
""
0.25646657
""
0.50227898
""
0.20957969
""
0.26243553
""
""
""
""
""
""
""
""
0.1823038
0.13792953
""
""
""
""
""
0.32839501
""
""
0.37227809
""
""
0.25432357
""
""
""
""
""
""
""
""
0.15470292
0.16846986
0.069978654
""
""
0.072430268
0.1641902
""
""
""
""
""
0.15416282
""
""
""
""
""
0.12808332
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16382694
0.34179524
""
""
""
0.17496718
""
""
""
""
""
""
""
""
""
""
0.010523355
""
""
""
""
0.34642628
0.19697437
-0.017257854
0.29236042
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15208992
0.13418922
0.1783593
0.26600549
""
""
0.041824922
""
""
0.11706095
""
0.10708969
""
""
0.1469077
""
0.1489418
0.16209155
0.3429718
0.21156283
0.096520118
0.24153154
0.16121218
0.11799096
0.15759276
0.2185978
0.31200659
0.20996979
0.24810047
0.22507995
0.21579267
0.1635952
0.28517526
0.21943492
0.22219832
0.24252041
0.26980609
0.27094284
0.24239309
0.24685338
0.20167859
0.18561515
0.27378866
0.35997739
0.2957699
0.10633609
0.23108482
0.23857628
0.21485817
""
0.18377772
0.27097321
0.024447195
0.19259946
""
0.14789805
0.38393468
0.19907831
""
""
""
0.15458097
""
0.10077852
0.24482486
0.22580115
""
0.15807003
""
0.43010437
0.40246716
0.16430797
0.28103986
0.036752909
0.19665401
""
0.227329
""
""
""
0.19112557
0.16857308
0.2334407
0.23464991
0.2308334
0.2950637
0.23908059
0.24640562
0.23041093
0.27272531
0.15893148
0.17231324
0.19552456
0.22799893
0.21218073
0.22186992
0.24148275
0.24389704
0.10221218
0.25338754
0.2480168
""
0.29487422
0.18249026
0.260122
0.14438699
0.20918797
0.11275732
0.19778301
0.2823683
0.28202477
0.28527117
0.23746093
0.17926833
0.25651306
0.22813664
0.25046104
0.1024254
0.23895793
0.22625367
0.18430914
0.30923304
0.30175811
0.21590328
0.20908979
0.19097742
0.16254497
0.31795114
0.0017847071
""
0.12272779
0.28123549
0.27616203
0.2183454
0.184882
0.3206172
0.24425323
0.21439379
0.2091675
0.26629567
0.27353874
0.32967421
0.15385544
0.19620901
0.34494543
""
0.2769675
""
""
0.21572708
0.02038388
0.18176197
0.24828456
0.25023392
0.12279574
0.27712968
0.27944365
""
0.24105658
""
0.27793998
0.21735746
0.49795368
""
""
0.27455831
0.32041055
0.16684225
0.19945085
""
0.36422271
0.23149341
0.13157609
0.4306995
0.20335129
0.038448118
0.20920308
0.25498363
0.2361791
""
""
0.18304881
""
0.22545081
0.33400854
0.29479933
0.36681926
0.19914253
0.18382953
0.23946188
""
0.2497723
0.38949865
0.19421479
""
0.15548842
0.1269754
0.24543798
0.43819776
""
""
0.058999684
0.17923814
""
""
0.22029218
0.27798447
0.17612915
0.096660003
0.20543261
0.19706358
""
0.16683093
0.19188474
""
0.19099276
0.20340762
""
0.24295144
0.31865364
0.3098906
0.47352362
0.2506735
0.25559828
0.23065117
0.22014019
0.023224739
0.25556502
0.13104494
0.26069242
0.20190383
""
0.17379253
0.15972108
0.14382313
""
""
0.2611832
0.20311581
0.2892876
0.14503144
""
""
""
""
""
""
""
""
""
0.32548246
0.12607569
""
""
""
""
""
""
""
""
0.22682254
""
""
""
""
""
""
""
""
""
""
""
0.42125252
""
""
""
""
""
0.42121595
""
""
0.31557405
0.31068701
""
""
""
""
0.18784127
""
0.071474701
""
""
""
0.1689294
""
0.25139159
0.23283508
0.24358965
0.20339581
0.2528106
0.20238459
0.34842646
0.21267022
0.32292634
0.20619792
0.29551733
0.20828681
0.17413345
0.13117413
0.2546927
0.18234107
0.25332835
0.3240926
0.146714
0.3461878
0.22062187
0.14901626
0.22866787
0.11948983
0.23647763
0.17129929
0.1935536
0.19422898
0.1262898
0.19458981
0.29019296
0.17591964
0.2133195
0.3078669
0.13307409
0.27455708
0.38729846
0.21219385
""
0.2417936
0.30813953
0.29519406
0.23105086
0.22534172
0.37242571
0.1464259
0.31674707
0.18551557
0.16427559
0.15183726
0.1815047
0.26752022
0.19699025
""
0.28348434
0.30312413
""
0.191879
0.30351236
0.24571016
0.26798388
""
0.23192112
0.13277099
0.36700571
0.28355768
0.40719697
0.22159
0.37655511
""
0.22459231
0.22814104
0.22781973
0.33557105
0.30209249
0.22512309
0.19725074
0.19390447
0.17062418
0.30867878
0.13175853
0.055094764
""
0.16186096
0.2862089
0.13582705
0.27151942
0.14763108
""
0.30882555
""
0.19145612
""
0.31321394
0.41582727
0.34313229
0.41125569
0.21952364
0.32024375
0.30293271
0.36947727
""
0.18111497
0.39567816
0.18872632
0.48262015
0.30841523
0.24244684
0.25004646
0.2810744
""
""
0.21142793
0.32296628
0.19396043
""
""
""
""
0.40174717
0.37720299
0.081719831
""
0.43294758
0.25512916
0.22174996
0.27641332
0.37592971
0.37359515
0.35358205
0.33266181
0.22906421
0.31347668
0.38125482
0.29867786
""
0.31744322
0.41387439
0.48891884
0.27755526
0.19918513
0.23407923
0.35901022
0.19295643
0.27691308
0.33952454
0.26877892
0.24178804
0.18002513
0.27153608
0.30982602
0.27416873
0.40213951
""
0.22921304
0.31352758
0.35931736
0.28957674
0.23180528
0.17451689
0.18426992
0.25592551
0.31183535
""
""
0.39810294
0.030619359
0.13624519
0.20347865
0.15697181
0.27893379
0.26925671
0.1191192
0.030302463
0.21731192
0.17644829
""
""
""
0.2126144
0.18595785
0.059570633
0.16697757
0.16392982
0.0043572169
0.17788042
0.17616549
0.20722334
0.20504063
0.17584032
""
0.17004566
0.13867229
""
0.39901984
0.22808364
0.13568997
0.35782135
0.15169641
0.1727867
""
0.23089705
0.18514122
0.21765777
0.31690314
0.27425921
0.35746384
0.19377008
0.21128158
0.12909339
0.22689478
0.20253873
0.1731682
""
0.41257161
0.21172248
0.28945857
0.32152349
0.28469542
0.088849045
0.25390461
0.1772306
0.2253278
0.18920586
0.21111676
0.21829543
0.20239069
0.4277342
""
0.29976732
""
0.35638374
0.50893074
0.34104043
0.35850778
""
0.20169204
0.17962989
0.28143394
0.1681419
0.17968558
0.22767475
0.22125457
0.14033279
0.2015163
0.18735057
0.22729959
0.21040505
""
0.22794783
0.34465688
0.21759725
0.24891457
0.14373097
""
0.24370553
0.29367468
0.36842936
""
0.23692213
0.38466093
0.27300999
0.25651842
0.11694423
0.19719255
0.34146559
0.25610635
0.2204169
0.12898105
0.24836402
0.21933886
0.33235264
0.29059622
0.16575803
0.13959198
0.20821655
""
0.3385331
""
0.35162687
0.29714414
0.21019828
0.27782452
0.18375027
0.40449604
0.16696276
0.36305639
0.38311881
0.22449864
0.24162661
0.39398876
0.25528961
""
""
0.22663018
0.14674829
0.17559943
0.19013107
""
0.25081453
""
0.14698184
0.48594511
0.18497564
""
0.17077465
""
0.20612426
0.48345748
0.28733042
0.31951827
0.16833539
0.25604138
0.15290044
0.35301074
0.29056302
0.15450798
0.14420533
0.2746689
0.29284546
""
""
""
""
0.11752468
0.19349252
""
""
""
""
""
""
0.34741646
0.19276753
""
""
0.26386049
""
""
0.46987969
""
""
""
""
""
""
""
""
""
""
""
0.25782555
""
""
""
""
""
""
""
0.14794846
0.22224154
""
""
""
""
0.12361188
""
""
0.10434688
0.21926101
""
0.16654986
""
""
0.26007465
""
""
""
""
""
""
""
0.081835903
""
0.2105518
""
0.31686726
0.27542612
""
""
0.23989952
0.20237017
0.27867994
""
0.59978724
0.21575065
0.31169817
""
""
""
0.13051969
0.23452716
""
0.3310822
0.20555015
""
""
0.28611258
0.09645278
0.35956204
""
0.22095965
0.26274759
0.17948247
""
0.1373917
""
0.15323763
0.17783302
""
""
0.24628133
0.23516645
""
""
0.35133469
""
""
""
""
0.28585243
""
0.17458153
""
0.28337851
0.33600754
""
0.32462761
0.40196598
0.30984125
""
""
0.23451065
0.26543829
-0.0017674633
0.17609437
""
0.3460511
0.22097491
""
0.42286628
0.26144728
""
""
""
""
0.18757534
0.25189042
0.15901497
0.22070204
0.27632311
""
""
0.40323439
0.17255341
""
0.10717496
0.21630111
0.23450193
0.22838773
""
""
0.42082295
""
0.25545222
0.3241058
""
0.2765485
0.10389858
0.12661539
0.28301576
0.35849342
0.23850068
0.136237
0.20548417
""
""
0.30121061
0.16667712
""
0.11036161
0.16798376
""
0.19658957
0.17718664
0.17993723
""
""
""
0.25513032
0.19668342
0.23317051
""
""
""
0.22817351
""
0.31647265
0.18344298
0.099775732
0.14745685
0.2150408
""
""
0.15206951
""
0.08689177
0.21358068
""
""
""
""
""
0.13316606
""
0.50498801
0.11786661
""
""
0.38177356
0.18883333
""
""
""
""
""
""
0.18030116
""
0.37790474
""
0.15586807
""
""
""
""
""
""
0.27629787
""
0.25670621
0.15189998
0.18457614
""
0.29733208
""
""
""
""
0.22193532
""
""
""
""
0.21435158
""
""
""
""
""
0.13603851
0.21130086
0.14746907
0.1295549
0.21487504
0.16765104
""
""
""
""
0.38210201
0.19533765
0.15299876
""
""
0.34731948
""
0.26572105
0.23328616
""
""
0.17499629
0.21782088
0.31850034
0.14039902
""
0.25315925
0.24466258
""
""
""
0.37712574
""
0.16014552
""
0.39142445
0.24839948
""
""
0.26252496
0.1948587
""
""
0.17017634
""
""
""
0.19210696
""
0.27019891
""
0.086342752
""
""
0.31494123
""
0.1988247
""
""
""
""
""
0.13483858
""
""
0.15281792
""
""
""
""
""
0.15528308
""
0.32625952
""
0.18598151
0.3150534
""
""
""
0.20452161
""
0.18553275
""
0.16313003
0.17494467
""
""
0.17951569
""
""
0.29456496
0.40009508
0.086598307
0.16942768
""
""
0.3384119
0.21167608
""
""
0.098890543
""
""
""
""
""
""
0.10835387
0.079059541
""
0.32095453
""
""
0.58476514
0.16480592
""
""
0.37522808
""
0.19050412
""
0.19808522
""
""
""
""
""
""
""
0.18204097
0.19836819
""
""
""
0.43014488
0.18366343
0.16864899
""
0.30686089
0.46023828
""
""
0.074260302
0.23557712
0.17309913
0.1752713
0.3323015
0.26176342
0.27935719
0.2594128
0.27129114
""
0.15298112
0.035264794
""
0.12953365
0.1977337
""
0.29713467
0.22898588
""
""
""
""
""
0.20123276
0.26534012
0.21149938
""
0.17113267
""
""
""
""
0.083201528
""
""
""
""
""
""
0.21745707
0.14116293
0.11606124
0.16680945
0.1415087
0.28329521
0.30459148
0.19673559
-0.0098941009
0.20970139
""
0.13121772
0.2984989
""
0.32999036
0.20072474
""
0.51327175
""
0.29308265
0.27666032
0.10309099
0.25543594
0.31211418
0.34800363
0.28769797
0.36252975
0.217383
0.3256022
""
0.32481587
""
0.21483412
0.089298993
""
0.16630632
""
-0.045703925
""
""
""
0.32361302
0.1570521
""
0.39369363
""
0.1637771
0.33704704
""
0.36403894
""
""
0.24104275
""
0.19711685
0.1469003
""
0.32261127
0.06248688
0.21681845
""
0.19877897
0.36541948
""
0.2673972
""
0.2692343
0.20432469
0.19157481
0.33715206
""
0.15887988
0.12890127
""
0.2475837
0.46228912
""
""
0.20522471
0.5612874
""
""
""
0.2577126
""
0.24341705
0.3071267
0.28318512
""
""
0.36360741
0.37095493
""
""
0.33036745
0.30176589
""
0.16802944
0.18701337
0.24468151
""
""
0.24303763
0.27069521
0.34896347
""
""
0.32947481
0.20394289
0.38435274
0.15329364
0.16098641
""
""
0.36017409
0.44885156
0.1519651
0.26181045
0.60952216
0.4744556
0.14383176
0.20201893
0.082063645
""
0.095721073
0.17176305
0.16229984
""
0.26312995
""
0.2881563
0.15168159
""
0.14535372
""
0.22071427
0.3446233
0.24297911
""
0.23965488
0.2082458
0.25656787
0.053170491
0.17830966
0.18948041
""
0.072302245
0.40418494
0.21611407
0.27257586
0.17351979
0.26854214
0.248859
0.29330197
0.20494024
0.17632234
0.24069567
0.058956448
0.29793584
0.14045049
0.35134444
0.15542637
0.18314832
0.27770665
0.17791826
""
0.21495771
0.16772032
0.36396837
0.19812621
""
0.236367
0.29140449
0.1320408
0.18805096
0.17814246
0.17672992
0.14578001
0.35936978
0.20691583
""
0.21992823
0.17177112
0.40312573
0.16008508
0.18432271
0.28834075
0.21891342
0.028485855
0.16630651
0.13328882
0.17384438
0.1667615
""
0.17235976
0.25578922
0.30072582
0.21051265
""
0.22666654
""
""
0.20191711
0.29027674
""
""
""
0.29476961
""
""
0.29929873
""
0.18696511
""
0.34107146
""
0.19553331
0.22182986
0.51899862
""
""
""
0.3046045
0.13406353
""
0.13984643
0.4077611
""
0.22322801
""
""
0.24176049
0.28994268
""
""
""
""
0.2713201
0.44180578
0.18002699
""
""
""
0.68773776
""
""
""
0.4548651
""
""
""
0.14815779
""
""
0.23366357
0.24073124
0.38259655
0.14189398
""
0.18323067
0.11817614
0.1661683
0.0075156684
0.28148705
""
0.14436737
0.18896334
0.22297888
0.13514081
0.22573829
0.13336895
""
0.25998753
0.36158565
0.13996804
0.071404457
0.0015165785
0.64503372
""
""
0.13321114
0.18862042
0.15244268
""
0.19577388
""
0.21598907
0.060818605
0.13823578
0.12877402
0.18675672
""
""
0.15981212
0.15178347
0.22194068
0.055327751
0.18423954
0.11997613
""
0.21238336
0.21696603
0.23852281
""
0.24038437
0.1651727
0.21094218
""
0.17912914
0.27431053
0.19849837
0.22368418
0.21403854
""
0.21130775
""
0.19511591
0.12791748
0.19326895
0.30317363
0.11442799
0.32007426
0.18705274
0.15877889
0.12569048
0.021034034
""
0.15023702
0.029410789
0.35876831
""
0.29185063
""
""
""
0.18885411
""
0.079886094
""
0.38321951
""
0.17257854
""
0.29126179
""
0.2695843
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
