working_black_male_p25_se
0.090161696
""
""
0.04854485
0.030886943
0.047512613
0.039592143
0.036272287
0.031694848
0.046782535
0.06450063
0.14612757
""
0.10148074
0.11032989
0.057338111
0.061788373
0.080962926
0.14398302
0.078000337
0.080538079
0.1478925
0.13664055
""
""
""
0.18275429
""
0.17239867
0.1055033
0.12746219
""
0.093374453
0.10253248
0.043250747
0.11106564
0.073268749
0.1108339
0.07072942
0.060821909
0.052039977
""
0.095301233
0.10613143
""
""
""
""
""
""
""
""
""
""
0.051008809
0.049400274
""
0.067367241
""
""
""
""
""
0.12699498
""
0.12124831
0.071641944
0.058913331
0.13717444
""
""
""
0.1166595
0.067413248
0.059244942
0.04147869
0.17886643
0.064079173
0.037639271
0.039758787
0.044824831
0.088726729
0.11265262
0.089674234
""
0.10556427
0.071346425
""
0.064676486
0.046063066
""
""
0.081757031
""
""
""
0.12313469
0.078808427
""
0.10113977
""
0.14333664
0.10205138
0.061652292
0.057320271
0.065218046
0.055209149
0.047702845
0.045109719
0.070413686
0.085395128
0.060721282
0.058980897
0.059210461
0.067661785
""
0.074458085
0.047151443
0.054238997
0.06541089
0.059802767
0.048694912
0.097072452
0.06635721
0.045357924
0.038480081
0.0362227
0.077753492
0.043120645
0.070233099
0.05561588
0.068737529
0.057065628
0.058668498
""
""
""
0.053932775
0.059510242
0.0697174
""
0.076982483
0.068490997
""
""
""
""
""
""
0.063257806
0.11445292
0.070959538
0.063382633
0.078530572
0.09317746
""
""
""
""
""
0.14341131
""
""
""
""
0.069369659
""
0.091477305
""
0.15026285
""
""
0.10179517
0.062756687
0.12168185
0.099437274
0.085309498
0.049038887
""
0.079870418
0.068489999
0.077344954
0.07103882
""
0.076559961
0.075278364
0.16979234
0.10260932
0.062169705
0.087785088
0.063883744
0.044451091
0.057149138
""
""
0.039071843
0.051749032
0.08402016
0.063248299
0.074179545
0.043225773
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11499908
""
""
""
""
""
""
""
""
""
""
0.094708644
0.040199909
0.056760017
0.039301451
0.02978936
0.034784526
0.037535038
0.027204549
0.067327179
0.098383218
0.042754069
0.043705769
0.045118053
0.038828991
0.039533906
0.031442314
0.037390929
0.033482283
0.051093515
0.049700163
0.071193069
0.055435013
0.073778726
0.035335582
0.0484416
0.03629211
0.037219502
0.034148555
0.097173139
0.0923407
0.040900074
0.037656974
0.05076772
0.056849465
0.077866428
0.1167765
0.063821733
0.06735225
0.046708826
0.046192292
0.10925332
0.099292673
0.034932546
0.050423861
0.10237045
0.073613271
0.052985471
0.042491075
0.091674924
""
0.055282764
""
0.063373521
0.068573996
0.086918354
0.07524576
""
0.14536442
0.070552602
0.078481704
0.089523301
0.096943729
0.069065638
0.071490958
0.038577367
0.044502646
0.027117176
0.06280382
0.040955298
0.029679511
0.055049457
0.089925073
""
""
0.10820508
0.095940784
0.071278244
0.092884056
0.069027796
""
0.082993627
""
0.036915723
""
0.051687576
0.14398453
""
""
0.083037876
""
0.08486966
0.11009765
0.10878599
""
0.10121579
0.088538088
0.12730169
0.082709409
0.13649996
0.10961308
""
""
""
""
0.12154631
0.054599576
0.12132309
""
""
0.11061185
0.038445432
0.039244782
0.034719337
0.044168271
0.092389703
0.07935556
0.051925793
0.056175776
0.079722174
0.080478452
""
0.053428046
0.058311392
0.049548734
0.047795698
0.055892542
0.043302756
0.042593367
0.14612201
0.034980547
0.027819304
0.035145734
0.043906659
0.098599091
0.051791385
0.046688378
""
0.1328619
0.1552573
0.066477999
0.040969454
0.021636982
0.050332855
0.028664326
0.037031241
0.058397349
0.087599501
0.072801344
0.058689062
0.022693444
0.040936217
0.033688426
0.027568385
0.10211907
0.052415736
0.059982657
0.028826902
0.099943168
0.10518701
0.050704338
0.049484953
0.10284828
0.081075899
0.086347118
0.073829643
0.061518613
0.070833437
0.11186675
0.066118412
""
0.025975762
0.085387602
0.071421489
0.04387321
""
""
0.12594549
0.10522842
""
""
0.10293454
0.074213982
0.040768009
0.027717909
0.048447795
0.032845445
0.057171006
""
""
0.056224402
0.038253024
0.037313875
0.054465842
0.06373243
0.10755326
0.16492438
""
""
0.12339597
""
0.082234785
0.056956623
""
""
""
""
0.11147661
""
""
""
""
""
""
0.10652158
0.044325516
0.048675872
0.081430189
0.059849694
0.13078772
0.048776422
0.039023209
0.12553737
0.061489757
0.092028484
0.042786565
0.044110633
0.057292946
0.10563985
0.033971388
""
""
0.090079844
0.097648807
0.054345291
""
0.080287777
0.10485713
0.062184516
""
0.093333624
0.037794318
0.040870626
0.032241303
0.078334421
0.047157217
0.070288032
0.057369761
0.03913343
""
""
""
""
""
0.089397885
""
""
""
""
""
""
""
0.11913948
""
""
""
""
""
""
""
""
""
""
""
""
0.15030946
""
0.13276215
""
""
0.078130484
""
""
""
""
""
""
""
0.11251789
""
""
""
""
""
""
""
0.091990098
0.087116934
""
""
""
0.109157
""
""
""
0.1276142
""
""
""
""
0.047886405
0.079273276
0.037850954
0.051782262
0.065592706
0.046054505
0.064814724
0.13808815
0.0559153
0.054441519
0.099677294
0.048808075
0.052392971
0.060401056
0.053875167
""
0.060867101
0.042809535
0.06207959
0.058968179
0.095185898
0.057892803
0.059437849
0.094064057
0.1012494
0.064215176
0.084302418
0.044326793
0.047646426
0.06136971
0.084872119
0.049669724
""
""
0.082465783
0.051171876
""
""
""
""
0.065911897
""
""
0.071788527
""
0.072562777
0.060281195
0.035069983
0.077746861
""
0.10163995
0.044051737
""
""
0.045265317
0.11523072
""
0.072764389
0.049271904
0.13317658
0.085371234
""
""
0.03882527
0.038892634
0.027503707
0.029155774
0.060782693
0.036682118
0.087211885
0.065259539
0.044204071
0.043668717
0.055914681
0.0614434
0.055589002
0.031816937
0.049334604
0.082045227
0.10403239
0.10163877
0.051696997
0.038212899
0.072867043
""
""
0.056560718
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086253129
0.10103733
0.1003409
0.050376307
""
0.063479416
0.042818632
0.050019074
0.091004506
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11475397
0.36086035
""
0.04994069
0.074084349
""
0.076393664
0.092365496
0.11116881
0.078977004
0.063378923
0.092640668
0.080112346
0.10770406
0.13377659
""
""
""
0.081169248
0.12495411
0.081693992
0.14757988
0.091163747
0.086835325
0.09183421
0.11566313
""
0.12070677
0.12528209
""
""
0.16335198
""
""
""
0.0822533
""
""
0.13209642
0.088815093
0.15649696
0.18579185
0.1440485
0.31053221
0.15331347
0.15043437
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11291755
0.089118898
0.1433665
0.060830496
""
0.12178548
0.086652026
""
""
0.048610639
""
""
""
""
""
""
0.053458612
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049871773
0.13361096
0.10229512
0.10326792
0.092779167
0.094735391
0.10806735
0.19019796
""
0.1480654
0.17474064
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085915864
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13098826
""
0.055320613
0.089112312
""
""
0.080410808
""
""
""
""
""
""
""
""
""
""
""
""
0.11111771
""
""
""
""
""
""
""
""
0.10801863
""
""
0.15348299
""
""
0.13222827
0.12292625
0.083875477
0.10170426
0.10098107
""
""
""
0.10047492
""
0.17512347
""
""
0.12717929
""
""
""
""
0.11167101
""
""
""
""
""
""
""
""
""
""
0.16841269
""
0.11958033
0.24829322
""
""
0.10591371
0.081196241
""
""
""
""
""
""
""
""
0.11703572
0.12144736
""
0.11190142
0.071205281
0.099723764
""
""
""
""
""
0.12447424
0.10405204
0.14778683
0.077926293
0.12824072
0.089125387
0.078050949
0.095852733
0.09760125
0.090609074
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072253741
""
""
""
""
""
""
0.12422954
0.092978165
""
""
0.095857546
""
0.11703168
""
""
""
""
""
""
""
""
""
0.1181995
0.13178681
""
0.16987891
""
""
""
""
0.13051164
0.081773981
""
""
0.1479256
0.14084069
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10940693
""
0.085349008
""
""
""
0.14913882
""
""
0.12943472
""
""
0.10704322
""
""
0.14148006
""
0.073908716
""
""
0.083698452
0.14833799
0.13731802
0.11203805
0.073754996
0.083281904
0.098384
""
0.096638471
0.059721816
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12256043
""
""
0.097640388
0.10799433
0.098877229
0.069692217
""
""
0.096410908
0.11375884
0.082301565
0.10364006
0.088103384
0.060478289
0.094714254
0.11739938
0.098269261
0.10565598
0.1531447
""
""
0.097605847
0.13792741
0.060982969
0.10302876
0.11599472
0.13497068
0.084552474
0.12237193
""
0.10169415
""
""
0.094510429
""
""
0.10055865
""
""
0.12978202
""
""
""
0.089744262
""
0.14455359
""
0.10837796
""
""
0.10806593
""
""
""
0.14621216
""
0.12326713
0.070183665
0.095755823
0.089727484
0.063111775
0.067130663
0.09923593
0.11702435
0.10880605
""
0.097728878
""
""
""
0.12852439
""
""
""
""
""
""
""
""
""
""
""
0.14558417
""
""
""
0.067414612
""
""
""
""
""
""
""
0.10944042
""
""
""
""
""
0.07267154
""
0.073865592
0.12556316
""
""
0.05923342
0.068984628
0.09780705
""
0.069935672
0.044038814
0.070776664
0.098306023
0.11428528
0.089467682
0.097091004
0.057209641
0.10670719
0.071643412
0.081846014
""
""
""
""
""
""
""
""
""
""
""
0.072176889
0.09244746
0.088693604
""
""
""
""
""
0.16340895
0.15852383
""
""
0.13893157
""
""
""
""
""
""
""
""
""
""
0.12093932
""
""
""
0.060047921
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10021617
0.13341939
""
""
""
""
0.12624232
""
""
0.14656533
""
0.12063016
""
""
""
0.10505538
""
0.083706178
0.10632997
0.089290023
""
0.098512404
""
""
""
""
""
""
""
0.10226003
""
0.073592052
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14924124
""
""
""
""
""
""
""
""
""
""
""
""
0.13851924
""
""
""
""
""
""
""
""
""
""
""
""
0.14478035
""
""
""
""
""
""
""
""
0.13719459
0.11347854
""
""
""
""
""
""
0.13391726
""
""
""
""
""
""
""
""
0.082494102
0.10070674
""
0.10730717
0.11136656
0.14895415
""
""
""
0.16267219
""
""
""
""
""
""
""
""
""
""
""
0.13417695
0.14202361
""
""
""
""
""
""
""
""
""
""
""
0.15267429
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1835174
""
0.14282525
""
""
""
""
0.12101739
0.14671595
0.13797063
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14170189
""
""
""
0.11153318
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12191652
""
""
0.19952813
0.084104225
""
0.10233792
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15182619
0.1069667
""
""
""
0.11351635
""
""
0.14470826
0.084001333
0.15265287
0.10498753
""
""
""
""
""
0.12720792
0.084412239
0.1412961
""
""
""
""
""
""
""
""
0.12071537
""
""
""
""
0.1282949
""
0.08187563
""
0.12105413
""
""
""
""
0.060893372
0.14421669
0.08520852
0.0845531
0.089813821
""
""
""
""
""
""
""
""
""
""
0.095125295
""
0.080756702
""
""
""
0.10488677
""
""
""
0.12111833
0.096430436
0.13442433
0.13307962
0.087646604
0.11829103
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21420361
""
""
""
""
""
""
""
""
""
""
0.077895068
""
0.17370431
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15122359
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094939515
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15774424
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12469666
""
""
""
""
""
""
""
""
""
""
0.14295639
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086472802
""
""
0.046755429
0.048832092
0.092136793
""
0.089236863
""
""
""
0.089947186
0.078403264
""
0.059021428
0.07658194
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081651315
0.077872291
0.042341437
0.11368097
""
0.12814896
""
""
""
""
""
""
0.11044537
0.056897372
0.060959529
0.031865623
0.038157497
""
""
0.048714828
0.050217491
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13101301
""
0.079870701
0.074773081
0.070401438
0.10561871
0.043909986
""
""
0.066357732
""
0.13804202
""
0.07003092
0.08265429
0.083629251
0.070486277
0.13489838
0.088204592
""
0.11451801
0.075104237
0.059350349
0.067625947
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034200359
0.033527248
0.10105161
0.14717063
0.055694301
0.056659274
0.049951434
0.057516862
0.042398278
0.13137253
0.06681297
""
""
0.10164087
0.058568083
0.066811934
0.12583841
0.088592373
0.044218484
0.036983646
0.10888138
""
""
""
0.03833371
""
""
0.11694379
0.052071285
0.11899451
0.037450809
0.042143445
0.046915848
0.075651929
0.065066151
0.057443611
0.080114014
0.067468084
0.065366164
""
""
""
""
""
""
""
""
0.12453354
""
0.14651084
0.10977143
0.075787731
0.080200538
""
0.058419101
0.10417342
""
0.079646945
""
""
""
0.16746113
""
0.070380367
""
""
""
""
""
""
""
""
0.059514657
0.086330615
0.083385058
0.057240617
""
""
""
0.087002352
0.072684921
0.060138874
0.087223642
""
0.12037328
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066892348
0.044309285
0.049743805
""
0.065359585
""
0.049921017
0.094445407
0.074137196
""
""
""
""
0.064939216
0.042423259
""
0.1405364
""
""
""
0.10028666
""
""
""
""
""
""
""
0.056106322
0.099765405
""
""
""
0.10160702
""
0.062878691
0.032128204
0.031442016
0.040595267
0.032045756
0.035088439
0.05068434
0.033081405
0.037184685
0.038968805
0.028865051
0.031672932
0.053252857
0.069341041
0.052442972
0.077256508
0.066472277
0.20657636
0.051083788
""
0.070970438
""
""
""
""
""
""
0.063690521
0.11635426
""
""
""
""
""
""
""
0.064182796
0.045452029
0.091698729
0.095006898
""
0.11279748
0.075552933
0.054499827
0.072186284
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15218846
""
""
0.062975176
0.11312991
0.074348912
0.13786271
""
""
""
""
""
""
""
""
0.054200474
0.048645724
0.063360386
0.054066066
0.041001488
0.082069024
0.032184772
0.10563476
""
0.087198354
""
""
0.041956849
0.033968765
0.036378626
0.052087314
""
""
0.12203395
0.030591708
0.053217117
""
0.098686233
0.10999759
0.050774138
0.07323657
0.094866306
""
""
""
0.099552684
0.051463362
0.10521758
""
""
0.052912027
0.06978523
0.06259755
0.048693165
0.05210207
0.039155059
""
""
""
0.04150952
0.064599365
0.036704995
0.045149688
0.035093844
0.089962877
""
""
""
""
""
""
""
""
""
0.08115866
""
""
""
""
""
""
""
""
""
""
""
""
0.12331267
""
""
0.058418114
0.096123911
""
""
0.1457182
0.044531155
0.035800409
0.035025921
0.038783591
0.034097463
0.14227958
0.087935045
0.06987606
0.027476732
0.029657636
0.034825079
0.026145959
0.047780007
0.06710548
0.12693235
0.06742876
0.065872096
0.097902097
""
0.052484997
0.033681102
0.047260247
0.048058584
""
0.029235583
0.058049157
0.050034586
0.028660446
0.04340864
0.058349565
0.041482534
0.031089587
0.085606046
0.044677768
0.063305594
0.051555369
0.20940948
0.10237965
0.081340544
0.083454184
0.090159439
""
""
0.058191653
0.059464693
0.050525416
0.046921656
0.038125582
0.065242656
0.070377216
0.071235165
0.085838646
""
0.081414938
0.13657798
0.099985935
0.10807576
""
0.039065897
0.10788465
0.052024733
0.06102429
0.073527634
0.090346076
0.048156075
0.037823707
""
0.029091677
0.028402455
0.041402884
0.027302854
""
""
0.11142712
0.13891439
""
""
""
0.070114337
0.094848067
0.096225306
0.15317184
0.074961737
0.086232573
0.076580256
0.07804206
0.089925721
""
0.10352111
0.041333787
0.040511493
0.038138174
0.049628548
""
""
""
""
""
0.056564547
0.063008048
0.074810356
0.032423966
0.050114539
0.033046678
""
""
""
""
""
""
""
""
""
""
0.14311638
""
""
""
""
""
""
""
""
""
0.085619204
""
""
""
""
""
""
0.053666878
0.092350028
0.084700145
0.05793146
0.053265598
0.085904278
0.068610951
0.092072845
0.046025459
0.13127533
""
0.10914195
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093566366
0.096506722
0.088920809
0.073727012
0.10574557
0.047747351
0.052604061
0.063550018
0.040661126
0.032379005
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088281333
""
""
""
""
""
""
0.068040341
""
""
""
""
""
""
""
""
""
""
""
""
0.077240944
0.1005926
""
""
""
0.062714607
0.066243492
""
""
""
""
""
""
""
""
0.10016911
0.11186835
0.064783044
0.079916172
0.047639668
0.056355596
0.073395669
0.038785115
0.063728534
0.090384506
0.085603125
0.049347941
0.073102407
0.081028745
0.098152712
0.062289905
0.072947204
0.057584256
0.073456205
0.1202755
0.066300429
0.10661059
""
""
""
""
0.086150423
0.057451535
0.11051682
0.057526398
0.12740919
0.11491109
0.12654942
0.057549194
0.12599586
""
""
""
""
""
""
0.21168831
""
""
0.074972674
0.10291987
""
0.071880765
0.086760245
0.085551307
0.13590428
0.074849501
0.077566907
0.073813893
0.078291617
0.070229255
0.066866659
0.089370385
0.11824133
0.1157885
0.12011614
0.094386458
0.092199855
0.073427893
0.091169402
0.056484774
0.052235872
0.079675965
0.1116105
0.089985974
0.066841654
0.051849946
0.083333492
0.067573458
0.10208149
0.096770868
0.075752921
0.058218859
0.043445617
0.053071186
0.097234719
0.10011739
""
0.065863699
0.048714984
0.052453503
0.054467238
0.043457713
0.041976593
0.039541125
0.053665046
0.059458267
0.059661038
0.065729097
0.059609871
0.050052993
0.05700177
0.063337311
0.052012604
0.04418746
0.060243413
0.068930313
0.1062375
0.055213749
0.05755008
0.055292532
0.055299439
0.065832697
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13205941
0.12137395
0.080840573
0.10480551
""
""
""
""
""
""
""
0.11100174
0.089200318
0.089348309
0.063050717
0.060162544
0.1125224
""
""
""
""
0.11386758
""
0.058825225
0.074306488
""
""
0.068405762
0.097957142
""
""
""
""
0.13755505
0.050983708
0.11899195
0.14090502
0.15573876
0.14297587
""
""
""
""
""
""
""
0.070122004
""
""
""
""
""
0.087139361
""
""
""
0.13672681
""
0.12748237
0.143489
0.10685525
0.077033214
0.14186478
0.088615365
0.13654928
0.097258709
0.070390634
""
0.22250536
""
""
0.078222394
0.07836464
0.08136069
""
0.17159711
""
0.082715333
0.13750426
0.075280875
0.040839639
0.098983757
0.1656846
0.30881548
0.072591588
0.089323349
0.073403113
0.10663416
0.069777489
0.078508012
0.085648336
""
""
""
""
""
0.080740504
0.076083802
0.067151584
0.1271154
0.085451238
0.081754848
0.087749831
""
0.10687272
0.077657126
0.15719014
0.10837929
0.081014402
0.11167929
0.1185525
""
0.093736298
0.16180377
0.069785699
0.10358334
0.10530709
0.14157933
0.10117385
0.12312686
0.11131077
0.14605579
0.1221068
0.13624386
""
0.15390581
0.10857282
0.095974125
0.10768261
0.27359262
0.09373758
0.13227437
0.14199309
0.14218029
""
0.32390684
0.21308285
""
0.10067102
""
""
""
0.11251368
0.13245903
0.17070633
0.20349269
""
0.13292541
""
""
""
""
0.072536804
0.12292987
0.10533024
0.15986893
0.12162944
""
""
""
0.10039713
""
""
""
0.17263944
0.15030059
""
0.14338081
""
0.15082386
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23475257
""
""
""
0.12296802
0.18552515
""
0.14401186
""
""
0.11506686
0.10056033
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
