has_mom_black_pooled_p75
0.97668439
0.9829284
0.90211594
0.94165498
0.95169002
0.99846441
0.95666909
1.0129086
1.2570043
0.95145792
0.97884488
0.9537009
1.0548954
0.96647072
0.99002165
1.084838
1.1122087
0.96052527
0.94594669
1.0418957
1.0005939
0.97688001
0.95765108
0.94436103
0.95400453
1.1029272
1.0067189
0.99360466
0.95668274
0.93724751
0.98364711
0.97246933
0.94794446
0.96782249
1.0068766
0.97584653
1.0608525
1.0393329
1.2540133
0.99625856
0.96721596
1.0172861
0.96201789
1.2184047
0.9532969
0.93749315
0.92211294
0.93518901
0.92528749
1.0215033
0.93577904
0.96628344
0.93087995
-0.068673074
0.90742779
0.93940598
1.0089945
1.1508234
0.97425723
0.96302921
0.95350462
0.95724618
1.0678471
1.0326422
0.97730458
0.96929908
""
0.91521275
1.0162045
0.93774092
1.0738633
1.1055423
1.0240775
0.99912387
0.95052302
1.0494019
1.0160297
0.97044188
1.1045989
0.93616462
1.0468504
0.94394153
0.98034739
0.94109273
0.94810534
0.96102369
0.96815443
0.97746891
0.92337304
0.93964154
0.93038034
0.71015549
0.88373119
0.9493162
1.0754261
""
0.93097401
0.96021557
0.95049417
0.93808031
0.97295368
0.9319452
0.95310503
0.94400722
0.94204026
0.94891274
0.93448395
0.94583684
0.95249408
0.98192388
0.96789712
0.99617958
0.96878237
0.94934332
0.96267313
0.97710854
0.9475984
1.0292896
0.94589388
0.93608773
0.98418874
1.0136689
0.93904746
0.9853704
1.0424403
0.94121146
0.95368499
1.0165758
0.97310656
0.92966837
0.93489033
0.93611962
0.96651453
1.0781422
0.98873699
1.0594933
0.97580075
0.99351257
0.95613331
0.95027059
0.96114457
0.95926893
0.95054138
1.1837735
0.93673635
1.0011457
1.0190642
1.007556
0.97252792
1.0704947
0.94353968
0.93426323
0.96003997
0.95923364
0.96596104
0.94749385
0.95303828
0.96081686
1.105123
0.91406417
0.99054611
0.93450534
0.94553226
0.923011
0.97337788
0.91785657
0.99635166
1.0089363
1.000644
0.92820138
0.8952201
0.94586271
0.88252407
0.8732509
0.96675491
1.0262903
0.93625069
0.94545138
0.91734213
1.0042837
0.96313071
0.97110599
0.93327516
0.97425371
0.93901867
0.92407632
0.93798846
0.79823351
0.95095265
0.92104512
0.97603083
0.9854148
0.93184108
0.97536397
0.96529126
0.90151078
0.93385857
0.84939665
0.88534594
0.77887601
0.92583179
0.95355988
0.93346983
0.90870589
0.91031617
0.90555149
0.91752964
0.92353708
0.93502504
0.93262661
0.87751406
0.92819035
0.99661911
0.79329836
0.88079035
0.91867012
0.86141181
0.90644324
0.93000931
0.94182587
0.87602973
0.96925426
0.9628976
0.96928132
0.9328202
0.93223345
0.97350293
1.0022662
0.92931485
0.92641717
0.92800665
0.98353094
1.0516986
0.93313318
""
0.97974294
1.0448539
0.92573404
""
0.97435659
0.95158762
0.92754781
0.96427423
0.94885141
0.98146802
0.93599391
0.97284538
0.91025394
0.90600806
0.94966781
0.91859376
0.94875747
0.91582298
""
0.98819178
0.92151576
0.95656544
0.92804289
0.98623228
0.85219705
0.95023501
0.91512793
0.91803443
0.93901443
0.88612962
0.85401964
0.92109585
0.88885605
0.90742862
0.91539133
0.97049493
0.9694643
0.9802075
0.90434086
""
0.83588481
0.93396199
0.94246823
0.89626598
1.0035295
0.92294711
0.99780214
""
0.9162665
0.93394256
0.8574059
0.93121916
0.92339796
0.98540795
""
0.98111635
""
1.2450283
0.91730249
""
1.0332373
""
1.0137023
0.97243536
0.9096126
0.91904271
1.0321262
0.98376769
0.93573725
0.87464464
1.0250624
0.97184616
0.82876337
0.91264957
""
0.87737745
0.90821099
0.9561547
0.99213308
0.95258898
0.90451086
0.992621
0.93004799
0.96455753
0.90555638
1.024482
0.95093352
0.86722434
0.9944132
0.98849541
0.93473184
0.96831506
0.93231165
0.98768973
0.90023965
0.93148053
0.9039197
0.89566195
0.93957418
0.92743683
0.8859843
0.90112591
0.99503303
0.95758861
0.91044945
0.97946054
0.96700174
0.92683917
0.89104921
0.95470357
""
1.0643897
1.0353298
1.045855
0.94416487
0.96791923
0.92495537
0.95426232
1.0839472
0.92262626
0.95428926
1.0190607
0.95774335
0.93147314
0.95374143
1.0055966
""
0.94990635
""
""
0.9664045
1.0730597
1.1873785
""
""
""
0.99386436
0.98159093
""
""
""
""
""
""
0.99572855
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99816173
""
0.97829896
1.0019895
""
""
""
""
""
1.0363389
""
""
0.92569333
0.91852528
""
""
""
1.0134499
0.94031024
""
""
""
""
0.84976983
""
""
""
""
""
""
""
0.99212801
0.96661282
1.0233865
0.98600864
0.97025162
0.99229693
1.1023329
1.0201316
0.96358609
1.1481805
""
0.97297812
0.99180508
""
""
""
""
0.94967151
0.98746723
""
""
0.95429301
0.99999303
1.0017862
""
0.90631813
1.0184778
""
0.9451322
""
1.0203224
0.94988561
""
""
""
""
""
0.9789024
0.95827883
""
""
0.99272591
""
""
""
""
""
""
""
""
""
""
""
""
0.91003644
""
0.94519573
0.91354126
0.93012744
""
""
1.0614178
0.95444906
0.91406113
0.74133337
""
""
""
""
""
0.81290811
0.95317459
""
0.9846437
0.95997447
0.93860662
0.9131819
0.99300766
0.78443575
0.76961452
0.9758516
0.9563123
0.93727142
0.95481497
0.97315979
""
""
0.96094644
0.99214071
0.93861568
0.96435297
0.98205537
1.3289806
0.95570558
0.9362542
0.97987443
0.91211879
0.95557654
0.95738542
1.0079941
""
1.0346279
0.95666468
0.99782729
""
0.9603079
""
1.0023772
""
0.91027594
1.0475773
0.95932621
1.0128022
0.97283435
0.93856078
1.1293769
0.38819766
""
0.95048535
0.98945284
""
""
1.0639148
""
""
0.9870702
0.91518736
1.0719465
0.93907237
0.94683433
0.81606936
0.96014059
1.0258613
1.0936794
""
0.923473
0.97985756
""
""
""
""
0.9116621
0.92837626
0.94180304
0.98034114
0.90007854
0.92139411
0.90737015
0.91490668
1.1086932
0.950899
1.6717827
""
1.0382209
0.80566663
""
0.87007385
1.0731146
1.0183866
0.95272219
0.97899193
1.0254486
0.96043462
1.2895676
1.3033022
0.79819506
0.89504224
1.066995
1.0289875
1.0258993
1.0030313
0.92393857
0.93034077
1.0248358
0.93924838
0.99799681
0.88138735
0.97522604
0.96550888
1.096769
0.95640731
1.0078112
0.87316334
0.94332248
1.1392902
0.99736029
1.03922
0.91178876
""
0.95388585
""
""
""
""
""
0.70131147
0.86686099
""
""
""
""
""
0.95938808
""
""
0.89869159
""
""
""
1.1355157
""
""
""
""
0.92288744
""
""
0.96200961
""
""
""
""
0.95290035
0.92168951
""
""
0.95324212
""
0.94474351
1.0573673
0.90914297
1.006032
0.87346327
""
""
""
0.93147635
""
0.92725825
1.2877369
0.93788564
0.95557773
""
0.97286546
0.96403974
""
0.97211885
1.0011767
1.1282727
""
0.9336527
0.92873192
""
0.98493344
""
""
""
""
0.9742049
0.94573981
0.99717081
0.94577962
""
""
""
""
""
0.7628938
0.97146744
""
""
0.95769078
0.93711954
0.95158762
0.79288119
0.83616656
0.94959694
0.94178087
0.93828779
0.94521624
0.92202616
0.91317868
1.0156844
""
""
0.93668205
0.95036149
0.91102272
0.90054482
""
""
0.93119353
0.88703883
0.94371295
0.90546578
1.0247821
1.0009763
0.97043759
0.8730613
0.96092677
0.99888378
0.92255306
0.92743367
0.98409766
0.93942773
1.0204551
0.95051551
0.9192667
""
""
0.98405093
""
""
""
0.99181569
0.97760558
0.92646474
