kir_29_asian_female_p10
""
0.49421826
""
""
""
""
""
0.52514786
""
""
""
""
""
""
""
0.44959462
""
""
""
""
""
""
0.33563748
""
""
""
""
0.33335167
""
""
""
""
""
""
0.31199974
""
0.4152253
""
""
""
0.51778388
0.45495105
""
""
0.55185562
""
""
""
0.45027187
""
0.52684188
0.52647924
""
""
""
""
""
""
0.57110965
""
0.44405681
""
0.48232019
""
""
""
""
""
""
0.55070561
""
""
""
""
0.47557551
""
""
0.66538966
""
0.39572424
0.5315541
""
""
0.37564614
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43599868
0.49516529
0.5079028
""
""
""
0.51572901
0.555134
""
0.42472929
0.45794916
""
0.53949213
0.37557909
""
""
""
0.53072137
""
""
""
""
""
""
""
""
""
""
""
""
0.30997652
""
""
""
""
""
0.39188719
""
""
0.31225759
""
""
""
""
""
""
""
""
0.34020641
""
""
""
""
""
""
""
0.53704041
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24578212
""
0.46166047
""
""
0.54624522
""
""
0.44580019
""
""
""
""
""
0.48646539
0.59336603
""
""
0.58584291
""
""
0.47351941
""
""
0.54924649
0.54549706
0.47821057
0.48168373
0.44998705
0.44817266
0.55069178
""
0.50833404
0.48335463
0.56336659
""
0.56778556
0.46430787
0.5431115
""
0.56757611
0.50425035
""
""
0.56248736
0.46272114
0.49512011
0.55717868
0.54096884
""
0.52475792
0.5404408
0.51605988
0.51339591
0.53125346
0.61016488
0.500615
0.48987237
0.59244508
0.46544486
0.58396125
0.53515351
0.45027006
""
0.3705903
0.5464406
0.5453217
0.52789164
0.4852533
0.45505208
""
0.48111278
0.64308518
0.55809981
0.50640696
0.51582217
0.51884031
""
0.49437925
""
""
""
0.46742943
0.57723373
""
""
""
""
""
""
""
""
0.50569153
""
0.49911714
""
""
0.47929147
0.31049615
""
""
""
""
""
""
""
0.5778634
""
""
""
""
0.59986717
""
""
""
0.49071822
""
""
""
""
""
""
""
""
""
""
""
0.40236992
""
""
""
""
""
""
""
""
""
""
0.61650407
""
0.53193611
0.52289659
0.53033251
