jail_white_male_p75_se
0.0083326111
0.0033424441
0.0021202657
0.010977569
0.0074421233
0.001243911
0.0015829053
0.001977334
0.00046940547
0.0012204956
0.010168809
0.00072527252
0.0008162086
0.0033561829
0.00069884781
0.00048642047
0.0012406787
0.00100385
0.0011891444
0.00085315888
0.0012294283
0.00053949095
0.0012529466
0.0019022156
0.01264245
0.0018401294
0.0014159323
0.00083069789
0.0014562871
0.0024772764
0.0037954631
0.019170336
0.0015415042
0.0044285492
0.00067229621
0.0015669089
0.0039538215
0.0016778444
0.0085914796
0.00094309344
0.011274221
0.016235521
0.022300476
0.00097876065
0.0027486517
0.005524592
0.016981523
0.0072913361
0.010384151
0.070180252
0.016099004
0.0083593605
0.0047873221
0.0016320309
""
0.0012339504
0.0045887767
0.0036084906
0.0010121324
0.0046963035
0.0022941718
0.0063509787
0.022417888
0.0037717889
""
0.022641702
0.03210181
0.00090757973
0.015752479
0.0041283169
0.011694034
0.0033494518
0.0013919773
0.006058848
0.0079711601
0.0064400216
0.0026185287
""
0.0049950192
0.0061833085
0.0028079317
0.0058451388
0.0065362854
0.0047995686
0.0035813258
0.0079399105
0.010012077
0.0076267011
0.0025105209
0.011736237
0.0046802466
0.0054467535
0.02935796
""
0.0076078419
0.0094638579
0.0040334449
0.0068834019
0.0095032258
0.0020494089
0.0040036868
0.00060126249
0.00067097059
0.0011069319
0.0016071767
0.00070596917
0.0011234129
0.0018435663
0.0022495314
0.0025460401
0.0012786266
0.0028874862
0.0018791715
0.001580274
0.0054429877
0.0025637345
0.0054046391
0.0014821525
0.00074153882
0.0055467901
0.0034814936
0.0034474053
0.0019041755
0.0021601787
0.0052913344
0.0072500999
0.0070837783
0.0010940339
0.001563543
0.0036909825
0.021996181
0.0063298214
0.013523321
0.022189511
0.013244737
0.010427963
0.0086219059
0.009965864
0.0030400679
0.002570942
0.0010018854
0.013228357
0.0040064403
0.0049538938
0.0052558146
0.012467413
0.0029422285
0.0015217974
0.0016662707
0.010313222
0.0078249872
0.0089176781
0.0020784256
0.0024753716
0.0028832571
0.0011649197
0.0034934289
0.0024430598
0.0020449113
0.0083272131
0.00093192171
0.0023359435
0.00094291143
0.0019151032
0.0010388055
0.001620463
0.0044520758
0.0022464441
0.0025163104
0.0022744362
0.0016666771
0.00081809913
0.007565252
0.0084927334
0.0078559006
0.0050546508
0.0014087649
0.0065148254
0.0045634368
0.011986153
0.0098662935
0.017654967
0.0059438874
0.020420277
0.0045475462
0.0040610279
0.004421792
0.00441773
0.011100627
0.005561627
0.0021855196
0.0045315097
0.015779054
0.015115451
0.0040156315
0.0021594539
0.0050153565
0.0098859863
0.025546864
0.0022051025
0.0066614286
0.0033018603
0.0035717695
0.021081971
0.0017558489
0.0075133732
0.0053088083
0.0018537692
0.0016753612
0.018116811
0.0026762877
0.020786408
0.0010408645
0.0070948494
0.0046544448
0.0020642092
0.0063319053
0.0028110244
0.013657791
0.0057307533
0.0042712111
0.0093363887
0.003914759
0.0011756209
0.0043495395
0.01007927
0.0031475038
0.0035303237
0.00757926
0.034647111
0.0030022238
0.0091908704
0.0041359998
0.015928108
0.0060536098
0.0016664163
0.0045269253
0.0023627698
0.0082648862
0.0010193092
0.0043722419
0.015534553
0.0048657958
0.0040560281
0.0042902553
0.010079157
0.0010408506
0.0038658835
0.0023793331
0.033185542
0.0081266891
0.0038713769
0.0097008459
0.01390409
0.0022953728
0.0022298715
0.014784089
0.0047212141
0.012689728
0.0066027637
0.0049962956
0.019569626
0.015249818
0.0076512694
0.004871137
0.0089268703
0.00387663
0.0030415242
0.003455448
0.016585611
0.011713831
0.0030300694
0.0086710043
0.0080053564
0.025791805
0.0094865933
0.0059184614
0.018771123
0.010996479
0.009862978
0.011894893
0.0048441631
0.0076232501
0.0080075227
0.0046611847
0.0024415175
0.0051059797
0.0032131406
0.013152094
0.0032347708
0.0060849367
0.003481037
0.0056738644
0.0062288535
0.0035831488
0.0088548679
0.0032812604
0.034466576
0.0064087878
0.018570146
0.0028614432
0.0026334627
0.011774389
0.010563295
0.0070774262
0.0039944015
0.0031209199
0.041630447
0.0039062835
0.011047932
0.033760481
0.014927006
0.012150548
0.02219167
0.0092563285
0.0028847416
0.0043956018
0.0073759812
0.0087179858
0.0089241359
0.0025796266
0.023213362
0.016787918
0.01352587
0.0082891528
0.0034758155
0.0040794923
0.0063645486
0.011296698
0.0044677183
0.0084344037
0.015241285
0.028257003
0.0065557989
0.0033085947
0.007474706
0.0064799995
0.016003294
0.0040273033
0.0071145403
0.0015454174
0.012516257
0.0065848553
0.0014226114
0.013222635
0.0015385116
0.006479783
0.011063755
0.0017417944
0.0075879451
0.0049046064
0.0046977685
0.0015304858
0.017497629
0.0092143659
0.046205681
0.0017368223
0.006176122
0.0049679773
0.032670952
0.010915046
0.0097992392
0.0044725593
0.0038238948
0.0039799153
0.0060114125
0.0049408511
0.0037230379
0.0025364296
0.0037726234
0.0027607833
0.0025227314
0.008192637
0.012177733
0.0073458329
0.0018739424
0.0050696563
0.0033006207
0.0076906648
0.017794119
0.0034595998
0.0055239317
0.014862475
0.0058903154
0.0029842455
0.013736145
0.0069459151
0.0029927173
0.021504855
0.005260664
0.0020723222
0.0052213999
0.0029176557
0.008944896
0.0026883776
0.0029871634
0.0012569348
0.0019177054
0.0036581615
0.0047994503
0.0010312035
0.0029975965
0.0002941878
0.0058471286
0.010535954
0.0017733828
0.003402398
0.0046181576
0.00044960316
0.0036897867
0.0048750229
0.0020869628
0.004334325
0.0037285429
0.0047048675
0.0018396159
0.0063630687
0.0078657428
0.001873198
0.0080570467
0.002179814
0.020733941
0.010958924
0.0025503414
0.0045609255
0.0040409495
0.0031481569
0.004202479
0.0013612045
0.0030456812
0.0043663792
0.00071953138
0.001174864
0.0015806068
0.0028870243
0.00058397226
0.0015568524
0.0028654193
0.0018030565
0.0033350228
0.0017377253
0.0021267626
0.00079593825
0.0016108176
0.0016468476
0.0027377745
0.00088402175
0.0042744116
0.0017626807
0.0058094203
0.0030179871
0.0039551016
0.0054955161
0.0017481106
0.0043954402
0.002975323
0.0073647345
0.0018241092
0.0011660834
0.0050538699
0.001570099
0.0033696936
0.025913274
0.024246264
0.0071701929
0.0030497063
0.0045975782
0.0012133492
0.00093717332
0.0045997538
0.0011260827
0.013472661
0.012330213
0.0059976531
0.014197031
0.0019770863
0.0015434977
0.0049403151
0.0021353292
0.0047375239
0.0059544756
0.0016122196
0.0067112609
0.008268185
0.0017841562
0.0006292832
0.002559083
0.0010718799
0.0026263106
0.0039418666
0.00093734101
0.0019972243
0.0031514377
0.0085499398
0.0031405969
0.0069605205
0.0061148265
0.0033176686
0.0021412352
0.0052316017
0.0040528136
0.0087031806
0.0046775406
0.0029307834
0.0053426698
0.0030747554
0.0018137003
0.0016173414
0.0017889327
0.0064501893
0.0027231469
0.0047886171
0.0038517658
0.0047777975
0.003846379
0.0035610017
0.0041409619
0.0010943592
0.0024033745
0.00456471
0.0012319242
0.0041278978
0.0026320722
0.0049806656
0.0032693364
0.0036589222
0.0061445907
0.0046110684
0.0071819439
0.0018474183
0.0036228111
0.0028000239
0.003452962
0.00087250798
0.0017100163
0.0041897576
0.0022117235
0.0009134711
0.0032732859
0.0045734742
0.0035029708
0.0019689389
0.0040183044
0.0024467257
0.0069250795
0.0045879986
0.0099164434
0.0085196849
0.0044674189
0.0065237992
0.0053489632
0.007934032
0.001588544
0.003726556
0.007711018
0.0046151713
0.0029519598
0.002897532
0.0063998816
0.0011357854
0.004674349
0.0036463984
0.0049703331
0.0042469846
0.0042923102
0.0047392379
0.0042027282
0.0021944519
0.0034308238
0.0078304596
0.0016201136
0.0069844718
0.0018972853
0.0052805464
0.0078977272
0.0019996918
0.0049254578
0.0030397186
0.004227316
0.0052539101
0.0039073443
0.0033414601
0.0060993913
0.0041821483
0.0063630245
0.0040076305
0.0021004884
0.0015211836
0.0024957352
0.0019811268
0.0036275056
0.0024233887
0.0023750286
0.0031035964
0.003885281
0.0024356928
0.0020511574
0.0027645668
0.0028422915
0.002724105
0.0038961768
0.0043484438
0.0029381267
0.0017642962
0.0042896862
0.0019672171
0.0075221108
0.0046681478
0.003165771
0.0020962928
0.0032586821
0.0013907615
0.0036332447
0.0051321206
0.0042505627
0.0031271596
0.0082087498
0.0054529007
0.0025310393
0.0053703664
0.0024345564
0.002781254
0.0039318069
0.0061259307
0.0038738528
0.0039543388
0.0065163383
0.0034537795
0.0027337915
0.0038923312
0.0017840225
0.0026559134
0.0014424607
0.0029796727
0.0066667967
0.0035745758
0.0020600248
0.0011796259
0.0044873701
0.0059061209
0.0048959912
0.0033700017
0.0054678032
0.0011130682
0.0017060479
0.005318624
0.0031433501
0.0090919891
0.0055706422
0.005060704
0.0010199589
0.0041061388
0.004610484
0.0025373008
0.0032265601
0.0019618517
0.0040852353
0.00089992757
0.0021100959
0.0039689629
0.0065527405
0.0029220725
0.0010468264
0.0046342625
0.0016853675
0.0007958723
0.004204473
0.0046807728
0.0041948878
0.00919192
0.001787853
0.003210715
0.0023592152
0.0059498423
0.0026951754
0.0035735336
0.0022055861
0.0014628168
0.0039347108
0.0039395546
0.0056616943
0.0085661598
0.0062344354
0.0050542816
0.0026073596
0.0026814758
0.0053811665
0.0016773922
0.0093552228
0.016219335
0.0049846666
0.013910884
0.013020063
0.006965471
0.0046565202
0.0041025183
0.016450139
0.0033850868
0.0051324125
0.0066512241
0.0041474705
0.0041745109
0.0015909788
0.0076816836
0.019754181
0.0023448786
0.0090718195
0.0043189535
0.0026001655
0.006414033
0.0058428878
0.0069126179
0.010979888
0.0066399332
0.0058356426
0.022989957
0.004061556
0.015853994
0.004879321
0.0021698284
0.027366817
0.011807119
0.0075583071
0.0030599562
0.013241949
0.00080514542
0.0081512211
0.005219413
0.014499617
0.0032622332
0.026762299
0.0019695358
0.0078677619
0.0084508657
0.019123632
0.0035618667
0.0029866649
0.0050593568
0.003949204
0.010079793
0.0038378059
0.0048532463
0.0043028453
0.005387919
0.020195344
0.0036854129
0.0068225097
0.0084926467
0.017593009
0.005809905
0.005300934
0.0036685169
0.0068284259
0.0063261944
0.0043514837
0.0032008169
0.0081303865
0.0022518192
0.005706063
0.0056285709
0.0026785873
0.0090876743
0.0071422472
0.0079531604
0.0023112029
0.010202944
0.0011519524
0.003732437
0.0015573127
0.0087839104
0.0047952333
0.0061932392
0.0067610843
0.010407276
0.0058638062
0.0032364135
0.0043505416
0.0071382965
0.0046316143
0.019861363
0.0052412022
0.0093848398
0.0057772733
0.0071170698
0.0033358671
0.014809552
0.0060878559
0.0063188411
0.0055170036
0.0036035562
0.0085380739
0.0075254152
0.0017655294
0.0084932148
0.0041644434
0.0037803322
0.0084370887
0.0096670398
0.0056183091
0.0033211177
0.00582474
0.003233264
0.0021855566
0.0020807488
0.0056130374
0.012111142
0.011155944
0.016881047
0.0024167504
0.0043285824
0.0047886372
0.030924121
0.010184363
0.026051249
0.0018349573
0.005409339
0.024176255
0.006418766
0.0012632805
0.0041770437
0.0034705186
0.0033819776
0.0054973722
0.017447691
0.0092632491
0.0059194616
0.0027052842
0.0049008415
0.0051121973
0.0043599852
0.003573278
0.002683301
0.0074172299
0.0085118031
0.006980971
0.003281337
0.0062947189
0.014011677
0.0039477171
0.018270947
0.00085149129
0.0042353394
0.011705141
0.0016914876
0.0090410402
0.0051049036
0.0083000427
0.0029736145
0.0066854791
0.0091392491
0.024774097
0.0075338585
0.020229807
0.0054918421
0.0046404898
0.005314474
0.0079036374
0.0030566205
0.022581402
0.0065330034
0.003875545
0.011388956
0.0027614364
0.0035425441
0.010424495
0.006617499
0.0039209384
0.021855175
0.0058733751
0.017861303
0.0073281233
0.0048820679
0.018779308
0.0044690385
0.0041322815
0.0083465083
0.0030751813
0.002675304
0.0049291542
0.01968253
0.0077606998
0.01221105
0.00353208
0.014095679
0.0034845585
0.014923287
0.0098742442
0.0035526033
0.0052221045
0.0035954197
0.0028452824
0.0065326737
0.0045510828
0.005797117
0.0094318939
0.0076430114
0.0047850646
0.009256769
0.00216625
0.0069808485
0.0091663478
0.0064346828
0.0044946955
0.012408084
0.002988029
0.0025781551
0.014040301
0.0020379217
0.0065323235
0.0029606547
0.0035791255
0.015103159
0.0018307748
0.001968591
0.0018123157
0.020279747
0.009771402
0.0089288484
0.0039039315
0.0041564349
0.0068965633
0.001051343
0.017123083
0.0058208876
0.0040870928
0.0044929576
0.010497834
0.0035352476
0.0045735473
0.010715736
0.0012233229
0.0037088695
0.0019017004
0.0021774878
0.0039493311
0.0033073521
0.0036220623
0.018097684
0.0028126657
0.005288641
0.0014077006
0.0025214972
0.0049855928
0.0043920702
0.0019985479
0.0073465118
0.0069509493
0.0099408608
0.0023898005
0.0024472876
0.0099408887
0.0031857986
0.0034190041
0.003394464
0.0046108328
0.0039141765
0.0013607553
0.003216618
0.012266608
0.0025860004
0.006561629
0.0031431401
0.0043630083
0.0080729257
0.005732384
0.0060342317
0.0087583968
0.006769421
0.0043207947
0.0015385891
0.0033841438
0.0010026837
0.003463391
0.002755858
0.0014347618
0.0049051265
0.0021903811
0.0025057211
0.0014903968
0.0045322278
0.0040258979
0.0037657102
0.002545292
0.0030756055
0.0011340616
0.0020642772
0.00089792319
0.00095737126
0.00240883
0.0050502522
0.0016585015
0.0035815919
0.0020839346
0.0054047857
0.001329687
0.0020834748
0.0015937355
0.0010980575
0.0044396035
0.00057934207
0.0011143201
0.0039702198
0.0020221751
0.0093581825
0.0028682626
0.0021011129
0.0023586664
0.0027766086
0.0019926415
0.0011618462
0.001471606
0.00069443538
0.0092955176
0.00060697662
0.0013389343
0.0008312529
0.0010206485
0.00034220956
0.0046924874
0.00047462631
0.00053948577
0.0013003512
0.0004544876
0.0065518324
0.013519813
0.0015138927
0.0024889929
0.0077080964
0.0058034267
0.0043018637
0.0017742967
0.0016382469
0.0094575705
0.0018135752
0.0039146277
0.0022080492
0.0037380583
0.002197427
0.0061761271
0.0044162069
0.0031143657
0.0014980171
0.008071309
0.0026698767
0.0037190532
0.0014796187
0.0039398121
0.00099677162
0.0030119992
0.005806529
0.0023610878
0.0027712262
0.0034607674
0.0026658573
0.0034964345
0.0012627976
0.0018116154
0.0039770924
0.006027041
0.0021465684
0.0015838414
0.0012033327
0.0092616482
0.00073711993
0.033060957
0.0066475905
0.0013170486
0.0052211685
0.0020809537
0.0012655307
0.008750502
0.0049395179
0.00060697156
0.0039564436
0.0018308816
0.0033842707
0.0040197317
0.0049155932
0.0017399044
0.0090289833
0.001236707
0.0033862882
0.0044622365
0.0015790461
0.0025033953
0.00050362881
0.0044302819
0.004973331
0.0053412924
0.0024659093
0.0057067443
0.004170829
0.00082015531
0.0057373908
0.0022165887
0.0013076453
0.001651496
0.0034846866
0.0027545474
0.0093765398
0.0025314442
0.0028040321
0.0027330022
0.0010308182
0.00051147497
0.0031664928
0.0047412813
0.00071302761
0.0035487104
0.002501575
0.001600529
0.0058668712
0.00087467523
0.0022052694
0.001823649
0.0011105603
0.002237113
0.0028910183
0.0021974179
0.0015439029
0.0049316175
0.0044990568
0.0034904734
0.0026463594
0.00064533285
0.001408061
0.0017627365
0.0044900035
0.0023443284
0.0023614799
0.0014564595
0.004318038
0.00045447992
0.0028339471
0.0030242419
0.0021827519
0.0019403788
0.0029364801
0.005488507
0.0025384161
0.018559404
0.0043829689
0.0035748472
0.0031352879
0.0054377089
0.0018647996
0.005741342
0.0020456493
0.002231352
0.009125052
0.0033003646
0.0021220995
0.0025513377
0.0020985925
0.0020926939
0.0020660479
0.0040138522
0.0010673822
0.0029667136
0.0049296869
0.0015771536
0.0013382809
0.0039415522
0.0032614006
0.0044839075
0.0018708956
0.0031239698
0.00070794078
0.014297018
0.0032376542
0.0039242669
0.0013963295
0.0032241882
0.0030365717
0.0010488217
0.0013663602
0.0015196607
0.00611425
0.00089878123
0.0022584489
0.0020169369
0.0052948864
0.0034884359
0.016817695
0.0013108326
0.0035204545
0.0022392815
0.00082304812
0.0060239704
0.0068005202
0.0015864182
0.0013368378
0.002971736
0.0035643897
0.0052520479
0.014246393
0.0036983143
0.022333125
0.0081994887
0.01086821
0.0048768749
0.0042942953
0.0075556668
0.0087338723
0.0054817488
0.010636028
0.0052538454
0.0073850355
0.0055969707
0.002174323
0.0029237918
0.017255018
0.0044734124
0.0064557344
0.0079950923
0.0046815639
0.0018408858
0.001324131
0.012227923
0.023604354
""
0.0054076472
0.0020166466
0.011076367
0.017082985
0.0075907572
0.0017610281
0.0067498479
0.0051347776
0.003688415
0.0036449295
0.0040945001
0.0082763666
0.0038543309
0.0053685349
0.0053518834
0.0030047409
0.0019017692
0.0067632664
0.0091681797
0.0047125407
0.011231859
0.0059739156
0.0074799177
0.0069461148
0.0054870015
0.0043983739
0.00398497
0.0085741961
0.0050898409
0.005017132
0.0032006826
0.013147969
0.0019779487
0.0041310075
0.017781772
0.002941563
0.004961676
0.0052967882
0.0072593172
0.0093320971
0.0044499044
0.0034444509
0.0061400756
0.0124251
0.0050194212
0.0080208099
0.0026086813
0.0031092223
0.0050909356
0.010906316
0.025345655
0.008667347
0.0056585735
0.0054415623
0.0065159411
0.0053820675
0.0051424424
0.0031652648
0.002673802
0.0057669082
0.0027592788
0.0040614652
0.0050045205
0.0018897379
0.0028045434
0.0022361716
0.0097355479
0.0021234308
0.0034330429
0.0013953834
0.0073352084
0.0077522923
0.0022365199
0.0076086908
0.004721724
0.0024105406
0.011592296
0.0015022716
0.0048101447
0.0019111305
0.0053137527
0.0030103498
0.0093166353
0.0040988047
0.014256551
0.0042034076
0.0070070187
0.0101302
0.0028488047
0.0014932059
0.0063366587
0.008255844
0.001514837
0.0084751267
0.0054559028
0.0022546935
0.007637661
0.019402537
0.0087751886
0.0033710643
0.0090718772
0.0008180078
0.0017034032
0.0015651995
0.0034294105
0.009084289
0.0048835967
0.0041522672
0.0032770494
0.008213494
0.0029461123
0.0069904006
0.0038425692
0.006516281
0.0056860833
0.0046078861
0.0051395674
0.006361552
0.0086843558
0.0028967599
0.014444425
0.003432198
0.0035004718
0.010765075
0.003837001
0.0098115047
0.0025036705
0.0057882401
0.0069440957
0.0073741307
0.0078418469
0.0039713867
0.0054379455
0.0025644121
0.0061501539
0.0053874752
0.0019054142
0.0028033918
0.0028781667
0.011219916
0.007000492
0.0042915423
0.0034141324
0.0079394858
0.010098769
0.0010996115
0.0080341715
0.0038205136
0.0049245441
0.00045512582
0.0037348638
0.034314491
0.0072636358
0.0030936026
0.0098408591
0.0067745508
0.0038217916
0.0026815834
0.012145061
0.0045245113
0.0034732195
0.0041913348
0.0049944953
0.0032193637
0.0060731657
0.0038447175
0.012469864
0.00389311
0.0017728744
0.011802739
0.010849405
0.015656756
0.0065465705
0.011309226
0.061135706
0.0021277505
0.010282284
0.0043097646
0.030073889
0.0087413136
0.0069339229
0.016928244
0.0039523654
0.0029270893
0.0024356393
0.027674286
0.0052171331
0.03023942
0.033296898
0.0028910993
0.0045464016
0.020499812
0.002994353
0.0017672438
0.059930675
0.0036587669
0.023271624
0.013521043
0.02802638
0.0221135
0.0021980335
0.0062831063
0.0039656265
""
0.015934393
0.0062440056
0.033125721
0.0091948081
""
0.0023032324
0.0034408465
0.0062341839
0.0070345663
0.0065661566
0.0077449433
0.0037530304
0.0075250571
0.015374737
0.0074381721
0.018214008
""
0.0052684299
""
0.022490699
0.0013816087
0.0022844174
0.0053210612
""
0.049464792
""
0.0041323891
0.0033959006
0.013307926
0.0084913038
0.001747285
0.0051125153
0.010431056
0.0030001074
0.0042606941
0.011302641
0.0060479441
0.0046854108
0.0052210866
0.0057152035
0.0032490836
0.0040475545
0.0037814658
0.004355201
0.004522562
0.011827375
0.01009454
0.0033700736
0.00069363875
0.014614278
0.013900895
0.0090037491
0.014584225
0.013687434
0.0026679949
0.036811836
0.013929829
0.011564015
0.046241187
0.01796014
0.0017790841
0.0031003566
0.010896879
0.020778501
0.0097057978
0.0051214295
""
0.0096843382
0.0044562495
0.0064757513
0.005235286
0.0062585501
0.037949324
0.018887248
0.016400699
0.00095897709
0.0020426537
0.057043459
0.032323722
0.043630242
0.0016880509
0.0035938986
0.012650155
0.011741813
0.0079129254
0.0061848802
0.0032980421
0.021121887
0.014107015
0.0030767997
0.0043491619
0.0027398928
0.015539582
0.0028597661
0.0072094933
0.016542718
0.0059138765
0.0012089256
0.0023107757
0.0031412297
0.003359355
0.019273143
0.0088905245
0.02925662
0.0089754248
0.0046890313
""
0.011996259
0.0099930707
0.0022191694
0.0038074218
0.0079528838
0.032304712
0.0028093096
0.0043974379
0.0010325657
0.0038960271
0.0033708578
""
0.017457675
0.0036081821
0.0064707813
0.0062221354
0.0059253587
0.024216639
0.008601957
0.013475901
0.021271667
0.0014501229
0.0079393201
0.0034005644
0.0018830159
0.002618605
0.0029433717
0.0033513105
0.0027549865
0.00087330723
0.00148472
0.00096961227
0.0014575395
0.0061642099
0.0014882702
0.00046222896
0.00076842017
0.00076258974
0.0019536011
0.001744938
0.00085379439
0.0010636167
0.0014587376
0.00095525821
0.0011214236
0.0006786437
0.00060651917
0.00066524389
0.00084899011
0.00072262628
0.0022050582
0.0011164941
0.0013088349
0.00067905063
0.0014668934
0.0010135776
0.019710291
0.004014622
0.012570505
0.016243458
0.0035701557
0.03087653
0.0033576472
0.0046332576
0.0062254444
""
""
0.01120755
0.0031853898
0.018295093
0.003812789
0.0060373107
0.0097357379
0.065815821
0.0048293183
0.0069134305
0.015092348
0.0041261106
0.0034481944
0.0034073165
0.018993864
0.0026510705
0.013148787
0.0077446001
0.011328342
0.011985583
0.0074353823
0.0038205178
0.00098690612
0.0023066229
0.002283327
0.0010123247
0.001692527
0.0025692289
0.0016976307
0.0015006838
0.0023647337
0.0016766228
0.0031825507
0.0022684489
0.0035570271
0.0010005147
0.00041953631
0.0040597641
0.0035526138
0.0027394879
0.0018494853
0.0034427424
0.02221626
0.0019741817
0.0023039735
0.00080885767
0.0034440556
0.0018742342
0.0019025402
0.00057936885
0.0024118812
0.00035618871
0.00090379344
0.0010601418
0.0011289943
0.0007143406
0.0016814737
0.0010751837
0.0016041044
0.0018811664
0.003370373
0.0015591327
0.00064042542
0.0013403461
0.00065457629
0.00047213433
0.001979551
0.00095827971
0.0013432511
0.0029295527
0.0066203969
0.0028477907
0.002611811
0.00046355146
0.0039748275
0.0028186243
0.0019224226
0.0016143073
0.0020623456
0.0026784379
0.00150786
0.00063368335
0.002578692
0.0044543743
0.0015124932
0.0069839205
0.010750935
0.0034409438
0.0067608384
0.010274445
0.0021925073
0.010524003
0.0038551786
0.0032212059
0.0020330029
0.0026605166
0.0021672212
0.0021870858
0.010629192
0.0037714255
0.003954018
0.0015074912
0.0030132504
0.0051467712
0.0087774238
0.010205264
0.001782657
0.0043733078
0.0020979063
0.0015641514
0.0027916995
0.0032783423
0.0019844708
0.0027550927
0.0042095394
0.0016053107
0.004424091
0.0011880547
0.0066339015
0.0017763638
0.012768883
0.012144162
0.0049755662
0.004549467
0.00091182394
0.0054243067
0.0035997792
0.0036335143
0.0022901515
0.0041195517
0.0072733657
0.010917798
0.0022590333
0.0046041575
0.0020855537
0.010443555
0.0027455497
0.0021231116
0.0027536887
0.0033132513
0.0048848456
0.013318885
0.0050831474
0.00078904501
0.0085086608
0.010683323
0.0017581295
0.0015443958
0.0020856503
0.0046358546
0.0019439573
0.0015516783
0.0058522094
0.0051485556
0.0036542581
0.0037737528
0.005461805
0.0023702122
0.0080070859
0.0019125491
0.0044594826
0.0030194989
0.003155465
0.0021275713
0.0029693237
0.0039896732
0.0045631481
0.0017752319
0.005674833
0.0030343456
0.0066724457
0.0051342268
0.0083757043
0.0019279576
0.0055347714
0.00064802438
0.0057038981
0.0050612451
0.0030738057
0.0019993454
0.004044266
0.0037721498
0.0042052958
0.0042173229
0.020110287
0.0054415632
0.0089675123
0.050702237
0.0045951316
0.0090283891
0.020096662
0.0016004919
0.0010065273
0.0053775175
0.0078221951
0.011642067
0.013256364
0.010240343
0.011316553
0.0061785262
0.015737325
0.0012792747
0.021128165
0.025439404
0.011353014
0.013021553
0.010722982
0.050107725
0.0097000599
0.012969882
0.0070279385
0.0055167573
0.0066441922
0.0027644762
0.0060801436
0.009400703
0.0091612414
0.0050123339
0.007043907
0.003211726
0.0082411142
0.0080226352
0.0024420917
0.017408023
0.0037719843
0.012920434
""
0.020961296
0.0030812335
0.011746349
0.0027025312
0.0084760245
0.0034558561
0.0030016045
0.0022132699
0.0078576729
0.0032412035
0.0028745942
0.0012868225
0.003398438
0.0020495988
0.00195757
0.0014815852
0.0013401415
0.004362877
0.00090596144
0.0018746092
0.0042764265
0.0018919199
0.0016028929
0.0040733125
0.0020067575
0.0033626524
0.0026948401
0.00050560985
0.001409798
0.0031672821
0.0013703391
0.001579562
0.001286353
0.0031441061
0.00062948366
0.0015386901
0.005891961
0.0013798774
0.0012769843
0.0030388227
0.00056393875
0.0019450688
0.0050862869
0.00359212
0.0059079016
0.0039883219
0.0034225581
0.0030619304
0.0026855725
0.0045624077
0.0018002199
0.0026779172
0.0011032186
0.0032261093
0.0019497103
0.0019001389
