kir_29_hisp_female_p1
0.48059538
0.40575492
""
""
0.43452889
""
""
0.33026233
""
""
0.30324718
""
""
""
""
0.43413705
0.34263292
""
""
""
""
0.41236177
0.32736546
""
0.3215768
0.38285497
0.23573363
0.33513615
""
0.4268859
0.40142682
""
""
""
0.28986531
0.2941893
0.32068723
""
0.35265866
""
0.39523968
0.44581223
""
""
0.35795057
""
""
0.33838913
0.29969871
""
0.35442251
0.25906092
""
""
""
""
0.39660209
0.25825891
0.2580488
""
0.39756984
0.18068381
0.26437512
0.31583527
""
""
""
""
""
0.41491187
""
""
""
""
0.354671
""
""
0.50973159
0.46734279
0.4736062
0.18502913
""
""
0.31446618
""
""
""
""
""
""
""
""
""
""
""
""
0.33265907
0.35050702
0.3778415
0.31112477
0.33158323
0.35476124
0.39371079
0.37794641
0.33162493
0.35165575
0.35667691
0.34827331
0.3747384
0.38989559
0.36830598
""
0.22528048
0.41718835
0.39890191
0.30508211
""
""
0.33312118
0.32969809
0.36522964
""
0.57939595
""
""
0.087823518
0.2645635
0.38359457
0.25101441
""
""
0.28418076
""
0.32632408
0.33043945
""
0.29924017
""
0.34729394
0.39361227
0.22459371
0.19769272
0.3153621
""
""
0.30036667
0.33938113
""
""
""
""
""
0.52498853
0.26790038
""
""
0.22535402
0.28248388
""
""
""
""
0.61954105
""
""
""
""
0.41547865
0.43468177
""
0.3147898
""
0.26224238
0.33510053
0.32356182
""
0.35606748
0.2670835
0.37751296
""
0.21705201
""
0.32340017
0.4703182
""
0.43444443
0.41715899
""
0.4651089
0.34315959
0.43701282
0.37743753
0.42071417
0.35295731
0.35987997
0.33684221
0.2754626
0.38751361
0.36845669
0.50338465
0.3758229
0.34037736
0.35733035
0.3086808
0.4229002
0.36534023
0.47972882
0.38540617
0.33125374
0.33538604
0.29939544
""
0.37850532
0.39958268
0.39280498
0.42374003
0.38005495
0.22445594
0.38123202
0.36658287
0.38963103
0.37949514
0.39488417
0.46556106
0.36307648
0.40235996
0.45993507
0.3986786
0.39815223
0.38979393
0.34106576
""
0.3731195
0.38190535
0.41589758
0.36112282
0.34275472
0.36348188
""
0.34716371
0.35743588
0.41412184
0.37807807
0.33664471
0.37234083
0.3624135
0.38635272
0.41354316
""
0.28751123
0.38902801
0.39622355
0.49286708
""
""
0.28837758
0.34854126
0.32671458
""
0.33503348
0.36480877
""
0.43201464
0.45203239
0.36200935
0.32092202
0.29385126
0.38670209
""
""
0.31218952
""
0.28236628
""
0.37798655
""
0.32265401
0.39049205
0.29455599
0.33523312
0.30966532
""
0.34941837
0.3263897
""
0.51180214
0.40792444
0.24273066
0.31350741
0.35938004
""
0.40014333
0.25528914
0.35858747
0.3485668
0.31672609
0.22694571
0.33765119
""
0.30475989
""
""
""
""
0.45231572
0.12404987
0.33926913
0.18754591
0.42471775
0.37672368
0.398368
0.36107102
0.38611484
0.35471448
0.37599048
0.37857372
0.33574244
0.3871845
0.33855465
0.46331939
0.40604755
""
0.35387725
0.57869816
0.37502015
0.4370344
0.33681312
0.38410768
0.42186695
0.33357185
0.37828204
0.23518328
0.2884728
""
0.38700953
0.37402481
0.40272656
""
0.35024115
0.42331082
0.39848
""
""
0.36652732
0.29949579
0.31249437
0.40106374
0.38499993
""
0.32379919
0.32776785
0.54015934
""
0.35729289
0.38192302
0.37741017
0.38442975
""
""
0.36506543
0.41538918
0.33231911
0.43794224
0.40581411
0.345781
0.34508401
0.31891593
0.38700375
0.38707975
0.40543184
0.35174501
0.39485002
0.34909815
0.24652849
0.46707886
0.34491864
0.32912633
0.36291555
0.41678885
0.28893563
0.2841225
0.55404615
""
0.3701126
0.34184736
0.38094035
""
0.39405417
0.43737319
""
""
0.33030778
""
0.33564749
0.32287893
0.22589169
0.57354379
0.28824404
""
""
""
0.39579928
0.24068296
0.17238146
""
""
0.39604533
""
0.38018525
0.26783067
""
0.35922959
0.23303588
0.41336289
0.34085491
0.41341397
""
0.4312104
""
0.37015858
0.48876119
0.35418713
0.3805106
0.4273333
0.361442
""
""
""
""
0.30789858
0.36307508
""
""
0.18822977
0.28560647
""
""
0.19448212
""
""
""
""
0.40814421
0.38263339
0.31623587
0.32947654
0.38179341
0.25142962
""
0.30099475
0.41276091
0.30598819
""
0.41151756
0.35641313
0.3198511
""
0.19805521
0.085271627
""
0.5090248
0.34360361
0.26624328
""
0.371503
""
""
""
""
""
""
""
""
0.14084145
0.35690361
0.29418212
""
0.39450616
0.28611043
0.40140617
""
""
""
""
""
""
""
0.33145761
""
""
""
0.32454076
0.3388156
0.35640037
0.17919441
""
0.30600789
0.35194492
0.3251434
""
""
0.37411997
""
""
""
""
""
0.36047575
0.29755867
""
""
""
0.4495748
0.31850788
""
0.20777816
""
""
0.088775657
""
""
""
0.31163535
0.24039847
0.24518831
""
""
0.26039627
""
""
""
0.29227033
0.31334391
0.2035853
0.54964143
""
""
0.41659835
""
""
""
0.34522271
""
""
""
""
0.3081961
0.36152369
0.50673926
0.3630681
0.36159536
""
0.29523426
0.45176902
""
0.36160079
""
""
0.42555508
0.32419172
""
""
""
0.37209663
""
0.29334348
""
""
""
0.32660601
0.24691184
0.33393225
0.361175
0.33988577
0.23068112
0.42457661
0.2603462
0.27482215
0.27735671
""
""
0.29457971
0.32411695
0.31427088
0.4399274
""
0.38894948
0.3661055
0.30682617
0.35482365
""
0.34987253
""
0.36138037
0.31597993
""
""
0.34488621
""
0.33839074
""
0.26079062
0.33862156
0.34732857
""
""
""
0.41079742
0.3858656
0.39484331
""
""
0.37347582
""
0.3644039
0.40767106
""
""
""
""
0.30659825
0.35586289
""
""
""
0.39377999
""
""
""
""
0.33827496
0.38932693
0.23480469
""
0.26676121
""
""
""
0.38680106
0.34821013
0.41183218
0.30553183
0.39491943
0.3363581
""
0.30720767
0.36949551
0.60013318
""
0.39092809
0.37887079
0.3772274
0.27602178
0.27735427
0.2147565
0.16690993
""
""
""
0.41198155
""
0.27667737
0.24738982
""
0.33620548
0.3066726
""
""
""
""
""
""
0.28748879
""
0.36989552
0.28511551
0.23500684
0.40121895
""
""
""
""
0.1708682
0.44104308
0.21846184
0.32601914
""
0.35511696
""
""
""
0.36904928
0.38689432
0.30788571
0.37149072
0.290317
0.3212496
0.33139518
0.3094486
0.76791686
""
0.43420824
""
0.27512091
0.39344698
0.27780887
0.34056509
0.45032305
""
0.32516718
0.40428731
""
0.15600476
0.3623507
0.3839308
0.33378294
""
0.2538802
0.24927495
""
0.18746328
""
0.28900215
""
0.30254814
0.29720819
""
0.28174269
0.24184635
0.33816552
0.25223869
0.61054629
0.31570521
0.22329454
0.30209735
0.4905588
0.44648442
0.24443169
0.38330919
0.39572525
0.36163655
0.33773166
0.2814182
0.30807796
0.3478111
0.3702288
""
0.25748214
0.27728117
0.27560583
0.24110016
0.45855552
0.42830291
""
""
""
""
""
""
0.35253233
""
""
0.21716608
0.24681793
""
""
0.3323946
0.35896981
0.42286059
""
0.3000353
0.47012341
""
""
0.3581953
""
""
0.25033531
""
0.26193005
0.30733177
""
0.57313722
""
0.2478471
0.26910287
0.52871609
0.21949153
""
""
""
""
""
""
0.38971278
""
""
""
0.38417464
""
""
""
""
""
0.29265893
""
""
0.21710953
""
""
0.29525572
0.4669154
0.40410945
""
""
""
0.31224728
""
0.50582379
0.21123205
0.14392474
""
""
""
""
""
""
""
""
0.31051654
""
""
""
""
""
""
""
0.4392772
0.29741761
0.43453828
""
""
""
0.067953847
0.25228831
0.39113703
""
""
""
""
0.2818338
0.42778003
1.1158326
""
""
""
""
0.37104693
0.40553638
""
""
""
""
""
0.40390548
0.37274477
""
""
""
0.33872303
""
0.19136207
0.35674247
0.20145775
0.50462669
""
""
0.42975965
0.26446876
0.28404799
""
0.2191319
0.24055327
""
0.38604811
""
0.6366635
0.20665124
""
""
""
0.34481806
0.42285424
0.40501547
0.38268065
""
""
0.37136251
""
""
""
""
""
""
0.3087981
0.24501404
""
0.25516477
""
0.32678777
0.33325976
""
0.46910161
""
0.32643852
0.34886393
0.26462543
0.34617817
""
""
0.25979462
""
""
""
""
""
0.29796913
0.47833741
""
0.38383505
-0.011576278
""
0.377606
0.39244634
""
""
0.14937852
""
0.31969598
""
""
""
0.32708544
0.31458291
0.2628988
""
""
0.27733028
""
0.32443136
""
0.55053115
""
0.18831451
""
""
0.27278301
""
""
""
""
0.4801493
0.37859389
""
0.35020989
""
0.28298488
0.42403796
""
""
""
0.28452322
0.46725872
0.32944939
0.36090237
0.32743749
""
0.47315106
""
""
""
0.42557138
0.31611142
""
""
0.53845602
""
""
""
""
""
0.35590571
""
""
""
""
""
""
""
0.45962596
""
0.11124054
""
""
""
""
0.19152133
""
""
0.24730627
0.35949627
""
""
""
""
0.30179879
""
""
""
""
""
0.14614546
""
""
""
0.34180236
""
""
0.26699638
""
""
""
""
0.36186063
""
""
""
""
0.39997458
""
""
""
0.21223152
""
""
0.20749986
""
0.35501975
0.25981992
""
0.31109893
""
""
""
0.29632163
""
""
""
""
""
""
""
""
""
0.30156168
""
""
0.24867637
""
""
0.24746415
""
""
0.19760545
""
""
""
""
""
""
""
0.34076515
""
""
0.36803493
""
""
""
""
""
""
0.30769745
""
""
""
""
""
0.25081435
""
""
""
""
""
""
""
0.32532194
""
""
""
""
""
0.34945172
0.43680972
""
0.37712815
""
0.2837525
0.19375972
""
0.32878625
0.28522569
0.26484215
""
""
""
""
""
0.10202707
0.40225661
""
""
""
""
0.35724607
0.27122977
0.20889924
""
0.39967266
0.47224134
0.37042719
0.29983243
""
0.48708948
0.21466638
""
""
0.47352859
0.37378174
0.30040428
0.34494129
""
0.36141688
""
""
0.55653465
0.38210386
0.3606272
""
""
0.36595035
0.35376388
0.55288607
0.23591033
0.28771424
0.39236528
""
0.2857205
0.2448547
0.34248614
0.27995935
0.198706
0.28487346
""
""
""
""
0.36261606
0.24242261
0.39491394
""
0.13294637
0.38032827
""
""
0.50528699
0.15728292
""
0.34776065
0.26488259
0.24168342
""
0.33136392
0.38515285
0.41479617
0.42202815
0.35094738
0.41778597
0.41758019
0.30979919
0.40479469
0.15692967
0.40127867
""
0.40539107
0.4012706
0.19142769
0.49352881
0.44277629
0.33322299
0.46257102
""
0.41440171
0.3469955
0.35506272
0.26280668
0.33263174
0.39362666
0.31481677
0.33106896
""
0.41265535
0.30262506
0.31738842
0.33886346
0.40836385
""
0.45806584
0.37803659
0.41267666
0.34612104
""
""
0.32831755
0.40579969
0.28640217
0.25977615
""
0.41080362
0.28856647
""
0.35684198
0.2611762
0.23849748
0.24861477
0.43697974
0.1940183
0.12940587
0.281387
0.27770495
""
""
0.25017798
0.32972586
0.27378818
0.28926536
0.37742949
""
0.33404797
0.24992806
0.21774769
0.47177306
0.23994346
0.28521842
0.30396709
0.21758093
""
0.21337733
0.30115527
0.32962006
""
0.32963732
""
""
0.39025098
0.44554922
0.30596286
0.30271819
""
""
0.34774119
0.4051713
0.18185821
0.35084134
0.30795577
""
0.39585263
""
0.30220649
0.33563927
""
0.34239867
0.34927961
0.33440414
0.32477528
0.32506296
""
0.20882137
""
""
0.34580103
""
""
0.30761933
0.29795328
0.39316499
0.41982642
""
0.27881482
0.42995599
0.35089734
0.35632524
0.33246553
0.34302181
""
0.44301847
""
0.1955023
0.4490408
""
0.30558953
0.33432314
0.1498446
0.35357377
""
0.44355893
0.33653548
0.32911924
""
""
0.3114813
0.40497887
0.41260892
""
0.34659395
0.13535474
""
0.48922089
0.26391613
""
0.39304277
""
""
0.57626539
0.35291407
""
""
0.34631154
""
""
""
""
""
0.20206288
""
0.35785341
0.33444092
""
""
0.35800388
0.20820205
""
""
0.3834638
""
0.16478179
0.34621373
""
0.38130498
0.38527822
""
0.26749659
""
0.29716119
""
0.38757098
""
""
0.38208416
0.34566829
""
""
0.33166158
0.35512334
0.47128671
""
0.39900142
0.35104436
""
""
0.33801731
""
0.63154835
""
0.44467705
0.39630824
0.39696592
""
0.39945146
0.24833079
0.27963179
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3297435
0.23570447
""
""
""
""
0.33136603
0.30447984
0.27259806
""
""
""
""
0.3197909
""
""
""
0.3728272
""
""
0.38558954
0.31435126
""
""
0.37277579
""
""
0.26325825
0.36248934
""
""
""
""
0.498992
""
""
""
""
0.41041139
""
""
0.31061473
""
""
0.34177783
0.42127714
""
""
""
""
""
""
""
0.3441129
""
""
""
""
0.18643065
0.43323657
""
""
""
""
""
""
""
0.53824836
""
""
0.36903435
""
""
""
""
0.28525487
0.41210121
0.062233202
""
0.34424493
0.4823907
0.36027932
""
""
0.30642587
""
""
0.44126067
""
0.4097434
