marr_32_pooled_pooled_p1
0.30924916
0.30229628
0.38881341
0.27863938
0.17611396
0.19898899
0.14136444
0.37891451
0.37237746
0.14076483
0.18714519
0.11372806
0.42281482
0.30382544
0.21174182
0.37859449
0.33702472
0.30081293
0.41399017
0.098457329
0.115373
0.12787659
0.1697446
0.051872313
0.13497511
0.03299037
0.16705079
0.16276777
0.13229902
0.159513
0.14002196
0.2241382
0.089106329
0.13091217
0.049858011
0.21328279
0.13515714
0.1535254
0.032694589
0.0040250905
0.042351633
0.1210416
0.17807898
0.24883392
0.088385284
0.024721988
0.086777151
0.20495977
0.086931005
0.15647161
0.22958705
0.16988012
0.10727154
0.11866307
0.10455652
0.068165638
0.13838023
0.31013468
0.15952054
0.08464469
0.11914704
0.16649531
0.14925236
0.34884894
0.3765485
0.36165869
0.43480879
0.40488365
0.4322859
0.38139161
0.0011546286
0.020707367
-0.0039454713
0.10935603
0.13059074
0.34614748
0.17122902
0.30072811
0.21164128
-0.0034144167
0.053649344
0.32868704
0.4481582
0.26302508
0.19346371
0.331337
0.30604151
0.24027085
0.24453673
0.30325478
0.32589471
0.30754676
0.39408618
0.21498354
0.36467364
0.38124251
0.3446393
0.25149512
0.19004089
0.19380039
0.2206551
0.16412245
0.16690746
0.21781698
0.22981367
0.1909714
0.22599964
0.14493591
0.20782427
0.25091168
0.18216504
0.096490405
0.0872676
0.04501681
0.13407537
0.18700993
0.089884311
0.061632581
0.17289773
0.060891058
0.12960091
0.2093845
0.15082954
0.204914
0.13454975
0.099833347
0.083954915
0.15968353
0.043425336
0.074224681
0.10276841
0.11224804
0.15356238
0.24671556
0.2868138
0.12289869
0.17151783
0.070642315
0.07192307
0.029521946
0.14252402
0.23996173
0.11261099
0.085545331
0.064747475
0.062613182
0.17725733
0.088680804
0.050931431
0.053251464
0.34676886
0.11237611
0.054188766
0.027060496
0.22753412
0.10393045
0.09492211
0.028832646
0.18163773
0.42814922
0.41248277
0.38572499
0.21417679
0.065509804
0.19471608
0.15582888
0.36084735
0.32617232
0.33247867
0.30667937
0.15859433
0.24394809
0.36138475
0.28829241
0.34494904
0.3609249
0.22703281
0.23306079
0.33759966
0.35759711
0.36408558
0.35888249
0.1981355
0.30555847
0.2644887
0.16424903
0.3821761
0.36143634
0.21415395
0.32778087
0.32706091
0.35065457
0.16070122
0.30594173
0.31178337
0.37212184
0.30754882
0.30375758
0.19658661
0.34252945
0.20720245
0.35695255
0.36184889
0.31445757
0.23958439
0.25082326
0.14165206
0.29767507
0.30957392
0.30741352
0.39639097
0.29119179
0.407305
0.34837186
0.16787224
0.33118477
0.22696255
0.15861313
0.36931974
0.33984098
0.280067
0.37585264
0.30933255
0.38039336
0.18207914
0.28516728
0.41784295
0.37266564
0.26744446
0.26343665
0.30816942
0.26078415
0.39284313
0.35920081
0.39222735
0.34331542
0.43555146
0.32811624
0.47153044
0.42383954
0.34026363
0.33869043
0.30433613
0.31542102
0.39045572
0.2977528
0.21240465
0.25921544
0.35536969
0.31239188
0.21991786
0.35472026
0.37132731
0.33714768
0.38096604
0.33743006
0.28732392
0.24671189
0.40260446
0.30908844
0.34497899
0.24373582
0.29631811
0.26796594
0.27676666
0.19340283
0.25793356
0.18644503
0.12366422
0.097375832
0.16359712
0.18197332
0.17596018
0.34009331
0.32428187
0.32049936
0.32315177
0.2873843
0.34125808
0.31506616
0.21296763
0.27501577
0.28256801
0.20458947
0.27669168
0.26838794
0.1877646
0.16547923
0.23516883
0.36324021
0.41060293
0.35160992
0.37845418
0.39955989
0.40762445
0.47023806
0.47831011
0.38002548
0.32070279
0.40656301
0.21171856
0.3611083
0.38111526
0.38117251
0.33790082
0.40960726
0.47441155
0.36396524
0.33856237
0.43422019
0.3762309
0.33240613
0.41092724
0.32835719
0.3150619
0.31596491
0.3448346
0.4005802
0.37855238
0.37005278
0.4505071
0.28058964
0.4543097
0.39244172
0.39089757
0.25820893
0.21226728
0.35049698
0.31028756
0.24110691
0.36615115
0.20929384
0.19704039
0.11020184
0.18755168
0.12670615
0.20803657
0.37748736
0.35549349
0.12496822
0.34404105
0.29342407
0.20067286
0.2785961
0.34906456
0.40654069
0.46488851
0.46812803
0.44026145
0.41127321
0.34869009
0.27969518
0.29992118
0.4159945
0.29806468
0.33223376
0.3731195
0.27656129
0.35528395
0.14434606
0.35688066
0.45312294
0.29158401
0.59351957
0.33431655
0.38646871
0.30126867
0.41423774
0.39107287
0.39856574
0.4889884
0.51156038
0.40550631
0.56282151
0.66631609
0.61587578
0.29611358
0.36244369
0.27342057
0.41042641
0.47812137
0.81974936
0.49446574
0.8435086
0.51636881
0.41767371
0.30294138
0.61874938
0.47119638
0.53136468
0.51034302
0.48111355
0.43123892
0.5247401
0.52422428
0.34836036
0.48188618
0.51057595
0.37680751
0.36621594
0.37051618
0.45918873
0.39849496
0.41309458
0.46009621
0.36637154
0.34671369
0.51736265
0.48194465
0.47302604
0.45567766
0.48449844
0.59141123
0.60201985
0.65131998
0.5316152
0.53603899
0.46231192
0.450104
0.59009022
0.39929175
0.46533433
0.28060535
0.49846247
0.44291493
0.49993485
0.60314113
0.43598643
0.48891652
0.38869643
0.47846097
0.39517912
0.29637545
0.46102691
0.47821054
0.50001353
0.34243512
0.10031787
0.58690399
0.55054235
0.23799732
0.41021514
0.30411035
0.45993674
0.35877335
0.42368588
0.45207193
0.45118764
0.42131898
0.38232437
0.32162324
0.49859598
0.32431144
0.515917
0.45291176
0.22743703
0.43806389
0.47963321
0.59388411
0.41951174
0.61799812
0.37545523
0.29523465
0.41760239
0.6298418
0.26084864
0.37670174
0.49572188
0.48732767
0.43448696
0.57700992
0.48661301
0.50466204
0.39885691
0.53064835
0.52195805
0.41588196
0.38185605
0.34795883
0.51534057
0.34963679
0.31457081
0.23478074
0.42426711
0.32099217
0.27612144
0.40377933
0.36218753
0.46728492
0.43804941
0.35770801
0.47754344
0.56605774
0.47699568
0.31459802
0.45457518
0.54525542
0.32709184
0.28169763
0.25415811
0.383342
0.39001003
0.34960341
0.34190023
0.33562362
0.26610523
0.18792188
0.3051163
0.35459748
0.50425839
0.4734627
0.2952477
0.40881824
0.40087917
0.40225914
0.36986738
0.40858948
0.35449842
0.33368397
0.29434657
0.36983365
0.39655221
0.27312016
0.29865515
0.4070268
0.37759605
0.29989254
0.28187624
0.26887909
0.26695696
0.22112498
0.27201143
0.26838177
0.32745859
0.18927301
0.28593671
0.27565882
0.23476496
0.38464481
0.33327183
0.33947456
0.34133059
0.20342737
0.23291191
0.43029895
0.50200433
0.27160448
0.43288365
0.36406279
0.30172491
0.24811117
0.23116055
0.2560825
0.20038857
0.3207764
0.21490036
0.23626339
0.29192352
0.42855236
0.3086175
0.35681918
0.36159965
0.3757219
0.25177106
0.17836474
0.25828975
0.28849027
0.22628787
0.1890077
0.25016376
0.19278008
0.21055456
0.20333685
0.21999551
0.25956962
0.34533715
0.24880426
0.26724789
0.35085726
0.35471353
0.25436568
0.27978361
0.28610384
0.30163023
0.26863709
0.36080831
0.28449532
0.39699233
0.42773068
0.24431822
0.33153123
0.39682007
0.16360411
0.19212386
0.22005658
0.21853827
0.15796866
0.2563988
0.26445064
0.22157443
0.19903718
0.31505379
0.31094056
0.30756637
0.33527458
0.38899943
0.32885629
0.25584006
0.34458372
0.29066437
0.25571409
0.35859916
0.098538809
0.23393385
0.29779267
0.41429308
0.045037992
0.064558469
0.14177555
0.32845044
0.23752412
0.31407216
0.28230643
0.16163024
0.087750405
0.32748839
0.25303441
0.42470384
0.36319318
0.39448687
0.51561832
0.49199474
0.40076566
0.37190932
0.3960461
0.39567316
0.66638058
0.4788332
0.36585537
0.534006
0.51651323
0.41298673
0.34956974
0.3903107
0.40947938
0.46279797
0.42651713
0.38052312
0.39395541
0.3529793
0.3370221
0.27116233
0.32331464
0.30494216
0.2928288
0.23553592
0.21130407
0.25201973
0.30860314
0.36814079
0.20499952
0.23315825
0.21491058
0.27664161
0.22571507
0.38970178
0.41392934
0.28905389
0.30973551
0.42004952
0.21349177
0.31080475
0.40093014
0.38738006
0.3700518
0.36525869
0.53664821
0.4649795
0.48177481
0.37892723
0.53159052
0.70775354
0.49181268
0.34030002
0.51897573
0.45649496
0.48458672
0.6887477
0.4041782
0.51467115
0.5762015
0.40184236
0.34545299
0.4023422
0.41014084
0.34504217
0.28786522
0.33146849
0.31401777
0.32586744
0.302506
0.27343148
0.24053906
0.33030897
0.27594188
0.26811174
0.33912116
0.33212709
0.361155
0.26382512
0.29348934
0.24793927
0.20780967
0.25606006
0.32084355
0.27418643
0.23880737
0.30860761
0.24519703
0.35760552
0.4184922
0.3027457
0.30916408
0.34442461
0.37537831
0.29783982
0.2850543
0.33274317
0.30143279
0.29826057
0.25509125
0.30170035
0.40374413
0.45340011
0.35706013
0.43692952
