kfr_29_pooled_female_p25
0.41067189
0.42137167
0.37641671
0.3964707
0.44618383
0.37863448
0.38415822
0.40181524
0.36854428
0.40289357
0.42575994
0.40296143
0.39466676
0.44026378
0.47144559
0.44994423
0.39750522
0.41399872
0.36449984
0.43279481
0.44644022
0.44092393
0.42446387
0.37109962
0.44484228
0.42145553
0.39386967
0.4076637
0.45609784
0.44823059
0.44310316
0.34288323
0.37803811
0.40158015
0.3954294
0.44481027
0.38748267
0.45312628
0.41943526
0.42025271
0.39868924
0.4119041
0.38017946
0.35106838
0.40691641
0.38964936
0.43301159
0.42552486
0.39502078
0.364005
0.37369597
0.40938488
0.37324044
0.3865588
0.39117044
0.41176447
0.37714776
0.44763905
0.44709098
0.36008647
0.3812843
0.40140331
0.39760503
0.42488727
0.43164489
0.37500596
0.42237762
0.37950277
0.35271928
0.45801416
0.37481675
0.42899704
0.5337894
0.40686116
0.47158518
0.51458287
0.4203487
0.46202382
0.49125171
0.42440835
0.47343856
0.2984181
0.37315631
0.47777727
0.32920396
0.41132981
0.32440487
0.54043949
0.37089545
0.45388865
""
0.49357611
0.40261003
0.41429412
""
0.35956147
0.37582651
0.44241035
0.43519449
0.42565674
0.43267885
0.45605466
0.40074295
0.43393442
0.42475128
0.40518165
0.41460541
0.40088263
0.41980049
0.45469221
0.41807574
0.39477676
0.41464534
0.44880962
0.45921654
0.45470217
0.41028401
0.47926161
0.46739009
0.37272316
0.41990218
0.43827757
0.45530203
0.4361093
0.38041484
0.44457987
0.42768234
0.4245052
0.36537147
0.40325448
0.4162654
0.39580563
0.41187701
0.45488143
0.4748776
0.45407906
0.41422278
0.45947874
0.42668638
0.37993297
0.42849186
0.41987842
0.45645377
0.46030876
0.39528972
0.37934446
0.42633376
0.36829662
0.42042997
0.40967324
0.42683214
0.42722601
0.44843638
0.415402
0.48593101
0.44269326
0.40974966
0.37527275
0.40906674
0.47787461
0.40554336
0.47020465
0.40580949
0.45525309
0.35189176
0.47674921
0.38687289
0.45306286
0.43311965
0.45926812
0.38430363
0.44190696
0.37229228
0.42939523
0.46780658
0.47780159
0.41839376
0.43662283
0.44233838
0.47481585
0.39299232
0.47845104
0.43775454
0.4691529
0.38429427
0.42843893
0.46849513
0.33212239
0.49003726
0.43979955
0.45497248
0.47944385
0.4661341
0.42778429
0.49404028
0.41499051
0.4320758
0.41924912
0.38328251
0.47642091
0.43960506
0.41603601
0.44804418
0.45262909
0.4578492
0.41349477
0.4789567
0.49241805
0.42184862
0.42963681
0.50194848
0.51497215
0.42223731
0.45839286
0.49065572
