kfr_natam_pooled_p1
0.23667291
0.137133
""
0.1949265
0.25097466
""
0.17880104
""
""
0.27548403
0.20804316
0.24637507
""
0.26699373
0.15532528
""
0.23891145
0.18003073
0.085175738
0.1598269
0.20098306
0.221975
0.25542411
0.14535606
0.26164696
0.21937269
0.27823445
0.15838183
0.26132521
""
0.49103343
0.4594157
0.27120569
0.30478075
0.24785218
0.34659985
0.33938622
0.1593395
""
""
0.21392949
0.0096600112
""
""
""
""
0.27149248
0.36097771
0.2921235
0.28387484
0.26276043
0.34452316
0.14256845
""
""
0.33521929
""
0.47216684
""
0.11916104
0.43788803
0.20212489
""
0.30020609
0.29719245
0.18644002
""
""
""
""
""
""
""
0.34198469
0.20640126
""
0.13793875
0.15613136
""
0.26415789
0.12291607
0.27389506
""
0.088108718
0.22930305
0.24545686
0.33042315
0.25521204
0.29604226
0.3364113
0.28997457
""
0.18123399
0.24675281
""
""
0.29334125
0.10867665
0.26054856
0.31021845
0.26648694
0.33752587
0.42111421
0.35437748
0.3093048
0.28021637
0.30648682
0.30477259
0.36495534
0.27115881
0.20162573
0.29084381
0.26992676
""
0.29878628
0.23852783
0.24110617
""
""
""
0.35980511
""
""
0.088140719
""
0.16234414
0.34440371
""
""
""
0.24911086
0.31934723
0.16939533
""
0.30204129
0.21917866
0.18418437
0.23798174
""
0.08622925
0.28614038
0.37702349
""
""
0.098392174
""
0.27173635
0.23874362
""
0.23792259
0.26634529
0.23705828
0.29387662
""
0.24024761
0.34444141
0.39845753
0.29225549
0.34255713
0.52742118
""
""
0.42244115
0.22006898
""
0.32768753
0.31359878
0.20689136
0.28193042
0.32746169
0.26733366
0.23414375
0.29651162
0.27896839
0.20023455
0.29548034
0.27011502
0.25116083
0.30581293
0.33471063
0.20719323
0.36621052
0.20913544
""
""
0.18059194
""
""
0.28177461
""
""
0.35275596
0.27783588
""
""
0.28002605
0.3275142
0.23390941
0.19616599
""
0.26845416
0.25596169
0.18423457
0.44442603
0.31221661
0.21427403
0.25895098
0.46073034
0.19669946
0.34470251
0.19100867
0.17884783
""
""
0.27803907
0.23491229
0.1780677
0.25514823
0.31306022
0.050642658
""
""
0.23282202
""
0.26274714
0.16736026
0.20962666
0.46129265
0.2355914
0.26792663
0.17592672
0.2365277
""
0.39856675
""
0.24898528
""
0.35733545
""
""
0.19537543
""
0.25078657
0.42847657
""
""
0.23502938
0.23518041
0.33099926
0.1717764
0.25772381
0.45352539
0.28504121
""
0.24252279
0.13561821
""
0.3426089
""
0.28708071
0.25744891
0.36743462
0.28657708
0.25746036
0.2258343
0.30203658
0.31716236
0.31533924
0.26346564
0.31145406
0.37458405
0.52089357
""
0.32764357
0.25167862
0.18440172
0.26259187
0.27656034
0.21250732
0.34416169
0.2746549
""
""
0.27444509
0.25967285
0.39413303
0.26480499
0.30736122
0.14974794
0.21342547
0.26230362
0.40787184
0.25549325
0.21248876
0.17855193
""
-0.043867622
0.29928428
0.24882293
0.086916037
0.15702985
0.19385284
0.21994308
0.16763282
""
""
""
0.30342248
0.22634342
""
0.29946518
0.27735645
0.22454916
0.45985186
0.31324086
0.23811041
0.20706461
0.19466408
0.16571006
0.24750957
""
0.27883422
0.27757713
