kfr_29_black_male_p25
0.30011216
0.29904324
0.33579162
0.27551407
0.28101328
0.30036932
0.28685868
0.28584769
0.25166956
0.29295671
0.27816743
0.2871924
0.30446616
0.28577483
0.28235397
""
""
0.28931457
0.26690099
0.31047699
0.31543574
0.30255771
0.28890109
0.29401651
0.29737303
0.30055779
0.3209857
0.30512434
0.31463835
0.31179643
0.30402628
0.29230171
0.29810125
0.33091182
0.30532676
0.31009766
0.32948491
0.31927103
0.32380393
0.29125795
0.30689949
0.35125929
0.3411952
0.35181424
0.32855895
0.31396598
0.32734808
0.33092579
0.33257535
0.31158203
0.33109131
0.35175014
0.29505637
0.32467249
0.3140294
0.31965882
0.32484543
0.33158749
0.31372824
0.312976
0.31067297
0.30078784
0.32628372
0.30000207
0.33159471
0.31252632
""
0.26661894
0.31240234
0.37150693
0.3046174
0.30101296
0.28983295
0.29733282
0.26869041
0.29915878
0.31013656
0.28484282
0.33618218
0.28706926
0.29183266
0.28040734
0.32267523
0.27980462
0.28885213
0.30094859
0.28613997
0.30273926
0.30562046
0.29929331
0.31275669
0.30136037
0.26457819
0.28901485
0.35333985
""
0.31126383
0.30037168
0.30768886
0.31321865
0.29940292
0.34362155
0.32766441
0.31605691
0.30111718
0.30864608
0.30438358
0.30011213
0.3228474
0.30531085
0.30589932
0.31791264
0.31447396
0.3008368
0.31984341
0.30718586
0.31507769
0.30542341
0.31556261
0.30151623
0.30161306
0.29690456
0.3196269
0.32612815
0.31211454
0.30909142
0.31174475
0.32154739
0.28608274
0.301321
0.31353086
0.30001375
0.28787062
0.30732372
0.30262548
0.32979837
0.30594152
0.31116894
0.30016971
0.31680238
0.30877477
0.305305
0.29843983
0.29702711
0.30473942
0.31769031
0.30972767
0.31394878
0.30851522
0.30220267
0.32767507
0.31334102
0.3105818
0.34100816
0.30362001
0.32193783
0.33629125
0.31198844
0.33281353
0.3195366
0.33108142
0.31543207
0.34306172
0.30793101
0.35864249
0.35273668
0.33311698
0.29990458
""
0.30250463
0.28021577
0.28172946
0.36845544
0.26552573
0.26360536
0.29095739
0.25254777
0.25442138
0.44554007
""
0.43503308
0.29805809
0.28057048
0.27689448
0.29816017
0.27090403
0.30071682
0.26745564
0.2922948
0.31561565
0.31554911
0.32987905
0.2822656
0.30274469
0.30087972
0.30955684
0.29374665
0.25631794
0.26842886
0.32010818
0.28297231
0.26742595
0.25112215
0.24790123
0.27293557
0.28361171
0.28609625
0.31077835
0.31211597
0.2950308
0.28771538
0.30575162
""
0.42286527
0.30638224
0.26153961
0.27363575
0.27430141
0.34487697
0.32391104
0.29786381
0.30411062
0.31032673
0.32981855
0.28311777
0.26891863
0.36881769
0.31316802
0.29718447
0.2729452
0.29670444
0.29147044
""
0.3473646
""
0.32245973
""
0.28307539
""
0.36586857
0.31990829
0.39707139
0.32560343
0.30902359
0.30556673
0.32332805
0.30905116
0.28149715
0.37716413
0.32225811
0.28621474
0.33500001
0.38389495
""
0.34727386
0.54314506
0.28670624
0.3049283
0.42526445
0.32398057
0.29520854
0.33999965
0.30718768
0.2846489
0.31431469
0.34726185
0.32579228
0.33502439
0.31330031
0.30005521
0.3180778
0.32851171
0.32752693
0.4086532
""
0.28582874
0.33385336
0.35693872
""
0.41583616
0.33613145
""
""
0.36269155
0.34211791
0.49070746
0.32773137
0.32070547
0.34195933
""
""
""
""
0.33453622
""
""
""
0.3347286
0.35707498
0.31630641
0.31908908
""
0.42254922
0.3362101
0.31508553
0.28826463
""
0.24576983
0.30315557
""
0.37781376
0.3410947
0.38494825
0.32614174
0.30320379
0.30702099
""
0.39445859
0.34581
0.32361197
0.24676192
0.27019575
0.31195381
0.32528469
0.26964486
0.28824818
0.283099
0.2874212
0.3286342
0.28824243
0.29121721
0.28612345
0.26111266
0.26976237
0.28264549
0.28349036
0.25815299
0.34801796
0.3538782
0.2828944
0.31370974
0.28392655
0.26546514
0.27940741
0.30916074
""
""
""
""
0.26583976
0.31159368
0.30311796
0.30419317
0.36224627
0.26592574
0.28109667
0.28561696
0.26691857
0.30300543
0.29666471
0.2984094
""
0.35860193
""
""
0.27498367
0.31080756
0.32470927
""
""
""
""
0.39097711
""
""
""
""
""
""
0.3936125
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3803556
""
""
""
""
""
""
""
""
""
0.46864894
0.40640047
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30988216
""
0.48840991
""
""
""
0.25433314
0.29377452
""
""
""
0.31046158
""
""
""
""
""
0.37271729
""
""
0.30830815
""
""
""
0.45571205
0.35715321
""
0.32756898
""
""
0.28747681
""
""
""
""
""
""
0.32746181
""
""
0.39754412
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39013866
0.32592967
""
""
0.29992312
0.41803837
0.32393312
""
""
""
""
""
""
0.30239326
""
""
0.3395108
0.28297207
0.29452509
0.39445552
0.29222235
0.3062453
0.36236569
0.28260073
0.32135025
0.29717511
0.31557775
0.34048465
""
""
0.29820237
0.3032873
0.30149233
0.33193895
0.32449609
""
0.31150827
0.29294646
0.29772726
0.34243342
0.35618487
0.30729121
0.29574326
""
0.3645232
0.34827384
0.36009774
""
""
""
0.42969716
""
0.33108678
0.3038595
0.33081141
0.39791551
0.29648575
0.33056283
""
0.30683091
""
0.32806194
0.38294306
""
""
0.40245634
""
""
0.43325838
0.34284228
0.3282752
0.30770299
0.2931082
0.36901748
0.32125661
0.37841684
0.27681598
""
0.36681545
0.48309138
""
""
""
""
0.22318019
0.39056495
0.34309372
0.31737882
0.34695289
0.31754735
0.33500892
0.3067601
0.32317954
0.30003536
0.26410758
""
""
0.39339188
""
0.3585729
0.36579421
0.42739281
0.34799755
0.30636263
""
0.31209713
0.34110424
""
