kfr_stycz_white_pooled_p25_se
0.0075541185
0.019921206
0.05691332
0.07082551
0.038755331
0.025241392
""
0.037272971
0.0331834
0.023947028
0.019691946
0.012048679
0.015866537
0.013371665
0.012400258
0.018456643
0.0046468349
0.010162007
0.016392749
0.017145287
0.05372227
0.026981086
0.009818689
0.0060781376
0.013946506
0.012412136
0.0069840434
0.0050079236
0.019431185
0.011019446
0.043448873
0.0060228091
0.0064448761
0.017023124
0.021233192
0.028358757
0.019047229
0.0095276069
0.012245872
0.015139173
0.019215886
0.02426897
0.03011206
0.01646523
0.045725115
0.0074027143
0.0094208634
0.0082834307
0.0087960083
0.0084252115
0.0092171524
0.0095392698
0.0063424367
0.0030466861
0.0091900332
0.010234349
0.0095987935
0.0048808847
0.065510012
0.051065061
""
0.06998454
0.0083587468
0.0066008149
0.015051046
0.025546934
0.0090798885
0.0090011163
0.011184698
0.014292494
0.007561266
0.0050504939
0.015345627
0.0040679737
0.009649476
0.0088239405
0.0023824587
0.0096052531
0.016962204
0.064545371
0.023927834
0.019426897
0.010992616
0.0029481896
0.029830696
0.03155227
0.0053076497
0.016566433
0.022232613
0.025568347
0.028988075
0.019536929
0.017677186
0.022589801
0.033997472
0.014060265
0.0095763123
0.0098067001
0.019439915
0.0091287028
0.061281234
0.015471261
0.0037176833
0.0018015524
0.015303501
0.069206327
0.013353531
0.0090737091
0.0068698656
0.010904193
0.019197222
0.031431939
0.014296359
0.021326328
0.021478549
0.0078794882
0.013044389
0.014891041
0.0060387198
0.0040671886
0.0031206058
0.0080859093
0.0087163784
0.0073626498
0.010594827
0.0047395746
0.0070039988
0.0017636399
0.0041787555
0.00548355
0.010453828
0.012367213
0.0039032353
0.0054398482
0.0022907492
0.004210447
0.003089041
0.0063180816
0.0041118059
0.0030442956
0.0052824132
0.002925541
0.0073659429
0.0021959955
0.0086422805
0.011308821
0.0057255309
0.0048939651
0.0079112118
0.02249594
0.01333874
""
0.0075957836
0.047693931
0.0088145155
0.0047503533
0.0083373189
0.018318025
0.0044448045
0.010086766
0.028158855
0.028415676
""
0.013582206
0.013482826
0.022217868
0.027412226
0.016201142
0.020009656
0.018810725
0.016160434
0.0069921408
0.013292914
0.019152265
0.0026184369
0.0084171388
0.002428564
0.017317081
0.0094763776
0.078768156
0.004994133
0.017857561
0.032459404
0.036929745
0.045586266
0.032240879
0.01711761
0.0063536004
0.0045688259
0.0068121632
0.0048924838
0.0015511326
0.0033728173
0.0054562557
0.0073594176
0.0072345934
0.017045857
0.02290846
0.020925406
0.021866281
0.038269199
0.012054114
0.016929239
0.015761362
0.0046458608
0.021647571
0.021518523
0.0052499231
0.011612792
0.029160071
0.013279639
0.0079376772
0.0090702912
0.004418096
0.0074246996
0.0039179646
0.0017901357
0.0016095225
0.0045070415
0.0031968115
0.0040134108
0.0041633542
0.005016658
0.0090696057
0.024742557
0.0054679774
0.0082088374
0.0072123832
0.0019149397
0.0075189685
0.0043956125
0.0037065058
0.0060565462
""
0.0043065636
0.043762032
""
""
0.11735782
""
0.027944336
0.018589726
0.029395839
0.023098744
0.089811318
0.10906858
""
0.0082137547
0.016394222
0.019597037
0.006195276
0.017590893
0.010972434
0.019546656
0.011795986
0.01073615
0.016483553
""
0.039126769
0.0050074272
0.061619848
0.023606531
0.0072264629
0.0082405107
0.0082665207
0.021698492
0.014040297
0.0056494814
0.0054321508
0.0098084826
0.020591656
0.0071855718
0.078028008
0.0056429743
0.020437548
0.012131145
0.017372981
0.011075537
0.025225658
0.038393296
0.013271388
0.0035780636
0.028075535
0.001422022
0.015083356
0.0026639649
0.0044953814
0.022077316
0.0065443148
0.0045006946
0.012493518
0.0098489374
0.011381147
0.0053917691
0.010426145
0.0027403033
0.0073694075
0.026557004
0.0053150309
0.010034621
0.019623958
0.01289963
0.071919635
0.0034406115
0.0017642396
0.0052957535
0.0036759709
0.017753327
0.026549777
0.015413479
0.0094109261
0.019179916
0.0085627055
0.0054280632
0.02403078
0.024018491
0.0038286308
0.005702592
0.003381575
0.0097395731
0.0043967101
0.0029777561
0.0034474893
0.0024766088
0.0033061083
0.001715231
0.0031264026
0.012412827
0.021716053
0.020866139
0.0034385589
0.0035098325
0.0021033038
0.0019863083
0.059404112
0.019577418
0.0020467052
0.0079935519
0.0038240023
0.00096522761
0.0069405925
0.011327359
0.0082514854
0.0075212563
0.0024412975
0.0078845909
0.0041469126
0.0016548979
0.00881074
0.0021351362
0.0071012219
0.0050841919
0.0041517201
0.0091921147
0.024724202
0.0048729265
0.052630261
0.028937673
0.024369273
0.0057016322
0.0068383161
0.0012945749
