lpov_nbh_black_pooled_p100
1.0588152
0.69822103
0.78719878
0.53602421
0.76835471
0.28416628
0.45782796
0.11361106
0.37924457
1.2631816
0.53767645
0.29279509
1.7305336
""
1.0578507
-0.1375211
1.3033683
0.59225827
0.3656801
1.1852909
0.39374855
1.0947614
0.48261142
0.59078199
""
0.81567359
""
-0.24175033
1.3153416
""
0.68955338
0.93683958
""
0.10436861
""
""
""
""
""
0.25314504
0.43688008
""
0.051961709
0.33382091
0.33533156
0.21098576
0.89335102
0.4395431
-0.010009906
0.43515137
0.54644096
0.45426688
0.13997352
0.74329251
0.90628123
0.66089451
""
""
""
""
""
""
""
""
""
0.19968586
0.30075115
0.69417685
0.4602288
2.2489789
0.38230303
0.73940653
0.24368373
0.17632049
0.38057664
0.059207834
-0.51524645
0.63758302
0.61557603
0.4034625
0.70347935
0.30108833
0.50132096
0.14602147
0.39348137
1.0691984
0.45549059
0.84023815
0.41952589
""
1.2157106
0.35141152
1.021019
0.77344716
0.076291196
-0.30662307
""
-0.34907785
0.62675536
-0.084060386
-0.40275636
""
0.14503671
""
0.320871
""
0.23532659
0.55494428
0.26046437
0.13781749
0.24770212
0.34108475
0.1001935
0.40998513
0.062466003
""
""
""
-0.11878114
0.47284925
-0.33436692
0.018254053
0.16476226
""
""
-0.12099946
0.21571618
0.17644691
-0.26505274
0.059289452
0.27922139
0.69844925
-0.036887977
0.77650398
-0.17732973
-0.16562529
0.44234094
-0.3571071
0.48991066
0.44226775
0.37190628
0.76392668
0.44511396
0.075756542
0.51869082
""
0.090873517
""
0.42587662
0.90851504
""
""
""
0.095646009
0.010526232
0.32055846
""
""
""
0.12597334
0.29923627
-0.15536769
0.55884999
0.70689577
0.54664838
0.88819218
0.44952089
1.026094
""
0.85785139
0.64732563
0.64991689
0.61864305
0.94780016
0.45716763
0.96086043
0.32065284
0.36713472
0.72286427
0.88492745
0.17849751
0.32523334
1.4915234
0.54956043
0.55305034
0.21039893
1.3922867
""
0.017199414
0.3496373
0.1113407
0.27799013
0.66160554
""
""
""
""
0.45423323
""
""
-0.029582165
0.022447443
-0.2778132
0.10433565
-0.22364011
0.15925688
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0019753324
""
""
0.35800612
0.015011491
3.9661422
1.0052702
""
0.60209805
0.31914896
0.19804615
0.32865784
0.72582817
0.21138187
0.75091964
0.52366602
0.31636214
0.4540731
0.31240651
1.4479257
0.37880233
0.77740848
0.4963904
0.365834
0.55226457
0.45207483
0.94629371
0.32759535
0.4630214
0.92621326
0.079095989
0.85150284
""
""
""
""
""
""
""
""
0.52655202
""
""
""
""
""
-0.34073269
0.22380017
""
0.3196055
0.74572086
0.32857847
0.32796884
0.096340768
0.58037728
0.79563224
0.051464863
0.48300803
0.82031155
0.49697435
0.87387824
0.39313036
-0.059128173
0.38171762
0.18237019
0.051855121
0.056118321
0.63983065
0.34168309
-0.037153568
0.63221651
0.47343621
""
""
-0.032584887
-0.073558137
0.29922563
-0.14885341
0.55999357
""
0.78969222
0.37003219
0.23578268
0.57189184
0.65373904
0.043686453
0.1331522
0.4645597
""
""
""
""
""
0.19005065
""
""
""
""
""
0.34863707
""
""
0.61021179
0.56562108
""
0.79562551
-0.88754642
""
0.81128293
""
""
""
""
""
1.1877513
""
-0.32809493
0.30622447
0.55280459
""
0.35451618
0.72943336
0.28133306
0.2371524
1.1379222
0.22802125
0.3591063
0.41225803
0.72059953
0.21847783
0.25960025
0.44119731
0.52431953
0.5540579
0.10159341
-0.097223319
0.8255589
1.0123686
0.68059826
0.47179687
1.1039395
0.34215647
0.15818171
0.27320364
0.48137537
0.74237812
0.3316814
0.11760347
-0.13176057
0.18087946
0.36640358
0.16560701
-0.7508015
0.33851385
0.23682232
-0.085891813
0.44630042
""
""
-0.033511955
""
""
0.49237683
0.43851581
""
""
""
""
0.65093714
0.5942443
0.5919736
0.22205478
0.56938231
0.33273017
0.44584355
0.42200804
0.45821357
0.33794364
0.57458866
0.48858464
0.68820637
0.4908776
0.69441783
0.38012061
0.79881161
0.85509169
0.49609473
0.39136454
0.33549097
0.26332527
0.43412203
0.45235524
0.40421423
0.69289041
0.57508969
0.67560434
0.29338858
0.43228203
0.48605949
0.5505631
0.51093668
0.35884449
0.59416723
0.73930287
0.072537027
""
""
1.8538502
0.23600006
0.5596447
0.64845031
0.4177309
0.58527613
0.21196601
0.61290133
0.11612402
1.1448115
0.53686762
0.5513894
0.91475344
0.41675884
0.32367846
0.21925309
0.35248429
0.47611839
0.71063685
0.4586629
-0.33827019
0.5072121
0.13101067
0.22594744
0.42995957
0.37971643
0.29892167
0.16577797
0.63396621
0.31624246
0.38398618
0.68555295
""
0.029730041
-0.27695811
0.26482832
""
""
0.61693448
""
0.65403843
0.10148329
0.35549355
0.27339903
0.82613182
1.4049882
1.2865242
""
0.86273611
0.97040147
""
0.9259969
0.42406583
0.60499573
0.70651656
0.69993907
0.57583559
""
0.52655786
""
1.5365413
0.65714133
""
0.28649539
""
0.82296562
0.50598335
0.51572871
0.71817505
0.5368132
0.61367935
0.83042371
0.37901673
1.0357587
""
0.8348102
-0.2781609
0.75870568
0.43082938
0.45336378
0.80616099
0.42659727
0.30711901
0.4198235
0.56048453
""
""
1.0852861
""
0.42701384
0.82727778
0.90288931
0.22870578
""
0.56762582
0.81058425
""
0.7926479
0.67472267
0.48283932
0.514202
0.68601394
0.75445038
0.40286809
0.42532963
0.64026713
0.46773532
""
0.63575256
0.47236004
-0.080961078
0.41641378
1.018672
0.68771875
0.53396422
0.087139107
0.73817557
0.0097572422
0.5939399
0.36297971
1.1431823
1.0487212
""
0.95647097
1.3377016
0.16464967
0.14670666
0.25876489
0.43160897
0.56258488
1.0439883
-0.14013518
-0.34788701
0.34060588
0.3054094
0.44992521
0.14291371
0.58093888
0.51108187
""
""
0.30558214
""
""
""
0.35847762
""
""
0.5161342
0.64938372
0.26640099
""
0.61928993
""
""
0.15641046
""
""
0.40604928
0.38498491
0.69847548
0.58185583
0.68596941
0.68881321
""
""
""
0.34593245
0.35570493
0.40151355
0.4713884
1.1449417
0.18358552
0.40416804
0.27572086
0.67062235
0.72430789
0.49557197
0.66314822
0.51130682
1.1539584
0.52651501
0.63975918
0.2668246
0.71980023
-0.15889812
""
0.96235955
0.63507092
""
1.6333798
0.79241699
0.33043879
0.66318369
0.59820074
""
0.63101256
1.3515594
0.49993703
0.28078869
0.79437065
0.62829942
0.50439399
0.18135381
0.66160506
0.77958518
0.061629217
0.61061257
0.64814663
0.78656048
0.14226034
0.15777226
0.49548611
0.26552096
0.20658529
0.25751278
0.19162145
-0.16136016
0.41226727
0.58513957
0.44008127
0.51798004
0.51818895
0.47863746
0.42615294
0.68383348
0.36247364
0.52606815
0.83054334
0.87416959
""
""
0.45091587
0.38684493
0.78215075
0.45126379
0.53777671
1.0260378
""
""
""
""
""
""
1.0411055
1.1013045
-0.0073179682
0.62881225
0.11447676
0.64732802
0.72690219
""
""
""
0.65208071
1.3246171
0.87597513
""
0.58871251
""
1.1024947
0.76644844
0.51909417
1.1439797
0.38163057
-0.058068044
0.14320773
0.22512957
0.90671545
0.45171407
0.80830187
0.59692276
0.41296878
0.75088245
1.0282222
0.68894565
0.21292982
0.51330614
0.68414146
0.050867129
0.69221538
0.26532841
0.52882701
0.75142694
0.50561309
0.482602
0.36543661
0.6435737
""
""
0.4473294
0.99909693
0.16357398
0.60499227
0.1993805
0.8537423
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.18841103
""
""
""
""
""
""
""
""
""
""
0.4678461
0.70060694
-0.37191558
0.13282877
0.49514979
0.19447623
0.38061723
0.27641094
1.0191396
0.43396652
0.10194605
0.14336386
0.56324136
0.50140411
0.30192885
0.43422329
0.75367355
0.9050526
0.46764988
0.14847964
0.86955786
0.30205536
