two_par_natam_male_p50
""
0.75755596
""
""
""
""
""
0.89572239
""
""
""
""
""
""
""
0.76532704
""
""
""
""
""
""
""
""
0.89707667
""
0.91218686
""
""
""
""
""
""
""
""
0.91004479
0.7499702
""
""
0.82200462
""
0.73613685
""
""
0.77590734
""
""
0.7990579
0.76338387
""
0.7681548
0.79290235
""
""
""
""
""
""
0.66638118
""
""
""
0.77085531
""
0.77770817
""
""
0.89437002
0.71338755
0.72687292
0.87963521
""
""
0.96763879
0.73305613
""
""
0.71126908
0.83679771
0.88102841
0.83284718
0.91356033
0.97553539
0.77919501
0.80854481
0.65705621
0.75432646
""
0.83167779
0.80190247
""
0.9389298
0.76244009
""
""
0.70171124
0.68876565
0.82826459
0.76879323
0.75962532
0.79156554
""
0.5810014
0.66331887
0.71322954
0.74345088
0.67997342
0.65463859
""
0.77012503
0.72798163
""
""
""
0.80134672
""
""
""
""
""
""
""
""
""
""
""
""
0.82380295
""
""
""
""
""
""
""
""
0.62650388
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8527357
""
""
0.842255
""
""
""
""
""
0.77617085
""
""
""
""
""
0.78870374
""
""
""
0.52617371
""
0.56509489
0.75996846
""
""
0.71353024
0.82489794
0.79547447
0.67880982
""
0.68153661
0.65383887
0.66965729
0.73589945
0.63846725
0.82315409
0.77937233
0.68602091
0.85448545
0.57419389
""
0.70079911
0.7860114
""
""
0.70403898
0.79296094
0.75655013
0.68735111
0.75962406
""
0.69383639
0.66767573
""
0.70596141
0.65358257
0.43509641
0.76118588
0.67627907
0.63846964
0.67170882
0.61594379
0.71964198
0.73803943
""
0.88285631
0.65414512
0.6611861
0.68786424
0.79937977
0.82791799
""
0.71506262
""
0.70414805
0.58793449
0.83278871
0.70161813
""
0.57421637
""
""
""
0.62459099
0.7868346
""
""
""
""
""
""
""
""
0.65592438
""
1.0013617
""
""
0.84291917
""
""
""
""
""
""
""
""
0.62587082
""
""
""
0.8047604
0.73043621
""
""
""
0.91539055
""
""
0.76317382
""
""
""
""
""
""
""
""
0.63267183
""
""
""
""
""
""
""
""
""
""
0.77373934
""
0.68517995
0.60054868
""
""
0.60535359
0.61950535
""
0.57939476
0.69659632
0.72770494
""
0.45267656
0.68271595
""
0.9577828
""
0.79217142
0.63158566
""
""
1.3640076
0.74374801
0.77164781
""
""
""
0.77468985
0.82598281
""
""
""
""
""
""
""
""
""
0.93786734
0.77954632
0.69738406
""
""
""
""
""
0.76785123
0.81449795
0.63525122
""
""
""
0.89462543
0.70181465
""
0.61920655
""
""
0.88596177
""
0.69325972
0.79240108
0.6471076
0.7343083
0.70226395
0.77433765
""
""
0.59423977
0.79818249
0.72867095
0.74617666
""
""
""
""
0.6430518
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64985305
""
""
0.74707472
""
""
0.64904082
""
0.74154878
""
""
""
""
""
""
""
""
""
""
0.55776608
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64066875
""
""
""
""
""
""
0.66327512
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85262203
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85470873
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69246632
""
""
0.77589124
""
0.69914496
""
0.80155545
0.72160357
""
""
1.0042728
0.94056892
""
""
""
0.75049728
""
""
""
""
""
""
""
""
""
""
0.74693102
""
""
0.82553047
""
""
""
""
""
""
0.78038651
""
""
""
""
""
""
0.9119246
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57767534
""
""
""
""
""
0.57091475
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73961556
""
""
""
0.728351
""
""
""
""
""
""
0.58678228
""
""
""
0.88758993
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79219681
0.73704731
""
0.79065722
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62075299
""
0.81576985
""
""
0.5820691
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77066219
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77127969
""
""
0.76015419
0.69753712
""
""
0.70511168
""
""
""
""
""
""
""
""
""
""
""
0.73186243
""
""
""
""
""
""
0.53911483
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68024552
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64456171
0.74676645
""
""
""
0.77788848
""
""
""
0.48352799
""
""
""
""
""
""
""
""
""
""
0.57415408
""
""
""
""
""
""
""
""
0.74595463
0.59100336
""
""
0.73947746
""
""
""
""
""
""
0.74094737
""
""
""
""
0.76685464
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83413476
""
""
0.70398349
""
""
""
0.9617188
""
0.76716912
""
""
""
""
""
""
""
""
""
""
0.847188
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63906926
""
0.7326625
""
""
""
""
""
""
0.94768459
""
""
""
""
""
""
""
""
0.74768037
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
