work_29_pooled_female_p1
0.56018955
0.58087617
0.53048658
0.5622353
0.62993509
0.6538372
0.60710347
0.56591618
0.55691957
0.61652464
0.55289823
0.65519482
0.51364315
0.54563534
0.58688486
0.59591526
0.58711439
0.61889189
0.55933005
0.62608933
0.69199878
0.6441468
0.65378225
0.69041318
0.66980642
0.71813303
0.63441968
0.66563964
0.71634799
0.68560523
0.69160336
0.70944107
0.6975624
0.72439295
0.7123403
0.62023509
0.69208872
0.64712638
0.73281085
0.66948783
0.70686597
0.66345513
0.67868084
0.62538791
0.73868728
0.69474202
0.68894809
0.61449486
0.71044093
0.69482321
0.66348302
0.70188344
0.69388503
0.74952722
0.66326171
0.73818493
0.74044764
0.57947391
0.64237326
0.70617926
0.71635294
0.69435596
0.7129907
0.59974599
0.52580523
0.50424606
0.49377537
0.51242751
0.61779165
0.54990637
0.65344775
0.69155186
0.68187708
0.68253994
0.65623116
0.56819957
0.64568138
0.53465503
0.60669667
0.68292344
0.69887865
0.61379021
0.5795626
0.63819897
0.65131819
0.59696102
0.56741375
0.62392712
0.65561885
0.57020873
0.56933099
0.50946611
0.58034092
0.60956097
0.5741027
0.52046323
0.5800935
0.53209066
0.62235528
0.62279689
0.64354509
0.68108076
0.65497565
0.63515198
0.66617209
0.67502874
0.64745367
0.62716007
0.62844765
0.63252944
0.62883973
0.67099637
0.68898195
0.69922465
0.73802906
0.60290098
0.67269212
0.67386901
0.6475879
0.65389073
0.64781243
0.59522539
0.72306854
0.64844561
0.66389614
0.72798997
0.69179088
0.64288062
0.69416368
0.7233454
0.62767255
0.63807768
0.62160069
0.60557747
0.53865469
0.68224186
0.6318602
0.6790998
0.65036899
0.71908647
0.63330823
0.65079963
0.64439976
0.69953811
0.65358007
0.68838888
0.6798414
0.68478692
0.68713981
0.72437316
0.50447351
0.65045428
0.672288
0.6550678
0.66439062
0.6680032
0.72007716
0.69798428
0.65529323
0.58812416
0.51046836
0.52303505
0.64802378
0.64787734
0.6926707
0.69742054
0.66532379
0.65751469
0.70245385
0.55376625
0.61051798
0.62584513
0.53897697
0.63845742
0.53994614
0.67222571
0.60880065
0.5872739
0.66399556
0.64000756
0.63911664
0.60773319
0.60255033
0.52542084
0.53982145
0.60411626
0.5211463
0.59760737
0.62787849
0.48435092
0.55189621
0.59356058
0.63829559
0.63051307
0.65929478
0.58635187
0.62038231
0.67558372
0.62268525
0.58885628
0.62704104
0.45533326
0.55573797
0.56496245
0.61295348
0.57139426
0.65034509
0.56683457
0.62491834
0.62073374
0.48619497
0.64044201
0.68981135
0.65129179
0.66724432
0.54352152
0.62658781
0.62936199
0.55557567
0.52636433
0.5752939
0.60067523
0.44257593
0.46521154
0.61375272
0.57966453
0.60529083
0.6158846
0.65680254
0.59914386
0.62977487
0.65424734
0.62500399
0.56365746
0.54954869
0.62471771
0.55899745
0.58569098
0.49399805
0.46723503
0.52407491
0.66000223
0.6491394
0.60713595
0.61373532
0.63881105
0.68006927
0.64197361
0.65078211
0.63875896
0.6818915
0.63017339
0.61629575
0.61526048
0.61409122
0.60553449
0.65516573
0.65675968
0.63467318
0.66956013
0.6498847
0.67241341
0.58284754
0.63419116
0.60627037
0.6555199
0.66523284
0.66822016
0.64351904
0.65758973
0.68603277
0.6805889
0.7817502
0.58996862
0.54867995
0.61996317
0.61451596
0.63026756
0.62093651
0.64405072
0.6770646
0.64998859
0.87626553
0.68194371
0.63913387
0.59002042
0.64126968
0.70964921
0.64901769
0.69411188
0.69431615
0.65763122
0.73196572
0.67458481
0.71725011
0.68890196
0.79191023
0.75006384
0.73791945
0.72274953
0.68663085
0.7466442
0.71451938
0.75089669
0.72360706
0.77274841
0.76145756
0.70148468
0.74343067
0.63646084
0.65182418
0.7146647
0.65592349
0.70761609
0.6963914
0.69106716
0.59719455
0.70471847
0.72681731
0.71101993
0.71925849
0.67414063
0.81455493
0.62674695
0.67968851
0.69964612
0.67648977
0.65880954
0.70467013
0.68221098
0.75108939
0.68010455
0.6596728
0.68688858
0.66873676
0.62268394
0.67813385
0.66061807
0.57971424
0.69884217
0.63458562
0.68229961
0.66926455
0.65282947
0.70396888
0.64604223
0.61844724
0.6527012
0.56164581
0.65264964
0.57856107
0.62923187
0.63597488
0.6621725
0.66976976
0.63256335
0.55427384
0.6916073
0.62338692
0.6709851
0.5972349
0.7092818
0.67005402
0.82980144
0.6311686
0.64683628
0.68614954
0.68500865
0.71001071
0.6915046
0.69942087
0.59003586
0.80826354
0.94602776
0.85467541
0.60795373
0.78371871
0.88179582
0.6681779
0.74718708
0.84647119
0.07113643
0.81365287
0.69374561
0.67614973
0.52538478
0.73894787
0.40369213
0.65426666
0.78318816
0.70200872
0.73843175
0.6773082
0.7983638
0.77946651
0.72681695
0.77380288
0.82553184
0.77282488
0.54247761
0.69745189
0.78863543
0.6653915
0.84755355
0.80449462
0.76924771
0.76504815
0.7488237
0.75295204
0.90450931
0.75320411
0.72292995
0.79759461
0.78758079
0.82649899
0.79054272
0.75685829
0.69617569
0.74499017
0.72896123
0.73309618
0.73213661
0.72970593
0.82272112
0.788867
0.77507132
0.7631734
0.80624044
0.77710873
0.79898775
0.67805022
0.70279133
0.70112693
0.71533418
0.75700539
0.75572938
0.71296376
0.68636328
0.62215447
1.0113747
0.67100269
0.71529579
0.72933072
0.65110391
0.75159478
0.67520887
0.74279583
0.71167958
0.75904191
0.68648517
0.6906746
0.737064
0.71709859
0.69286948
0.73338825
0.6841718
0.69268698
0.69833529
0.49504024
0.70117855
0.7590878
0.76021087
0.63893318
0.84188324
0.62828165
0.65639681
0.62531132
0.81308681
0.79859555
0.80246997
0.78261685
0.84194303
0.75845373
0.70880145
0.72845584
0.78711689
0.62533706
0.64046162
0.61011368
0.84527415
0.85845208
0.62173605
0.64066005
0.6897288
0.84985644
0.60492212
0.76053137
0.67765957
0.73243314
0.75069267
0.71295804
0.7396552
0.85914409
0.7393285
0.68911642
0.82242447
0.88283479
0.69621062
0.67901272
0.65733272
0.66770476
0.70874161
0.72775722
0.67923033
0.70739186
0.67177868
0.68369114
0.66154504
0.62063867
0.75000602
0.68237162
0.68152785
0.62699908
0.58715391
0.63110566
0.65797609
0.64283031
0.62086624
0.59955561
0.6250025
0.6114257
0.59641397
0.65169364
0.6523785
0.60764349
0.66986561
0.60168982
0.64733773
0.56875765
0.5241999
0.5392065
0.61718309
0.80374891
0.60430115
0.72356069
0.66845268
0.69776058
0.66813546
0.58072931
0.68461162
0.72614211
0.50474262
0.74099928
0.64333498
0.614959
0.71055865
0.54556257
0.57261866
0.62308943
0.66019982
0.67476881
0.65662682
0.56587523
0.64833379
0.60345042
0.67459649
0.66003531
0.6054734
0.63258553
0.66156989
0.65113503
0.67498881
0.52004373
0.74821502
0.67291743
0.58826864
0.66188717
0.70104539
0.65675455
0.64044833
0.63741595
0.66576588
0.68830001
0.65791023
0.71468037
0.67632949
0.60646546
0.65332395
0.58535868
0.51545453
0.72448391
0.66806024
0.58288521
0.69453269
0.54370397
0.67357349
0.66513181
0.62877971
0.69617587
0.68076968
0.64133048
0.59735322
0.67360425
0.66719317
0.66805816
0.63199914
0.62605625
0.66160947
0.65736198
0.67199236
0.65972
0.66622359
0.64710408
0.71346319
0.65579921
0.61783504
0.64416313
0.64873713
0.66752446
0.62826574
0.66791719
0.62667966
0.68847609
0.67305368
0.59230375
0.46529248
0.49631336
0.62257594
0.6843105
0.84761363
0.64131159
0.52621472
0.56422383
0.7537781
0.59185523
0.3697544
0.61258566
0.68504339
0.64498663
0.6741457
0.67749149
0.68471485
0.71846843
0.5878948
0.73188758
0.73167676
-0.094193958
0.52930886
0.72954202
