jail_hisp_female_p100
0.0023796377
-0.0065989969
""
""
-0.0052729859
""
""
0.0049727354
""
""
-0.026091784
""
""
""
""
-0.0031753122
-0.036065694
""
""
""
""
0.029960301
-0.0078696981
""
-0.0070133023
-0.035939008
""
0.036896516
""
-0.015140309
0.088083319
""
""
""
0.0018215999
0.0023169504
-0.0007789525
""
0.0072267465
""
-0.0038287814
0.037151206
""
""
0.0015161743
""
""
0.0022247841
-0.0039858818
""
-0.0063248393
-0.0023664243
""
""
""
""
-0.010028776
0.01534501
-0.0073826327
""
-0.029352451
""
0.0082244407
-0.057677634
""
""
""
""
""
-0.0022360564
""
""
""
""
0.00076600356
""
""
0.010694297
-0.060451549
""
-0.019269753
""
""
0.0049059154
""
""
""
""
""
""
""
""
""
""
""
""
0.012306056
7.3807096e-05
0.0019759885
0.0001944336
0.0025451803
-0.0102932
0.0092486367
-0.00029850437
0.0011790557
-0.0035899554
0.00020284347
0.00057793275
0.00061176706
0.018496823
-0.00063576043
""
0.0094206026
-0.25420067
-0.00099212828
-0.10646945
""
""
0.0040774806
""
-0.056014344
""
""
""
""
-0.039042838
-0.0086656967
0.074950099
-0.013766132
""
""
""
""
0.0016646363
-0.021085054
""
0.024584703
""
-0.030841289
0.010484722
0.023461627
0.093875349
-0.014023124
""
""
-0.0306961
0.01132584
""
""
""
""
""
""
-0.072600812
""
""
-0.022626933
-0.0039257323
""
""
""
""
-0.017315354
""
""
""
""
0.024537807
0.0034441836
""
-0.0062463908
""
-0.019812098
-0.027029565
""
""
0.00029301384
0.0018144526
""
""
0.00434676
""
-0.0054280898
-0.013034493
""
-0.024989443
-0.00080418744
""
0.017133743
0.001431071
0.0097099394
-0.0034197066
-0.00015325185
0.016984427
0.0027290725
0.00032204014
-0.0025860216
3.8027243e-05
0.0003374622
0.00038888148
-0.00057513587
-0.0058252653
-0.00056503667
-0.025561113
0.00041795848
-0.0045363749
0.0025167437
0.016525688
-0.0040338193
-0.0023272717
0.029109282
""
-0.00096810248
-0.00061610789
0.0016965738
-0.00011982669
0.0021467307
0.0049068052
0.00090471585
-0.00014617972
0.0043897941
9.063301e-05
0.00069459603
-0.00048827607
0.00073819706
-0.00068202917
0.00136917
-0.00091496727
-0.00010276026
-0.0019936997
-0.0001814002
""
-0.025184995
-0.0028692773
-0.00035162002
0.0019191597
-0.00073584775
0.0011547125
""
-0.0023517534
0.0018216532
-0.00105182
0.0028044616
0.0043602358
