work_26_white_male_mean_se
0.0028007412
0.0043385145
0.0095631387
0.0024411415
0.0032259817
0.007944731
0.0022971053
0.0080366842
0.0092688194
0.0038174088
0.003568901
0.0019145802
0.0096601928
0.0058708587
0.0035264171
0.011122384
0.012756162
0.0036122063
0.010611814
0.0097323665
0.0034096234
0.003213264
0.0040731528
0.0055697486
0.0019811522
0.01266036
0.0052902224
0.0032010253
0.0020077338
0.0072902269
0.0063506109
0.0040547904
0.0021123069
0.0027375214
0.0085298764
0.003179305
0.0069236131
0.0060012038
0.017157193
0.014658969
0.0035522005
0.0079340301
0.010406285
0.013517301
0.0089445645
0.0091195237
0.0022002053
0.0036728194
0.0025039457
0.0048697372
0.0033549864
0.0028597068
0.0045558615
0.017904704
0.012537071
0.0031066702
0.00863091
0.012881449
0.013999224
0.0061151008
0.0076112235
0.0026728148
0.012042453
0.0066223629
0.0061604157
0.0062031662
0.011606499
0.007882948
0.0076153115
0.0065720929
0.010031757
0.0083947442
0.0084701357
0.0048728497
0.0076393564
0.010194533
0.0049183103
0.006156595
0.0086934203
0.0022821825
0.0070881303
0.0050194892
0.0070553552
0.004680804
0.0018770003
0.0054523996
0.0053245882
0.0041858936
0.0028951352
0.0039432398
0.0044434713
0.0071645388
0.0067442134
0.0031364053
0.00711403
0.012095896
0.0046320292
0.0034439138
0.0015208186
0.0028627827
0.0025203831
0.0018303037
0.0020289151
0.0027711573
0.0026007842
0.0017425567
0.0028196515
0.0018792276
0.0057794838
0.0035845446
0.004169859
0.0052274461
0.0028620416
0.011807571
0.0028984551
0.0023912382
0.0033347139
0.014733667
0.014087828
0.014500833
0.0049831504
0.0070311744
0.0076255612
0.0072537656
0.0085468451
0.0037235399
0.0037408113
0.0079035107
0.010287037
0.0090475706
0.0013223941
0.006257622
0.0053441762
0.0080811484
0.0043221689
0.0058686682
0.0032444766
0.0046935342
0.011788446
0.0067209657
0.0036824883
0.0043512252
0.013051182
0.0095755588
0.006297553
0.01225659
0.0044535077
0.0061376533
0.0080018844
0.0088049583
0.0056573544
0.0022622459
0.0049601742
0.011999286
0.0024411292
0.0029534462
0.008505716
0.0037831014
0.0075728134
0.0048928927
0.014134691
0.0074522733
0.0035038546
0.0014108317
0.011233526
0.0011049088
0.0049290876
0.0047605704
0.0087412931
0.0032086277
0.0009871705
0.0028649613
0.0051441495
0.0025388952
0.0051607867
0.0073314058
0.0026856351
0.0016132643
0.0044707078
0.0063250526
0.0058723451
0.0055687376
0.0016755414
0.0051511344
0.0055597215
0.0012967797
0.0093678543
0.0042737811
0.0028374933
0.010387324
0.0070612989
0.004118064
0.0018327025
0.0075926282
0.0069654528
0.0041559283
0.0032194012
0.0030335847
0.001994112
0.0051656021
0.0022528477
0.0028534897
0.0044962182
0.0039574858
0.0028745218
0.00235241
0.0015773925
0.004347262
0.0033895499
0.0030372867
0.0036089772
0.0025940752
0.0073410384
0.0074014636
0.0022714708
0.0021330956
0.0025742445
0.0012488462
0.0039394083
0.0040691588
0.0048717824
0.0038285642
0.0042519234
0.0056820298
0.0015772759
0.0030798807
0.003451237
0.0028889724
0.0012148339
0.0021344323
0.0022107332
0.0029946398
0.00802451
0.0038714451
0.0092778988
0.0052241855
0.0081196446
0.0034011626
0.011915227
0.0055290321
0.0033735523
0.0048801368
0.0044711172
0.0029466974
0.0046998919
0.0051471721
0.0043411735
0.0016938446
0.0048761331
0.0032511258
0.0011881674
0.003075833
0.003846759
0.0079492545
0.0036728142
0.0045435363
0.0054875524
0.0018108009
0.004381638
0.0020965494
0.0038079626
0.002282151
0.0017776855
0.0017222466
0.0022959597
0.0010115039
0.0019525761
0.0010420282
0.00094444782
0.0027076332
0.003343313
0.0055608433
0.013877667
0.0039162314
0.013979551
0.0066601806
0.0022930717
0.0033003974
0.0060143103
0.0037122981
0.0016666383
0.024409266
0.026435189
0.0010011579
0.0016592485
0.0052956501
0.0024986167
0.0011904091
0.0046945433
0.006826689
0.0085417163
0.010044862
0.0065485481
0.0053492687
0.0064654895
0.0052338983
0.0074754199
0.0037206367
0.0045127305
0.0029355225
0.0010371695
0.007431421
0.0042689657
0.003210614
0.0056594429
0.0050857551
0.0055589089
0.0043715327
0.0031983904
0.0079745492
0.0036776399
0.0029564204
0.0043668323
0.0032097087
0.0019820652
0.0027240801
0.0068130554
0.0024161693
0.0029325935
0.0033448585
0.0045812405
0.0022391207
0.0036853715
0.0055050566
0.00496297
0.0036405399
0.0028101183
0.0042232666
0.0045631761
0.0025166338
0.0052933567
0.0022466376
0.0022047812
0.0013694871
0.004854308
0.00084156974
0.0022195673
0.0053227926
0.004436919
0.0011870553
0.00893889
0.005719759
0.003406157
0.0027790111
0.0043464187
0.0086644255
0.0066098548
0.0074206027
0.0089291511
0.0075655491
0.0047491291
0.0058300756
0.0048739505
0.011482744
0.0044183256
0.0039480971
0.010051128
0.0041223895
0.0071280668
0.0065775095
0.0045810039
0.010465788
0.0030537555
0.028835813
0.013952943
0.0069143916
0.0075668199
0.010428232
0.012196709
0.015290686
0.010027389
0.010086084
0.0039450354
0.036327962
0.022216158
0.02965105
0.011805794
0.01731791
0.02574271
0.0050699571
0.014583594
0.035334077
0.04269281
0.026366908
0.019898778
0.0076386379
0.020607851
0.023480635
0.014052731
0.01251268
0.0084496848
0.010757196
0.0093784407
0.0076895575
0.011581086
0.0033441363
0.0069191959
0.011169264
0.011610822
0.05208623
0.018567545
0.0066473181
0.0053898813
0.0083798338
0.0075989016
