kir_top01_asian_male_p75_se
""
0.036954079
""
""
""
""
""
0.004071794
""
""
""
""
""
""
""
0.011012465
""
""
""
""
""
""
0.0056004389
""
""
""
""
""
""
""
""
""
""
""
0.030166084
""
0.020471599
""
0.0087700896
""
0.052362848
""
""
""
0.010914516
""
""
""
0.0070325551
""
0.018711563
0.021274853
""
""
""
""
""
""
0.015291802
""
""
""
0.0050277621
""
""
""
""
""
""
0.0024228888
""
""
""
""
0.004796599
""
""
0.012017273
""
0.011232098
0.005641663
""
""
""
""
""
""
""
""
0.036894534
""
""
""
""
""
""
""
0.0071475715
0.070805557
""
""
""
""
0.0028360453
0.017366076
0.013606883
0.0079696644
0.0058944384
""
0.065981075
0.041253354
""
""
""
0.0080806436
""
""
""
""
""
""
""
""
""
""
""
""
0.012438398
""
""
""
""
""
""
""
""
0.025707722
""
""
""
""
""
""
""
""
0.059381381
""
""
""
""
""
""
""
0.04308746
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035210878
""
0.017728804
""
""
0.012475444
""
""
0.03073268
""
""
""
""
""
0.043129578
""
""
""
0.0013882037
""
""
0.018987816
0.040362723
""
0.0018959331
0.14726427
0.022291129
0.0033518935
0.019383403
0.029249283
0.016018197
""
0.0040546888
0.0060444209
0.033152156
""
0.00091859757
0.013819836
0.0094091855
""
0.019311005
0.0015568465
""
""
0.0017193899
0.015988735
0.02779978
0.0015367699
0.0086676637
""
0.0026068618
0.0018939893
0.013215786
0.002204132
0.0012064984
0.0013269645
0.001825685
0.0059923478
0.0018572442
0.0023543783
0.001444089
0.0087124482
0.0067809597
""
0.027728064
0.0013854789
0.0058533698
0.0046261447
0.023120742
0.060341857
""
0.002441925
0.033139627
0.0030920827
0.018203337
0.0051259412
0.0047055669
""
0.0060922112
""
""
""
0.017063672
0.0081130723
""
""
""
""
""
""
""
""
0.0020673103
""
0.017161869
""
""
0.0058749835
""
""
""
""
""
""
""
""
0.0029558083
""
""
""
""
0.019298963
""
""
""
0.0080733569
""
""
""
""
""
""
""
""
""
""
""
0.023566771
""
""
""
""
""
""
""
""
""
""
0.0054077255
""
0.0048896805
0.0045464076
0.0209955
0.013153594
0.0089079915
0.0072089154
0.011196786
0.0031692092
0.022013692
0.0099358745
0.025109874
0.012141464
0.022554772
""
0.020564634
""
0.01189585
0.0057219714
""
0.028460421
0.02506304
0.0024274061
0.043147158
0.055502892
""
""
0.0042041093
0.0066147712
0.055204269
""
""
""
""
""
""
""
""
0.0090380367
0.013280769
0.0077893566
""
0.0088191377
""
""
""
0.0029430594
0.0168042
0.031705707
""
""
""
0.01640215
0.022729648
0.017055558
0.0051158364
0.056137662
""
0.014705696
""
0.0061995299
0.016964702
0.0075997808
0.016709154
0.0077894139
0.011063347
0.014280221
0.009569671
0.011876316
0.0054845456
0.010294105
0.011096372
""
""
""
""
0.0042764037
""
""
""
""
""
""
""
0.080902949
""
0.0099992333
0.029958596
""
""
0.034907624
""
""
""
""
""
""
""
""
0.052360188
""
0.04333112
0.021122346
""
0.0096976943
0.031697325
""
0.025705334
0.048074547
""
0.0060863779
""
0.0076777027
""
""
0.026838325
""
0.030273363
""
""
""
""
""
0.010515047
""
""
0.04635334
0.017461928
""
""
""
""
""
""
""
0.022391936
0.019781074
0.029579835
""
0.0087402267
""
""
0.027126359
""
""
""
0.0063323197
0.01527135
0.0080029974
""
""
""
""
""
0.015659485
0.023643395
""
0.022651309
""
""
""
""
""
""
""
""
""
""
0.019755283
""
""
0.049035355
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016124776
0.041271619
0.03132014
""
0.057338748
""
""
""
""
""
""
""
""
""
""
0.028727146
0.010956161
""
""
""
0.090694383
""
""
0.035681847
""
""
""
""
""
""
""
""
""
""
""
0.21632618
""
""
""
""
""
0.081934556
""
""
""
""
""
""
""
0.038224172
""
""
""
""
0.0013348033
0.00074844656
0.0018756684
0.0010433581
0.013576535
""
0.010464479
""
""
""
""
""
""
0.0098386714
""
""
""
0.010517416
""
""
""
""
""
0.066231288
""
""
""
""
""
""
""
0.0101819
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0093832295
""
""
0.010058735
""
""
""
""
""
""
""
""
0.021603832
""
""
""
""
0.015208102
0.0022409309
""
""
0.064562589
""
""
0.0044576088
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06040306
""
""
""
""
""
0.0096755782
0.056729458
0.01118082
0.046909634
0.0071144891
0.036355983
""
""
0.011183397
""
0.0092577152
0.011520685
0.02469757
0.024622172
""
0.0063635348
""
""
""
""
""
""
""
""
""
""
""
0.035648845
""
""
""
""
""
""
""
""
0.011909224
0.0064219991
""
0.039760813
""
""
""
""
0.07484895
0.0055061639
""
0.019962056
""
""
""
""
""
0.01096819
0.0099855484
0.034498189
0.0070541319
""
""
0.0076599428
0.025914486
""
""
""
""
""
""
0.014508888
""
""
""
""
""
""
""
0.016006885
""
0.030109653
""
0.0082472358
""
""
""
""
0.0089371074
""
0.027268052
0.075958684
""
0.029199356
""
0.052173801
""
""
""
""
""
""
0.04065422
""
0.009526846
""
0.019339003
0.073770978
""
0.034479268
0.010448828
""
""
""
0.040136367
""
""
""
""
""
""
""
""
""
""
0.028990937
""
""
""
""
""
""
0.019983666
""
""
""
""
""
""
""
0.02980266
""
""
0.056713402
""
0.039014682
""
""
""
""
0.062047213
""
""
""
""
""
""
""
""
""
0.041731603
""
""
""
0.01021718
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025626024
""
""
""
""
""
0.045555443
""
""
""
""
""
""
""
""
""
""
""
""
0.056523018
""
""
""
""
""
""
""
0.02350601
""
""
""
""
0.0049053505
""
""
""
""
0.022592479
0.030889383
0.03233283
""
""
""
""
""
0.020962087
""
""
""
""
""
""
0.0052215899
""
""
""
""
0.022297826
""
""
0.042211425
""
""
""
""
""
""
""
""
""
""
""
0.0037323246
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083331503
""
""
""
""
0.039450906
""
""
""
""
0.0096867485
0.023676729
""
0.072997727
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0094160847
""
""
""
""
""
0.051274497
""
""
""
0.01718091
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.013225756
""
""
""
0.015803756
""
0.0047162515
0.020655928
0.046599004
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0075104591
""
""
""
""
""
""
""
0.045324672
""
0.077029057
""
""
""
""
""
""
""
""
""
""
""
""
""
0.013746542
""
""
""
""
""
0.08730977
""
""
""
0.022002948
""
""
""
""
""
""
""
""
""
""
""
""
0.013594698
""
""
""
""
""
""
""
""
0.010939181
""
""
0.044921644
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10011073
""
""
0.0078172954
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0095206751
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031631261
""
""
""
""
""
""
""
""
0.027300293
""
""
""
""
0.028903935
0.023591064
0.041584373
""
""
""
""
""
""
0.018060463
""
""
""
""
""
0.0076285535
""
""
0.0082122823
""
0.02259325
0.059425678
""
""
0.098004572
""
""
""
0.015598288
0.012448984
0.024768829
""
0.022311436
""
""
""
0.011735929
0.056944169
""
""
""
0.036340684
0.015287419
0.0087154293
0.0053366572
0.026584355
""
0.020034825
""
0.011535081
0.018314727
""
""
""
""
""
""
0.0087333387
0.013013854
0.017604133
""
""
0.010103938
""
""
""
0.0047481866
""
""
""
""
""
0.0048403349
0.060497832
0.0059883888
0.0067157503
0.0076991445
""
0.004519409
0.0081382645
0.0028152734
""
0.018947117
""
0.0064349822
0.0075250464
""
0.0039369161
0.0030294661
""
0.016472291
""
0.083957322
0.0093602892
0.0032808362
0.0092971511
0.005378555
0.0059593287
0.03314843
0.0077651003
""
0.0090476722
0.021592058
0.0070227813
0.0091461577
0.0040779277
""
0.0056222314
0.0082545243
0.0045230542
0.0052250433
""
""
0.0042182859
""
""
""
""
""
0.0063048592
""
0.01269249
""
0.0051606772
""
""
""
""
""
0.0078066629
""
""
""
0.024407482
""
0.018109379
""
""
0.0052095163
""
""
""
""
0.016654529
0.072015733
""
""
0.077809408
0.027640747
0.018419148
""
0.0023809071
""
""
0.015294787
""
0.0062670219
0.033054657
""
""
0.0046740836
""
0.038261458
""
""
""
0.016878068
""
0.0049578296
""
""
0.012996708
""
0.0092752511
""
""
""
""
""
""
0.0076221293
""
""
0.014088712
0.021359447
0.057397753
""
""
0.089360312
""
0.037903138
0.010928201
0.0057470594
""
""
0.0015852115
""
""
""
""
0.015392186
""
""
0.009075704
""
""
0.03868001
0.026276084
""
""
0.027924955
0.024859279
0.0039339126
""
""
""
""
""
""
""
0.0031416824
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036357328
""
""
""
""
""
""
""
0.020750355
""
""
0.0076510236
""
0.016365165
""
""
""
""
""
""
0.0030407074
""
""
""
0.011261178
""
""
0.019783678
0.010230193
0.015658475
""
0.006908745
""
""
""
""
""
""
""
""
0.012767711
