kir_26_natam_female_p100
0.63804966
0.48511669
""
0.56515276
0.53127509
""
0.6430949
""
""
""
0.54994184
0.5416463
""
""
0.59472007
""
0.84827214
0.44344911
""
0.51202029
0.45866328
0.51498353
0.68962508
0.72147924
0.5805769
1.0555011
0.4721956
0.79438788
0.57313484
""
""
0.60710406
0.48978835
0.4310106
0.58730465
0.55712903
0.22216141
""
""
""
0.42326641
""
""
""
""
""
0.46277219
0.457867
0.49593529
0.65351576
0.67721689
0.44287694
0.43460852
""
""
0.68380785
""
0.52353388
""
""
""
0.55204797
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63498169
""
""
""
""
0.64289039
""
""
0.40503094
0.59096861
0.54257846
0.50220162
""
""
0.20826855
""
""
0.31694916
0.57022333
0.5232957
0.43280542
0.59184426
0.59972471
0.79846931
0.57237494
0.63799608
0.47987846
0.53403062
0.50464767
""
1.0421501
0.85728192
0.41808325
0.56664509
""
0.35574245
0.56469631
0.35681918
""
""
""
0.32971016
""
""
""
""
0.5071013
0.51590538
""
""
""
0.58261931
""
""
""
""
""
0.77039146
0.51944429
""
""
0.59531468
0.42889518
""
""
""
""
0.29448152
0.71074885
""
""
""
0.53212589
""
""
0.52150875
0.38430139
0.72492236
0.48910457
""
""
""
""
0.62906492
0.69646126
""
0.58164603
0.68088424
0.59624767
0.61471015
0.54526645
0.54680866
0.74233824
1.1561347
0.58974826
0.57153606
0.62663341
0.58412629
0.56779957
0.68284059
0.43973947
0.47860876
0.5261845
0.55195081
""
""
0.62745017
""
""
0.47697476
""
""
0.47090831
0.52031708
""
""
""
0.3741096
""
0.41041923
""
0.46252081
0.47394425
0.17045572
0.57136863
0.43338972
0.59749216
0.58668488
""
""
0.42178422
""
0.62341607
""
""
0.54576272
0.49158847
0.45364857
0.68284047
""
0.68271029
""
""
0.80471265
""
0.54742432
0.78479719
""
""
0.44785082
0.76927537
0.39168328
0.38451487
""
""
""
""
""
""
""
""
""
""
""
0.57224762
""
""
""
0.50945419
""
""
0.54748255
0.71750718
0.65727466
""
0.55042851
0.44105464
""
0.50745553
""
0.51491535
""
0.64216679
0.5898602
0.73446178
0.41944519
0.59185249
0.53562576
0.65686184
0.51736397
0.58715236
0.82075405
""
""
0.38694412
0.57457262
0.33285528
0.80310726
0.46634322
""
""
0.54988003
""
""
0.59264272
0.62885523
""
0.7400409
0.59644204
""
0.4591406
0.31994894
""
0.84505528
0.55498636
0.66960758
""
""
""
""
0.52884197
0.64589375
0.58151019
0.42951316
0.68267649
""
""
""
0.50479209
""
""
""
0.48419431
""
0.57576925
0.41357675
0.55908716
0.59121358
0.52131301
0.5468213
0.6761356
""
0.60243922
""
""
""
""
0.64748377
""
""
0.6018731
""
0.73072934
0.52231002
0.54751354
""
0.4685539
0.35506117
0.4184112
""
0.48445243
""
""
""
0.69244492
""
""
0.63175792
""
""
""
""
""
""
""
""
0.23995814
""
""
""
""
0.054586627
""
0.49510676
""
""
""
""
""
""
""
""
""
0.44319296
""
""
""
0.46472847
""
0.55020761
0.44824943
""
""
""
""
""
""
0.30514076
""
0.59900641
""
0.34049645
0.52098995
0.63741398
0.24803904
""
0.53673375
0.46785581
""
0.54516345
0.43448576
0.90076828
0.6814006
0.62876308
""
""
0.647295
0.53794813
""
0.52846122
""
0.40173203
""
""
""
""
0.65839952
0.48905841
0.60538417
""
0.42407268
0.50095361
""
0.52642369
""
0.69017267
""
""
""
""
""
""
""
0.45917967
""
""
""
0.43608868
0.5968796
""
""
0.73286766
0.5881654
0.96917653
""
0.40048391
0.63877386
""
""
""
""
0.43394971
0.27273872
0.62238151
""
""
0.44077468
""
""
""
""
""
""
0.53563976
""
""
0.62113732
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59026861
0.6193738
""
""
""
""
""
""
""
""
""
""
""
""
-0.0075422497
""
0.7551052
0.54129642
0.56288898
""
0.65822095
""
""
0.59683824
""
0.48711383
0.63510793
""
""
""
0.50742102
""
0.46417236
0.34935611
0.60774636
""
0.49298412
0.55758226
0.583094
0.56697649
0.6519255
0.56798023
0.51302463
0.078118443
0.58509707
0.72522151
0.46635628
""
""
""
0.55587476
""
""
0.52509916
0.55628377
""
0.47200313
0.79219675
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54288089
""
0.52431381
""
""
""
0.67117649
""
""
""
""
""
""
0.25394383
0.73012495
""
0.66629547
0.52517599
0.49651805
""
""
1.0324357
""
""
""
""
""
""
""
""
0.30008748
""
""
0.64843547
""
""
""
""
""
0.38072568
""
0.68660867
0.58375067
0.56390715
0.71890455
0.50965452
0.4842687
0.53876722
0.59040004
0.61671358
""
0.62762415
0.48689944
0.66180497
0.58126777
0.65758997
0.59543723
0.08629638
0.5187425
0.70649284
0.5691613
0.66349626
""
0.76147026
0.5990392
0.4028756
0.73297346
0.65502381
0.66840392
0.62116635
0.48426557
0.72757828
""
0.64003479
0.52326316
0.35633543
0.65798563
""
""
""
0.47123575
0.37160599
""
""
0.63598073
0.52352262
""
""
0.40050727
0.3350125
0.63717651
""
""
0.47827423
0.462951
0.37756002
""
0.39678657
""
0.70043683
""
""
""
0.50944501
""
""
""
0.54437977
0.16044989
0.54948997
0.49651721
0.55392694
0.64438397
""
0.47437009
0.57413816
0.44018677
0.48719472
""
0.61933708
0.34981921
0.60819942
0.34899703
""
0.46411887
0.97736025
""
""
""
0.58014095
0.54266012
0.26917681
0.46604726
""
""
""
0.38965666
""
0.62012893
0.55567318
""
""
0.56057256
0.57082236
0.348952
0.69266826
0.35226476
0.59619313
0.52016276
0.57093239
0.54120326
0.533948
0.5062744
0.45520985
0.014671258
""
0.50354087
0.4169887
0.63204247
0.60984635
""
0.57271165
0.64490378
0.64122188
0.33098051
0.554676
0.36126295
""
0.5084945
0.45866549
0.52851558
0.55505008
0.39318863
0.56720543
0.66174352
0.55620849
0.6862427
0.44414446
0.52769053
""
""
0.60272044
""
""
""
0.57008862
0.42616281
0.58817238
