jail_white_pooled_p25
0.021983333
0.029903328
0.03117669
0.019760521
0.018148448
0.022147942
0.02002061
0.01450952
0.017686054
0.0214455
0.022735169
0.021650927
0.01152356
0.020965217
0.019581679
0.018122122
0.0040228423
0.016442439
0.01773276
0.017494291
0.017037278
0.017742297
0.016108168
0.014057316
0.012339165
0.022789709
0.012263723
0.013491546
0.021520488
0.011966894
0.013223322
0.018575711
0.022925152
0.019871552
0.014885957
0.017334489
0.01012519
0.013002628
0.010923359
0.0063503515
0.015804648
0.014282353
0.013213685
0.018881183
0.0082512191
0.019947913
0.019000087
0.017268613
0.019948147
0.016538531
0.01766769
0.012191119
0.021463117
0.003342503
0.017270498
0.019278977
0.015896067
0.019434417
0.018819971
0.017869979
0.015929747
0.016554276
0.011599877
0.0095622577
0.01344495
0.016585657
0.012583508
0.016399257
0.014804695
0.021657811
0.016010091
0.012950624
0.01715536
0.01645593
0.024761379
0.01321393
0.018651154
0.015063295
0.019107647
0.018591778
0.017648082
0.01825022
0.012729248
0.02010728
0.025324175
0.021549966
0.019355128
0.016918432
0.017930381
0.020327503
0.011479484
0.021326102
0.026739961
0.023958776
0.0200633
0.01479666
0.024802804
0.03194315
0.020879066
0.02431255
0.026795015
0.018514086
0.022561774
0.018096233
0.0249638
0.018110491
0.016924353
0.025877491
0.025063019
0.025681255
0.021735728
0.013337035
0.019941596
0.022647548
0.015775753
0.017120203
0.025462309
0.010517048
0.027622757
0.022871664
0.019535303
0.026034337
0.025280675
0.021427527
0.022863397
0.023154501
0.025386067
0.022009196
0.024219928
0.019038169
0.024635473
0.029369773
0.017182061
0.020254023
0.021266051
0.019756753
0.021768315
0.032178018
0.015394254
0.020541433
0.019393502
0.033929661
0.032758705
0.018976958
0.015663207
0.0044004866
0.017261751
0.022134883
0.02785353
0.019549364
0.015614184
0.019306697
0.012765342
0.013507068
0.018413482
0.015852911
0.020171966
0.016328754
0.016267482
0.022821549
0.013343533
0.023981122
0.030358188
0.023803297
0.011553301
0.017790798
0.011739152
0.021326797
0.016942855
0.019890506
0.015093626
0.02027953
0.016251849
0.017235747
0.018788999
0.012403971
0.01965021
0.020497467
0.017709337
0.018356783
0.013934225
0.014981803
0.020862641
0.026829146
0.04056469
0.024134591
0.014362272
0.02341881
0.020947313
0.021144863
0.018606741
0.019898199
0.021440873
0.023909606
0.016723478
0.016342277
0.016748048
0.017874917
0.016145175
0.024620619
0.022095224
0.023408059
0.030579785
0.028754298
0.026056278
0.030014876
0.029156968
0.027784875
0.018520892
0.030050408
0.021371247
0.017286357
0.013980913
0.032043677
0.015949665
0.014157503
0.015314142
0.015615376
0.011945035
0.010013278
0.0094628232
0.0057172575
0.021684175
0.01703498
0.021031847
0.024048043
0.019941686
0.015000899
0.012131153
0.014783943
0.01452999
0.026709003
0.0087185754
0.012654262
