kfr_top20_natam_pooled_p75_se
""
0.075252838
""
""
""
""
""
0.038647361
""
""
""
""
""
""
""
0.12816378
0.23294292
""
""
""
""
0.13930796
0.20097111
""
0.059786171
0.11426716
0.13885888
""
""
""
0.13817707
""
""
""
0.077539288
0.061816227
0.060121223
""
0.094137304
0.03929339
0.16871507
0.11031618
""
""
0.034611423
""
""
0.16439809
0.05547338
""
0.034230225
0.055771694
""
""
""
""
""
""
0.061042417
""
""
""
0.02781816
""
0.1139598
""
""
0.044301998
0.03949298
0.016384667
0.021708276
""
""
0.092940211
0.026264561
""
0.10986914
0.027084867
0.053210497
0.04155359
0.041556105
0.053218596
0.14549287
0.054305438
0.047684837
0.025098097
0.04038113
""
0.055835646
0.025764212
""
0.057448391
0.13180473
0.12928717
""
0.045043841
0.0071835015
0.075694457
0.014819648
0.039005037
0.041681126
""
0.058776148
0.0082318448
0.039475411
0.012097328
0.020952666
0.032153856
""
0.048225414
0.059050627
""
""
0.093113907
0.043985453
0.28960612
""
""
0.060803998
""
""
""
""
""
""
""
""
0.098538019
""
""
""
""
""
0.098914109
""
""
0.16645867
""
""
""
""
""
""
""
""
0.071710512
0.22935088
""
""
""
""
""
0.17811982
0.12963738
""
""
0.066155165
0.27301708
""
""
""
""
""
""
""
""
""
0.046575822
0.14521675
""
0.058087375
""
""
0.059510071
0.1137277
""
0.080336228
0.29528335
""
""
""
""
0.044708323
0.12440786
""
""
0.029996803
0.059247911
0.11780896
0.067961194
0.067552984
0.05982006
0.027150273
0.081984475
0.065477379
0.042708285
0.11441127
0.03032776
0.15960382
0.027101474
0.032652918
0.1066489
0.04108911
0.0960766
0.015052598
0.070614152
0.078978121
0.15326011
0.074603759
0.059320383
0.22930583
""
0.054859329
0.074136294
0.10523441
0.024441747
0.045210533
""
0.026418878
0.025192007
0.12764351
0.024899825
0.022993801
0.040620685
0.033413451
0.045841597
0.056742072
0.039025158
0.025725421
0.053759433
0.043294173
""
0.12336913
0.036660925
0.042657111
0.038710814
0.13558301
0.077447325
""
0.055311956
0.15740374
0.035670586
0.052931003
0.091625646
0.025099961
""
0.035639454
""
""
""
0.051027112
0.11286822
""
""
""
""
""
""
""
""
0.027511409
""
0.059749633
""
""
0.03236958
0.11905998
0.13535872
""
""
""
""
""
""
0.038208082
""
""
""
0.090775147
0.063781627
""
""
""
0.0702499
""
""
0.029400609
""
""
""
""
""
""
""
""
0.089428864
""
""
""
""
""
""
""
""
""
""
0.06693314
""
0.059941225
0.037702292
0.052223891
""
0.03630862
0.036033362
0.080309451
0.13184009
0.074057505
0.086315461
0.098625213
0.073194884
0.10369503
""
0.067372292
""
0.040060017
0.049698122
""
0.13889237
0.13002573
0.07386291
0.10486312
0.36800218
""
""
0.049191888
0.036806997
""
""
""
""
0.21447632
""
""
""
""
0.048623011
0.036590151
0.042972472
""
0.16084549
""
""
""
0.10251206
0.060686905
0.089779735
""
""
""
0.1123054
0.038788266
""
0.066427633
""
0.13696274
0.038180616
0.30001742
0.038503844
0.035153329
0.0519641
0.099300154
0.06803783
0.052539479
0.060577624
0.060797881
0.14310515
0.068535939
0.033579733
0.058615599
""
""
""
""
0.087441623
""
0.22477193
0.29604939
""
""
""
""
""
""
""
""
""
""
0.39470151
""
""
""
""
""
""
""
""
""
""
0.17937317
""
""
0.1087753
""
""
0.065939575
""
""
0.087015361
""
0.044598069
""
""
0.049526092
""
""
""
""
""
""
""
0.084610835
""
""
""
0.044192143
""
""
""
""
""
""
""
0.080156013
""
0.072076276
""
0.072262481
""
""
""
""
""
""
0.068735629
""
0.081676506
""
""
""
""
""
0.070742331
0.09380158
""
""
""
""
""
""
""
""
""
""
""
""
0.22199011
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03930762
""
""
""
0.076950684
""
""
""
""
""
""
""
""
""
""
0.12677057
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15697628
""
""
""
""
0.033935223
0.036424529
""
""
0.036352213
""
0.024011765
""
0.034333371
0.076421715
""
""
0.036560588
0.076160073
""
""
""
0.05083112
""
0.60319597
""
""
""
""
""
""
""
""
0.045417607
""
""
0.079489715
""
""
""
""
""
0.20230086
0.049113289
""
""
""
""
""
""
0.27224737
""
""
""
""
""
""
""
""
""
""
""
0.11126671
""
""
""
""
""
0.027704619
""
""
""
""
""
0.052555125
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051231977
0.044008158
""
""
0.055556837
0.18886964
""
""
""
""
""
0.11570104
""
0.20021676
""
0.033995625
""
""
""
""
""
""
""
""
""
""
""
0.074938186
""
""
""
""
""
""
""
""
0.063742548
0.072452337
""
0.039272472
""
""
""
""
""
0.12538098
""
""
""
""
""
""
""
""
0.055492252
""
0.061796848
""
""
0.082316965
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1811523
""
0.052973192
""
""
""
""
""
""
""
""
0.091874763
""
""
0.14582147
""
0.075729944
""
""
""
""
""
""
0.10613037
""
""
""
0.071189538
0.023550056
""
0.020952551
0.040609144
""
""
0.13304439
""
""
""
""
""
""
""
""
""
""
""
0.035559274
""
""
""
""
""
""
0.066696845
""
""
""
""
""
""
""
0.12074068
""
""
0.13416824
""
""
0.12920523
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11977722
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077737138
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073982231
0.09021768
""
""
""
0.081188396
""
""
0.15375721
0.015353239
""
""
""
""
""
""
""
""
""
""
0.051934894
""
""
0.055289812
""
""
""
""
""
0.088677943
0.054772291
""
""
0.061033301
""
""
""
""
""
""
0.07078582
0.18575186
""
""
""
0.038864087
""
""
""
""
0.22640142
0.15247543
0.18340473
0.049993709
""
""
""
""
""
""
""
""
0.16252938
""
""
0.10266162
""
""
0.044826575
""
""
""
0.0486621
""
0.14059964
""
""
""
""
""
""
""
""
0.065778762
""
0.073518246
""
""
""
0.31053632
""
""
""
""
""
""
""
0.080532655
""
""
0.13928588
""
""
0.13953607
""
""
""
0.18385766
""
0.028309265
0.10778175
0.05025214
""
""
""
""
""
""
0.070222586
""
""
""
""
""
""
""
""
0.067891158
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10783952
""
""
""
""
""
""
""
""
""
""
""
""
0.057597768
""
""
""
""
""
""
""
""
0.040252037
""
""
0.15423934
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066635773
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065453723
0.1671769
""
0.16345423
0.26782596
""
0.1013154
0.063604303
0.072165698
""
""
""
""
""
""
0.11113864
""
""
""
""
""
0.14853759
""
""
0.062845744
""
0.099044859
0.079640791
""
""
0.10537711
""
""
0.05679398
0.1007898
0.16551803
0.040891543
""
0.10889395
""
""
0.095029846
0.15835965
""
""
""
0.19025682
""
""
0.099839829
0.055268008
0.12689602
""
0.044604968
""
""
0.12327195
""
""
""
""
""
""
0.18993147
0.079868868
0.075302191
""
""
0.04838071
""
""
""
0.072145872
""
""
""
""
0.11427552
0.037162635
""
0.05410907
0.034295328
""
""
0.11150955
0.10781148
0.045919932
""
0.072705045
""
0.071098797
0.083772391
""
0.03903551
0.026215915
""
0.20918931
""
""
0.12950045
0.11232495
""
0.056152008
0.072032362
""
0.088694088
""
0.10512796
""
0.098701574
""
0.058060624
""
0.073955089
0.077467889
0.12113938
0.06743411
""
0.20062752
0.063217357
""
0.073694661
0.18836692
0.021591526
0.19085065
0.028631469
0.079720348
0.039240699
""
0.10159255
0.11175964
0.11732611
0.10434348
0.03686912
0.19834591
0.1327619
""
0.085160784
""
0.087943189
0.053739708
0.0305488
""
""
0.060577106
0.031844608
""
0.10387797
""
0.040663127
0.22527803
0.20012301
""
0.0488199
0.1015404
0.055310927
""
0.041082606
""
""
0.026661934
0.1191319
0.090463117
0.061222728
0.16769971
0.059655204
0.027380669
0.19298458
0.07956177
""
""
0.083008051
0.079465978
""
0.065677181
0.040116191
""
0.07533934
0.076923043
0.029630965
0.17858551
""
""
""
""
""
0.06727118
""
""
0.067146331
0.057756778
0.24226142
0.10596187
0.065722778
0.084392436
0.045822889
0.088355973
0.040682394
0.020650852
""
0.2790615
0.033795282
0.1000076
0.05201884
""
""
""
""
0.045324638
0.046937812
0.094051287
0.16426876
0.09765128
0.14124699
0.46955529
""
""
0.040246218
0.041290216
""
""
""
""
""
0.10238145
""
0.027034461
""
0.20713888
0.13464703
0.0184472
""
""
""
""
0.06752941
""
""
""
""
""
""
""
0.090964518
""
""
""
0.14047156
""
""
""
""
""
""
0.1148554
0.087733924
""
0.14402533
""
0.072249606
""
0.029251806
""
0.03765687
""
""
""
0.056083441
0.0553791
0.066535197
0.11638332
""
0.10088897
""
""
""
""
""
""
""
""
0.067881301
""
""
""
0.097731054
0.054629773
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079064608
""
""
""
""
""
0.13997929
0.062975235
0.21029073
""
""
""
""
0.054883927
""
""
""
0.072017893
0.1402747
""
""
""
""
0.10603255
""
""
""
""
""
""
""
""
""
0.042985115
0.032244258
""
""
""
0.20713168
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39428496
""
""
""
""
""
""
0.30827019
""
""
""
""
0.060920455
0.15959394
""
""
""
""
""
""
""
0.094099626
""
""
0.17831011
""
0.060608827
""
0.08614815
""
""
""
""
""
""
""
""
""
0.057509843
""
""
0.057025123
""
""
""
""
""
""
0.1068312
""
0.038119685
