pos_hours_black_pooled_p10
0.67053193
0.72720063
0.75527728
""
""
0.74805075
0.65105623
0.68798298
0.63118607
""
""
0.57184905
0.78680927
""
""
0.75051129
0.62730885
0.57114637
""
0.59031558
""
""
0.79351878
0.69391155
""
0.78849542
0.64475602
0.70030111
""
""
0.68282449
0.73682237
0.55638415
0.75595993
0.68448895
""
0.69508219
""
0.69681811
0.72050554
0.56155586
0.63373077
0.7569778
0.7630716
0.65652633
0.65162849
""
""
0.68236881
0.73224747
0.63600361
0.74231571
0.56515598
0.56930459
0.75762659
""
0.80754197
0.77784598
0.79444015
0.69834113
0.73797619
0.54239035
0.74320066
0.54278094
0.73167539
0.73808229
""
""
""
0.91101342
""
""
""
""
0.69911319
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63500977
""
""
""
""
""
0.69569641
""
""
0.79102904
""
""
""
""
0.75373268
0.81611246
""
""
""
0.4156042
""
""
0.60853463
0.69232231
""
""
""
0.64860427
""
0.75869131
""
0.71331799
0.73450351
""
0.81979245
0.83271474
0.77552754
""
""
0.78693902
""
""
0.79225099
0.64422649
0.87867886
""
""
""
0.59079915
""
""
""
0.73644042
0.56158668
""
""
0.4957844
""
""
0.69785303
0.57803434
0.43368387
""
0.94470525
""
0.70556337
""
0.74078274
""
""
""
""
""
0.6560111
""
0.82582563
""
""
""
0.65439337
""
""
""
0.67564666
""
""
""
""
""
0.57364178
""
""
""
""
""
0.60589105
""
""
0.63849068
""
""
""
""
0.6047135
0.43743539
""
""
0.59641182
""
0.89153612
""
""
0.66353327
""
""
0.83803695
""
""
0.67395914
""
""
0.67620838
0.61573833
""
0.57584602
0.73485208
0.67352527
0.48890793
""
0.65287036
0.55044836
0.59893334
""
""
""
""
0.65150404
0.82591403
0.58376163
""
""
""
0.40718353
""
0.6019904
""
""
0.60087901
""
0.69838905
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68282497
""
""
""
""
0.60854316
""
""
""
""
""
""
""
""
0.567348
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75386065
0.76631248
""
0.52815342
0.6232987
0.70984173
""
""
0.64283037
0.53772211
0.65587687
0.64510995
0.5727002
""
0.82397503
""
0.64199483
0.74031132
""
0.81315583
""
0.63940507
0.78274959
0.58210635
""
""
0.62298304
0.60437948
0.70557088
""
0.56859261
""
""
""
""
""
0.24184684
0.55092967
0.67449856
0.65246755
""
0.47380856
0.65813893
0.83809054
""
0.59287512
0.62345099
0.70242608
""
""
0.42196062
0.58706129
0.56070894
0.60551441
0.69352239
1.1195962
""
0.67451608
""
0.63384169
0.73595375
0.70686078
0.71916187
0.66129506
0.72248232
0.57529557
0.74532533
0.7507425
0.48484617
0.6563409
0.6760211
""
""
""
""
0.66049206
""
""
""
""
""
""
""
0.53330022
""
0.95548451
0.51526445
0.76799446
""
0.63392115
""
""
0.57820159
""
0.71352541
0.70943069
0.81888551
""
0.97751218
""
0.69834214
""
""
0.67604256
0.74065083
""
0.66778702
0.70297223
""
0.68179053
""
0.70875442
0.58302391
0.38936579
0.61296093
0.88927573
0.6578511
""
0.65600866
""
""
0.44811785
0.65438378
0.68155563
0.72519588
0.66326052
0.63758916
0.57784241
""
0.59621274
0.62131023
0.77554917
0.74037296
""
0.72244704
0.60699177
""
""
0.67546201
""
""
0.71968287
""
0.64971828
0.62079519
0.68726224
""
0.77447766
0.86850995
""
""
""
""
0.68560106
0.65815991
0.5296818
0.90941954
""
""
0.86428976
""
""
0.51921403
0.987472
""
0.68330681
""
0.62679672
""
""
0.62108988
""
0.81199145
""
0.78384745
""
""
0.54548931
""
0.58701807
""
""
""
""
0.68616402
0.69077551
""
""
0.77887934
0.84407312
""
""
""
0.76133472
""
0.8090716
""
""
0.39692396
0.63157308
0.70811272
""
0.59299207
""
0.31731084
0.69369966
""
0.664361
0.72725201
""
0.96152604
""
""
0.57339311
0.60693187
0.6839636
0.60056525
""
""
0.60835218
0.51257843
0.58216584
""
0.77978992
""
0.77318037
0.65079939
0.97421485
0.86736041
0.60982382
""
""
""
1.0348347
""
0.53157794
0.70753407
0.74163425
""
0.68282259
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3836686
""
""
""
""
""
""
""
0.60770404
""
""
""
""
""
0.63425863
""
""
""
""
""
0.73126638
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6756106
""
""
""
""
""
0.69410682
0.73077953
""
""
0.76368558
""
""
""
""
""
""
""
0.83817559
0.64443785
""
0.6483435
""
""
""
""
""
""
""
""
""
""
""
0.67969042
""
""
""
""
""
""
""
""
0.77482539
0.62953192
""
0.65167153
""
""
""
""
0.83583772
""
""
0.72388172
""
""
""
""
""
""
0.7054674
""
0.71305192
""
""
0.7416746
""
""
""
""
""
""
""
0.9182238
""
""
""
""
""
""
""
0.60398978
""
0.69330871
""
""
""
""
""
""
0.79953212
""
""
""
""
""
""
0.52590352
""
""
""
""
""
""
""
""
""
""
0.66756618
0.67722887
""
0.60407597
0.71289563
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63326651
""
""
""
""
""
""
""
""
""
""
0.67248929
""
0.7776686
""
""
""
""
0.68323678
""
""
""
""
""
""
""
""
""
0.77425408
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89665288
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67999136
""
""
""
""
0.58146489
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85705966
""
""
""
""
""
""
""
0.83394152
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80576146
""
""
""
""
""
0.99695766
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70725858
""
""
""
""
""
0.61470073
""
0.57344311
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64213961
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81367129
""
""
""
""
""
0.71229368
""
""
""
0.73213422
""
""
""
""
""
""
""
""
