work_32_other_pooled_p10
0.6713891
0.76721185
0.73541939
0.63806635
0.66659558
0.66250229
0.63229364
0.50051218
0.60132235
0.69159883
0.63645691
0.70109737
0.64048606
0.65964919
0.69796818
0.68274742
0.65468264
0.59303051
0.53593236
0.8613587
0.70164281
0.67046052
0.69261986
0.83741206
0.64563394
0.55601871
0.78257722
0.74758428
0.73389506
0.81938249
0.76599574
0.70055908
0.73940504
0.75037885
0.82681811
0.63989496
0.74182862
0.85549164
0.77365965
0.91859818
0.65261441
0.74623775
0.52652502
""
0.80458081
0.65631837
0.66849595
0.68158948
0.71098411
0.74710947
0.75869393
0.68941206
0.7273463
""
0.83940166
0.72154975
0.47496477
0.61414587
0.3318581
0.72358197
0.64897287
0.76137495
0.63965523
0.48171085
0.58741945
0.79967648
0.52463382
0.72454441
0.69942379
0.54517525
0.77632344
0.60392821
0.64569557
0.69060767
0.50444967
0.48558271
0.59964484
0.64399767
0.72247291
0.67021811
0.64188403
0.72807604
0.70583063
0.57572794
0.67449719
0.70613027
0.7511934
0.80407512
0.63222718
0.61652517
0.64661616
0.70060027
0.65889478
0.66710788
0.81857139
0.62148505
0.68926948
0.72852898
0.68467283
0.70369607
0.72126055
0.66723537
0.69537091
0.63928837
0.70427781
0.73754078
0.70016485
0.69796926
0.66667134
0.57092249
0.66006154
0.68920046
0.73786533
0.60601157
0.73809338
0.65890795
0.68840778
0.71097243
0.74978465
0.36337516
0.72325504
0.63829327
0.64812922
0.7975871
0.84737289
0.69327694
0.65996456
0.71731496
0.72790492
0.54237002
0.686373
0.676386
0.62511963
0.73447645
0.66216147
0.62832898
0.67930186
0.7409566
0.58865273
0.57028407
0.64388359
0.7181986
0.60867739
0.84715432
0.71520734
0.65953374
0.55893755
0.80354506
0.62579256
0.674348
0.56749737
0.64777142
0.56084615
0.44870475
0.73095888
0.61266273
0.6134491
0.63304108
0.44879296
0.74110091
0.49545914
0.50195718
0.70167875
0.68079633
0.69092089
0.7256847
0.72351646
0.79449141
0.59848654
0.69844776
0.63100624
0.74396169
0.57678229
0.66855258
0.70174354
0.8416301
0.66687173
0.72097331
0.72043705
0.72670418
0.73519784
0.7098214
0.69757807
0.43126208
0.62177992
0.69225645
0.54079306
0.52218801
0.65940541
0.76542497
0.77342361
0.80636036
0.68689519
0.81428266
0.83140355
0.78782535
0.74100494
0.72402579
0.69220084
0.65214103
0.66898036
0.74765587
0.74834442
0.68882298
0.72271711
0.69195431
0.71808213
0.68144464
0.65171003
0.59091735
0.66387618
0.70190018
0.65030783
0.60440463
0.66449398
0.74209952
0.69320512
0.70503455
0.56072199
0.57665902
0.69950312
0.68477267
0.5590446
0.75822777
0.68130296
0.70057458
0.69534343
0.70161843
0.7004596
0.68536061
0.72943711
0.70781583
0.60842568
0.70864964
0.64349324
0.80363458
0.65931553
0.75864387
""
0.61942583
0.65669733
0.62944227
0.72357285
0.7785871
0.70047128
0.78008914
0.79659832
0.66740984
0.69707453
0.66471428
0.7166543
0.742127
0.66973102
0.83766055
0.78552943
0.79660022
0.73495764
0.72936159
0.61279833
0.69581139
0.73961079
0.73464382
0.73804128
0.7384091
0.6862967
0.68387336
0.65727097
0.70564532
0.6944136
0.72416729
0.74004942
0.77467948
0.75630242
0.69770753
0.66599435
0.92832309
0.71647817
0.75007606
0.71922106
0.67034775
0.72134
""
""
0.71768534
0.66510707
0.73009413
0.69212455
0.69391352
0.77117455
0.7840445
0.78539431
0.70034373
0.84049261
0.82415843
0.63105899
1.131826
0.90482301
0.68795758
0.83544785
0.63501066
0.72815686
0.64804095
0.85478872
0.86102915
0.76413274
0.7770474
0.79482096
0.87360871
0.77463353
""
0.74722475
0.74334651
0.69729495
0.77353388
0.71602726
0.77186435
0.83763582
0.74119347
0.68730921
0.7649098
0.73506951
0.75416642
0.75615317
0.61799705
0.56485069
0.68559372
0.72438425
0.74413204
0.74353212
0.76123989
0.47954842
0.7112962
0.70263916
0.7252655
0.73630351
0.70072961
0.70584357
0.66574872
0.66596794
0.70178181
0.81539911
0.76999778
0.72702199
0.59506649
0.77000523
0.57458645
0.70928216
0.51586556
0.50523198
0.66969794
0.68788338
0.70521253
0.83628523
0.84191096
0.7056967
0.65588897
0.47665367
0.6826638
0.74864054
0.74203253
0.60968685
""
0.69299972
""
0.84548575
0.51141191
0.70315921
0.67000145
""
""
0.31929544
1.1235154
0.83170283
""
""
""
0.70822775
""
0.96631473
0.86978155
""
""
""
""
""
""
1.0580204
""
0.9610185
""
0.36371204
0.5017758
0.68365079
0.70328677
""
0.77218497
1.0317268
1.0117009
0.41270468
""
""
0.71932328
0.68125039
0.79867285
0.75749898
0.81345618
0.80754834
""
0.82081169
""
0.86211228
0.86334509
""
""
""
""
0.85884094
0.71127939
1.035477
1.0742654
0.67379248
""
0.95080251
""
0.8494128
0.49082226
0.79064238
0.66712987
0.89817321
0.53077531
0.67325139
0.74124312
0.70719391
0.70780551
0.93477225
0.99194068
0.73588109
0.47778353
""
""
""
0.66871721
0.82696038
0.88436091
0.84671545
0.69373977
0.82567298
0.76808512
0.58806556
0.84117973
0.70360166
0.55486453
0.77526766
1.1532348
0.51017797
0.72079545
0.68657494
""
""
""
""
0.92554766
0.72539079
""
""
0.67508924
0.58296657
""
""
""
""
""
""
""
0.72361284
0.69425619
0.66437954
0.67753422
0.78561467
""
0.6944043
0.69644707
0.71787715
0.53981775
""
0.79501712
0.67489582
0.70186973
0.66054064
""
""
0.81482029
""
""
0.86802292
0.79941022
""
0.74138874
0.72262406
0.73547482
0.74922842
0.75904924
0.70848471
0.70438743
0.73027587
0.80289471
0.72804207
0.79645979
0.70758122
""
""
0.71248728
0.48628968
0.69468254
0.64864963
0.69911224
0.73184085
0.58785254
0.67882305
0.68326461
0.63647306
