has_mom_black_female_p50
""
""
""
""
""
""
""
""
""
""
""
0.92013544
""
""
""
""
""
""
""
""
""
""
0.85565841
""
0.88083494
0.88007402
0.96556771
0.86381948
0.91378105
0.89987409
0.90908933
0.90448922
0.8999542
0.89225453
0.84700853
0.81677091
0.84387839
0.91214085
0.86197853
0.89305669
0.8753913
0.8391701
0.91131371
0.89152771
0.9168961
0.89397341
0.75327927
0.83946037
0.870682
0.65936416
0.87377518
0.87678182
0.88770086
0.87640429
0.85683566
""
0.76032066
0.91738051
0.79206425
0.83910835
0.77089697
0.88695586
0.84231865
0.86484736
0.99495947
0.88371295
0.91646838
0.79084045
""
0.88056517
0.85532045
0.87400258
0.86473542
0.88054222
0.8520261
0.86061716
0.8579725
0.85800231
0.81212807
0.89071602
0.82566571
0.90652275
0.88687271
0.84084159
0.8886314
0.78887469
0.87159038
0.88183081
0.82130456
0.83905071
0.88012266
0.79299688
0.87962401
0.88171452
0.86929101
0.86529326
0.86656064
0.80501294
0.75908822
0.88106841
0.84266728
0.86228901
0.94689262
0.82554871
0.6451332
0.90971124
0.7657339
0.82417136
0.85327643
0.86589104
0.86857063
0.78475404
0.85955429
0.83585322
0.7971015
0.90826035
0.84845781
0.89687717
0.87787282
0.81431246
0.82352489
0.81462729
0.8832137
0.86945552
0.89996397
0.94927502
0.89664906
0.88109154
0.90610945
0.88231987
0.8781175
0.84683585
0.76451385
0.86704367
0.87181109
0.87836105
0.86337709
0.84149319
0.84562224
0.87956887
0.86523014
0.89228916
0.78903174
""
""
0.84736413
0.87701559
0.86063898
0.79461348
0.83648759
0.86024249
0.78060901
""
0.85478437
0.82228637
0.79505515
0.84015137
""
0.90052509
0.88704568
0.87659878
0.89199591
0.85869879
""
""
0.89655602
0.81269592
0.77738476
0.80307353
0.86429244
0.90124065
0.8557207
0.84790415
0.88746864
0.81083965
0.87649769
0.900846
0.8689056
0.86583561
0.80921513
0.8446275
0.83183825
0.84294158
0.83255178
0.82082748
0.7705552
0.86092174
0.85409617
0.88838768
0.83903271
0.83983344
0.9185133
0.79048491
0.89949095
0.87665713
""
0.77144957
0.87334919
0.80741704
0.83551627
0.89205605
0.85779393
0.74215955
0.79629958
0.85107797
0.79274452
0.79544526
""
0.85268152
0.84982514
0.80237055
0.87149185
0.81279254
0.83010137
""
0.86747617
0.87818152
0.89853543
0.84731817
0.81392229
0.7271083
""
0.73226416
0.85040247
0.8607201
0.86368746
0.84012973
0.77957368
0.84590304
0.84779042
0.81871313
0.79585505
0.79293799
0.72232038
0.77399296
0.67810977
0.80769467
0.73974305
0.83346289
0.80603737
0.82924432
""
0.962538
0.81721234
0.76084614
0.75978017
""
0.82390666
0.89945048
0.83895886
0.86459333
0.77577299
0.74049002
0.84753299
0.85091478
0.83046621
0.96726781
0.86796248
0.77995622
0.79144317
0.8253299
0.75542992
0.99973291
0.88849956
""
0.85846251
0.87009728
""
1.0103555
""
""
""
""
""
""
0.57759303
""
""
""
0.84648502
""
""
""
""
""
0.93333161
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90173572
0.83458358
0.92525923
0.65938407
""
""
""
""
""
0.89844668
""
""
""
0.99666643
0.88676018
0.82328045
""
""
0.80216402
""
""
0.84976053
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88087326
""
0.89617574
""
0.88557595
""
""
""
0.86323369
0.87311578
0.79813302
0.91970569
0.8642236
0.93529946
""
0.83956403
0.80969322
0.97526127
0.78045243
0.79966623
0.90766406
0.89209598
0.91250187
0.87057555
0.89823055
""
""
0.81913298
""
""
""
""
0.91978103
""
0.68445259
0.87528795
0.86444575
""
""
""
0.90284741
""
0.85733014
""
0.85694194
0.83693331
0.89841807
0.88926709
""
""
""
""
0.83479625
0.90309936
""
0.86875618
""
""
""
""
""
0.84193701
0.86145753
0.92985469
0.87480325
""
""
0.909612
0.91249794
""
""
0.64777398
""
""
""
0.89513189
""
""
""
""
0.84740686
""
""
0.91764325
""
0.89307135
0.95160919
0.89455336
""
""
""
0.89154273
0.92874914
""
0.87574762
0.91704351
""
0.81406391
0.94359189
0.86894274
""
""
""
""
0.97940236
""
0.93127966
0.81389803
0.9125728
""
0.87127626
0.88802969
""
0.89014441
0.88494885
""
""
0.78163111
0.89879483
""
""
""
""
""
""
""
""
""
""
0.93694574
0.92355269
""
0.95879281
""
""
""
0.86949462
""
0.7498526
""
""
""
""
""
0.93680537
""
""
0.91787171
""
0.91569102
""
""
0.97919941
""
0.93777132
""
""
""
""
""
""
""
""
""
0.89382315
""
""
""
""
""
""
""
""
""
0.98668063
""
""
""
""
""
0.88171345
""
0.96108729
""
""
""
0.94519031
""
0.71977097
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84338599
""
""
""
0.8924877
0.84742779
""
""
""
""
""
""
""
""
""
""
""
""
0.93571723
""
""
""
""
""
""
0.88034898
0.86001027
""
""
""
0.90866154
""
""
0.94162136
""
""
""
""
""
""
""
""
0.88245159
""
""
0.89377046
""
""
""
""
0.88424742
""
""
0.97743565
""
0.89195561
""
""
""
""
""
""
""
""
""
0.93202722
0.90738755
""
""
""
0.90908742
""
""
""
""
0.95956635
0.90953314
""
0.90252852
""
""
""
""
""
""
""
""
0.9778856
""
""
""
""
""
0.91134727
""
""
""
0.90148729
""
0.93155086
""
""
""
0.87961543
""
""
""
""
0.85219848
""
0.91493338
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94639921
""
""
0.89262712
""
""
""
0.91138369
""
0.90893805
0.89023876
0.90733057
""
""
""
""
""
""
0.96348792
""
""
""
""
""
""
""
""
0.90254211
""
""
0.96457183
""
0.85981894
""
""
0.86503428
0.96513933
0.97270203
0.9514522
""
""
0.68307441
0.85767812
""
0.94142407
0.8589204
0.86431175
""
""
""
""
0.87473506
0.94669926
""
""
""
""
0.91462237
""
""
""
0.92183477
""
""
0.87640983
0.90381759
""
""
""
0.87655914
""
""
""
""
0.93627268
0.99101371
""
0.92163444
0.91366273
0.92918211
""
0.92585641
""
0.8925615
0.95926845
""
0.84364665
""
""
0.86892456
0.93171352
""
""
""
""
""
""
""
0.90651125
""
0.85038102
""
""
0.92100048
""
0.93442976
""
""
0.95904124
0.91676098
""
0.89426643
""
""
0.79649073
""
0.98955262
0.93877012
""
""
0.92433161
""
""
""
0.96261203
""
""
0.92804044
""
""
""
""
0.92048562
0.96844476
0.8596642
""
0.98720568
0.81472468
0.84018612
""
0.94691128
0.93817437
1.0079093
""
0.98306882
""
""
0.91794038
0.7934128
0.81356394
0.76000518
0.71554816
0.81562304
0.90310597
0.77950603
0.80200106
0.79491526
0.84247571
0.7615096
""
0.72190845
0.75043678
0.75569737
0.74185908
0.80866122
0.56272042
0.72352147
0.7893942
0.78976023
0.85687518
0.77068162
0.71792513
0.76854765
0.80109829
0.82160264
0.85074276
0.71730989
0.75474828
0.8158558
0.80392343
0.68891376
0.78661728
0.79491282
0.79483753
0.77569026
0.81472796
0.78616714
0.80998862
0.67455554
0.76745546
0.79708099
0.76644927
0.77912021
0.77829349
0.74159926
0.76639819
0.81704694
0.82738376
0.77105546
0.84441739
0.75404149
0.80345345
0.80389971
0.762465
0.80210519
0.88850528
0.8072179
0.75253224
0.72879481
0.63463962
0.80934805
0.78933638
0.79244649
""
0.86872804
""
""
0.97831148
""
""
""
0.89211941
""
0.81209636
""
""
""
0.929672
0.94591844
0.87144226
0.86276692
0.85467005
0.84866172
0.89355236
0.89498144
0.8824923
0.80709338
0.88120317
""
0.89821482
0.88220853
0.8610574
0.84586626
0.85123152
0.8782236
0.86193115
0.83199948
0.82052797
0.85782808
0.85982114
0.86202514
0.8366527
0.87820083
0.91404516
0.88393581
""
0.83175504
0.86112487
0.89564443
0.85584569
0.84401631
""
0.83768052
0.8686167
0.86893398
0.82313412
""
""
0.85509175
""
""
""
""
""
0.84206659
""
0.89465982
""
0.90871853
0.9072361
""
""
""
""
0.9999879
""
""
""
0.92769295
""
0.90646237
""
""
0.8248291
""
""
""
""
0.91810608
0.94836587
""
""
0.98512071
0.91279829
0.91535479
""
0.90582556
""
0.97136456
0.91077924
""
0.96808702
0.90608501
""
""
0.90692592
""
""
""
0.95623964
""
0.92607421
""
0.90396035
0.89736611
""
0.91019303
0.84034723
0.91482401
""
""
""
""
""
""
0.88385248
""
""
0.88502008
0.9322232
0.89968419
""
""
1.0026807
0.8596549
0.9323349
0.92143762
0.89826983
""
""
0.79350054
""
""
1.0843862
""
0.7757166
""
""
0.91334605
""
""
""
""
""
""
""
""
0.90527523
""
""
""
""
""
""
""
0.83363467
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84681225
""
""
""
""
0.82283294
""
""
""
""
""
""
0.85750633
""
""
""
0.91379261
""
""
0.83557993
0.82780427
0.78649795
""
0.85725123
0.59067893
""
""
""
""
""
""
""
0.88995206
""
""
0.9295187
0.86316478
""
0.79015326
0.90119302
0.78965265
0.79779553
0.84410393
0.80384052
0.80335122
0.78095961
0.81179905
0.86273336
0.70704913
0.82722563
0.82922733
0.78578806
0.76224858
0.8253724
0.77197909
0.79725373
0.83078194
0.82080644
0.792189
0.81041884
0.8745535
0.85274237
0.82669169
0.77577794
0.7170912
0.73279113
0.89343232
0.84359258
0.76261401
0.70913225
0.78067386
0.79647356
0.78015304
0.88102996
0.84103519
0.78885394
0.8498928
0.84566724
0.86337328
0.73883027
0.83700377
0.81327808
0.75257099
0.80592942
0.79845363
0.80609417
0.73056668
0.83889276
0.77866983
0.75377804
0.79732114
0.76607865
0.81620365
0.9592638
0.76527059
0.88771772
0.94365406
0.73230094
0.83524764
0.8251999
0.52964395
0.85820311
0.78194004
0.74936736
0.76281202
0.7844488
0.80169952
0.87267494
0.95918679
0.71923769
0.91652042
0.81289828
0.80360347
0.7752254
0.84381515
0.61461639
0.83887345
0.85518551
0.83098495
0.75611234
""
""
""
0.94903308
""
""
""
""
""
0.89153278
0.87022394
0.93669599
""
0.88370299
""
0.87841147
""
""
0.9382
""
1.016073
""
""
0.87328792
0.94309866
0.91669542
0.90042627
""
""
""
""
""
""
""
0.90031248
0.89226562
""
""
0.8660441
""
""
0.87452608
""
""
1.0038795
""
""
0.8798933
0.93248039
0.8469187
0.90699381
""
""
0.74155247
""
""
0.9483192
""
""
""
0.99380744
""
""
0.85796672
""
""
0.87110442
""
0.81310207
""
""
0.77381665
0.78598654
""
""
""
""
0.78851575
""
0.92878872
0.91195273
0.86185151
0.84770715
""
0.90829366
""
""
0.88426721
""
""
""
0.8928408
""
""
0.82892573
0.87855482
0.97030586
""
""
0.87962514
""
""
""
""
""
""
""
""
0.69594824
""
""
""
""
""
0.82852948
""
""
""
""
""
""
0.88027507
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83691537
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95342201
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90586078
""
""
""
""
""
""
""
""
""
""
""
0.9592514
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90221381
""
""
""
""
0.71876043
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92822582
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9866001
0.84478039
""
""
""
""
""
""
""
0.89087635
""
0.92102075
""
""
0.87162703
""
0.95306998
""
""
""
""
""
0.79549354
0.97230065
0.93524736
0.87071514
""
0.85534054
0.84958321
0.88828886
0.85031694
0.92120928
0.83975482
0.80493093
0.84315586
0.82262313
0.88524562
0.85855144
0.84418845
0.86467689
0.87030071
0.87952024
0.82904446
0.88306904
0.8537783
0.92575943
0.83844703
0.9032706
0.90490937
""
0.91952819
""
""
0.8992697
""
0.94829923
0.89413965
""
""
""
""
0.84477741
""
""
""
""
""
0.9618324
""
""
0.89380628
0.90165961
0.92543745
""
0.87126184
""
""
""
""
""
0.87664235
0.85068512
""
0.80384028
0.85121387
0.81463563
0.8680895
0.87390524
0.90576357
""
0.8629331
0.91935903
0.73349243
0.97909099
0.85755903
0.87557942
""
""
0.75841117
0.87006843
0.86229599
""
0.8996588
0.90388972
0.80139434
""
0.90311199
0.90846264
0.88031864
""
0.8377068
0.79879361
0.90008724
0.8916176
0.87871486
0.94257337
0.81614661
0.93285197
0.91863477
0.89717346
0.91075265
0.81755072
0.861866
0.82447606
0.8494643
0.93230581
0.93070042
0.91466612
""
""
0.96826255
0.88744605
0.85564929
0.89165682
0.84566224
0.90993458
0.85076272
0.88153595
""
0.88470185
0.8336848
""
""
0.85329336
0.99201697
""
0.75909507
""
""
0.81980497
0.7789709
0.81068742
0.87557948
0.88967204
0.92990506
0.88306439
0.89526439
0.96119523
0.88874477
0.83631945
0.8981064
0.85569221
""
0.82317394
""
0.84627026
0.80918515
0.85459083
0.88772064
0.83120573
0.81239635
0.80256903
0.88992983
0.81686181
0.87730366
0.79972905
0.86806417
0.85211045
0.8689571
0.85989147
""
0.82232857
0.81348902
0.85225224
0.78033745
0.84958905
0.96002972
0.84929311
0.79340184
0.83984458
0.83283877
0.86907452
""
0.88136816
0.87904906
0.8707909
0.84064442
0.89886463
0.99601138
""
""
0.79710251
0.86755031
""
0.8325153
0.83488756
0.80378067
0.86242175
0.84744793
0.92602932
0.87798208
0.87289751
0.87409294
0.8852036
0.8103404
0.87244785
0.82931542
0.8745659
0.86592203
0.80097657
0.8044045
0.84982389
0.83102316
0.88618112
0.84390444
0.775778
0.82496595
0.84528136
0.86124712
""
0.85857189
0.85198867
0.84337389
0.7746278
0.88813704
0.82845998
0.83846056
""
0.8524245
0.91110706
0.79480958
0.879044
""
""
""
""
""
""
""
""
""
0.838723
""
""
""
""
""
""
""
""
0.93751043
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98584402
""
""
""
0.88990968
0.85528421
0.93009776
0.92859328
""
0.9006573
0.98518878
0.88523698
""
0.95788407
0.90956706
0.90061325
0.86209351
0.84916425
0.94077671
0.68462509
0.85247898
""
0.88267279
0.92308003
0.88045627
0.89633149
1.0161148
0.86880672
""
0.98169732
0.82205182
0.949242
0.86511856
0.89293528
0.87718725
""
0.84492773
""
0.79692519
""
""
0.91674405
""
0.87831771
0.8319121
0.90196401
0.9373498
0.88041949
0.88279247
0.84905452
0.87689173
0.90169448
0.85126406
0.87812656
0.83453995
""
""
0.89600855
""
0.88507324
1.0104429
""
0.90741509
""
0.71581256
""
""
0.75198036
""
0.92826504
""
""
0.90110588
0.87817883
0.90806752
0.94049931
0.88660353
0.95581859
0.88096339
0.89325017
0.89489412
0.81895494
""
""
""
0.88689333
0.87329131
0.77562845
""
0.89152801
""
""
""
""
""
""
0.85720366
""
0.89904004
0.93520027
0.90994769
0.7299071
0.75878918
""
0.91155982
""
0.93077832
""
0.79217482
0.87944025
0.87179202
""
""
""
0.91901916
0.90337658
0.88265973
""
""
""
""
""
0.92112851
0.8831389
""
""
0.90848762
""
0.69853967
""
0.82043129
0.96378249
0.89346743
""
""
0.80621356
0.95587033
""
""
""
""
0.89112657
""
""
0.86099356
0.8760227
0.91709954
0.959382
""
""
0.92278057
0.87487566
0.85287046
0.87178999
""
""
0.82693595
0.84926063
0.86283702
0.88964307
""
0.98431677
0.896128
0.89069754
0.84179831
""
""
""
""
0.85460746
0.91711909
""
""
""
""
""
0.99184829
""
""
""
""
""
0.83352536
""
0.81512111
""
""
0.93698001
""
0.92555505
""
0.9240762
""
0.88232815
""
""
""
0.95221615
""
""
""
0.88258058
""
""
0.85258979
0.87294859
0.92274606
0.91178048
""
0.8745032
0.87409455
""
0.83455813
0.94811946
0.90289795
""
0.95964622
0.86361694
0.88096726
""
""
""
0.72300291
0.8894695
0.88682026
0.88290679
0.84709913
""
0.83428866
0.85367274
""
0.91322893
""
""
0.87408584
0.72907573
""
""
0.84046549
0.88904732
0.89187622
0.88548577
0.86816323
0.87541378
0.73532611
""
0.91726893
""
0.82245362
0.86613679
""
0.88296545
0.87019569
""
0.83408403
0.85391498
""
0.9439159
""
0.85717118
""
""
""
""
1.0027384
""
0.87541521
""
0.8953774
""
0.89646143
0.90232694
0.88208753
0.92533356
0.85048056
0.90563107
0.7933026
0.87709683
0.74815542
0.86417365
0.82294095
0.78493744
0.89273757
0.88862103
0.84345949
0.85698885
0.85950333
0.8356626
0.84968495
0.78735626
0.87026525
0.82350928
0.85399228
0.89351559
0.84960079
0.82677174
0.83609629
0.86432958
0.86817348
0.84194136
0.82754797
0.84050941
0.82466626
0.839185
0.87293732
0.8420068
0.78266019
0.87073463
0.86662436
0.82394165
0.83332777
0.83497745
0.90102613
0.83446479
0.85143554
0.87993157
0.84647322
0.86556548
0.82893473
0.8920517
0.82745069
0.85138983
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90221959
""
""
0.84468561
""
""
0.85163844
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89325857
0.91168725
""
""
0.86993039
0.9266091
""
""
0.90663892
0.95631903
0.95445943
0.92191249
""
""
0.7679075
0.92682916
0.90230978
""
0.86415672
""
""
0.87298048
0.81341547
0.78439921
""
0.98400664
0.84203368
0.8411817
""
0.89511514
""
0.89714235
0.85972744
""
0.85368574
0.82356608
0.78637165
0.81034595
0.8843556
0.85755134
0.87571758
""
0.75872284
""
0.79254526
""
0.843692
0.79404986
0.89522535
0.92369658
""
0.86958921
0.94239551
0.96255106
0.74783087
""
0.8287828
0.81482083
0.92556995
0.8805995
""
0.83914429
0.90271366
""
""
0.85381585
""
""
""
""
0.9285723
0.92811406
0.94762027
0.85086054
0.90048665
""
""
0.88848919
0.82492995
0.93527091
""
0.90928096
0.88439864
0.81380427
0.90338498
""
""
""
0.82793587
0.88978291
""
0.90618378
""
0.91186315
0.87011778
0.84403598
""
0.81905997
0.99312913
""
""
""
0.74467778
""
""
0.8507266
""
0.91165119
0.91016257
0.89177859
""
""
""
0.8305639
0.8272267
0.8765077
""
""
""
0.85492766
0.86360604
0.67718917
0.86716551
0.73997289
""
0.78921056
0.83475929
""
0.85858458
0.9420439
0.91615611
0.88474214
0.97283447
""
""
""
1.1358045
0.87819308
""
0.8901996
0.92236859
""
""
0.83823693
0.933056
""
""
""
""
""
""
0.85235482
0.9559561
1.0332211
""
0.87810141
0.80726206
""
""
""
""
1.0009726
0.82052797
""
0.86661655
0.91773558
""
0.8911857
0.91345143
0.80982238
""
""
""
0.87094754
0.75725925
0.88091075
""
0.98044801
0.82371187
1.0203944
""
""
""
0.80012518
0.96973324
0.8973434
0.87222105
0.83457017
0.9019261
0.88342077
""
""
""
""
0.80947363
0.84706938
0.83021683
""
""
0.88534635
""
0.91078752
0.83759624
0.92496246
0.92129576
""
0.90234178
0.79050493
0.86242205
""
0.87168705
0.7924993
""
""
0.82570088
0.83447802
""
0.86042184
""
""
0.88307929
0.51609784
""
0.81571484
""
""
""
0.75743186
""
""
""
0.88601995
""
0.8245613
0.84784693
0.93062586
""
0.89326018
0.85067427
0.90210295
0.8799333
0.89722502
""
""
""
""
0.90035033
""
""
0.86660063
""
0.74269712
0.9701618
""
""
0.78827238
""
""
""
0.88282835
0.87412286
""
""
""
0.84861833
""
0.83310616
""
0.86048514
0.87188697
0.85961866
0.95832491
0.88572359
""
""
0.89184868
0.94802701
0.86072928
0.87030894
""
""
0.87049037
0.85517359
""
""
0.95426428
""
""
0.76044959
""
0.83173579
""
0.87103254
0.86292535
""
0.8531971
0.90825874
0.83968419
0.91470909
0.95223945
""
""
0.89258438
""
0.85035747
""
0.86725932
""
""
""
""
""
""
0.7575897
0.85469741
0.8953765
""
0.99882752
""
0.87966222
0.90195936
0.87837356
0.85574424
0.80948609
0.86319494
""
""
0.92336321
0.96008724
0.866539
0.89106339
0.86018658
""
0.90099555
0.87693626
0.79831034
""
0.90162164
0.86730874
""
0.89471287
0.88462323
""
0.9174186
0.90758932
""
""
""
""
""
""
""
""
""
0.92382795
""
""
""
""
""
""
""
""
""
""
""
0.90001667
""
""
""
""
""
""
0.93481308
""
""
""
0.87483883
""
""
""
0.83471084
""
""
""
""
""
""
""
""
""
""
0.83990741
0.8917917
0.838323
0.87528509
0.88410443
0.83647388
0.82158273
0.91619474
""
0.92370796
""
0.91272408
0.83245027
""
0.83406752
0.88850999
0.91818935
""
0.8938961
0.89968085
0.90629005
0.89229769
""
0.88208544
0.85457486
""
0.86766738
0.78100437
0.86067033
0.86720294
""
0.82175952
0.87298411
0.84564847
""
0.90060139
0.85732388
""
0.78180134
0.8443746
0.88235611
0.91131842
0.90439886
0.88091278
""
0.85614967
0.86098772
0.87903452
0.88138634
0.88574499
0.91885698
""
0.89362431
0.82269812
0.8909449
0.88860142
""
0.87677723
0.86001801
0.94358832
0.87608838
0.85680401
0.78367835
0.94044966
0.917974
0.90711522
0.80217481
0.9624427
0.88507074
0.89582819
0.85877126
0.88464057
0.87874925
0.75156516
""
0.75910956
0.9371528
0.881495
0.92735153
""
""
1.004892
""
0.86611784
0.90062129
0.8810221
0.92230892
0.82958722
0.95680869
0.8716405
0.90941477
0.79087758
""
0.90085971
0.94383907
0.81043607
0.91807914
""
0.87669194
0.89608818
0.90659207
0.777282
0.90311259
0.86411196
0.90952182
0.91604275
0.87158185
0.89348465
0.90621281
0.8997637
0.8528167
0.8816458
0.91759408
0.90239733
0.89070958
0.88918298
0.88514173
0.89018166
0.87292385
""
0.88512272
""
0.876921
0.81631529
0.85909617
0.90496629
0.9342525
0.91707283
0.84833026
0.90748966
0.92186409
0.84616572
0.88499302
""
""
0.83739144
""
0.93415737
0.87423956
""
0.94828469
""
""
0.84947354
""
0.96978194
""
0.94799107
""
0.85895467
0.90709257
""
""
0.83573598
""
0.90333134
""
""
""
0.89639288
""
0.9390924
""
0.87958717
0.86202466
""
0.93138975
""
0.94618189
0.9587183
""
0.91374052
""
0.84174597
""
""
""
0.91343248
""
""
""
0.88126618
""
""
0.81247175
""
0.80534619
""
0.99753004
""
0.93592238
0.88728964
""
""
0.88147146
0.99039018
0.94611734
""
""
0.95805264
0.93158132
0.97525001
0.94817412
""
""
""
0.85300946
""
""
""
""
0.93816304
0.8922143
""
""
""
""
""
""
""
""
""
""
""
""
0.90268898
""
""
""
""
""
0.80684477
""
""
""
""
""
0.77684307
""
0.90074611
0.9024455
""
""
""
0.75658339
""
0.73289388
""
""
""
""
""
""
""
""
""
0.88674444
""
0.75703853
""
""
""
0.97075731
0.76528794
""
""
""
0.89947963
0.87506253
""
""
0.91544497
0.96524513
""
""
""
0.90718132
""
0.88040853
""
0.91516584
""
""
""
""
""
0.74408573
""
""
""
""
0.89833301
""
0.70962459
0.88541168
""
""
0.86009562
""
""
""
""
""
""
""
""
""
""
""
0.85789883
""
0.89000899
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
