work_26_natam_male_p10
0.73985481
0.67703712
""
0.56430453
0.86000818
""
0.56304878
""
""
0.52004516
0.53783888
0.63268775
""
""
0.86165321
""
0.7293461
0.55985093
""
0.49829796
0.75557095
0.51088089
0.52485341
0.53507572
0.74400449
0.55415332
0.80033439
0.65040487
0.73265082
""
""
0.97489393
0.66434264
0.96551812
0.67112792
0.79407716
""
""
""
""
0.68815577
""
""
""
""
""
0.69901472
0.72664517
0.6901105
0.68103129
0.84003574
0.82396162
0.87078112
""
""
0.72821492
""
0.86694574
""
0.74185741
""
0.72933614
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75189763
""
""
""
0.18758813
0.62951738
""
1.0208224
0.84032565
0.76232678
0.79950529
0.95571351
""
""
0.82651758
""
""
0.83026302
0.56863964
0.77095699
0.7234447
0.88410378
0.67628872
0.68078887
0.62763703
0.66722071
0.81341249
0.75426859
0.78629553
0.70999956
0.71070385
0.69254273
0.61675555
0.48814255
""
0.64767313
0.67809182
0.53242844
""
""
""
0.89846951
""
""
""
""
0.88660485
0.64780271
""
""
""
0.73514372
""
""
""
0.86147952
""
0.77026314
0.52822316
""
""
1.0196024
0.69747996
""
""
""
""
0.44474554
0.73217624
""
0.87029505
0.9300285
0.65151799
0.66938221
""
0.71584857
0.88544661
0.74699801
0.51497316
""
""
""
""
0.40675274
0.56974304
""
0.7620216
0.75216436
0.69239974
0.83533353
0.64594465
0.52567726
0.77977151
0.59042621
0.6009298
0.4812814
0.59762222
0.73508364
0.6311149
0.67142403
0.82661384
0.75493848
0.95401722
0.87993181
""
""
0.72190791
""
""
0.40786651
""
""
0.76846939
0.67315835
""
""
""
""
""
0.6593917
""
0.55309546
0.87522584
0.35683045
0.94465566
0.94299048
0.56291097
0.60203749
""
0.7312268
0.52922738
0.74231702
0.87403876
""
""
0.7933225
0.75654334
0.62335962
0.76541013
""
""
""
""
0.56641328
""
0.67130488
0.50704473
""
""
0.72178227
0.77027571
0.83725399
0.51657617
""
""
""
""
""
0.94757134
""
""
""
""
""
0.70459694
""
""
0.27806893
0.73905891
""
""
0.76952893
0.7992847
0.68327016
""
0.8320877
0.36291894
""
0.70756191
""
0.51593888
""
0.3727901
0.80055904
0.77608627
0.56072295
0.63357168
0.84641111
0.69622821
0.61683893
0.58981645
0.93126887
""
""
0.74549371
0.62450212
0.72100484
0.66125494
0.91192871
""
0.91971326
0.74532574
""
""
0.72027743
0.68313795
""
0.81020218
0.67528778
""
0.7543956
0.61708361
""
0.64177781
0.58893007
0.42522365
""
""
0.2502186
""
0.39818394
0.57899237
0.67328346
0.723396
1.2868809
""
""
""
1.1353604
""
""
""
0.4272854
""
0.44982404
0.80621028
0.6735481
0.56748271
0.61746079
0.57196069
0.7663241
""
0.56646258
""
""
""
""
0.8570534
0.45874014
""
0.99383193
""
0.87117493
0.69068944
0.6152612
""
0.63450783
0.88926762
0.67535311
""
0.73209339
""
""
0.54890954
0.52832246
""
""
0.72965747
0.93840814
""
""
""
""
""
""
""
""
""
0.96482337
0.39679199
""
0.74062544
""
0.66273504
""
""
""
""
""
""
""
""
""
0.77476507
""
""
""
0.75969428
""
0.83852535
0.81135911
""
""
""
""
""
""
0.7297914
""
0.52076066
""
1.0702006
0.81821382
0.94455647
0.6748355
""
0.60546941
0.50885653
""
0.71656656
0.72096878
0.62533128
0.66548789
0.63580787
""
""
0.66340804
0.70531619
""
""
""
0.67040348
""
""
""
""
0.91916227
0.8953824
0.89727581
""
0.3943961
0.78883713
""
0.70735931
""
0.4173885
""
""
""
""
""
""
""
0.66295749
""
""
""
0.74596351
0.64678955
""
""
0.58907181
0.79510295
0.93913585
""
0.64625454
0.83763784
""
""
""
""
0.77566445
0.62582445
0.67147243
""
""
0.71148556
""
""
""
""
""
""
0.72950244
""
""
0.65670514
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76568639
0.76400548
""
""
""
""
""
""
""
""
""
""
""
""
0.9712497
""
0.85771728
0.76360613
0.7484917
0.69673568
0.88659626
0.84481728
""
0.78129035
0.4094913
0.67673886
0.92303991
0.72417176
""
""
0.74191082
""
0.87086433
0.67275476
0.81259465
""
0.87114239
