marr_32_other_pooled_mean_se
0.10237259
0.11148052
0.085760772
""
0.065903775
""
0.05844444
0.071501724
0.071341686
0.051667962
0.062068492
0.074667171
0.064456247
0.045899216
0.017237881
0.084636934
0.094205074
0.085649028
0.020299902
0.064143315
""
""
""
0.049339376
0.028940942
0.11086681
0.091587305
0.067706689
0.064734623
0.065859877
0.073058598
0.054163136
0.027359257
0.087214395
0.020252571
0.071928576
0.066556074
0.011900642
0.068489052
""
""
""
""
0.0671321
0.009269773
""
""
0.026715111
0.075178094
""
""
""
""
""
""
""
0.099685445
0.079921946
0.075306676
0.1110088
0.044160224
""
0.068875365
0.017462119
0.0066986093
0.082948275
""
0.054977275
0.060652565
0.03888613
0.075821653
""
""
0.10892058
""
""
0.039120011
0.072432168
""
0.019837834
0.017179789
0.013187977
0.042089835
0.040286388
0.051375106
0.054613352
0.019560158
0.027336309
0.0080052316
0.030425418
0.043520134
""
""
0.021133721
0.049969736
0.017341787
0.036225103
0.017989598
0.049472202
0.038944945
0.013543085
0.014521432
0.015813509
0.026511807
0.0068955878
0.024920851
0.066973835
0.026531816
0.012810941
0.030633936
""
0.061976239
""
0.036568392
""
0.047647636
0.025429612
0.031095784
0.084853709
0.025968879
0.051766574
""
""
""
0.075933903
0.051433507
0.10947812
""
0.059584651
0.10854622
0.076966129
0.087736659
0.040189903
0.091830179
""
0.010440008
0.070931382
0.0085181622
0.069682285
0.058145452
""
0.02465269
0.079468034
""
""
""
""
0.056970656
0.024711408
0.018934065
0.033843253
0.023727337
0.0058699343
0.019647777
0.036456015
0.046564747
0.03048156
""
""
""
0.072176307
""
0.068501547
""
0.095266022
0.023466934
""
""
0.025994845
0.10448781
""
0.082091503
0.060178421
0.07952603
0.026502991
0.043495417
0.011328724
0.0082252724
0.0065691839
0.029308418
0.022256881
0.025084253
0.026631465
0.014319957
0.038196724
0.097552702
0.022482496
0.039479654
0.027941676
0.0068016746
0.023536554
0.022862034
0.027941849
0.027556134
""
0.0090373596
0.10624044
""
0.089349464
0.059795134
0.063167341
0.048335958
0.025925457
0.040801331
0.040960915
0.049091682
0.082999922
""
0.01773922
0.056043785
0.065368138
0.026140733
0.075538889
0.063329168
""
0.053192798
0.050988577
0.12325502
""
""
0.027089553
""
""
0.041577049
0.039508637
0.04627461
""
0.084383741
0.025530424
0.027861135
0.054803755
0.090539612
0.036503859
""
0.0029892675
0.013090837
0.0082771853
0.061731957
0.026634445
""
""
0.064756677
0.011291022
0.095568389
0.0059239883
0.09209837
0.0099277133
0.027061393
""
0.0255061
0.021372961
0.05553861
0.023985406
0.0075691789
0.037630584
0.055771921
0.014335646
0.038486909
""
0.028864663
0.062666938
""
0.068772689
""
0.015331518
0.007568073
0.029010534
0.022307128
""
""
0.06921418
0.061626572
0.10885284
0.04061991
0.022240356
""
0.085883141
0.018347902
0.022266217
0.017887712
0.042826049
0.020902662
0.0094001181
0.011127625
0.0084054004
0.0127174
0.0044848695
0.0050064814
0.046388909
0.081561051
0.081217922
0.012569744
0.010716627
0.0032619981
0.0060615484
""
0.072742701
0.0046518273
0.024480697
0.011399472
0.0023370052
0.036174115
0.041142896
0.037936866
0.034701396
0.011652709
0.031934105
0.017959489
0.0059288098
0.036374047
0.0089881029
0.030963071
0.018367678
0.016513871
0.0465555
0.1165977
0.024725059
""
""
0.10363398
0.021163914
0.026597897
0.0035208848
