proginc_other_male_p25
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0095924474
""
""
""
""
""
""
""
0.023719603
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074912757
""
""
""
""
-0.010774026
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038155679
""
""
-0.00083799649
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024043571
""
""
0.054593742
""
""
-0.00035079828
""
""
8.0057271e-07
""
-0.017490424
""
""
-0.0023435326
""
""
""
0.0221669
""
-0.0047495724
""
""
0.045380343
""
""
0.035009082
""
""
0.027415833
0.0050836848
""
0.0548747
0.033341736
""
0.050002802
0.029282955
0.0039703879
0.10724487
""
-0.022867825
0.018527763
0.062817708
0.0037413682
""
""
""
-0.0028789795
0.011127044
0.11442087
""
""
""
-0.013798841
""
0.006977011
0.23357092
""
0.002050068
""
0.0054522748
""
""
""
-0.0053399713
""
""
""
""
""
""
""
""
""
0.017941441
""
""
""
""
0.013012508
""
""
""
""
""
""
""
""
-0.0087675946
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0027406514
0.02502805
""
""
0.062009428
0.10593037
""
""
""
0.006726156
""
-0.0059357579
""
""
""
""
-0.0085756173
0.078434505
""
""
""
""
""
""
""
""
0.075202338
""
""
""
""
""
""
""
""
""
""
""
""
-0.0044148592
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0011620802
""
""
-0.023271063
""
-0.0016302612
""
0.0036562295
""
0.014061394
-0.0065600239
""
""
""
""
""
0.019393047
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00028985483
""
""
""
""
""
""
""
""
""
""
-0.018186741
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0020257013
""
""
""
""
""
""
0.013223203
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017550709
0.031346019
-0.0032463183
0.017738936
0.086717576
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054749049
""
""
""
""
""
0.090776592
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
