kir_top20_pooled_male_p25
0.07235416
0.079284996
0.07393381
0.083054356
0.075484201
0.071844503
0.079098843
0.06505575
0.053097285
0.087874785
0.07197579
0.093876548
0.084082276
0.062530704
0.061493944
0.10709564
0.071977593
0.093640812
0.087604582
0.092055067
0.09984076
0.083668098
0.098549351
0.079915203
0.10458498
0.081025913
0.092534617
0.092886426
0.11897249
0.096764624
0.084533781
0.099121995
0.11587829
0.12440024
0.085577734
0.14330803
0.14409037
0.14943035
0.12326151
0.10447671
0.10580603
0.1670845
0.18249337
0.19340698
0.16005342
0.11086993
0.15371393
0.2622267
0.19325484
0.16225204
0.21654262
0.22308931
0.13739774
0.19078623
0.14092705
0.14007318
0.16442895
0.28129354
0.12247539
0.10405317
0.11811232
0.095274597
0.10907866
0.13272478
0.075015597
0.092147745
0.085265249
0.11181211
0.080765836
0.070271522
0.1021554
0.084449679
0.089114703
0.074707046
0.079498313
0.07545834
0.075882524
0.091184884
0.070572302
0.085143588
0.10119228
0.080713369
0.068981618
0.073239103
0.094908446
0.10338732
0.10582625
0.094216712
0.1109395
0.097096048
0.1167853
0.080788635
0.080556266
0.096807063
0.08516185
0.085204639
0.087042928
0.095132366
0.11424689
0.099839486
0.11933362
0.14902255
0.13263865
0.1252795
0.11310251
0.12127799
0.11167054
0.10280332
0.093884863
0.10496098
0.1073214
0.098495588
0.10142604
0.083180636
0.1097639
0.089563712
0.10711324
0.1053376
0.11253843
0.077565677
0.078882717
0.09778475
0.11099757
0.10393278
0.096412718
0.11511143
0.09448342
0.10398263
0.081178628
0.087047435
0.11837225
0.084096625
0.094474845
0.083162151
0.099686585
0.11142127
0.10824415
0.083184786
0.08588171
0.11429884
0.091915533
0.098567046
0.10057379
0.062558584
0.084502853
0.095251761
0.11209051
0.10936623
0.11181568
0.10538929
0.12613957
0.1160058
0.11511638
0.16668099
0.10977375
0.14708233
0.14405994
0.10121574
0.14055687
0.11209783
0.17795251
0.11612128
0.14581358
0.16009234
0.12943333
0.20602189
0.15018727
0.13624986
0.12231864
0.11693241
0.13351607
0.11763837
0.10108513
0.11777823
0.11166807
0.11032683
0.10043766
0.09998706
0.11983418
0.10709546
0.13639545
0.12211931
0.093905382
0.092132732
0.078240141
0.10702728
0.1010256
0.13294606
0.083364964
0.079026841
0.091844812
0.10873756
0.10229947
0.140764
0.10753878
0.13508864
0.12272687
0.13291855
0.14030755
0.11104336
0.11598626
0.14436743
0.13592055
0.1109534
0.08628314
0.10645516
0.099348046
0.090887338
0.10289171
0.12826946
0.10445087
0.13998741
0.17037934
0.16341262
0.18143779
0.11201809
0.11683441
0.12161588
0.12680946
0.12644748
0.12161246
0.20028771
0.10178081
0.10128203
0.10223244
0.09461347
0.14780511
0.13802311
0.1722974
0.12700725
0.12298352
0.088093482
0.14241967
0.16819888
0.18972972
0.13367298
0.19215278
0.12461826
0.13786383
0.13393798
0.11903989
0.10365614
0.099195264
0.11036272
0.12295251
0.12234521
0.10941312
0.13424683
0.11990044
0.12917222
0.13293752
0.13343075
0.1310809
0.12910245
0.13744624
0.13147819
0.13231121
0.17091654
0.13455477
0.15875779
0.1451745
0.15822779
0.14335033
0.12100614
0.18524504
0.21878244
0.22355726
0.22492303
0.17116453
0.13575879
0.11262717
0.13180725
0.095349707
0.11757814
0.10939462
0.11695149
0.12980604
0.13383789
0.12784854
0.13713607
0.16922723
0.29962337
0.090295821
0.21948913
0.16061065
0.12839533
0.1572178
0.17459653
0.13553689
0.17683683
0.1801606
0.1553171
0.15152131
0.13498865
0.18544357
0.19024822
0.18176907
0.16314426
0.18280897
0.17882246
0.18141212
0.17944738
0.18123591
0.16833854
0.13723519
0.16252169
0.1486216
0.12694114
0.1430755
0.14984295
0.14788194
0.15188222
0.1422841
0.11347871
0.12720019
0.13035433
0.11039365
0.12542957
0.14143001
0.11317238
0.14670174
0.1300745
0.17092675
0.105999
0.11445095
0.13853456
0.13471073
0.13375445
0.14855716
0.14532627
0.18157825
0.13519779
0.12568529
0.11565214
0.15475681
0.16799396
0.1371844
0.10863131
0.1137093
0.11895519
0.10113827
0.126766
0.11090535
0.14892876
0.10449516
0.11514741
0.11688682
0.11628684
0.14412023
0.10977386
0.14393896
0.093609393
0.12566499
0.10380807
0.13185896
0.13227382
0.20038585
0.098284572
0.10220666
0.10975774
0.09448918
0.16103123
0.19340871
0.13435297
0.21127911
0.10438322
0.12266587
0.16039902
0.13315341
0.096391477
0.11796849
0.11827406
0.26296335
0.37633285
0.27438101
0.38878325
0.18199261
0.23798597
0.18841562
0.27843541
0.28298742
0.31159198
0.49161825
0.41348293
0.32749087
0.35341677
0.26182285
0.33928227
0.26148617
0.29681337
0.45122564
0.41662633
0.41647556
0.18107873
0.1524709
0.14175452
0.15542459
0.207715
0.17287877
0.16627011
0.22535519
0.19848588
0.16515772
0.23107694
0.19648363
0.19491228
0.17007655
0.18422057
0.22457843
0.20591697
0.19590794
0.17293322
0.21391976
0.17179941
0.17039534
0.18343674
0.2184824
0.1746659
0.14665498
0.22606556
0.1557094
0.2022319
0.15565585
0.21622853
0.17674534
0.17578469
0.20267896
0.15264374
0.17952436
0.15013805
0.17019787
0.16912065
0.14431094
0.11219598
0.18381268
0.18471515
0.15081182
0.11820592
0.24104327
0.12168105
0.095170341
0.20791212
0.18865947
0.26730585
0.19589046
0.1859066
0.21115847
0.14389968
0.18762574
0.15555795
0.13785075
0.22710723
0.13424771
0.19741111
0.14244656
0.13831098
0.18956035
0.18701591
0.18003944
0.17681649
0.24713491
0.21839288
0.1493886
0.17556109
0.33937651
0.13696812
0.22145368
0.24208936
0.23087752
0.22110485
0.15066047
0.22728455
0.21926764
0.30423307
0.25003681
0.17121318
0.15921845
0.20150784
0.21670748
0.3491323
0.21110694
0.19970548
0.17311774
0.18433276
0.20967449
0.15161462
0.16724609
0.13077521
0.23788941
0.15891546
0.2452442
0.1740482
0.21055557
0.17002833
0.10989678
0.20996808
0.17002447
0.12652637
0.1322619
0.1299604
0.17127591
0.16805515
0.13411644
0.1610963
0.1426186
0.11990734
0.13868628
0.12013923
0.12823494
0.14754595
0.10760126
0.12118044
0.10436985
0.10913913
0.11200852
0.11769721
0.12754224
0.12580346
0.13667646
0.116411
0.13028282
0.18328543
0.14793041
0.14661086
0.29771107
0.20264344
0.16375899
0.13988696
0.16549666
0.18215907
0.25475836
0.2549234
0.18156928
0.28499925
0.15016954
0.16195087
0.17601714
0.15706527
0.26271859
0.24366136
0.20864218
0.12939975
0.17110868
0.13957779
0.27754754
0.1980267
0.19728692
0.31501308
0.23356679
0.2147228
0.25018525
0.21720387
0.17597413
0.13969751
0.13636312
0.14242406
0.21524344
0.15545195
0.2573421
0.33175978
0.40678746
0.38442302
0.26075074
0.23425961
0.22519286
0.20518979
0.22264001
0.23535708
0.16409314
0.26760709
0.19989425
0.21678197
0.1499351
0.15412959
0.17732577
0.19885279
0.12468556
0.20753634
0.23324016
0.22892646
0.25327659
0.2333376
0.27810422
0.16065998
0.21694607
0.23634897
0.13694789
0.25602269
0.16800326
0.13059574
0.1725737
0.18951824
0.11390407
0.16215758
0.11663599
0.15740627
0.13804872
0.13770393
0.16125637
0.19192296
0.13316128
0.16697951
0.17354243
0.13622256
0.17149369
0.25747144
0.19377677
0.1502116
0.15606484
0.14138161
0.10481051
0.1543261
0.16214351
0.22228631
0.37587646
0.25754711
0.088243
0.060582209
0.2103589
0.231068
0.15780747
0.17815393
0.2260384
0.046781365
0.13048699
0.10008984
0.24789026
0.16618858
0.1926626
0.16677625
0.21569009
0.23977813
0.23718095
0.27455202
0.23595157
0.27623439
0.10865046
0.18685701
0.20539296
0.13346323
0.23101057
0.19501689
0.14363211
0.18712117
0.24130616
0.21730132
0.16235131
0.19462591
0.37188902
0.2490079
0.27655882
0.35907239
0.18811014
0.11925204
0.13554206
0.14557187
0.15252191
0.14449945
0.15819371
0.16561623
0.13303527
0.11388626
0.15160039
0.23149711
0.13518171
0.21013147
0.21337764
0.21466464
0.16346428
0.18872142
0.12308272
0.13775899
0.16255188
0.18019813
0.14328317
0.13969836
0.20432912
0.18875773
0.20491141
0.18942998
0.21137522
0.23296101
0.23377
0.19369344
0.1864917
0.19721833
0.22525065
0.236858
0.27845374
0.37300149
0.28909039
0.31250718
0.16567416
0.18159224
0.1489981
0.15704347
0.13358566
0.14155994
0.1390643
0.14153852
0.16320443
0.21957088
0.14275919
0.16021425
0.17174977
0.20867369
0.2942431
0.34437066
0.17028129
0.14771561
0.18047364
0.22737558
0.14276434
0.13624433
0.19325313
0.17612581
0.1523779
0.18433186
0.18849036
0.14318283
0.19374862
0.17086373
0.18112507
0.15655002
0.18118024
0.15654708
0.17092571
0.15251431
0.1496107
0.14436056
0.13241445
0.1680903
0.18072854
0.16603056
0.15764476
0.22785395
0.22655165
0.18351571
0.21362802
0.18193746
0.18675339
