kir_29_black_male_p50
0.45943481
0.46432546
0.42701912
0.46157971
0.39365393
0.50417173
0.46820354
0.45413497
0.46704558
0.42526808
0.46238965
0.48102516
0.51558256
0.56119239
0.6292848
0.45462352
0.45100427
0.49837136
0.41240701
0.4864071
0.55688888
0.4698461
0.46837884
0.43441534
0.40181941
0.47049576
0.47092217
0.44833502
0.42974326
0.43399933
0.43694106
0.46944007
0.50609142
0.46014902
0.43912488
0.48892438
0.45061427
0.40741614
0.43941608
0.47197175
0.44909292
0.43223104
0.43952367
0.47994533
0.43551588
0.45982605
0.54869288
0.44384146
0.44938269
0.45833015
0.45103794
0.39724603
0.5083878
0.47306892
0.51419097
0.44608107
0.42622471
0.40058377
0.47169521
0.48290765
0.49397326
0.46451157
0.44709215
0.40530697
0.497915
0.50685793
""
""
""
0.47869417
""
""
""
""
0.46365872
""
""
""
""
""
""
""
""
0.57272315
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46032426
0.39106432
""
""
""
""
0.442359
0.42959908
0.51327187
0.42941526
0.42245778
""
0.46468937
0.49105641
0.44418412
0.43056598
""
0.47743553
""
0.49846369
0.4914979
""
0.44309393
0.46782956
""
""
0.4974086
0.4886241
0.47529623
0.43445605
0.54692274
0.40150014
0.51405382
0.4980371
0.4263778
0.41671777
0.43431047
""
""
0.4754771
0.58332354
""
0.4841677
0.41578197
0.485524
0.3747018
""
0.41969669
0.46613514
""
0.44386101
""
0.39925981
0.47618812
0.47708267
""
0.43271664
""
""
0.44724461
0.44202134
0.53065586
""
0.49713826
""
0.45776364
""
0.42261958
""
0.33657956
""
0.52555811
0.46186242
0.43242788
""
0.42999443
0.41527814
""
""
0.38841063
0.50564486
""
""
0.42323548
""
0.4122541
0.41214529
0.50266182
""
0.41901389
""
""
0.40970993
""
""
0.41736215
""
0.34886456
0.40343297
""
0.45596111
0.45766678
""
0.44072989
0.41185266
0.43990403
""
0.41816255
0.4147442
0.45208541
""
0.48796991
0.43795177
""
""
0.4300991
0.45228142
""
0.45994818
0.45328799
""
0.42635298
0.40381736
0.58007556
0.43175441
0.44445384
0.4363794
0.4069539
0.4751814
0.42390424
0.46439576
0.44388452
0.44538194
0.51244551
""
0.44004101
0.42702377
0.42457324
0.39577454
0.45672429
0.52664942
""
0.4537442
0.41720408
0.47672042
0.47118455
0.47409227
0.44477558
""
0.45900533
""
""
""
0.50810105
0.51227772
""
""
""
""
""
""
""
""
0.43269375
""
0.46769476
""
""
0.45261234
""
""
""
""
""
""
""
""
0.50325596
""
""
""
""
0.46491542
""
""
""
0.54185355
""
""
""
""
""
""
""
""
""
""
""
0.50869411
""
""
""
""
""
""
""
""
""
""
0.51063263
""
0.45746294
0.44788042
0.47515732
0.50232089
0.43665484
0.46323371
0.49874577
0.43483835
0.45699471
0.436883
0.43585351
0.45363131
0.42546085
0.44592577
0.42641723
0.43216759
0.42128628
0.43996
0.49354121
0.44331607
0.47500002
0.43890646
0.44443586
0.42811638
0.40923169
0.59462661
0.41653636
0.42488599
0.44440454
0.47348922
0.42147496
""
0.29902422
0.38176021
0.48527345
0.55448622
0.44369075
0.43370715
0.42939454
0.42961052
0.27953884
0.42208585
0.4313103
0.42119169
""
0.39482352
0.425953
0.41601735
0.48378053
0.31132248
0.40914699
0.39894056
0.40324569
0.38679656
0.43261689
0.47183883
0.39921629
0.44733244
0.382624
0.41225079
0.41550124
0.43168697
0.45529622
0.41238496
0.40996206
0.44244438
0.40744159
0.42070419
0.44474241
0.41705054
0.42160735
0.41913882
0.46837014
0.43398625
0.39283162
0.41700706
0.48066682
0.40827718
0.39046362
0.4808858
0.42590582
0.36061954
0.30567762
0.39333612
0.36525115
0.4165726
0.43477669
0.45501772
0.47234353
0.41925406
0.34141916
""
0.46024933
0.44102246
0.42760789
0.45103341
0.45029086
0.42497239
0.47790951
0.39113283
0.45436132
0.46783715
0.44307375
0.42375046
0.45353207
0.40528724
0.45776719
0.41944399
0.40076956
0.4096829
0.43997955
0.43216029
0.43423826
0.41705489
0.43370488
0.41822153
0.4057838
0.4092299
0.39929858
""
""
0.39356703
0.41611487
0.49061444
0.4737232
0.41150552
0.410831
0.42928243
""
0.42256504
0.44377521
0.47011471
0.48758873
""
0.44631079
0.42283705
0.43468702
0.17523053
0.4095118
""
""
0.43977991
0.40877622
0.38321763
0.44075227
0.44296014
0.4379788
0.41216469
0.46310735
0.53603584
0.43574187
0.4329347
0.39400929
0.42088467
0.46331236
0.42493841
0.42567426
0.36883098
0.38765278
0.44379097
0.33316028
0.37834537
0.46118668
0.48250639
0.44995663
0.43585029
0.45892152
0.44171205
0.40738085
0.47392318
0.42914879
0.49502495
0.46702126
0.43021607
0.44425964
0.47741401
0.47861141
0.42047435
0.44990444
0.47719389
0.43725294
0.40204188
0.41787726
""
0.43657824
0.41772047
0.46644112
0.43312991
0.41710702
0.45331302
""
0.44729051
0.43871585
0.45420113
0.48672971
0.4646033
0.56952637
""
0.44492987
0.43385425
0.41058213
0.33409885
0.42836317
0.41347468
0.4131451
0.42576584
0.33310673
0.41706172
0.47307265
0.47767958
0.36576578
0.46849519
0.44005957
0.38404253
0.42584163
0.42288119
0.41497791
""
0.49289417
0.43832311
0.36850527
0.40852097
""
0.44783154
0.43469268
0.4408409
0.41540375
0.48566172
0.41247439
0.42766389
0.37745434
0.49182785
""
0.44370788
0.4291904
0.43885309
0.41759068
0.45564258
0.53324145
0.49391744
""
0.51413125
0.45061612
""
0.39379582
""
""
""
""
""
""
0.42887229
""
""
""
0.56379855
""
""
""
""
""
0.5643723
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39919338
0.41342145
0.48204014
0.50874591
""
""
""
""
""
0.40147075
""
""
""
0.38760462
0.42413786
0.40648827
""
""
0.40945837
""
""
0.44784319
""
""
""
""
