stayhome_black_pooled_p50
0.1639144
0.21751523
0.15367121
""
0.20143026
0.13578716
0.052264739
0.13597809
0.087610759
0.13669968
0.11972032
0.06465558
0.18183331
0.14971928
""
""
0.073857211
""
""
""
""
0.10522637
""
0.056280445
0.17508724
0.073441789
""
""
""
0.12646335
""
0.13009383
""
0.1715105
0.18712746
0.043544803
0.19765086
""
""
""
""
0.12780133
0.1336704
""
0.14043465
""
0.085804068
""
""
""
0.15137808
0.22973813
0.08659891
0.18473347
""
""
0.16681474
0.2028989
""
""
0.098890387
""
""
0.121852
0.1688666
""
""
""
""
0.14181668
""
0.020731188
0.14542136
""
0.15110692
0.1251417
0.13579828
""
""
""
0.17375168
0.14154314
""
0.13032891
0.041430637
""
0.19794764
0.18919036
0.13464917
""
0.21936199
""
""
0.1915212
0.27149978
0.096748523
0.20147492
0.1112143
""
0.17901507
0.14721422
0.13357438
0.14325859
0.18167421
-0.00087206077
""
0.067764737
0.14705011
0.083400853
""
""
""
""
""
""
""
""
""
0.11690284
0.05710499
""
0.18037622
""
""
""
0.13770087
""
0.19257669
""
""
""
""
""
0.075434446
""
""
0.14495263
""
0.092083395
""
""
0.13627069
""
0.13010582
""
""
""
""
""
""
""
""
""
0.14418112
""
""
""
""
""
""
""
""
""
0.043965768
""
""
""
""
""
0.13516131
""
0.087569691
""
""
""
0.27130339
""
0.27148154
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1054147
""
""
""
0.12877059
0.12193068
""
""
""
""
""
""
0.059364948
""
""
""
""
""
0.22880882
""
""
""
""
""
""
0.14270075
0.29864436
""
""
""
0.19514617
""
""
0.19494024
""
""
""
""
0.022123992
0.071948268
""
""
0.14482552
""
""
0.1417543
""
""
0.2949186
""
0.13093892
""
0.11422841
0.21900587
""
0.18495801
""
""
""
""
""
""
""
""
""
0.074718967
0.19619125
""
""
""
0.16928191
""
""
""
""
0.071250759
0.084666818
0.090508267
0.13320059
""
""
""
""
""
""
""
""
0.11314064
""
""
""
""
""
0.19121741
""
""
""
0.085511073
""
0.12391321
""
""
""
0.097301386
0.013843106
""
""
""
0.023423811
""
0.1865378
""
""
""
0.0012737939
""
""
""
""
""
""
""
""
""
""
0.14168189
""
""
0.18197526
""
""
""
0.15336832
""
0.17690489
0.33120322
0.15577273
""
""
""
""
""
""
0.14073053
""
""
""
""
""
""
""
""
0.19915107
0.26429033
""
0.10620388
""
0.22608806
""
0.11280023
0.14600396
0.22003303
0.25261348
0.1603265
""
""
0.14613862
0.15225492
""
0.14888422
0.23917803
0.19008312
""
""
""
""
0.1402861
0.13281277
""
""
""
""
0.14954984
""
""
""
0.21348567
""
""
0.19194165
0.20149988
""
0.21384484
""
0.1278185
""
""
0.041582566
""
0.14265822
0.2991263
0.028338455
0.32195115
0.084922105
0.49517444
""
0.19412652
""
0.20472193
0.10541999
""
0.15196951
""
""
0.14209679
0.12462916
""
""
""
""
""
0.17960005
""
0.14873609
""
0.15898015
""
""
0.18119425
""
0.11512918
""
""
0.1162059
0.18107183
""
0.25405952
""
""
0.12432424
""
0.020911938
0.22379549
""
0.12920627
0.18300018
""
""
""
0.15671059
""
""
0.082845427
""
""
""
""
0.18090263
0.19181269
0.17366286
""
0.28264162
0.19884244
0.19213858
""
0.24939105
0.16220522
0.16071045
""
0.13524407
""
""
0.19100538
0.16692424
0.20809275
0.21742994
0.28684938
0.18332003
0.2027614
0.14732063
0.19789609
0.18831499
0.20593543
0.37606314
0.00048769277
0.28339326
0.11372869
0.14765678
0.16059648
0.23807508
0.17317478
0.18759373
0.13119379
0.16522315
0.1822819
0.2375143
0.2327629
0.1255051
0.229058
0.14043887
0.22373696
0.19730911
0.31691298
0.18461332
0.28631741
0.14765778
0.14409709
0.19632402
0.19652461
0.17752422
0.16006182
0.19479944
0.19480386
0.098918408
0.13280608
0.094467841
0.22085214
0.23187195
0.20693016
0.27154443
0.22326954
0.20439443
0.24264787
0.22836548
0.22283398
0.21311985
0.080172151
0.2106076
0.21414228
0.23178244
0.17532061
0.14850201
0.17558551
0.23722163
0.057460885
0.28084922
0.1633091
0.015388366
0.10150816
0.20008297
""
""
0.12030052
""
""
""
0.038529072
""
0.2647478
""
""
""
0.12818778
0.15623382
0.26056287
0.25626382
0.29067484
0.26633859
0.19369404
0.2246253
0.29390237
0.18591866
0.18424572
""
0.23012024
0.25475949
0.24314463
0.25271794
0.27430484
0.23858672
0.21773843
0.23917522
0.26855698
0.19825295
0.21917145
0.24293333
0.24728663
0.18122101
0.16948402
0.19633886
""
0.19186284
0.068690456
0.22773696
0.14582352
0.20555218
""
0.25243065
0.22346152
0.27373302
0.19948816
""
""
0.16217828
""
""
""
""
-0.001236748
0.14514367
""
0.1504942
0.060774755
0.18747924
0.18482119
""
""
""
""
0.067891203
""
""
""
0.18273191
""
0.16772099
""
""
-0.0029662428
""
-0.0011463827
""
""
0.15404703
0.1362111
0.21882907
""
0.08777307
0.10558762
0.15955836
""
0.18461543
""
-0.00099489593
0.18133026
""
0.22701447
0.078557312
""
""
0.16351622
""
0.090026811
0.093681298
0.11851697
""
0.089591108
""
0.13707809
0.085917279
""
0.18941422
0.19391438
0.21783231
""
""
""
""
""
""
0.10178761
""
""
0.15328181
0.14955229
0.14185466
0.075647816
""
0.0044260048
0.078159407
0.18371648
0.20219846
0.19822358
""
""
0.11860219
""
""
0.019869786
""
0.12599538
""
""
0.11588742
""
""
0.13773045
0.12943387
""
""
""
""
0.1463837
""
""
""
""
""
0.018198974
""
0.16971366
""
""
0.0016545466
""
""
""
""
""
""
""
""
""
""
""
0.22922292
""
""
""
""
""
""
""
0.074600942
""
0.23317589
0.0004126252
""
0.083064996
0.0673142
""
""
""
""
""
0.1724437
""
""
""
-0.012315809
""
""
0.090163328
0.025971251
-0.0066662831
""
0.17589641
0.017019073
""
""
""
""
""
""
""
0.1429207
""
""
0.10289868
0.12582451
""
0.14315319
0.14954324
0.20111972
0.17143077
0.12902212
0.19306111
0.21889293
0.15995342
0.27307585
0.10513355
0.20272937
0.18813093
0.19414441
0.18486774
0.30343217
0.21519658
0.20997152
0.1964485
0.11653171
0.31465733
0.11558457
0.22255364
0.21870349
0.18100838
0.2401823
0.2189201
0.12230076
0.18613125
0.17920622
0.23280615
0.24400726
0.20870483
0.1789366
0.22389013
0.305022
0.24711895
0.20993988
0.16635573
0.095413283
0.19000562
0.23081231
0.15630279
0.19551274
0.2150856
0.23080069
0.10122327
0.21839155
0.18917175
0.035916548
0.21332
0.18382744
0.17362481
0.1550307
0.26377025
0.21457249
0.1700854
0.18485181
0.1926669
0.21204402
0.14284125
0.22770602
0.24509399
0.015382514
0.21664791
0.18450955
0.058494955
0.12702779
0.20459892
0.2598404
0.17056732
0.31088847
0.17693968
0.23658074
0.15376821
0.17402087
0.15487014
0.21490043
0.16747427
0.15416841
0.17551507
0.22185843
0.16217321
0.0089421859
""
""
0.18376881
""
""
""
""
""
0.18837905
0.12562141
0.089220665
""
0.11230382
""
0.12728964
""
""
0.1889639
""
-0.050519027
0.028125873
""
0.15008566
0.02932678
0.10868251
0.18017115
""
""
""
""
""
""
""
0.10756938
0.13929774
""
""
0.13776131
""
""
0.016432958
""
""
0.0039060768
""
""
0.21111836
0.12788865
0.26595223
0.12683102
""
0.4850969
0.14576586
""
""
0.13530022
""
""
""
0.0048807436
""
""
0.10093126
""
""
0.16909766
""
0.03207447
""
""
0.13392006
0.058752045
""
""
""
""
0.13348442
""
0.07258445
0.12866257
0.11676293
0.099990241
""
0.17982702
""
""
0.19692542
0.064285889
""
""
0.18055001
""
""
0.11497019
0.21748158
0.056185976
""
""
0.18046734
""
""
""
""
""
0.032346599
""
""
0.21435222
""
""
""
""
""
0.21734875
""
""
""
""
""
""
0.12256111
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049247846
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28930065
0.0870599
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019138487
""
""
""
""
""
0.18008822
""
""
""
""
""
""
""
""
""
""
""
0.10378376
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14274344
0.12193909
""
""
""
0.047245454
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11484941
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19491395
0.2280148
""
""
""
""
""
""
""
0.38260666
""
0.043698963
""
""
0.1476471
""
0.21614474
-0.0010337398
""
""
""
0.050944071
0.18680604
0.27033234
0.14879993
0.14132434
""
0.22047444
0.27927884
0.23387641
0.23041372
0.17289236
0.24061519
0.27264041
0.23709333
0.25815082
0.15766154
0.26277035
0.26822358
0.25123116
0.23369487
0.23202913
0.28866881
0.17470117
0.23951206
0.19493186
0.2754252
0.23448865
0.22829786
""
0.090089209
""
""
0.21155025
""
0.17878403
0.10132825
""
""
""
""
0.20646191
""
""
""
0.14602189
""
0.18383108
""
""
0.16832779
0.14837267
0.212064
""
0.046513971
""
""
""
""
""
0.15111549
0.19077094
0.0021761952
0.23213068
0.10794341
0.093175314
0.16636296
0.076886863
0.13817091
0.20383926
0.068220153
0.32899812
0.24452469
0.013845635
0.23594442
0.20616075
""
""
0.0524211
0.21516806
0.25380063
""
0.07645724
0.1790947
0.28105631
0.18034835
0.14115252
0.24356072
0.19209063
0.17930163
0.35297546
0.21039233
0.18613572
0.17294894
0.17385979
0.10468015
0.23704299
0.16915359
0.086900748
0.23347487
0.28181487
0.30531335
0.20698185
0.25824139
0.32370573
0.16210274
0.16401653
0.16574447
""
""
0.18309061
0.11367256
0.31965256
0.14869383
0.19187187
0.10788519
0.18183202
0.15964942
0.21058792
0.098491073
0.26608694
""
""
0.21103573
0.27339113
""
0.21663089
""
""
0.15413073
0.15300938
0.1667897
0.19115092
0.22172381
0.21583441
0.23166752
0.19379042
0.24192601
0.12039796
0.23451006
0.21157689
0.2414718
""
0.19184558
""
0.23430018
0.20189092
0.19328511
0.19665851
0.28907049
0.070455335
0.21887912
0.23669405
0.19282174
0.23649822
0.19031076
0.21490252
0.26294282
0.25494704
0.22172521
""
0.22947337
0.20244293
0.20802721
0.23548116
0.19096334
0.23451245
0.30180618
0.22031318
0.19640285
0.19367635
0.24220347
""
0.18191208
0.25516948
0.21463306
0.15858126
0.30208749
0.1806871
""
""
0.180888
0.24650213
""
0.17911164
0.1865503
0.18903288
0.21874802
0.16257247
0.17178664
0.28190973
0.23004028
0.20228979
0.20652041
0.14333218
0.21142243
0.17390816
0.27750853
0.19726139
0.27065417
0.22125962
0.20614693
0.19333677
0.2549319
0.21169804
0.20877391
0.20309559
0.11399642
0.22510898
""
0.33112526
0.20051791
0.23654971
0.2513957
0.23170917
0.21092515
0.178205
0.053299777
0.20266898
0.16472109
0.22443014
0.1913937
""
""
""
""
""
""
""
""
0.061034232
0.045727335
""
""
""
""
""
""
""
""
0.16532193
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096201971
""
""
""
0.12560005
0.25942928
0.17210138
0.15734993
0.084801115
0.093821734
0.37832001
0.15870054
""
0.11391124
0.1381197
0.11084204
0.25626102
0.11862791
0.20874478
-0.001703173
0.20020245
0.26489338
0.18263237
0.16918899
0.15985163
0.166925
0.23370156
0.19191577
""
0.12995052
0.12406985
0.14485277
0.14185441
0.18263289
0.11456618
0.23117293
0.071881197
0.089788347
0.16991219
""
""
0.14856127
0.14936674
0.12430071
0.10376319
0.16201665
0.27589083
0.13069494
0.10954205
0.1577428
0.15578958
0.15717131
0.14772086
0.15751128
0.12916963
""
""
0.13389489
""
0.16459295
""
-0.013293742
0.22478904
""
0.12839296
""
""
0.16905315
0.33085978
0.17807858
""
""
0.15624638
0.12299653
0.16078462
0.10919686
0.13981222
0.090716712
0.16299281
0.17741123
0.14228389
0.076314598
0.20248248
0.11177929
""
0.13002136
0.055262472
0.10936857
""
0.10784298
""
""
""
""
""
-0.038860228
0.0033249436
0.0065151942
0.10928129
0.12466903
0.19302379
0.18168959
0.030753795
""
0.17956959
""
0.12408274
""
0.083509438
0.23252849
0.11393866
""
""
""
0.082116187
0.26606691
0.12460055
""
0.024053777
""
""
""
0.06565515
0.11813574
""
""
0.22627792
""
0.046925381
""
0.13612024
0.085454062
0.14684153
0.0072884769
0.011644868
0.099993616
0.11280183
""
""
""
""
0.15198016
0.0047144373
""
0.084956661
0.21302846
0.15571301
0.19243222
""
""
0.16431978
0.19758357
0.082755782
0.20304847
""
""
0.089516424
0.19633059
0.37896127
0.1289361
""
0.26595211
0.19216609
0.24236003
0.092933513
""
""
""
""
0.10839004
0.14232339
""
""
0.010913655
""
""
0.059035875
0.057644922
""
""
""
""
0.050878108
""
0.01293999
0.07221026
""
0.079837851
""
0.10401686
""
0.24584061
""
0.1986576
0.05892079
""
""
0.17397772
""
""
""
0.15542521
""
0.0073109549
0.12029954
0.19700137
0.14753114
0.17946678
""
0.16422434
0.18401574
0.094099447
0.22532095
0.12626755
0.14303902
""
0.30329692
0.083523892
0.23955527
""
0.11735678
""
0.10055361
0.17603245
0.18968706
0.19437011
0.2495441
""
0.15878798
0.1704087
""
0.14410238
""
""
0.22970995
0.053023156
""
""
0.18303119
0.2160863
0.19961068
0.16880006
0.1901419
0.1987424
0.11931579
""
0.14070329
""
0.14303178
0.24344449
""
0.20081526
0.064253174
0.15595166
0.2508226
0.15952583
""
0.034049094
""
0.11203901
""
""
""
0.15716532
0.045393102
""
0.16788928
""
0.1462643
""
0.15235303
0.025235167
0.20160787
0.24482353
0.20433562
0.1657382
0.20586425
0.19258122
0.18738019
0.21745887
0.19725467
0.20809944
0.23829322
0.24863577
0.25580758
0.23170935
0.26012841
0.25505775
0.24244796
0.18914159
0.23303674
0.21959512
0.18564875
0.24580498
0.24313663
0.2423075
0.25088194
0.20835
0.23601601
0.23164159
0.21273647
0.2362904
0.27625409
0.21270965
0.23489901
0.26966715
0.18013979
0.20146245
0.23110621
0.23571904
0.16829219
0.21549511
0.27208954
0.21617143
0.19860616
0.24321352
0.27572945
0.22939485
0.19855788
0.21483588
0.1815767
0.25191608
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12633245
""
""
0.12840869
""
""
0.16533507
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2085292
0.22325376
""
""
0.18997847
0.18105464
""
""
0.1261376
0.29192799
0.086721793
0.24995536
""
""
0.47073826
0.20318122
0.12188119
""
0.24090645
""
""
0.2474995
0.1568798
0.27596208
""
0.2856223
0.15735127
0.24995789
""
0.22211355
""
0.16578016
0.20927291
""
0.25013185
0.18785781
0.14071846
0.21950461
0.085937873
0.1791061
0.16882443
""
0.015981873
""
0.24177933
""
0.21464311
0.24531129
0.16150787
0.25830364
""
0.23072742
0.1417066
0.20736013
0.23616587
""
0.18557577
0.32870278
0.22943048
0.23050159
""
0.18070433
0.18447487
""
""
0.13013431
""
""
""
""
0.13193469
0.20998365
0.19826186
0.2452123
0.24414319
""
""
0.36572862
0.26409277
0.014025032
""
0.14410888
0.19637655
0.25529939
0.19442646
""
""
""
0.16314697
0.1668956
""
0.13508008
0.34779868
0.20425926
0.2112617
0.11130766
0.32031718
0.14676033
0.19363315
""
""
""
0.19930901
""
""
0.2636196
""
0.24936476
0.18825993
0.23347457
""
""
0.34835011
0.16863441
0.22865963
0.24627091
""
""
""
0.14597282
0.21703994
0.098195106
0.25457549
0.09083429
""
0.083510652
0.17593741
""
0.098106675
0.17967683
0.24307379
0.11671729
0.087315962
""
""
""
-0.014025214
0.2276725
""
0.12328973
0.11376711
""
""
0.19453339
0.12769093
""
""
""
0.27826315
""
0.054973271
0.26591587
0.096292056
0.14381048
""
0.22961849
0.18118593
""
""
""
""
0.057013217
0.17892265
""
0.23923042
0.17621504
0.20651951
0.13319962
0.25654474
0.17361112
""
""
""
0.30883786
0.10017356
0.15378691
""
0.10734205
0.24032718
""
""
""
""
0.28377262
0.059798624
0.19691831
0.21264397
0.27429596
0.24942107
0.13250309
""
""
""
""
0.18400815
0.29158571
0.18185064
""
""
0.15447441
""
0.1707339
0.31722644
0.20623937
0.23097034
0.20717824
0.17616926
0.16605753
0.11175104
""
0.16486709
0.3122265
""
""
0.19458868
0.10817559
""
0.20248531
""
""
0.15438813
0.17100649
""
0.3039656
""
""
""
0.085354753
""
""
""
0.15372056
""
0.17280121
0.21284725
0.19670762
""
0.19699198
0.20608035
0.1933585
0.21789311
0.25868961
""
""
""
""
0.24097483
""
""
0.17835142
""
0.16882719
0.062708095
""
""
0.17067751
""
""
""
0.22753103
0.17927095
""
0.041105513
""
0.19620962
""
0.17039779
""
0.1383473
0.18538059
0.14459947
0.24612056
0.21196885
""
""
0.17582025
0.12844747
0.15211558
0.12498423
""
""
0.18434712
0.21972395
""
""
0.17377098
""
""
0.044279397
""
0.20000438
""
0.24701092
0.19101393
""
0.17374182
0.24004942
0.2773234
0.30827501
0.23106889
""
""
0.18340573
""
0.12167194
""
0.21698117
""
""
""
""
""
""
0.48199344
0.24485226
0.1807591
""
0.55111367
""
0.17546894
0.18459837
0.27751446
0.082132876
0.065484382
0.24778567
""
""
0.096448585
0.11414076
0.22678168
0.24945858
0.33866745
-0.045081757
0.24714422
0.091160879
0.22759871
""
0.15839969
0.14955679
""
0.21078774
0.18041869
""
0.1633469
0.17831205
""
0.2190956
""
""
""
""
0.18039529
""
""
0.23473842
""
""
""
""
""
""
""
""
""
""
""
0.16617937
""
""
""
""
0.073646314
""
0.17368703
""
0.25163266
""
0.090122581
""
""
""
0.15023158
""
""
""
""
""
""
""
0.15716781
0.15926479
""
0.2308239
0.23341832
0.12799153
0.27330968
0.20005088
0.242861
0.25434968
0.1591161
""
0.19001104
""
0.18508282
0.21519828
""
0.2323491
0.20461969
0.32963848
""
0.27138752
0.20470265
0.24796146
0.12795658
""
0.27070069
0.21351799
""
0.24766529
0.2480278
0.24175215
0.30155948
""
0.28896213
0.22196488
0.16698523
""
0.24378702
0.28103167
0.17887445
0.29687443
0.24492961
0.21204837
0.23840882
0.26435339
0.22134173
""
0.23350979
0.2301058
0.27762261
0.15786691
0.32924357
0.2525669
""
0.25546363
0.29719716
0.120593
0.19112125
0.21712434
0.16723904
0.06214061
0.19859473
0.17540833
0.32157621
0.28696388
0.26570731
0.23599756
0.27900553
0.052661318
0.22238082
0.19666377
0.31341156
0.2032707
0.22739778
0.23197506
0.10662987
""
0.11491223
0.16810904
0.27892295
0.1081581
""
""
0.13773894
0.15637857
0.18658161
0.24285075
0.20469272
0.24668039
0.17693815
0.078386001
0.21288627
0.089576818
0.21339004
0.17282815
0.18331052
0.23500401
0.23929299
0.14408775
0.22409005
0.25103375
0.23244864
0.14941998
0.15984111
0.20746845
0.14622025
0.19135091
0.28273579
0.20800643
0.25059819
0.019774131
0.20562571
0.17299122
0.24263361
0.22345707
0.17481992
0.21466871
0.31632867
0.25232744
0.19794926
0.2480187
""
0.24928531
""
0.24419208
0.3037627
0.2513071
0.20058572
0.19907671
0.22875248
0.22040464
0.22004512
0.29597449
0.3435103
0.26072824
""
""
0.14841698
0.013721092
0.15564953
0.1401442
""
0.042619433
""
""
0.062702872
""
0.1868033
-0.003856817
0.16130158
""
0.2220822
0.16349621
""
""
0.15892409
""
-0.0018233617
""
""
""
0.16981861
""
0.082795925
""
0.19279292
0.15134729
""
0.19772652
""
0.15232743
0.14294325
""
0.1115552
""
0.18241629
""
""
-0.0094654933
0.21902305
""
""
""
0.18904725
""
""
0.13005199
""
0.17130168
""
0.24999787
""
0.20381205
0.20676264
""
""
0.047641259
0.13664109
0.24671836
0.24914749
""
0.2267006
0.15256523
0.25382853
0.21053703
""
""
""
0.21152757
""
""
""
""
0.12741067
0.13630152
""
""
""
""
""
""
""
""
""
""
""
""
0.069632344
""
""
""
""
""
0.16286193
""
""
""
0.091972627
""
0.040949661
""
0.1492815
0.18663725
""
""
""
0.019660462
""
0.075567141
""
""
""
""
""
""
""
0.085341237
-0.042783469
0.17445132
""
0.046280943
""
""
""
0.014180733
0.019479984
""
""
""
0.18401712
0.19755211
""
""
0.018601926
0.10453499
""
""
""
0.11912036
""
0.18647528
""
0.13529113
""
0.097264856
0.082984753
""
""
0.30105644
""
""
""
""
0.018837079
""
0.12920959
0.16206852
""
""
0.13347748
0.0065167351
0.10651948
""
""
""
""
""
""
""
""
""
0.1881692
""
0.2274172
""
""
""
""
""
0.0113683
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
