proginc_pooled_male_p75
0.01832317
0.00043474036
0.0033394482
-0.018410679
-0.0026974671
0.058480468
-0.0037697996
0.002692682
0.010573661
-0.028082924
0.00014945812
0.015247412
-0.0040950673
-0.0061847297
-0.01524306
0.018664377
0.0031088819
-0.039460886
""
0.012503174
0.048112448
-0.0030311896
0.00032067962
0.00083295588
0.012003918
-0.0039771744
0.0048897965
0.021112503
0.0051795258
-0.0014251173
0.007680227
-0.031103181
-0.0099830525
-0.0060352623
0.0042390595
0.0073708636
0.0069852886
0.13240319
0.0073385807
0.0079777231
0.0044479175
0.010370561
-0.021626476
-0.02859013
0.002693329
-0.0016222656
-0.011416342
0.0013310339
0.0068395329
0.018403053
0.0014324422
0.0018101346
-0.077985577
-0.0041750986
-0.011129498
-0.016381582
0.00070557167
-0.0034776076
0.0083309077
-0.020103401
0.0028883847
-0.006009046
0.0030690851
-0.002626722
0.0082610827
0.2881732
-0.0081567913
""
""
0.010410612
0.025821112
""
""
0.020996531
0.0051321052
""
""
0.012036411
0.037563551
-0.0024547454
0.071806207
0.0030025861
""
0.014269875
0.0022976617
0.071618415
0.019900464
""
0.013719033
0.083319597
""
""
""
""
""
-0.0034992141
-0.018789494
0.00023602205
0.022266263
0.00062975637
0.0048564109
0.0054562255
9.2239577e-05
0.014700539
-0.0035223619
0.003852325
0.014768628
-0.0087847384
-0.0026082757
0.0088398783
0.022705169
-0.0035033117
0.050751101
0.0056194104
0.0038625109
-0.0025626724
0.01159055
""
0.0088249473
0.016255852
-0.011364108
0.0067239455
-0.0068643554
0.23473716
0.085598029
0.01279008
-0.0056557758
0.0090138782
-0.00065545167
0.010461429
0.063383766
0.14719832
0.021769134
0.017355364
0.011514167
-0.014936354
0.0052583893
-0.0072057303
-0.0057042404
0.0020473821
-0.011121295
0.011832086
0.00065216748
-0.010470822
0.010549014
-0.0042061321
0.063588671
0.039069671
-0.030439982
-0.0094100274
-0.15803736
0.010165468
0.0086003738
0.021071509
0.023744809
0.065023318
0.01635758
0.01341125
0.0026548563
-0.021795731
-0.0063522113
-0.016885677
0.027742755
-0.020109713
0.035215694
-0.01904414
-0.0032619871
-0.0074244747
0.019343188
0.015500753
0.0093472628
0.010606965
0.0057225553
-0.00092500966
0.0075335475
0.017327514
0.0062087467
0.027993867
-0.028921619
-0.0073624314
-0.0024644309
-0.010927995
0.0093053756
0.0035686402
0.0031806806
0.0085795661
0.0082489075
""
0.091337584
0.014746667
0.026300665
0.011627911
0.017492229
0.033626381
0.010092976
0.014451989
0.0004050303
0.0042075287
0.0010611007
-0.004117691
0.010122645
0.0056900121
0.036706354
-0.0010626122
0.014637252
0.016654732
0.014274713
-0.032467056
-0.00010569797
0.027405296
0.00017831077
""
0.012664123
