kir_26_black_pooled_p10
0.36283621
0.34045503
0.34269989
0.37355974
0.41464967
0.39690959
0.37297475
0.33665663
0.36480138
0.30852905
0.32491583
0.35115591
0.39587259
0.39558268
0.382337
0.33908767
0.32657373
0.35717058
0.37796921
0.34862208
0.36744386
0.37501475
0.33437303
0.35515428
0.38321006
0.36043558
0.35820174
0.32738093
0.37037432
0.34770465
0.32850412
0.34847
0.37569466
0.33651951
0.32669231
0.37420404
0.35547477
0.29380226
0.36861169
0.36054063
0.37024692
0.35646829
0.38855201
0.33771411
0.34201133
0.37359196
0.36729145
0.35335666
0.34828579
0.39311317
0.34729159
0.35970706
0.35269818
0.37120265
0.33242434
0.35025465
0.35103381
0.34136698
0.37944475
0.38478267
0.35461053
0.34477854
0.34707206
0.29457915
0.39719552
0.34180909
""
""
""
0.43163067
""
""
""
""
0.35775033
""
""
0.68703794
""
""
0.52480274
""
""
0.40573627
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33907843
0.44399479
""
0.39783001
""
""
0.40269205
0.43108568
0.30722174
0.37883449
0.36921951
""
0.39258689
0.37390462
0.36575294
0.34166873
""
0.43467692
""
0.36775678
0.35178173
""
0.34928286
0.36498097
""
""
0.39442557
0.35021704
0.32902068
0.3116765
0.36319274
0.32157654
0.35654992
0.35446209
0.35543591
0.36444446
0.36510724
""
""
0.34505731
0.28883451
0.16225356
0.32387757
0.34469137
0.38676628
0.3466478
""
0.29238385
0.34531569
0.37954298
0.3351109
""
0.36395904
0.37904093
0.39713398
0.26787838
0.31157869
""
""
0.32331169
0.31542596
0.37146688
""
0.3700107
""
0.3570601
""
0.3322143
0.23894523
0.33526319
""
0.35410452
0.38631558
0.34226215
""
0.33484074
0.3401283
""
""
0.32271656
0.33858585
0.39455056
""
0.34458441
""
0.32946891
0.32408312
0.34488627
0.22615707
0.36494508
""
""
0.33679426
""
""
0.36876619
""
0.37812534
0.31750426
""
0.28667316
0.35382578
""
0.35508567
0.30745533
0.39390355
0.51597267
0.36978018
0.37150252
0.41367427
""
0.4485999
0.36485171
""
""
0.36867315
0.35972798
0.22930342
0.42412797
0.41415873
""
0.38228947
0.36644438
0.28991205
0.36768702
0.39510304
0.37712088
0.33989233
0.44974151
0.3776429
0.40793437
0.40572101
0.4669984
0.31656113
""
0.37914264
0.36678585
0.46986654
0.35166764
0.39546674
0.36921644
""
0.34508428
0.5355739
0.40805912
0.37411368
0.30863729
0.36146116
""
0.40336713
""
""
""
0.42314002
0.44709611
""
""
""
""
""
""
""
""
0.36826044
""
0.31675392
""
0.3905105
0.36040631
0.28854775
""
""
""
""
""
""
""
0.44452864
""
""
""
""
0.33499905
""
""
""
0.40929583
""
""
""
""
""
""
""
""
""
""
""
0.3645303
""
""
""
""
""
""
""
""
""
""
0.43970791
""
0.4158771
0.4002578
0.37045929
0.44528115
0.37710389
0.38056737
0.37752053
0.40752929
0.38504347
0.35512146
0.36066934
0.38610858
0.34613737
0.33889553
0.34851956
0.30448514
0.3515273
0.39610887
0.38668773
0.45389998
0.35615245
0.39263302
0.40698764
0.32478786
0.32512018
0.31902093
0.347013
0.34028333
0.40489617
0.29815918
0.32634723
0.36699238
0.37157351
0.32399756
0.3765021
0.43383017
0.35492575
0.33566484
0.35981932
0.3705039
0.34018952
0.33598536
0.37742564
0.32681203
0.41766405
0.32082438
0.3373673
0.34404376
0.33960468
0.42857522
0.3539626
0.33234072
0.34116518
0.32682633
0.39535072
0.43492308
0.33307552
0.33648151
0.35266954
0.35765111
0.36535445
0.39068326
0.31126806
0.33817348
0.34716663
0.36257035
0.34449515
0.36062431
0.32679135
0.33359891
0.35004333
0.33832285
0.34527683
0.33147359
0.38507819
0.33388585
0.33693483
0.401972
0.36799139
0.35837775
0.38316914
0.31005731
0.3144187
0.3517921
0.36458862
0.31902042
0.31617588
0.334122
0.3366105
0.3339383
0.3179464
0.21950269
0.33409011
0.32441255
0.31242675
0.35185608
0.35617283
0.4005948
0.34805208
0.33758405
0.34273806
0.41229519
0.36312592
0.34641275
0.34957615
0.32665083
0.34558594
0.32666448
0.32065269
0.36099473
0.2655243
0.36937839
0.34461725
0.31446803
0.36082464
0.30455211
0.35578695
0.34269986
0.31558993
""
""
0.35043266
0.35625291
0.37742478
0.36245134
0.3180441
0.35082623
0.31341705
""
0.34688437
0.35077596
0.34166244
0.32584274
""
0.37174371
0.3374494
0.39920765
0.39789751
0.3425068
""
0.35862273
0.35467306
0.34386802
0.35322136
0.33479488
0.38459671
0.41168559
0.34560803
0.36364323
0.34547833
0.37631822
0.33995628
0.38391572
0.35509431
0.34468392
0.31212616
0.32163462
0.32210383
0.43895268
0.35652933
