marr_29_white_pooled_mean
0.48587191
0.47673285
0.5060454
0.49108443
0.49708533
0.49522281
0.47935194
0.52762121
0.52820635
0.50755733
0.47483423
0.47720945
0.51505792
0.50072974
0.48307538
0.49756494
0.52212644
0.46600527
0.52547634
0.48127079
0.47056881
0.45152742
0.43958277
0.50114369
0.46521425
0.45150721
0.50913495
0.48367256
0.44445261
0.47692016
0.51809597
0.50155532
0.46140167
0.46434546
0.4940019
0.47448444
0.57119983
0.54098541
0.59248996
0.53002989
0.54097897
0.54940093
0.59719807
0.60023034
0.53543127
0.51804775
0.43829769
0.51643485
0.48460236
0.50049114
0.5057928
0.48907664
0.51713389
0.54449481
0.56310737
0.50324839
0.55716705
0.58202249
0.52932352
0.54101998
0.54168946
0.51472133
0.53449357
0.56233752
0.50217569
0.49023417
0.51744807
0.49630991
0.55088496
0.51994634
0.53081954
0.50448775
0.52489763
0.53424793
0.51627392
0.52839512
0.53811741
0.52916855
0.56477654
0.4827022
0.49871665
0.51736563
0.55904943
0.51531404
0.48918718
0.52067709
0.50452447
0.51144701
0.52400094
0.54367727
0.55270702
0.5150795
0.52766633
0.49545375
0.51284099
0.52751964
0.51961881
0.49077165
0.39282215
0.44521371
0.40265864
0.34959888
0.36951464
0.39751455
0.40819439
0.41153842
0.39727238
0.43031767
0.46718708
0.42390192
0.43125576
0.52496898
0.49018264
0.50134379
0.45543683
0.51055062
0.49752414
0.52769721
0.52377522
0.49356711
0.52148014
0.51815051
0.45269617
0.48549831
0.50417191
0.45725563
0.49691957
0.50465286
0.4676832
0.50755912
0.47450322
0.49853122
0.48907718
0.52075416
0.51646686
0.51809901
0.51077467
0.47514379
0.52215207
0.48965442
0.45449471
0.44873866
0.49364069
0.52734864
0.49783105
0.53199267
0.53185278
0.54907209
0.58333176
0.56114489
0.54548091
0.53410172
0.53602189
0.56611478
0.46112248
0.5004341
0.53924787
0.52837193
0.54770374
0.53392059
0.50364101
0.55391121
0.46928564
0.42525536
0.45704812
0.41502658
0.46533373
0.47152096
0.47314388
0.47575489
0.42671913
0.45920375
0.49238786
0.48035434
0.48396689
0.46572632
0.463516
0.52074552
0.44772363
0.44699842
0.46263722
0.4564732
0.47704107
0.47766921
0.47122881
0.46141559
0.50363249
0.51096642
0.45862159
0.46725383
0.51209855
0.51364511
0.45333371
0.49551943
0.50709492
0.54112768
0.4898392
0.54944998
0.46061733
0.53161621
0.47029898
0.52603066
0.53076094
0.50211579
0.47284198
0.52319378
0.46626759
0.49554309
0.50555855
0.50082135
0.51528293
0.52900982
0.56166446
0.53247005
0.45810655
0.49938312
0.43447354
0.42224735
0.50074929
0.48412865
0.43331498
0.47206542
0.47814563
0.4881638
0.44822872
0.49321961
0.48178577
0.48239893
0.43587482
0.45021528
0.45275384
0.46485183
0.48190168
0.47730052
0.50583154
0.51003772
0.53465396
0.47428465
0.51987255
0.54487556
0.47733465
0.49562907
0.47631341
0.47488499
0.48337409
0.45412275
0.4553909
0.39696661
0.43452457
0.42004117
0.41649899
0.42920324
0.45928779
0.47403461
0.45247632
0.41671705
0.38809198
0.38458478
0.48768225
0.39500028
0.46929953
0.42607024
0.49151599
0.47646216
0.3830384
0.36421362
0.3806242
0.3749311
0.39564437
0.39724723
0.43593687
0.4397012
0.45862678
0.42003939
0.416531
0.43808919
0.39448252
0.38919637
0.42714685
0.39402524
0.3644751
0.34978592
0.25578353
0.35062307
0.39252353
0.38928235
0.35914958
0.36484551
0.34573516
0.48136264
0.52076751
0.44219786
0.47358811
0.50832838
0.49659818
0.55027747
0.57215053
0.49584976
0.49001029
0.52081281
0.45018837
0.50321448
0.50043625
0.49054545
0.48951429
0.5014407
0.55607146
0.52969158
0.53121507
0.55618894
0.49378738
0.49189189
0.53952265
0.48770678
0.49338394
0.47919932
0.48678988
0.50055087
0.48969191
0.48363322
0.51370549
0.44243342
0.52364171
0.50307614
0.54791117
0.48895964
0.47856435
0.50828993
0.45883724
