work_26_white_female_p100
0.84154612
0.8639276
0.85680276
0.83328414
0.83816004
0.85668576
0.86856085
0.82621229
0.87119383
0.86739826
0.78919995
0.79031384
0.83713531
0.89340639
0.82400268
0.83412015
0.83824188
0.79548031
0.75424224
0.86261082
0.7952944
0.8417505
0.83041739
0.83953756
0.82480431
0.84838641
0.81985992
0.84691423
0.85484213
0.84743929
0.85482639
0.91450125
0.84107774
0.86471683
0.85831183
0.82909459
0.85610712
0.86831325
0.85046077
0.85180336
0.86621541
0.83706462
0.91585869
0.80854958
0.84137809
0.84527636
0.8566637
0.83531451
0.84345084
0.81633013
0.87785816
0.84854478
0.91572034
0.83372706
0.87848395
0.82392174
0.8535437
0.8448593
0.84047681
0.6611104
0.84426153
0.87368011
0.86826015
0.80410504
0.69191021
0.84001136
0.82971275
""
""
0.84340459
0.73458731
""
0.89066112
""
0.82827276
0.96052039
0.90041101
0.87367648
0.82028568
0.89089143
0.81052268
""
""
0.79441291
0.766922
0.83619326
""
0.98277372
0.84917063
0.85018873
""
0.74291533
0.90191591
0.97419912
""
0.74421042
0.77624083
0.80373329
0.84229004
0.80532664
0.70407641
0.75897497
0.77013791
0.83611548
0.82755888
0.76854467
0.86249661
0.82797468
0.83894598
0.81894445
0.81536567
0.89167935
0.8528626
0.82351607
0.8454687
0.83998322
0.8022936
0.98648411
0.83232284
0.836698
0.87173688
0.88197142
0.87075394
0.79416221
0.87107778
0.88214368
0.85441887
0.82015669
0.85170829
0.83248514
0.87429196
0.85563779
0.8410241
0.84544307
0.83992571
0.7457388
0.83801305
0.8636229
0.86051214
0.83719432
0.8250069
0.88548046
0.81702715
0.90042531
0.85880083
0.88620776
0.86170208
0.89643878
0.8791852
0.89414185
0.82189578
0.87249583
0.85856074
0.87065548
0.8852309
0.81307542
0.81477314
0.83725107
0.94574732
0.89922541
0.79730129
0.83129263
0.83181548
0.80919361
0.81734622
0.82842571
0.83167696
0.78353512
0.82768822
0.81439108
0.86507607
0.80991626
0.81554347
0.83525872
0.848593
0.82090867
0.85322112
0.81063223
0.79362094
0.78982997
0.84037489
0.82913554
0.85902101
0.81838673
0.86256623
0.78901368
0.85120314
0.89491808
0.83206552
0.82469481
0.79311824
0.89705473
0.85478461
0.7571063
0.84285796
0.83709246
0.77076399
0.81322503
0.80848759
0.85830361
0.80426568
0.81394738
0.82350487
0.80331576
0.83797926
0.81116837
0.87720931
0.80833423
0.82002383
0.80634016
0.87431109
0.78754961
0.85231328
0.85778534
0.82130235
0.8568123
0.83974564
0.88674629
0.81098884
0.84279364
0.83834183
0.82276416
0.84652799
0.84351659
0.83821571
0.83520615
0.86842728
0.84680474
