kir_29_black_pooled_p75_se
0.021807339
0.01802415
0.023134299
0.045139074
0.076291606
0.031633195
0.033153474
0.013006539
0.019909972
0.054182656
0.034151644
0.028423002
0.022017455
0.066137597
0.099861711
0.021467205
0.019497946
0.034939647
0.05821513
0.044679116
0.094849236
0.058782645
0.018498937
0.013959146
0.082755812
0.019728553
0.025242768
0.015872339
0.046995379
0.059541058
0.046681475
0.030035302
0.031713329
0.027426179
0.014223591
0.042881034
0.0039283345
0.067253783
0.02080342
0.02506342
0.012888011
0.018743107
0.032910541
0.01768551
0.0069577238
0.022152912
0.067524686
0.060876384
0.0059432727
0.0279302
0.0063439948
0.014246091
0.043721896
0.03672174
0.029727928
0.044613954
0.014402263
0.034108605
0.013900857
0.031767096
0.01439698
0.029541316
0.0094462996
0.032690927
0.029001562
0.034088913
""
""
""
0.010639139
""
""
""
""
0.019340329
""
""
0.064284705
""
""
0.076469764
""
""
0.067579716
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016772645
0.043899767
""
0.10661694
""
""
0.0052090115
0.040470343
0.056911342
0.010874942
0.027264688
""
0.045749169
0.028176619
0.028852113
0.029122552
""
0.041366078
""
0.037476625
0.07954713
""
0.034825876
0.02963913
""
""
0.09130729
0.025543001
0.037626937
0.024971168
0.05030793
0.016739497
0.039578285
0.045225281
0.026797395
0.029819869
0.022371858
""
""
0.025722058
0.079608999
0.12513524
0.030545034
0.032224562
0.048305508
0.062883742
""
0.044093646
0.0090669952
0.11431652
0.054560911
""
0.038136221
0.050966822
0.040759373
0.13746101
0.029647233
""
""
0.018711194
0.01881328
0.046535678
""
0.043081649
""
0.021274215
0.14538802
0.024832318
0.11103349
0.062591791
""
0.052037194
0.13116767
0.0054493393
""
0.020671405
0.031999558
""
""
0.022845378
0.08653523
0.35304555
""
0.017905973
""
0.032444846
0.040103819
0.05161063
0.096174158
0.0036832902
""
""
0.032628234
""
""
0.0048645474
""
0.035088919
0.0097946823
""
0.049569763
0.034535896
""
0.009704316
0.021491624
0.091337152
0.079562947
0.0020708113
0.030574452
0.022941373
""
0.068321913
0.01832971
""
""
0.014304239
0.029712193
0.066237338
0.0064189667
0.021778937
""
0.0049444553
0.005090462
0.046456601
0.0037508861
0.0045363149
0.0077486141
0.0081606926
0.029900452
0.0085779624
0.016323274
0.0061567673
0.028808974
0.04519029
""
0.074789546
0.0056229364
0.020321162
0.013955276
0.035146467
0.089478195
""
0.024004526
0.10038809
0.010150712
0.029303975
0.035109766
0.01374779
""
0.0070528039
""
""
""
0.024282768
0.052180715
""
""
""
""
""
""
""
""
0.0070870528
""
0.021769667
""
0.078222342
0.0075315791
0.082236484
0.11124647
""
""
""
""
""
""
0.016754977
""
""
""
""
0.033318289
""
""
""
0.055258267
""
""
""
""
""
""
""
""
""
""
""
0.035475444
""
""
""
""
""
""
""
""
""
""
0.038816925
""
0.0057464624
0.0055435235
0.029624475
0.018434601
0.0059917611
0.014563587
0.023850104
0.037317511
0.010631372
0.0052557308
0.014787981
0.0033392657
0.011101522
0.049589466
0.014651833
0.041247163
0.0084094228
0.0032299752
0.090212665
0.020394986
0.031452663
0.012602184
0.019890571
0.024479745
0.042021003
0.33208659
0.0041061351
0.008107475
0.026415104
0.083356693
0.01687281
0.098472029
0.096708156
0.055110358
0.045126051
0.10038907
0.033453416
0.021608593
0.025303965
0.0049776146
0.081017129
0.023366265
0.019938163
0.040921219
0.11061209
0.014152548
0.012237653
0.0080339173
0.043387778
0.12325528
0.043642852
0.013250103
0.013669193
0.024357354
0.0030089559
0.030362677
0.025391225
0.012641503
0.041781113
0.0047240146
0.013502959
0.0051293611
0.016874118
0.0074245939
0.0076321536
0.02032475
0.020098321
0.010812436
0.022862073
0.016240606
0.0086362744
0.036519267
0.037466101
0.036349777
0.057963416
0.01039189
0.040722035
0.051399127
0.048359141
0.040590808
0.093166515
0.075292297
0.082259037
0.016610932
0.079745442
0.031527136
0.020309497
0.030233406
0.052416448
0.0074322289
0.052459132
0.12051146
0.037660919
0.026866188
0.02050354
0.026376018
0.029064773
0.063454308
0.018798245
0.049033713
0.016771702
0.047727291
0.059856478
0.0062056803
0.017789135
0.050014384
0.01922245
0.012187961
0.084045768
0.0043512871
0.069407597
0.0049299677
0.028076915
0.033219803
0.011139548
0.036342178
0.012353199
0.046421908
0.0298013
0.12267635
""
0.029261114
0.0027331309
0.051377721
0.034897488
0.0082891695
0.010106675
0.041354004
""
0.02413211
0.029457064
0.040716629
0.048909474
""
0.0094472058
0.018774008
0.036392238
0.077167109
0.0030335099
""
0.11712707
0.013511642
0.051234324
0.033279333
0.033264756
0.0052864449
0.06337104
0.018162457
0.033598177
0.051253855
0.025399759
0.032897625
0.080984578
0.008572299
0.0093042534
0.046576947
0.040334124
0.044314239
0.054121565
0.027284207
0.05108501
0.054709863
0.018613957
0.03329175
0.052718159
0.018864801
0.026194245
0.0095931916
0.045770094
0.077632472
0.012579148
0.097256847
0.027849011
0.042547185
0.030786736
0.039720874
0.051803641
0.027507871
0.060268447
0.0369257
0.026609827
0.08204902
0.031362996
0.13554844
0.0064398721
0.013359432
0.037111126
0.050888248
0.016934225
0.021529214
0.12775935
0.050199188
0.042930372
0.03099764
0.049145009
0.027801579
0.14301378
""
0.061063893
0.0056470269
0.011606754
0.1047893
0.028204292
0.045285374
0.016247967
0.041854139
0.0551573
0.019013185
0.048903625
0.068343252
0.039155066
0.05250112
0.053750783
0.045194112
0.022635477
0.024675172
0.032026041
""
0.065721691
0.01616643
0.062517211
0.030930473
""
0.026569227
0.039617226
0.022600412
0.021649573
0.0393232
