married_other_male_p25
0.36045843
""
""
""
""
0.18485737
0.32439002
0.42379734
0.30331716
""
""
""
""
""
""
""
""
0.44438031
""
""
""
""
""
0.36988258
""
""
""
0.54503202
""
0.46387765
""
""
""
0.37929663
0.68840015
""
""
""
0.48014799
""
0.40886211
""
""
""
""
""
""
""
""
""
""
""
0.4541617
""
""
0.39791927
""
""
0.28060564
""
""
""
0.29000953
""
0.4151625
0.21886167
0.26723701
""
""
""
""
""
""
0.41205209
""
""
""
""
""
""
""
""
0.25727284
""
""
""
""
0.57821608
""
""
0.24130949
""
0.47587517
0.46009189
""
""
""
0.2127426
""
""
""
0.14570114
""
""
""
""
0.23906991
0.25798503
""
""
""
""
0.31600794
""
""
""
0.19341117
""
""
0.14341164
""
""
""
""
""
""
""
""
""
0.32205263
""
""
""
0.22945173
""
""
0.25024655
""
0.30228117
0.39887998
""
0.24179888
""
""
""
0.36754256
""
""
""
""
""
""
""
""
""
0.3407228
""
""
0.26542759
""
""
""
""
""
0.57314664
""
0.27168462
""
""
""
""
""
""
""
""
0.59629726
""
""
""
""
""
""
0.28789815
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23999512
""
""
""
""
""
0.10930067
0.27591088
""
0.32301301
""
0.21797375
0.38079619
""
0.27561486
0.25155464
0.33922726
""
""
""
""
""
""
0.25341025
""
""
""
""
""
0.35114613
""
""
0.29546127
""
0.37450644
0.44097766
""
""
0.19729753
""
""
0.48382419
0.21440084
0.28666407
0.35694057
""
0.29765642
""
""
0.38508373
0.28724185
0.063302554
""
""
0.20310305
0.34545851
0.3422952
0.43528047
0.36384764
0.29916048
""
0.35413659
""
0.39750123
0.36040619
0.41157821
0.2007394
0.3456398
""
""
""
0.36251861
0.30641156
0.36443356
""
""
0.23895417
0.26350898
""
0.26316702
0.22888698
""
0.28447011
0.50345057
""
0.22857173
0.23110047
0.26561368
0.331099
0.28478843
0.36483309
0.3574723
0.42132911
0.20459653
0.26373401
""
0.24437505
""
0.26432341
0.22469199
""
0.36219355
0.29972401
0.18973371
0.31020543
""
0.60413212
0.44728461
0.36382151
0.43817317
0.25446427
0.28673345
0.17721759
0.23107889
""
0.2952086
0.34715927
0.32041901
0.4703705
0.32064033
""
0.35397053
0.24677189
0.18909262
0.33063823
""
""
0.42880276
0.35192454
""
""
""
0.083100818
0.37680528
""
0.23457189
0.50933713
0.3627896
0.22321631
0.47541234
0.54591095
0.3507973
0.11466566
0.50874251
""
0.57315981
""
0.45498326
0.22051226
0.26484007
""
""
0.3687118
0.42375091
0.45885694
""
0.72615159
0.29814279
0.36846551
0.48238716
""
0.37046269
0.24245937
0.29117385
""
0.24640733
""
""
0.41287944
""
0.41835967
0.19938083
""
0.5992201
0.26202953
""
0.55757248
0.68704718
0.31371218
""
0.32429028
""
0.34193861
0.32657436
""
0.28570262
0.22017369
0.32482874
0.30839631
""
""
""
""
0.3702831
0.40704864
""
""
0.2433724
0.34552184
0.29211697
0.017949887
""
0.2105286
0.51757854
0.34839734
0.32799435
0.27591592
0.11690458
""
0.2382918
0.27526647
0.24849904
0.38454562
""
0.50822186
""
0.30205429
0.075940229
0.55259383
""
0.12454202
0.28268358
""
""
""
0.31673875
0.20170653
""
""
""
""
0.38601661
0.21280703
""
0.25161538
""
""
0.36910304
0.21384835
""
""
""
""
""
""
""
""
""
""
""
""
0.35784426
""
""
""
""
""
""
""
""
""
""
0.44504005
0.37455627
""
0.39940989
""
0.35315648
""
0.27697569
""
""
""
0.35334715
""
""
0.30676058
0.33810827
0.25670159
""
0.33055854
""
""
""
0.17896362
""
""
""
""
0.27981561
""
""
0.29627389
0.11299385
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51821768
0.30453217
""
""
""
""
0.38698477
0.32481262
0.19207869
""
""
""
""
0.31731784
""
""
""
0.26609835
""
""
0.057862118
0.19181013
""
""
0.153246
0.23822531
""
0.36124882
0.27664116
""
0.17474999
""
""
""
""
""
0.30527607
""
0.33781099
""
""
""
""
""
0.45231763
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41349989
0.35505959
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34019145
0.29033983
0.34723505
""
0.29636532
""
0.25442722
""
""
0.14611202
""
""
0.26918104
""
0.40263271
0.43987918
0.36098257
""
""
""
""
""
""
""
""
""
0.36780775
""
""
0.36662465
""
""
""
""
""
""
0.54169756
""
0.29021996
0.43121606
0.37625605
0.37362409
""
0.43923378
0.42601573
0.3027783
""
0.35885268
""
""
0.33963463
""
""
""
0.19318329
""
""
""
""
""
""
""
""
0.34834802
""
""
""
""
""
""
0.3627378
0.41486189
""
0.40757459
""
0.15815419
""
""
""
""
""
""
0.30134064
""
""
0.36480418
0.22186339
0.2593042
""
""
0.065890484
""
""
""
0.3630425
""
0.51207322
""
""
""
""
""
0.24666512
""
""
0.23557629
""
""
""
""
""
""
0.46965364
""
""
""
""
""
""
""
0.24109857
0.27676731
""
0.37805033
""
""
0.47324318
""
""
0.51064372
0.21056454
""
0.5099178
""
""
""
""
0.31611505
""
""
""
""
""
""
""
""
0.26374996
""
""
""
""
""
0.40297386
""
""
""
""
""
""
""
""
0.42872402
0.34994245
""
""
""
""
""
""
""
""
""
""
""
0.72962034
""
""
""
""
""
""
""
""
0.20754987
""
""
""
""
""
0.26331925
""
""
""
""
""
0.12574016
""
""
""
""
""
0.46664056
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33219972
0.31619325
""
""
""
0.26973724
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32125494
""
0.32214543
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29784691
0.31466222
0.45698398
0.21383564
""
""
""
""
""
0.49077782
""
0.45585361
""
""
0.32515496
""
0.32824862
0.088384308
""
0.3424201
0.44345954
0.36834961
0.30732101
0.25021496
0.37429896
0.27463371
0.25523558
0.36740333
0.36299288
0.29940984
0.30242518
0.23400176
0.34043533
0.23189507
0.3306053
0.36226451
0.50477898
0.18815231
0.38756868
0.29949486
0.48127457
0.41080016
0.36369315
0.23738234
0.28652221
0.23370682
0.25785184
0.25449982
0.28192028
""
0.32281619
0.5206303
""
0.41427699
""
0.38704905
0.44426456
""
""
""
""
0.34924102
""
0.49750352
""
0.20871015
""
0.45112789
""
""
""
0.34862548
0.25114566
""
0.29981029
""
""
""
""
""
0.27456304
0.26256219
0.16039558
0.27825269
0.26912534
0.46970353
0.39180467
0.32091659
0.29512733
0.34045431
0.73638064
0.49255046
0.053566836
0.16423459
0.26792851
0.28892145
""
0.12918192
0.24640872
0.21536858
0.30552995
""
0.41129088
0.48390597
0.30861187
""
0.18954547
0.39323524
0.24383585
0.27572766
0.31063399
0.26767609
0.25272107
0.36537501
0.26782301
0.44663122
0.30127132
0.3931351
0.35099584
0.35678735
0.27743456
0.39110076
0.33939853
0.37007669
0.38193479
0.48171121
0.53916979
0.27555737
""
""
""
0.55800545
0.28571805
0.43996465
0.49236098
0.28358027
0.25005654
0.35936415
0.47525719
0.28570303
0.30668601
0.57850337
""
0.34185994
""
""
""
""
""
0.28912368
""
""
0.21905166
0.24728942
0.32382813
0.19144821
0.37725863
""
0.40161082
""
0.35408464
0.36010984
""
""
""
0.31090838
0.069954589
0.34566307
0.29652655
""
""
0.18557982
""
""
0.18823513
0.23311093
0.23539165
0.053464189
0.27869502
""
""
0.48146337
""
0.22214667
0.15927435
0.26084059
0.53733855
0.27285609
0.10388487
0.087889031
""
0.17243204
0.32195225
0.42386684
""
0.17743294
0.12961237
0.67527997
0.18562482
""
""
""
0.21511923
""
""
0.27771071
0.23994407
0.34941247
""
0.37525401
0.314188
""
0.29728976
0.28120613
""
0.27671507
0.20138961
""
0.31702745
0.20768705
0.29759234
0.11078275
0.3641243
0.24272546
0.30333313
""
0.24665423
""
0.3273882
""
""
""
0.38825873
0.21061604
0.33513147
""
""
0.33757988
0.34824821
0.55418265
0.4050808
""
""
""
""
""
""
""
""
""
0.36974907
0.36384559
""
""
""
""
""
""
""
""
0.41775754
""
""
""
""
""
""
""
""
""
""
""
0.30846697
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29118216
""
""
""
0.30468944
""
0.41388261
""
0.32101771
0.32628569
0.30527613
0.28220484
0.25864285
0.40091041
0.52963471
0.20814662
""
0.2838465
0.28146711
0.35020688
0.29129258
0.3170754
0.36559415
0.36816338
0.26738098
0.50058377
0.43820602
0.36161885
0.24695796
0.40034148
""
0.26625079
0.26113865
""
0.24499491
0.30016366
0.44231796
0.26849136
0.34530866
""
""
""
0.41940176
""
""
0.27425706
0.32408664
0.21220143
0.56768489
0.13295068
0.2577855
0.28449824
0.46741888
0.28621119
0.26423469
0.6321851
0.25923234
0.25448215
0.39852592
""
""
0.46954817
""
0.27242014
""
0.055311069
0.32816845
""
0.69237769
""
""
0.3883802
0.33760363
0.34251809
0.40872288
""
0.17711972
0.23464069
0.39677665
0.30624217
0.31761798
0.26148954
0.30737349
0.27221498
0.27674976
0.40497062
0.57586765
0.52834177
""
0.55822301
0.42303184
0.24913833
""
0.36497903
""
0.40935776
""
0.40968633
""
0.59662962
0.45054549
0.51935846
0.39151832
0.33149669
0.28894618
0.55224836
0.41564676
""
0.38003924
""
0.36587581
0.43867388
0.44646585
0.31421471
0.22803488
0.34220511
""
""
0.43771002
0.65386981
0.50214046
""
""
""
""
0.44051614
0.50508332
0.39080951
""
0.16979222
0.31532529
""
""
0.48641011
0.40068349
0.38226178
0.34890667
""
0.46499974
0.50572026
0.34916994
""
""
0.40818971
0.38360175
0.43465546
0.39866668
0.57446229
0.57652956
0.34988993
0.4661034
0.3582229
0.42296708
0.56362396
0.50002909
0.42097756
0.4178898
0.39100841
0.34992
""
0.44083363
0.44558728
0.43700212
0.39299533
""
""
0.34205946
0.34228101
0.39870775
""
""
0.05430891
""
0.34018004
0.32256037
0.46573967
0.4795863
0.31295404
0.21293975
0.43824375
0.29628083
0.35022986
""
""
""
0.44588313
0.34657884
0.38553679
0.38186589
0.32840329
""
0.27282465
0.34511825
0.3425965
0.26500049
0.33642119
""
0.33362609
0.44646838
""
0.34753889
0.46464026
0.45935592
""
0.5163185
0.30466598
""
0.39176455
0.48418543
0.28299522
0.56544226
0.26962101
""
0.33557895
0.16932991
0.26641488
0.37736833
0.27354103
0.38716754
""
0.21857199
0.56081736
0.22747625
""
0.54902434
""
0.13299376
0.42161778
0.23244059
0.26154524
0.33149782
""
0.33546501
0.22594883
""
0.34575954
""
""
""
0.33202395
0.14321648
""
0.27347356
0.34386104
0.38252631
0.4900111
0.27671391
0.22076274
0.26076448
0.35308358
0.23499218
""
0.32610098
0.3122524
""
0.33049536
0.39181331
0.4909609
0.24605903
0.38167712
""
0.39789674
""
0.22485435
""
0.19896831
0.33322173
""
0.076765038
""
0.3020021
""
0.40446058
""
0.26996043
0.18163715
0.28462413
0.20987251
0.21708539
0.32894975
""
0.22015554
""
0.19813266
""
""
0.36383721
0.35029432
""
0.31464565
0.2395003
""
0.12121952
""
0.37730047
0.21724819
""
0.28627494
""
""
0.15800978
0.38413858
0.38578868
0.47514063
""
0.33239943
""
0.51709372
0.11461008
0.3473765
""
0.28438112
""
""
0.1597694
""
0.4793283
0.49493155
0.3582401
0.30483702
""
0.29584375
0.19537683
""
""
0.30414179
""
""
""
""
0.62689239
0.44557774
""
""
""
""
""
""
""
0.27517802
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.16952464
""
""
""
""
""
""
""
0.19752854
0.75048655
""
""
""
""
0.59840548
""
""
0.29587647
""
""
0.26453879
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26414004
0.49059838
""
""
0.4712483
0.31109685
""
""
""
0.3988809
0.35940093
""
""
""
""
0.49423122
""
0.56761193
0.35750374
""
""
0.44956312
""
""
""
0.72060484
0.26179978
""
""
0.25189644
""
0.38109887
0.29492378
""
""
""
0.35585451
""
""
0.21189307
""
""
""
""
0.49032715
""
0.37916833
""
""
""
""
0.55229229
0.50776809
0.31051788
""
""
0.3419883
""
""
0.33596742
""
0.27094695
0.38400906
""
""
""
""
""
""
""
0.38588914
0.32546628
0.2365931
0.28426009
0.44285172
""
""
0.29765835
0.23603007
""
""
0.33649889
0.22004804
0.21573943
""
""
""
""
""
0.23137988
""
""
""
0.58753246
0.27934298
0.44544968
""
0.48690572
""
""
""
""
""
""
""
0.2301607
""
""
0.3490887
0.35798579
""
""
""
0.34843612
0.32984838
0.36615887
""
""
""
0.42272577
""
0.35365242
0.32340038
""
""
0.33272067
""
""
""
""
""
""
""
""
""
""
""
0.36187157
""
""
0.57522583
""
""
0.1299378
0.44250959
""
""
""
""
""
""
0.29960454
""
""
""
0.3953709
""
""
""
""
""
""
0.32926971
""
0.33393794
0.40556329
""
""
0.33748689
""
""
""
""
0.42665982
""
""
""
""
0.24066897
""
""
""
""
""
0.153806
0.25272158
0.43130484
""
0.33508837
""
""
""
""
""
0.69304609
0.37548926
0.37213355
""
""
0.19688264
""
0.42012173
0.2939333
""
""
0.67706233
""
""
0.16777058
""
0.15558936
""
""
""
""
""
""
0.28334695
""
""
0.36845574
""
""
0.39625371
""
""
""
0.71295249
""
""
""
""
""
0.23788142
""
0.34286997
""
""
""
""
0.22878194
""
""
""
""
""
0.35296783
""
""
0.35310167
""
""
""
""
""
0.2906543
""
0.14086474
""
0.4099409
""
""
""
""
0.31996566
""
""
""
0.38173515
0.20960413
""
""
0.38138217
""
""
0.45894897
""
""
0.26614356
""
""
0.18449207
0.29881912
""
""
0.33353522
""
""
""
""
""
""
""
0.14168152
""
0.45810401
""
""
0.53589535
0.2269457
""
""
""
""
""
""
0.40233108
""
""
""
""
""
""
""
0.30778587
0.53069258
""
""
""
0.19003917
0.32494393
0.31849089
""
""
0.44230556
""
""
0.55142748
0.41163409
0.36882997
0.31418049
""
""
0.27866501
0.34092385
0.28862566
""
0.37302214
""
""
0.32522532
0.0086057866
""
0.72446597
0.36555269
""
""
""
""
""
0.30801827
0.38849506
""
""
0.47870621
""
""
""
""
0.39218134
""
""
""
""
""
""
0.45207864
""
""
0.63595474
""
0.32043964
0.29986724
0.62763435
""
0.54872394
""
0.40270901
""
""
0.40557119
0.30684543
""
0.43818492
""
""
""
""
0.27748463
0.078309715
0.2728757
0.29033706
0.25058231
0.4224999
""
""
0.10193598
""
0.21967158
0.39022821
""
0.25718108
""
""
""
""
""
0.44845375
0.19259866
""
""
""
0.24712631
""
""
0.11164189
""
""
0.20836209
""
0.37800315
0.36047232
""
""
""
0.41175896
""
0.24916762
""
""
""
""
""
0.38314939
0.33898708
0.21290933
""
0.75750482
0.17517413
""
0.48427626
""
""
""
0.35348168
""
""
""
""
""
""
0.54842705
""
0.76996487
""
""
""
0.46985483
""
""
0.046524808
""
""
0.44935805
0.35320288
0.44314161
""
""
0.49860522
""
0.38360393
""
""
""
""
""
0.38115114
0.36078128
""
""
""
0.44929156
""
0.018746465
""
""
0.34782991
0.30487391
""
""
0.15477864
0.27574143
""
""
0.16747001
""
0.48674616
0.35639909
""
0.22540571
""
0.27685913
0.29574805
0.21414879
""
0.23209961
0.30853137
""
""
0.29268619
0.31158537
""
0.15695871
""
0.32906103
""
0.24831161
0.29378778
""
0.33041987
0.26752579
0.35098085
0.17516752
""
0.51748264
""
0.17501116
0.38204309
0.13312051
0.41780847
0.31032199
""
0.35706794
0.28843606
""
0.28473365
""
0.35284504
0.28941309
0.34510738
0.39521885
0.31776848
0.3112286
0.24134266
0.16353838
0.27279606
""
0.3086319
0.31437933
0.30423865
""
0.3363381
""
0.2785092
""
0.35894692
0.30226928
0.34092715
0.31895348
""
0.43469101
0.31159484
0.25252217
0.29337236
""
0.39788422
""
""
""
0.14783721
""
""
""
0.2126088
""
""
0.22324982
""
0.39636284
""
0.39889526
""
0.34265494
0.33821321
""
""
""
""
0.29043928
""
""
0.074769929
""
""
0.3447963
""
""
""
0.31560037
""
""
""
""
0.43670866
0.23770301
""
""
""
""
""
""
""
""
""
""
""
""
0.41052565
""
""
""
""
0.28466207
0.20620237
""
""
0.34506813
0.32780439
""
0.25939634
""
0.29689735
0.70318663
""
0.19326963
0.41280267
0.29302061
""
0.43976626
""
0.042643346
""
""
""
""
""
0.18660146
""
0.37530831
""
0.38812444
""
""
""
0.41240489
0.38557589
0.350097
""
""
0.28424072
-0.085710526
0.15912999
""
0.25155067
-0.10858383
""
0.38369825
0.41307315
0.38102707
""
0.32603958
""
0.27217788
""
0.23370202
0.33632833
""
0.3517895
0.35092849
""
""
""
""
0.52690566
""
0.53619653
0.29283658
0.29460317
""
0.32399029
0.42399466
0.409017
""
0.83985007
""
""
""
0.40376353
""
""
""
0.35137162
""
0.35548711
""
0.049863387
""
0.35564172
""
0.74674505
""
0.25050572
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
