kir_stycz_other_male_p1
0.30417237
0.2536535
""
""
""
""
""
0.33775583
""
""
""
""
""
""
""
-0.0075093312
0.34496877
""
""
""
""
0.18464901
0.80779725
""
0.10871205
0.55078292
""
0.46051735
""
""
""
""
""
""
0.28566214
-0.024968967
0.36478016
""
0.077268124
0.20557417
0.41399759
0.2752136
""
""
0.31365734
""
""
""
0.27384838
""
0.19166712
0.49941581
""
""
""
""
0.13787764
0.35271621
0.12857448
""
""
""
0.1993297
0.050709985
""
""
""
""
""
0.444469
""
""
""
""
0.47376597
""
""
0.26838657
0.26840538
0.41333511
0.79753357
""
""
0.26222998
""
""
""
""
""
0.39810687
""
""
""
""
""
""
""
0.4303942
0.43106666
""
""
""
""
0.39769524
0.41081539
0.54054898
0.38948667
0.31924924
""
0.21684422
0.36149421
""
""
""
0.26987258
""
""
""
""
""
""
""
""
""
""
""
0.53467768
0.28336504
""
""
""
""
""
0.40341505
""
""
0.30926362
""
""
""
""
""
""
""
""
0.2140573
""
""
""
""
""
""
""
0.34463421
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36224991
""
0.40213889
""
""
0.28417122
""
""
0.23750429
""
""
""
""
""
0.3164525
0.49062365
""
""
0.43493682
""
0.4469209
0.33699381
0.10446819
""
0.4298754
0.12946311
0.32238519
0.33009726
""
0.35487813
0.30264038
""
0.41904914
0.35436171
0.4265165
""
0.43144211
0.41036391
0.48036516
0.72171175
0.13246965
0.31194994
""
""
0.36059225
0.41064298
0.24810562
0.44024473
0.47305977
""
0.40482667
0.39277208
0.40441987
0.3861663
0.41584876
0.46591648
0.38119075
0.43961614
0.40440351
0.46785003
0.49941829
0.28356209
0.28524074
""
0.3884818
0.40877444
0.38234347
0.34020209
0.47279972
0.44743273
""
0.36637574
0.3317394
0.39414135
0.23024197
0.22090471
0.41102853
""
0.45902079
""
""
""
0.33345294
0.29542634
""
""
""
""
""
""
""
""
0.4152503
""
0.60883713
""
""
0.34504905
0.5076834
""
""
""
""
""
""
""
0.46367633
""
""
""
""
0.38097748
""
""
""
0.47495914
""
""
""
0.42307496
""
""
""
""
""
""
""
0.33070606
""
""
""
""
""
""
""
""
0.4415749
""
0.35792509
""
0.41524982
0.36918634
0.0761756
0.47805047
0.35855761
0.3490327
0.28153881
0.31765804
0.39336604
0.32450771
0.27206698
0.38501075
0.29560623
""
0.33954522
""
0.27769539
0.33759135
""
0.30596936
0.27562416
0.31664386
0.42457321
0.38892451
""
""
0.3644768
0.33268613
0.74109989
""
""
""
""
""
""
""
""
0.27041596
0.32012779
0.31544578
""
0.49803224
""
""
""
0.43468663
0.32234403
0.33874938
""
""
""
0.37292045
0.24319188
0.46887091
0.35308427
0.2970545
0.44992736
0.41791666
""
0.38266876
0.44512859
0.35597715
0.2144307
0.3297784
0.35021576
0.49492738
0.23392329
0.35749111
0.26817897
0.33279163
0.37081543
""
""
""
""
0.32442397
""
0.20691137
""
""
""
""
""
""
""
""
0.58629149
""
""
0.37710649
""
""
""
""
""
""
""
""
0.58873343
""
0.31541851
""
""
0.32452792
0.28407618
""
0.63906842
0.23775965
""
0.27348137
""
0.38643163
""
""
0.44027013
""
0.38370755
""
""
""
""
""
0.39396033
""
""
0.40398929
0.26546058
""
""
""
""
""
""
""
0.29011539
0.43709862
0.080931187
""
0.3911407
""
""
0.26312596
""
""
""
0.4563328
""
0.29966712
""
""
""
""
""
0.34824294
0.3862648
""
""
""
""
""
""
""
""
""
""
""
""
0.4605993
""
""
0.25733796
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39873663
0.33994326
""
""
0.25205222
""
""
""
""
""
""
""
""
""
""
0.31849331
0.29107842
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08888451
""
""
""
""
0.14717348
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34442666
0.42299181
0.29649544
0.40718091
0.41359937
""
0.25655323
""
""
0.40739048
""
""
""
0.28289613
""
""
""
0.40636393
""
""
""
""
""
0.33912772
""
""
""
""
""
""
""
0.33667496
""
""
""
""
""
""
0.51219553
""
""
""
""
""
""
0.14118803
""
""
0.38221133
""
""
""
""
""
""
""
""
0.26503187
""
""
""
""
""
0.39180914
""
""
0.28575766
""
""
0.47872531
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30466223
""
0.22266997
""
""
""
""
""
0.40385985
0.4473432
0.44808689
0.46852759
0.45371476
0.35169104
""
0.67446226
""
""
""
0.33726221
0.32407206
0.25517532
""
0.31604272
""
""
""
""
""
""
""
""
""
""
0.23936084
0.24641524
""
""
""
""
""
""
""
""
0.39586926
0.3082763
""
0.25465789
""
""
""
""
0.67567325
0.18132208
""
0.23127531
""
""
""
""
""
0.17144991
0.39474797
""
0.25451687
""
""
0.31846133
0.23200272
""
""
0.48542413
""
""
""
0.33761236
""
""
""
""
""
""
""
0.34164152
""
0.46270281
""
0.42311001
""
""
""
""
0.47051942
""
0.42541084
0.4718363
""
0.43220201
""
0.28030139
""
""
""
""
""
""
0.33131552
""
0.4398514
""
0.38648397
0.2453631
""
0.429398
0.34356469
""
""
0.47387165
0.46184245
""
""
""
""
""
""
""
""
""
""
0.5348863
""
""
""
""
""
""
0.27111128
""
""
""
""
""
""
""
0.20060039
""
""
0.32618979
""
0.19044562
""
""
""
""
0.33912167
""
""
""
""
""
""
""
""
""
0.50664395
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22590543
""
""
""
0.48823419
0.36038366
""
""
""
""
""
""
0.46643403
""
""
""
""
""
""
""
""
""
""
""
""
0.3941659
0.43181026
""
""
""
0.31856269
""
""
""
""
""
""
""
""
0.41466337
""
""
""
""
""
0.32231295
""
""
""
""
""
""
""
""
""
0.25389847
""
""
0.47323102
""
""
""
""
""
""
0.15886696
0.55156702
""
""
""
0.40219006
""
""
""
""
""
0.27405652
""
0.43650916
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45366904
""
""
""
""
""
0.3504189
""
""
""
""
""
""
""
""
0.50718141
""
0.44976291
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45820716
""
""
0.45753378
""
""
""
0.34613129
""
0.37850827
""
0.37381059
""
""
""
""
""
""
-0.0034324138
""
""
""
""
""
""
""
""
0.28746232
""
""
""
""
""
""
""
0.29339546
""
""
""
""
""
""
0.046456531
""
""
""
0.53442997
""
""
""
""
0.46607956
""
""
""
""
""
0.24604188
""
""
""
0.34548548
""
""
0.27697691
""
""
""
""
""
""
""
""
""
0.36751911
""
""
""
0.51916552
""
""
0.12279631
""
0.37781605
0.2232534
""
0.32155693
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56766754
""
""
0.32247472
""
""
""
""
""
0.15932864
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2931512
""
""
""
""
""
""
""
""
0.55650342
""
""
""
""
0.39749515
0.30150324
0.4459191
""
""
""
""
""
""
0.36326852
""
""
""
""
""
0.38882655
""
""
0.33641431
""
0.71516716
0.33408725
""
""
0.10554048
""
""
0.48707747
0.21717201
0.30539903
""
""
0.43208528
""
""
""
0.32771227
""
""
""
""
0.31945676
""
0.14775823
0.3393563
0.44993937
""
0.4137373
""
""
0.3656767
""
""
""
""
""
""
0.43602028
0.28934914
0.34009323
""
""
0.35534489
""
""
0.1420909
0.143473
""
0.4637287
""
""
""
0.20547408
""
0.46464387
0.38520429
0.3298153
""
0.12073725
0.23014818
0.46162105
""
0.24601345
""
0.30049729
0.32707128
""
0.50737441
0.42588425
0.41612405
0.56693363
""
""
0.40121174
0.5049178
""
0.29146993
0.39141354
0.36539447
0.38281605
""
0.44886878
0.33499926
0.32629725
0.55897748
0.45844126
""
0.46771488
0.34953493
0.43791509
0.4184508
""
""
0.34280547
""
""
""
""
0.27894971
0.39069223
""
0.25818238
""
0.24284628
0.2245094
""
""
0.35587814
""
0.39357695
""
0.28128934
""
0.39587659
""
0.32049167
""
""
0.38459978
""
""
""
""
0.42308667
0.35016531
""
""
0.30733001
0.25760284
0.27671176
""
0.31261116
""
""
0.2566658
""
0.41976869
0.32545549
""
0.16625388
0.30342746
""
0.23412296
""
""
""
0.24316809
""
0.33633953
0.44105458
""
0.28646153
0.31132698
0.34514472
""
""
""
""
""
""
0.41557634
""
""
0.28367418
0.20035817
0.39380929
""
""
""
""
0.36070237
0.40595448
0.29560414
""
""
0.33478707
0.39052385
0.061273132
""
""
""
""
0.37899509
0.83921731
""
""
0.63769668
0.14016417
""
""
""
""
0.3830463
""
""
""
""
""
""
""
0.38687587
""
""
0.54210132
0.43964452
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38927492
""
""
""
""
""
""
0.35587001
""
""
""
""
""
""
0.31017929
0.38170335
0.24849938
""
0.33953002
""
""
""
""
""
""
""
""
0.26397967
""
""
""
0.64367944
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42344132
0.46144268
""
""
""
""
0.36654755
0.31916305
0.19233882
""
""
""
""
0.4017275
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031325128
""
""
""
""
""
0.39537051
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43411836
0.34425861
""
""
0.1612176
""
0.38793215
""
""
0.15490638
""
""
0.1360928
""
0.28226489
""
0.53619099
""
""
""
""
""
""
""
""
""
0.25787133
""
""
0.27239245
""
""
""
""
""
""
0.53038019
""
0.31548643
0.35328594
0.20534013
0.46538508
""
0.55224377
0.34682235
""
""
0.2783336
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51192099
""
""
""
""
""
""
""
""
""
0.32274759
""
0.46562269
""
""
""
""
""
""
0.35812041
""
""
""
0.34110963
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14456443
""
""
0.30068466
""
""
""
""
""
""
0.43729338
""
""
""
""
""
""
""
0.37192881
0.33318129
""
""
""
""
""
""
""
0.35945731
0.2421436
""
""
""
""
""
""
0.46458936
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51082873
""
""
""
""
""
""
""
""
0.31164548
