kir_top20_hisp_pooled_p100
0.34800348
0.27006605
0.16301264
0.49200976
0.54594994
-0.24555674
0.39110443
0.40256211
0.34472966
0.36907074
0.46115127
0.42151505
0.79669785
0.43765339
0.28575224
0.54117054
-0.069689445
0.424144
-0.060803298
0.8553642
0.39961192
0.43823418
0.27639627
0.43170401
0.40639737
0.84738642
0.31806508
0.38243484
0.45065582
0.38592279
0.44504538
0.25932845
0.4415164
0.41987878
0.48963636
0.38738233
0.4332625
0.32147464
0.26339272
1.0317806
0.48907506
0.77047032
0.12932736
""
0.62704015
0.57149744
0.50597525
0.51826209
0.52114296
0.28161839
0.58061755
0.42395192
0.20289491
-0.12117847
0.79556298
0.50320166
0.5954299
0.78885603
1.3112743
0.22131342
-0.082842827
0.4594034
1.2571019
0.57896322
0.28773984
0.31093159
""
0.71216887
0.16861677
0.24476655
-0.1715011
0.48777944
0.26489601
0.3433499
0.061156467
0.22245026
0.33787104
0.19330636
0.038424414
0.39531633
0.9792012
0.43737039
-0.19503742
0.37560451
0.36781454
0.31533766
0.31135455
0.46189159
0.44466183
0.17109907
0.39767584
0.42243463
0.2743893
0.4010956
0.036873952
0.40965995
0.33644533
0.41222185
0.49514338
0.4260236
0.46984318
0.54768014
0.48828304
0.52476871
0.49323273
0.44161758
0.37480676
0.43274304
0.34704152
0.47635007
0.45062307
0.40170151
0.48550612
-0.032841321
0.31414944
0.46525705
0.31346285
0.50329477
1.7042772
0.011665569
0.48605043
0.57104409
0.36263829
0.45424333
0.47354457
0.33928362
0.4414123
0.27241841
0.50187171
0.5154953
0.45287627
0.62176317
0.43018019
0.3313511
0.5021466
0.085921004
0.45186844
0.53169149
0.82442409
0.20853321
0.41187912
0.23212706
1.8261179
0.10873357
0.42723683
0.63951319
0.36041129
0.58804756
0.85628772
0.12626903
0.49393407
0.47715756
0.51166624
-0.2084818
0.41252825
0.4843463
0.8075062
0.31479946
0.11682841
0.5139932
""
0.20421459
0.5539788
0.46209505
0.79102969
0.51336014
0.6426478
0.2955384
0.47323793
0.30104244
0.39830056
0.40160289
0.42580703
0.34182215
0.20694475
0.45701876
0.43112186
0.26848239
0.39582649
0.55591679
0.37570348
0.64173567
0.46588409
0.47906545
0.47167614
0.42043591
1.0428656
0.27582747
0.54568887
1.7245468
0.040876731
0.23349655
0.28734443
0.21070533
0.11774268
0.83955055
0.51789689
0.57005501
0.35892349
0.26457784
0.34528312
0.28165749
0.16335757
0.44009867
0.41075259
0.35858852
0.40621567
0.70875555
0.61312467
0.50563812
0.53320944
0.33261502
0.25863895
0.27836937
0.45065543
0.5123933
0.4016782
0.42828053
0.60446733
0.53387254
0.88048321
0.23661558
0.54028618
0.32397449
0.46366665
0.5136584
0.49127054
0.39597565
0.50878716
0.46754238
0.52089959
0.59477633
0.30103603
0.63295233
0.16509981
0.37493044
0.0018849868
0.52244419
-0.76133507
0.38846684
0.49564606
0.53047186
0.35455653
0.36923352
0.22241701
0.48801827
0.32083392
0.47768182
0.42836928
0.4924913
0.4342024
0.55167997
0.35577944
0.55047464
0.21407269
0.5195868
0.51829976
0.46858114
0.36410451
0.38480327
0.56682903
0.53026885
0.4396649
0.45862347
0.48757622
0.5672062
0.48469618
0.52979487
0.50336522
0.42533964
0.55641305
0.33345968
0.29314303
0.55275518
0.95611972
0.9404856
0.45005789
0.65317267
0.28035969
0.29764131
0.49464616
""
""
0.4923605
0.43537536
0.40453398
0.44209209
0.51132512
0.50054938
0.53650266
-0.043222945
1.6679429
-0.013881171
0.23006269
0.24441946
0.60093868
1.0021157
0.23372608
0.33857048
0.15312174
0.38286823
0.78458792
0.36616808
0.36451712
0.17494325
0.35663646
0.20289321
0.54670805
0.52957153
0.22492558
0.38109347
0.45651636
0.34569731
0.3838104
0.39846316
0.37219939
0.41086364
0.4952074
0.23125774
0.45469519
0.27122903
0.40511408
0.26764697
0.32918438
0.33181751
0.4040513
0.29332924
0.69010633
0.59570551
0.30668053
0.55759847
0.57213163
0.3561427
0.39799067
0.54611725
0.47112218
0.32706246
0.38895482
0.43151951
0.42255163
1.2333088
0.94138205
0.39868134
0.32232672
0.35095072
0.67039609
0.38793376
0.13738048
0.55394387
0.21345325
0.14912075
0.18281408
0.10980044
0.10972611
0.58730572
0.20924839
0.084127821
0.14562739
0.74571866
0.66096264
0.46062633
""
0.52192104
""
1.1711788
0.58936334
0.25497332
0.25122911
0.73110706
-0.78701806
0.35138586
-0.1710287
0.51414198
""
""
""
""
""
-0.56082165
0.39604989
""
""
""
""
""
""
""
""
""
0.62914151
0.53314596
0.67350852
0.73090541
0.17641515
""
0.34178317
0.482602
""
""
""
""
0.083752342
0.3201651
-0.13795143
0.22251019
0.60936189
0.57569414
0.31714627
0.4354443
""
0.27640694
0.87583965
0.38126335
""
""
""
1.0898817
0.99976766
0.62693375
-0.024217313
""
""
-0.082239442
""
0.2333921
0.0035700337
0.6108461
-0.1576799
0.053611979
0.46020976
0.69856524
0.31981093
0.38471362
0.43772921
0.61049753
0.99077904
0.65186244
""
""
""
""
0.37211686
0.50082743
0.63720983
-0.030239258
0.18446012
0.057737272
0.38806787
0.817123
0.44813442
0.44226936
0.060044091
0.35105565
0.38564679
0.11273459
0.46962717
0.51461351
1.0884012
""
0.42147362
-0.35537255
0.19642027
0.40398729
0.13097158
0.28012475
0.37745526
0.39008778
0.19085595
0.46291623
-0.22158794
""
0.23984998
0.43059731
""
0.32932237
0.47731322
0.41072151
0.1655961
0.44222784
""
0.60739636
0.3371093
0.38551554
0.10691784
""
0.39029685
0.63981581
0.30291235
0.67095184
-0.24043502
""
0.12502418
""
""
0.41061884
0.53607017
""
0.39264607
0.47311041
0.43628779
0.46401647
0.2719326
0.14395407
0.5194571
0.3796812
0.25229731
0.4089959
0.54971689
0.62678701
0.8822673
0.077585891
0.29191384
0.033737816
0.57715988
0.29387969
0.52851343
0.15820347
0.55081552
0.3946639
0.60709262
0.60933405
0.57669729
0.44338268
0.55840826
0.65775406
0.67194283
0.46060717
0.57474196
0.038096756
0.40814257
0.30157951
0.55712301
0.35643533
0.56377298
0.48147511
0.40822899
0.39706835
0.42955974
0.36204851
1.0686805
-0.046272159
""
0.33590829
0.47096866
0.46879688
0.51666218
0.10957608
0.61066991
0.77664727
0.44289073
0.4263142
0.62945002
0.60742277
0.42511338
0.38358349
0.42923599
0.46822622
0.49098575
0.063177302
0.49099031
0.45378432
0.38280681
0.70632535
0.41417024
0.50857222
0.50102872
0.38291144
0.43476537
0.39515963
0.48466095
0.51206666
0.52108479
0.2897096
0.29419217
0.35622019
0.24538453
0.2175328
0.51901871
0.46257004
0.54269189
0.55741203
0.1802358
0.34305182
0.48543027
0.17011541
0.18281198
0.57175291
0.41808107
0.51634818
0.26379204
0.53204697
0.32243851
0.44280216
0.19749422
0.41958556
0.48048458
0.45841113
0.53062314
0.38948396
0.50533772
0.64343005
0.51768994
0.37544337
0.20211926
0.64729488
0.36976749
0.47851771
0.41609463
0.84385496
0.29955041
0.55373013
0.47181165
""
0.49000821
-0.033731911
""
""
""
""
0.074492648
0.61377341
-0.13811125
0.66466832
""
""
""
0.6050176
0.26938322
0.58174694
0.48162216
-0.01908832
0.53690529
0.10534698
0.47549576
0.14440975
0.8859396
""
""
0.43892503
""
-0.17453904
0.63473499
0.39875644
0.75246257
2.1391804
0.55452794
0.56711417
0.65738302
0.36887583
0.19328746
0.41312519
""
0.38859048
0.54123151
0.21396178
0.41961959
0.41043279
0.040277738
0.46886435
0.45465577
0.44581363
0.38362959
0.3732712
0.64745539
0.42076194
0.40201199
0.7355302
0.50273556
0.43833467
0.33302292
0.47636053
0.31492597
0.50632936
0.22684489
0.32592157
0.16982733
""
0.50454956
0.47599
0.77035427
0.24858832
""
0.40579402
0.37552744
0.35990125
0.2700015
0.039301593
0.16325559
0.24611449
0.064230986
0.34617165
0.46087003
0.63871008
2.4272807
0.60849124
0.46741849
0.48473248
0.46258682
0.39084983
0.45580336
0.40385848
0.42720258
0.4447087
0.52790624
0.42908886
0.47479847
0.53775609
0.49091083
0.76976877
0.38115373
0.42213589
0.50934386
0.38890752
0.82213634
0.26561362
0.46534643
0.44959059
0.42441645
0.4485783
0.32513303
0.49592054
0.43004632
0.38929471
0.32593995
0.35429215
0.37017757
0.39965105
0.50184506
0.37047049
0.61918199
0.4804002
0.46009853
0.25156394
""
0.28400019
""
""
-0.075464822
0.29317495
0.41798237
0.43970728
