teenbrth_other_female_p75_se
0.11170611
0.025200879
""
0.023083434
""
0.0342106
0.014432719
0.11214434
0.10804933
""
""
""
""
""
""
0.016920766
""
""
""
0.094935529
0.028537264
""
""
""
0.041340481
""
""
0.082032964
0.18295768
0.14732611
""
""
""
""
""
""
0.052444063
""
""
""
""
""
""
""
""
0.06490393
""
0.036414396
""
0.017266063
0.016985452
0.039264958
0.047715489
0.021333134
0.026613036
0.040473584
0.033621598
0.045536861
0.023464847
0.038465962
0.021747453
0.031236352
""
0.037724588
""
0.016470205
0.014231868
""
0.072733782
0.076774597
0.037433483
0.039818358
0.12481464
""
""
0.020110615
0.027089357
0.13869332
""
0.32575753
""
""
""
""
""
""
0.068076096
0.11907428
0.014476279
""
0.045175012
0.14403482
""
""
0.064663678
0.037956242
0.03035084
0.098493718
""
""
0.041859452
0.052519582
0.065657884
0.017831789
0.084138863
0.092557505
0.019837929
0.1321456
0.017663952
0.035904318
0.021182805
0.041251782
0.022375287
0.039983828
0.17058386
0.035766426
0.050511848
0.029001718
0.030274134
0.015280453
0.16348001
0.081336565
""
""
0.034630004
0.087193362
0.19723162
""
""
""
""
""
""
""
0.062686704
0.11167756
""
""
0.069044963
""
""
""
0.062182922
0.10202569
""
""
""
0.082318835
""
0.05628223
0.11031751
""
0.049144767
0.071045257
0.17809372
0.043359328
0.085918352
""
0.02671973
""
0.018126104
0.22173835
""
0.019192547
""
0.082846045
""
""
""
""
""
0.020221798
""
""
0.088221721
0.050306264
""
""
0.062168628
""
""
""
""
0.034997799
0.15916209
0.022322001
""
0.018747017
""
""
0.061469719
""
""
""
0.018809631
""
0.075953342
""
""
""
""
""
0.043315496
0.034193754
""
0.18697825
""
""
""
""
""
""
""
""
""
0.10542459
0.037759844
""
""
0.049271204
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044406734
0.11923615
""
""
0.081277587
""
""
""
""
0.18945614
""
""
""
""
""
0.027647177
0.068923004
""
""
""
0.092783913
""
""
""
""
""
""
""
""
""
0.095017597
""
""
""
""
0.072325759
""
""
""
""
0.10834315
0.12235799
0.1588553
""
""
""
""
""
""
0.13222022
""
""
""
""
0.012134666
0.0039037885
0.021391088
0.012899376
0.023898851
""
0.067535326
""
""
0.12674843
""
""
0.04066046
0.052259695
""
""
""
0.03139472
""
0.10949959
""
""
""
0.069697022
""
""
""
""
""
""
0.13827251
0.059605971
0.047455437
""
""
""
""
0.16074759
0.088688985
""
""
0.15667097
""
0.25417808
""
0.089547895
""
""
0.12998112
""
""
0.082793817
""
0.16010886
""
""
""
0.059368227
""
""
""
""
0.11864272
0.0070369877
""
""
0.03154324
""
""
0.010320103
""
""
""
""
""
""
""
""
""
0.0776807
""
""
""
""
0.11362214
""
0.068031684
""
0.12424991
""
""
""
0.026778441
0.063724853
0.075734437
0.11548304
0.01675139
0.064454205
""
0.14948602
""
""
0.15983209
0.030294323
0.056805491
0.079039767
0.12475018
0.033869836
0.19833244
""
""
""
""
""
""
""
0.15399851
""
0.053511702
0.055583376
""
""
""
""
""
""
""
""
0.061280861
0.029111249
""
0.046845339
""
""
""
""
0.070777498
0.047053579
""
0.08360263
""
""
""
""
""
0.10317241
0.022473561
0.10928781
0.033563729
0.031162884
""
0.036974426
0.05489409
""
""
0.050556738
""
""
""
0.068399258
""
""
""
""
0.061797857
""
""
0.061053146
""
0.055736367
""
0.066663608
""
""
""
""
0.094731085
""
0.018195236
0.064162552
""
0.055661071
0.07540036
0.089019068
""
0.17620277
""
""
""
""
0.050717819
0.093944177
0.1164128
""
0.028001914
0.065113343
0.16642651
0.062531203
0.021929307
0.19454253
""
0.050649457
0.045340315
""
0.13394578
""
0.05791124
""
""
""
""
""
""
0.052522499
""
""
""
""
""
""
0.042487856
""
0.15500174
""
0.27208799
""
""
""
0.033707567
""
""
0.058969345
""
0.049566276
0.081719033
""
0.068894625
""
0.084014468
""
""
0.14907265
""
""
""
""
""
""
0.054913726
""
""
""
""
""
""
""
""
""
0.066197947
""
""
""
""
""
0.10971165
""
0.14020479
""
""
""
0.11978968
""
0.06847398
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02833833
""
""
""
0.13619485
0.047237787
""
""
""
""
""
""
0.098968089
""
""
""
""
""
0.18861704
""
""
""
""
""
""
0.026625125
0.059858367
""
""
""
0.045205712
""
""
0.019461544
""
""
""
""
0.20905383
0.13099168
""
""
0.060581047
""
""
0.067901343
""
""
""
""
""
""
0.25852332
""
""
0.061848447
""
""
0.19985719
""
""
""
""
""
""
0.080238052
0.1189838
""
0.16930914
""
0.039523248
""
""
""
""
0.049810808
0.25422618
0.20794402
0.049473468
""
""
""
""
""
""
""
""
0.10479145
""
""
""
""
""
0.014955332
""
""
""
0.082756951
""
0.034747481
""
""
""
0.16718176
""
""
""
""
0.10740031
""
0.054258846
""
""
""
""
""
""
""
""
""
""
""
0.054035634
""
""
0.10246725
""
""
0.038715947
""
""
""
0.085305862
""
0.025706433
0.15042409
0.030723136
""
""
""
""
""
""
0.14982073
""
""
""
""
""
""
""
""
0.04701094
""
""
""
""
""
""
""
0.072025456
""
0.092118889
0.15218452
""
""
""
0.12119158
""
""
0.14570495
0.064182185
""
""
""
""
0.097797737
0.084686615
""
""
""
""
0.11662857
""
""
""
0.03310312
""
""
0.15881345
""
""
""
""
""
""
""
0.16243103
""
0.036358528
""
""
""
0.12824032
""
""
0.17401387
""
0.026960528
0.14646778
""
0.067585602
""
""
""
0.15289941
""
""
""
""
""
""
""
0.20009106
""
0.086735964
""
""
0.040629137
""
""
""
""
""
0.066503391
""
""
""
""
""
""
0.17699739
""
""
""
0.052040078
""
""
""
""
""
""
0.14609487
""
""
""
""
""
0.15928455
""
""
""
""
""
""
""
0.090754457
""
""
""
""
""
""
0.16366798
""
0.10362306
""
0.10548391
0.081476152
""
0.063188635
0.05149043
0.05527056
""
""
""
""
""
""
0.04486594
""
""
""
""
""
0.048856787
""
""
0.035182677
""
0.061658636
0.10056032
""
""
0.14828257
""
""
0.12478308
0.035434507
0.10237784
0.19905108
""
0.058466762
""
""
0.13664877
0.055378955
0.10616931
""
""
0.10934525
0.056483638
0.07205496
0.15358993
0.034996629
0.085191332
""
0.10292311
""
0.090599023
0.03908474
0.22947988
0.19048019
""
""
""
""
0.0451314
0.10413491
0.024127413
""
0.16589433
0.040950373
0.087610401
0.23161969
0.10978227
0.064788722
""
0.063355871
0.12629738
""
0.20720704
0.031209761
0.072016999
0.016950626
0.018425008
0.054540183
""
0.033611935
0.065502167
0.028230978
0.13371585
0.028750667
""
0.029050063
0.014779704
""
0.0064117773
0.013469963
0.075858019
0.03929159
""
""
0.059735231
0.045269392
0.1855734
0.029326245
0.043962751
0.059722606
0.019584317
""
0.015130547
0.053549238
0.026807457
0.034070466
0.0072937086
""
0.010374238
0.016198652
0.022650979
0.016231865
""
""
0.090428114
""
""
""
""
0.044824779
0.048123732
""
0.039441664
0.10347043
0.059581477
0.094453566
0.098432444
0.19600414
0.051965274
""
0.055329174
""
0.064475447
""
0.032223977
0.077172004
0.028824328
0.16641726
""
0.078784227
0.14531258
0.12669
""
0.051401641
0.025514169
0.071727484
0.17863016
""
0.097466387
0.063439041
0.039380971
""
0.028729476
""
""
0.054532725
""
0.078170247
0.043118138
""
0.067587696
0.014755041
0.099327095
0.084143624
0.12316796
0.17878439
""
0.053228661
""
0.045568407
0.13392964
""
0.047105391
0.14138712
0.010290182
""
0.14887536
""
0.09791097
""
""
0.033230174
""
""
0.055749509
0.057228856
0.086819142
0.13593367
""
0.087387823
0.0770007
0.065624587
0.023030344
0.014979813
0.13939266
""
0.024229271
0.075492181
0.13357855
0.061874148
""
0.079729386
""
0.10969644
0.034619436
0.24380182
""
0.098345421
0.055762585
""
""
""
0.089347474
0.020229023
""
""
""
""
""
0.096919157
""
0.012116046
""
""
0.17765877
0.073537603
""
0.057395164
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095960498
0.16669191
0.10883988
""
""
""
""
0.035765976
0.13145703
""
""
""
0.21251282
""
0.019362219
""
""
""
0.10711908
""
""
0.033753075
0.048240539
0.085177511
""
0.042726312
""
""
""
""
""
""
""
""
0.02825214
""
""
0.073187523
0.05578066
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058751937
0.068004146
""
""
""
""
0.060475525
0.043147326
0.063445188
""
""
""
""
0.043360256
""
""
""
""
""
""
""
0.10018164
""
""
0.10901173
0.13396497
""
0.11653293
0.095035478
""
""
""
""
""
""
""
""
""
0.076476447
""
0.11449977
""
""
""
0.050706405
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1567376
0.15746224
""
""
""
""
""
""
""
""
""
""
0.25853458
""
""
""
""
0.046389882
0.046625663
0.20242485
""
0.10873909
0.10189322
0.083858013
""
""
0.051313821
""
""
0.11057802
""
0.035269957
""
0.059528332
""
""
""
""
""
""
""
""
""
0.12256365
""
""
0.032949094
""
""
0.099256195
""
""
""
0.26908273
""
0.019388197
0.063171037
0.060210396
0.079861969
""
0.13240899
0.14832418
0.09716212
""
0.068976358
""
""
0.18765943
""
""
""
0.16705832
""
""
""
""
""
""
""
""
0.055637024
""
""
""
""
""
""
0.082848787
0.11478863
""
0.025640501
""
0.082956187
""
""
0.091639116
""
""
""
0.02672551
""
""
0.088289931
0.014501356
0.30474722
""
""
""
""
""
""
0.14121038
""
0.085500456
0.13733821
""
""
""
""
0.098137937
""
""
0.044324677
""
""
""
""
""
""
0.050156008
""
""
""
""
""
""
""
0.063970692
0.10476943
""
""
""
""
0.13393877
""
""
0.077796407
0.075373806
""
""
""
""
""
""
0.035423402
""
""
""
""
""
""
""
""
0.041304193
""
0.083456837
""
""
""
0.073756881
""
""
""
""
""
""
""
""
0.047729731
""
""
""
""
""
""
""
""
""
0.10657985
""
""
0.093172595
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11518188
0.028809138
""
""
""
""
""
""
""
""
""
""
""
0.07822261
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025969729
0.12678687
""
""
""
0.11383904
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024288839
""
0.12494289
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052968964
0.0092871161
0.06267795
0.081980385
""
""
""
""
""
0.090491928
""
0.073584728
""
""
0.020342803
""
0.050486155
0.04342106
""
0.03900791
0.050977305
0.093145303
0.017922359
0.040276319
0.024921328
0.040966243
0.10275961
0.046036281
0.0090214303
0.018280886
0.024353104
0.036917295
0.056191888
0.015747495
0.022274274
0.029795179
0.036620513
0.024525044
0.011985836
0.016273387
0.0069364421
0.019438799
0.023017004
0.084226064
0.021448221
0.035807978
0.017657686
0.016132666
0.017604921
""
0.16740817
0.33217472
""
0.073049329
""
0.036659729
0.13208607
""
""
""
""
0.1094624
""
0.074341767
""
0.074416369
""
0.052467659
""
""
""
0.054418147
0.064347953
""
0.037553277
""
""
""
""
""
0.099030025
0.026957108
""
0.019326359
0.031590488
0.092168905
0.091185905
0.10003383
0.070916303
0.17830202
0.050008405
0.066286772
0.084342852
0.14157388
0.0248599
0.02139282
""
0.082093418
0.041397799
0.036655627
0.16047969
""
0.065006405
0.029524788
0.016209269
""
0.024007475
0.091647767
0.019329848
0.13898875
0.0097957412
0.011491987
0.043741509
0.034666393
0.029539334
0.041582804
0.020120546
0.085637212
0.047526497
0.03815027
0.05253667
0.0079815993
0.061691441
0.013639313
0.019011842
0.039362706
0.026975337
0.034083106
0.074021667
""
0.082687147
0.075799204
0.012113836
0.08295913
0.064868964
0.055460449
0.036163464
0.14131126
0.057269678
0.077560917
0.012167947
0.072084025
""
0.071891874
0.14015621
""
""
""
""
0.34329849
""
""
0.14741521
0.047726527
0.091497369
0.053316455
0.12385896
""
0.071633764
""
0.064575665
0.095048353
""
""
""
0.13635567
0.14765437
0.050944626
0.02565979
""
""
0.06491787
""
""
0.037439305
0.19640298
0.031978559
0.087775841
0.06651973
""
""
0.13345094
""
0.030455159
0.12306719
0.065359816
""
0.083667949
""
0.11803197
""
0.084241644
""
0.092244349
""
0.13279535
0.1406714
0.10567867
""
""
""
""
0.019929221
""
""
0.11332781
0.094260186
0.065402493
""
0.022167105
0.041353665
""
0.067780785
0.16832215
""
0.086557277
0.057660826
""
0.043737285
0.20243372
0.089724675
0.13527066
0.068435818
0.13493098
0.10055893
0.15938164
0.13571595
""
0.2027037
""
""
""
0.078616545
0.23775522
0.016642822
""
""
""
0.021970151
0.10362583
0.12857822
""
""
""
""
""
""
""
""
""
0.061468672
0.056697872
""
""
""
""
""
""
""
""
0.047605902
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20026265
""
""
""
""
0.10070083
""
""
""
""
""
0.028461328
""
0.14813618
0.091450565
0.072286636
0.052194167
0.1199766
0.097904138
""
0.12924317
0.10331036
0.040334646
""
0.078358516
0.057467576
0.04739926
0.079867586
0.064389795
0.21229349
0.070489049
0.015138279
0.15561801
0.15846227
0.031295612
0.07089594
0.04374833
0.10963815
0.014505871
0.13413942
0.13643861
0.06927073
0.015299655
0.11538918
0.023631351
0.036010757
""
""
""
0.14915241
0.086867772
""
0.073422179
0.074672118
0.10319468
0.071609892
0.046042889
0.046520125
0.044868726
0.11009675
0.035933707
0.035973832
0.10322535
0.048835434
0.10982881
0.039026815
""
0.42279497
0.049503665
""
0.016111452
""
""
0.051068064
""
0.178895
""
0.10171253
0.049863953
""
0.033570241
0.17087039
""
0.065966666
0.031268824
0.11258668
0.074430689
0.13449736
0.13654938
0.041780014
0.020728851
0.040802483
0.14945833
0.11764543
""
""
0.033817079
0.11538427
0.064845696
""
0.0479577
""
0.065362155
""
0.13680232
""
0.1860514
0.30651224
0.094162621
0.14688824
0.027906453
0.081084758
0.047274932
0.26243049
""
0.018004999
0.2570442
0.025634157
""
0.12450423
0.053868689
0.086697064
0.066975445
""
""
0.064521916
0.072596796
0.036646824
""
""
""
""
0.2726092
0.37982309
0.054165229
""
0.20608179
0.06797684
0.19485131
""
0.16568454
0.044388074
0.10831022
0.057284713
""
0.078550816
0.10010286
0.059222367
""
0.21543425
0.039701562
0.14944388
0.046467498
0.16481245
0.074014969
0.087053865
0.017886356
0.037241254
0.05024663
0.067861266
0.073366225
0.044287954
0.056916956
0.067440324
0.060033903
0.17411785
""
0.030804092
0.096009798
0.059928812
0.06173401
0.13914587
""
0.015901612
0.043656312
0.06284935
""
""
0.20440869
0.051376935
0.026043613
0.017162133
0.082822457
0.042362276
0.061082743
0.15183485
0.0797434
0.044135425
0.051182181
""
""
""
0.072217584
0.029143652
0.044995572
0.072958648
0.076175548
""
0.017192846
0.039467696
0.040303975
0.057865843
0.024795258
""
0.01219092
0.033786856
""
0.045826394
0.055457965
0.12404393
""
0.096561961
0.010653268
""
0.035979792
0.072703436
0.016935017
""
0.03671357
0.23865916
0.039392557
0.10953926
0.087184474
0.018500458
0.047054704
0.067741558
""
0.033373363
0.017951231
0.020387108
""
0.15271503
""
0.055924058
0.059999511
0.024139194
0.041757919
0.018102499
""
0.05825438
0.067691438
""
0.067925267
""
""
0.22349541
0.11386634
""
""
0.064976051
0.035403557
0.069328316
0.047627639
0.039444488
0.029770184
0.073149025
0.093631081
0.087772369
""
0.039793205
0.017563511
""
0.03617147
0.10023494
0.10312486
0.021618882
0.1059881
""
0.079906188
""
0.076280951
""
""
""
0.05310335
0.097779483
0.38727802
0.034066629
""
0.052009966
""
0.029479539
0.027541701
0.026827095
0.051814441
0.021610353
0.033260029
""
0.06561292
""
0.093615353
""
""
0.044255219
0.029734053
""
0.041102897
0.18084699
0.086054817
0.095285259
""
0.28737709
0.19048779
""
0.045951284
""
""
0.1267152
0.17015338
0.032549106
0.088391289
""
0.06411732
""
0.16844614
0.13806045
0.21908903
""
0.042634152
""
""
0.18556353
""
0.071283661
0.10458957
0.04363282
0.027068244
""
0.061600436
0.06269718
""
0.21667957
0.059892099
""
""
""
""
""
0.11361524
""
""
""
""
""
""
""
0.10834203
""
""
""
""
""
0.16493951
""
""
""
""
""
""
""
""
""
""
""
0.083055802
""
""
""
""
""
""
""
0.072832353
""
""
""
""
""
0.1336876
""
""
0.047761075
""
""
0.039668933
""
""
0.15120122
""
""
""
""
""
""
""
""
""
0.0554922
""
0.033735901
""
""
""
0.090456977
0.060832039
0.27072099
""
""
0.091561735
0.11282112
""
""
""
0.22023821
0.12608655
""
0.12486854
0.031770125
""
""
0.076693557
""
0.17637169
""
0.10008453
0.22092731
0.17856474
""
0.09006539
""
0.041069057
0.052465126
""
""
""
0.17954953
""
""
0.12339016
""
""
""
""
0.17280912
""
0.040223103
""
""
""
""
0.1053675
0.10380074
0.077704661
""
""
0.073486812
""
""
0.078263156
""
0.17365129
0.034232702
""
""
0.081657529
""
""
""
""
0.069221862
""
0.11405445
0.09991888
0.059751589
""
""
0.13002497
0.020599248
""
""
0.047129903
0.056243345
0.056891523
""
""
""
""
0.16642244
0.069381446
""
""
""
0.04848263
0.098488837
""
""
0.15168451
""
""
""
""
""
""
""
0.12086517
""
0.098601766
0.022969481
0.012633545
""
""
""
0.060761966
0.040598456
0.070644893
""
""
""
""
""
""
""
""
""
0.075613141
""
""
""
""
""
0.21754849
""
""
""
""
""
0.012997283
""
""
0.056991238
""
""
0.076349564
0.028092237
""
""
""
""
""
""
0.011228487
""
""
""
0.020117346
""
""
""
""
""
""
0.067677051
""
0.047996003
0.018150052
""
""
""
""
""
""
""
0.014614799
""
""
""
""
0.026207479
""
""
""
""
""
0.090043604
0.064145595
0.064590856
""
0.028390521
""
""
""
""
""
0.10674779
0.0084252488
0.1538389
""
""
0.048330035
""
0.11363153
0.036352381
""
""
0.072952069
0.16473159
""
""
""
0.095480606
""
""
""
""
""
""
0.05178076
""
""
0.063493192
""
""
0.078611903
0.068621695
""
""
0.066408247
""
""
""
0.20062485
""
0.14112854
""
0.18279803
""
""
""
""
0.18039419
""
""
""
""
""
0.047471866
""
""
0.035547677
""
""
""
""
""
0.085814394
""
0.069496781
""
0.067371659
""
""
""
""
0.022646988
""
""
""
0.10366143
0.082736343
""
""
0.032730594
""
""
0.095061131
0.17979234
""
0.072581649
""
""
""
0.071185939
""
""
0.044322591
""
""
""
""
""
""
""
0.054016653
""
0.082537554
""
""
""
0.064003304
""
""
""
""
""
""
0.065216951
""
""
""
""
""
""
""
0.013245461
0.047348823
""
""
""
""
0.049768612
0.014908955
""
""
0.17365564
""
""
0.15403491
0.075183541
0.10609738
0.11672761
""
""
""
0.15559058
""
""
0.03892687
""
""
0.017944586
0.081043966
""
0.073460929
0.32760677
""
""
""
""
""
0.083065465
0.027618038
0.12639396
""
0.017472597
""
""
""
""
0.063670069
""
""
""
""
""
""
0.013947823
""
""
""
0.024043107
0.092941843
0.085201316
0.020345354
""
0.042165179
""
0.033633932
0.055317868
""
""
0.024231985
""
0.057849068
""
""
0.12905371
""
0.082604848
0.061233919
0.055584118
0.060747299
""
0.050616402
""
""
""
""
0.018874133
0.044227131
""
0.088218533
""
0.090216354
""
""
""
0.070375994
0.1754747
""
""
""
0.020664738
""
""
0.13720486
""
""
0.18208553
""
0.0052772127
0.071255453
""
""
0.15861839
0.050264642
""
0.069492914
""
""
""
""
""
0.0343071
0.038792886
0.15274283
""
0.13142386
0.058230419
""
0.086476192
""
""
""
0.019114345
0.17532586
""
""
""
0.11008289
""
0.027099449
0.19198783
""
""
""
""
0.061578855
""
""
0.1364726
0.13206299
""
0.031802453
0.014905171
""
""
""
0.028896501
0.14220335
0.14287199
""
""
0.081776462
""
""
0.042503927
0.022801464
""
""
""
0.055715445
""
""
""
""
0.024548141
0.026681464
""
""
0.057102714
0.022503125
0.051080782
""
0.09855897
""
0.030458802
0.043364942
""
0.12216168
""
0.026999354
0.056891069
0.13394512
""
0.083029933
0.031338658
0.15319797
""
0.018918017
0.039404865
""
0.10424665
""
0.032280337
""
0.066440836
0.089207128
""
0.10289621
0.060430944
0.016105197
""
""
0.072137929
""
0.14565334
0.033700414
0.058338325
0.033620808
0.013684016
""
0.029655842
0.11837671
""
0.072722517
""
0.067872174
0.055332679
0.025851456
0.019438624
0.0055302689
0.018640511
0.066551752
""
0.051651597
""
0.054744091
0.061491538
0.14852463
""
0.0090863202
""
0.050713409
""
0.011321898
0.018971091
0.060790796
0.013817323
""
0.055284545
0.025563916
0.068142638
0.036496632
""
0.081222326
""
""
""
0.10720361
""
""
""
""
""
""
0.19115126
""
""
""
0.054873195
""
0.066619121
0.046937604
""
""
""
""
0.1218375
0.076510713
""
0.060840033
""
""
0.088671669
""
""
""
0.13432616
""
""
""
""
0.087980166
0.051867127
""
""
""
""
""
""
""
""
""
""
""
""
0.062619664
""
""
0.28418195
0.15528871
""
0.038414702
""
""
0.053114314
0.087643035
""
0.064936064
""
0.018966565
0.085576661
""
0.10351373
0.16707914
0.070936069
""
0.036508672
""
0.086081557
""
""
""
""
""
0.069514222
""
0.053065192
""
0.044929933
""
""
""
0.05066501
0.036272567
""
""
""
0.020123739
0.073754668
0.14884625
0.079316817
0.038461514
0.046913587
""
0.046479739
0.084932789
0.10382592
""
0.03345295
0.28867626
0.063151166
""
0.02192707
0.074390955
0.10549998
0.086225294
0.041284323
""
""
""
""
0.078948952
""
0.059999775
0.021120789
0.077025987
""
0.047499049
0.037096433
0.095028289
""
0.11126962
""
""
""
0.056098837
""
""
""
0.043804899
""
0.041224118
""
0.025639899
""
0.084792629
""
0.083022051
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
