teenbrth_natam_female_p100
""
0.29253531
""
""
""
""
""
-0.26180893
""
""
""
""
""
""
""
-0.18254066
""
""
""
""
""
""
""
""
-0.21217144
""
-0.14425997
""
""
""
""
""
""
""
""
-0.011143252
-0.17051837
""
""
0.092278115
""
""
""
""
0.093616553
""
""
0.11757039
0.11280356
""
0.42811412
0.10055848
""
""
""
""
""
""
""
""
""
""
""
""
0.56068677
""
""
-0.080955461
""
0.12914672
0.36598939
""
""
-0.31334823
0.19863884
""
""
0.012530512
0.1286277
0.13184467
0.092663698
0.2634238
-0.15436673
0.19035301
0.12856938
0.1866774
0.45921347
""
0.16615872
-0.098692954
""
""
-0.43865126
""
""
0.214132
0.1953859
0.078187972
0.14757048
0.099636734
0.030797794
""
0.34697649
0.12984864
0.41844895
0.17461529
0.029958041
0.078117602
""
0.20009083
0.11228198
""
""
""
0.15443671
""
""
""
""
""
""
""
""
""
""
""
""
0.25415206
""
""
""
""
""
0.49492222
""
""
-0.23561943
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.50308758
""
""
-0.0053386758
""
""
0.11283743
""
""
-0.099266782
""
""
""
""
""
-0.044080671
""
""
""
0.12167293
""
0.15779971
0.29946357
""
""
0.10677389
0.19457561
-0.10294372
0.032006897
0.066607878
0.052540373
0.063910037
0.16717881
0.072987162
0.12313232
-0.29511857
0.15552203
0.047437776
-0.10618481
0.0029212672
""
-0.248959
0.047804993
""
""
-0.042952761
0.033747893
0.024648959
0.043474458
0.12637879
""
0.15032129
0.049352672
""
-0.00038313417
0.18849726
0.089977235
0.33479425
0.22465529
0.0036303538
0.17954314
-0.010296304
0.10912465
0.11167791
""
0.12084091
0.0094187688
0.051535983
0.011851965
-0.16437237
-0.21971589
""
0.0021912712
""
-0.045499831
0.048461661
-0.030744065
-0.067852765
""
-0.036198635
""
""
""
0.079869553
""
""
""
""
""
""
""
""
""
0.0055877529
""
-0.033617698
""
""
0.075519368
""
""
""
""
""
""
""
""
0.066879719
""
""
""
0.48482791
0.070598222
""
""
""
0.35870954
""
""
-0.18359205
""
""
""
""
""
""
""
""
0.016100887
""
""
""
""
""
""
""
""
""
""
0.031981837
""
-0.048471957
0.13647212
""
""
0.15330371
0.069525614
""
0.45803609
-0.18504807
-0.15989591
-0.03120555
0.087041005
-0.0276633
""
0.35333139
""
-0.13720995
0.013640284
""
""
""
0.35771474
""
""
""
""
0.045724377
0.18903521
""
""
""
""
0.014574892
""
""
""
""
-0.012777896
""
-0.08025793
""
""
""
""
""
0.11151459
-0.13163407
0.01442728
""
""
""
-0.10678592
-0.40145203
""
0.08829201
""
""
0.088843018
""
-0.018761858
""
-0.10744762
0.089273758
0.1314981
0.25603005
""
""
-0.24935624
-0.033035681
0.21617892
0.21480876
""
""
""
""
0.10405332
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3915098
""
""
0.26935488
""
""
""
""
0.16713764
""
""
""
""
""
""
""
""
""
""
0.15026122
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.029961132
""
""
""
""
""
""
0.002777243
""
""
""
""
""
""
""
""
0.026734248
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2222206
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.55604059
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039172519
""
""
0.12949535
""
0.18669151
""
0.70500726
-0.26211426
""
""
""
0.30500099
""
""
""
-0.11757705
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20465143
""
""
""
""
""
""
-0.065496594
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21386699
""
""
""
""
""
-0.0091950018
""
""
""
""
""
0.00068445923
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064327322
""
""
""
-0.092831172
""
""
""
""
""
""
""
""
""
""
-0.044947971
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.19042173
0.20366503
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13055238
""
0.41976491
""
""
0.1578171
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19673257
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18888079
""
""
""
0.0075236373
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042457774
""
""
""
""
""
""
0.24682246
""
""
""
""
""
""
""
""
""
""
-0.38802144
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28857681
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.25177461
0.38795531
""
""
""
0.27775666
""
""
""
0.097051978
""
""
""
""
""
""
""
""
""
""
-0.1041083
""
""
""
""
""
""
""
""
0.31158805
0.19367577
""
""
0.38611555
""
""
""
""
""
""
0.13911489
-0.02443351
""
""
""
0.12865025
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3326883
""
""
-0.029495396
""
""
""
-0.4244557
""
""
""
""
""
""
""
""
""
""
""
""
-0.093520194
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10193385
""
""
""
""
""
0.16740894
""
-0.034659754
""
""
""
""
""
""
0.10131533
""
""
""
""
""
""
""
""
0.35069194
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.26701254
""
""
""
""
""
""
""
""
0.069507226
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44842038
""
""
0.34214926
""
""
-0.11832985
-0.070897795
-0.043332215
""
""
""
""
""
""
0.34310967
""
""
""
""
""
""
""
""
-0.0012704006
""
-0.035345525
0.21505392
""
""
""
""
""
""
-0.16676377
""
""
""
-0.18150294
""
""
0.059194177
""
""
""
""
""
""
""
0.13848729
0.23668279
""
""
0.35152882
""
""
0.20287067
