kir_24_pooled_female_p25
0.38970882
0.40162396
0.36818179
0.36624315
0.35039142
0.42762363
0.40003219
0.37921399
0.42577067
0.38585484
0.38628742
0.35819343
0.41128454
0.39066553
0.35279098
0.39304113
0.34709835
0.41209078
0.41153374
0.37838033
0.40264094
0.37209782
0.3847228
0.37754223
0.37368774
0.41491932
0.38066724
0.36978573
0.36468837
0.38907933
0.39112496
0.41105238
0.38848782
0.40439537
0.39523163
0.37436101
0.41939446
0.37686312
0.36895651
0.37958008
0.40940601
0.37604156
0.44854876
0.39570457
0.40872738
0.39524227
0.35778078
0.36685774
0.39029098
0.35614759
0.40898523
0.39241618
0.4265399
0.38990062
0.3693912
0.40658888
0.38928178
0.38859025
0.41429642
0.38687626
0.38384232
0.41068587
0.40179157
0.32905594
0.37977886
0.37383285
0.36586756
0.51952469
0.38061333
0.49709582
0.37501591
""
0.51195586
0.40671566
0.4543708
0.58378565
0.40358368
0.49066511
0.46441498
0.47934583
0.51466316
0.37167919
0.412388
0.45239449
0.36533269
0.29582006
0.3269136
0.49261418
0.45856881
0.44858402
""
0.51252651
0.45081863
0.39351967
""
0.36831319
0.37924749
0.41387066
0.43708545
0.44457099
0.3939665
0.39683026
0.4166767
0.46992829
0.43050325
0.4026489
0.44517401
0.42840606
0.44329634
0.44514698
0.41717482
0.38435212
0.35699001
0.41337386
0.42697129
0.40335801
0.4048259
0.39155018
0.42595723
0.40374497
0.38487172
0.37077302
0.36309794
0.42391053
0.36506769
0.40690041
0.38712147
0.37745485
0.37692511
0.34843767
0.39729595
0.39388734
0.38585553
0.41023618
0.38176864
0.37666607
0.3979122
0.38026667
0.38185549
0.38334844
0.39162347
0.40232158
0.3748166
0.37710515
0.37977988
0.38816017
0.37920138
0.37335116
0.34804669
0.42534897
0.39085805
0.37388936
0.379388
0.38556173
0.42222071
0.38120636
0.37511331
0.37286365
0.4045715
0.37959212
0.38267183
0.3816874
0.39104694
0.38424802
0.3644684
0.40215966
0.3524124
0.37940395
0.38509819
0.41914007
0.41344345
0.39233726
0.3734799
0.39347866
0.392445
0.42653403
0.39843604
0.38229209
0.36453858
0.38476989
0.37862536
0.39974719
0.40882647
0.38137516
0.38147977
0.40878409
0.48334512
0.44810271
0.46641773
0.41809723
0.42561442
0.42447761
0.49028674
0.39450216
0.47292978
0.4074021
0.39904562
0.40385002
0.36410537
0.50281906
0.41291496
0.38991916
0.44865879
0.45095727
0.47106904
0.40231857
0.49236611
0.40344849
0.41594812
0.41333568
0.42933139
0.39374366
0.43493399
0.45759144
0.47253132
0.49111393
0.48641235
0.44398102
0.44344652
0.47450572
0.42856333
0.43748102
0.45490044
0.50732398
0.42890963
0.46693024
0.51032943
0.4560129
0.48951775
0.43930578
0.43546903
0.48864004
0.42811415
0.46384764
0.48661509
0.42170435
0.42418417
0.42660803
0.32027626
0.40181503
0.44796598
0.46623895
0.45721382
0.39255229
0.43950492
0.39650655
0.48754975
0.49168092
0.406771
0.36317152
0.46771994
0.52085894
0.45827705
0.53105628
0.51872581
0.42363015
0.39214286
0.4328371
0.32337421
0.43109834
0.43371654
""
0.49019164
0.45835558
0.50721192
0.42117447
0.39215377
0.46565717
0.47505835
0.53081787
0.47016135
""
0.40078396
0.50316405
0.47702894
0.41713297
0.46448094
0.3787159
0.47811553
0.44836786
0.44382036
0.48472816
0.42674083
0.41210082
""
0.43111345
0.40089113
0.43065462
0.43452415
0.40264529
0.50702387
0.45725185
0.40828571
0.48133951
0.38371611
0.40211827
0.44304579
0.42136377
0.49426749
0.38706487
""
0.54192591
0.47378829
0.56396568
0.43936551
0.44723868
0.42227161
0.52287531
0.50764781
0.48522285
0.49106026
0.51216865
0.48047873
0.47783521
0.50265753
0.4709481
0.45590204
0.46624517
0.45946831
0.46687496
0.43553784
0.40889576
0.42306882
0.40903968
0.43270573
0.47004879
0.39296091
0.4459821
0.42354691
0.43496731
0.48114249
0.40494579
0.39203411
0.36531231
0.43388283
0.40501401
0.45707014
0.37087697
0.41042209
0.42267752
0.49156734
0.4162907
0.39594564
0.44735804
0.38423315
0.4186371
0.41253123
0.44733804
0.4147523
0.44688615
0.41993916
0.42765409
0.39783961
0.42041844
0.4619427
0.4264693
0.39231938
0.38767353
0.41522366
0.44041136
0.42142814
0.45579717
0.47791904
0.4888013
0.41982269
0.43206894
0.38194749
0.44062403
0.44514355
0.46436682
0.41830122
0.45094556
0.41466823
0.40824714
0.44341776
0.43906912
0.4102428
0.45950961
0.46712354
0.40287438
0.4001039
0.39049408
0.42478123
0.43579608
0.43159422
0.42175469
0.40689814
0.39778456
0.39343596
0.3699351
0.4453702
0.41072962
0.41514874
0.40444815
0.39535987
0.3909221
0.39514083
0.39119574
0.39539641
0.41141042
0.36479077
0.38900295
0.37187856
0.39323208
0.39596903
0.40937579
0.39433438
0.39428678
0.39481151
0.39362773
0.40108418
0.4060812
0.40493742
0.38192359
0.41672087
0.40146682
0.37617752
0.4076969
0.37253261
0.43578801
0.38024911
0.38554308
0.38484693
0.34044456
0.39839762
0.37640354
0.36122727
0.37955335
0.3927274
0.3925736
0.41761434
0.44144833
0.39504576
0.36754021
0.40082714
0.34955758
0.33992997
0.40006956
0.40326566
0.3716799
0.39611131
0.38231942
0.46310744
0.38321573
0.44584143
0.39214182
0.41423652
0.36128378
0.35084802
0.40115172
0.39970374
0.38712329
0.42809898
0.45134833
0.40534568
0.40133956
0.38315099
0.34096101
0.4177694
0.37843266
0.35264415
0.41188583
0.39712462
0.38172412
0.40672255
0.36776277
0.39402866
0.39851421
0.35191765
0.37930974
