kir_24_natam_female_p50
0.32847929
""
""
0.40442032
0.44430873
""
0.36902463
""
""
""
0.31078351
0.46034062
""
""
0.44489872
""
0.57039231
0.36421403
""
0.39900139
0.39130917
0.3965807
0.44663101
""
0.44506404
""
0.45297235
0.46539563
0.4385078
""
""
""
0.44193056
0.41141665
0.45251667
0.44217226
""
""
""
""
0.38243091
""
""
""
""
""
0.3754847
0.35686713
0.52724993
0.53478551
0.49840137
0.38264686
""
""
""
0.40717763
""
0.39916432
""
""
""
0.4059386
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37626719
""
""
""
""
0.37044746
""
""
0.4340018
0.40992606
0.40255529
""
""
""
0.374861
""
""
""
0.34052247
0.46399507
0.45505509
0.51111442
0.49234974
0.61414987
0.4001039
0.47824395
0.46021411
0.46690732
0.38436645
""
0.48559469
0.47278583
""
0.43299001
""
0.36201683
0.28720841
0.43526673
""
""
""
""
""
""
""
""
0.31928292
0.50688022
""
""
""
0.43211639
""
""
""
""
""
0.47256336
0.31186703
""
""
0.49976823
0.40565935
""
""
""
""
0.39349797
0.45549312
""
""
""
0.3896133
""
""
0.3888368
0.3746464
0.37064287
0.42993113
""
""
""
""
0.55349648
0.44668838
""
0.50125092
0.40968767
0.35446873
0.45505321
0.38702074
0.43395624
0.43158644
0.6156249
0.44905046
0.3622272
""
0.43378595
0.40689486
0.45763385
0.47044578
""
""
0.40014982
""
""
0.43852481
""
""
""
""
""
""
0.41931641
""
""
""
""
""
0.3208468
""
0.36848748
0.42788827
""
""
""
0.43833831
0.45482555
""
""
""
""
""
""
""
0.42004606
0.35170785
0.38760573
0.48079294
""
""
""
""
0.48429894
""
0.41667232
""
""
""
0.44441426
0.51262343
0.43975428
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41372436
""
""
0.43049008
""
0.60671949
""
0.29808664
0.29091543
""
0.52059227
""
""
""
0.46592265
0.43125239
0.49485108
0.42618826
0.49139708
0.50149661
0.47409591
0.47419474
0.46986136
0.5519523
""
""
0.29316992
0.29126137
0.33529237
0.47660828
0.44597718
""
""
0.47692192
""
""
0.48812065
0.42900562
""
""
0.51153755
""
0.35901147
0.31148076
""
0.58835185
0.4089931
0.43581545
""
""
""
""
0.48630697
0.41143483
0.60463691
0.41469029
0.53353274
""
""
""
0.50954461
""
""
""
""
""
0.43533754
0.43824482
0.42619121
0.42941403
0.48999226
0.43409628
0.47293544
""
0.49517512
""
""
""
""
0.50539005
""
""
0.35118774
""
0.39522761
0.37688705
0.42980963
""
0.43915862
0.38269094
""
""
0.48200005
""
""
""
0.49433717
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38880408
""
""
""
""
""
""
""
""
""
0.34973133
""
""
""
0.39501187
""
0.38096428
0.31071642
""
""
""
""
""
""
0.43456891
""
""
""
""
0.47469148
""
0.39490208
""
0.35083854
0.46668622
""
0.44775096
0.35811493
0.22019525
0.38475734
0.44527638
""
""
0.44119662
0.3739537
""
""
""
""
""
""
""
""
0.34793538
0.39043558
""
""
0.25081736
0.27338916
""
0.37669626
""
""
""
""
""
""
""
""
""
0.4536396
""
""
""
0.37662745
0.29580632
""
""
0.40390658
0.41134471
0.47501215
""
0.31747359
""
""
""
""
""
0.34510079
0.31040329
0.44002527
""
""
0.38303766
""
""
""
""
""
""
0.45008975
""
""
0.41278788
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42542231
0.41457146
""
""
""
""
""
""
""
""
""
""
""
""
0.35570917
""
0.47420895
0.3830359
0.44318229
""
0.44467086
""
""
0.41672599
""
0.45874023
0.52915871
""
""
""
0.45880938
""
0.41141391
0.39403698
0.42728373
""
0.4763858
0.41032019
0.41701096
0.44844928
0.45762932
0.43465346
0.41988081
""
0.4411619
0.52291185
0.36719152
""
""
""
0.40388182
""
""
0.45492211
""
""
0.41309065
0.40766087
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41654465
""
0.42539021
""
""
""
0.52454072
""
""
""
""
""
""
""
0.46765226
""
0.49834546
0.42864797
0.39535758
""
""
""
""
""
""
""
""
""
""
""
0.40343353
""
""
0.46738958
""
""
""
""
""
0.42124996
""
0.50812179
0.4505783
0.4070102
0.3679876
0.49663022
0.28806293
0.44536617
0.39528719
0.38924944
""
0.43684915
0.36304745
0.41081721
0.42649999
0.46377951
0.44864285
0.42706415
0.43255532
""
0.47768611
""
""
0.38711685
0.40363872
0.46290958
0.48932087
0.46997592
0.5120331
0.44220695
0.39878833
0.41727719
""
0.43984768
0.22408511
0.30029532
0.37817168
""
""
""
0.41655463
0.34090903
""
""
0.29599422
0.3456133
""
""
0.44123536
0.4067983
""
""
""
0.37630582
0.3656739
0.30049744
""
0.37080267
""
0.47793198
""
""
""
0.42905557
""
""
""
0.42439333
0.31496632
0.45981047
0.38233936
0.43539643
0.40012744
""
0.39539027
0.43740737
0.46986666
0.39848578
""
""
""
0.43128112
""
""
0.38275248
""
""
""
""
0.43537131
0.43288997
0.38306448
0.35841727
""
""
""
0.29676381
""
""
0.45726359
""
""
0.46508381
0.4360508
0.46124378
0.38736388
0.45143077
0.46130475
0.41639435
0.44230005
0.48372847
0.4534944
0.45382154
0.3168453
""
""
0.40120572
0.47103313
0.48491061
0.44618428
""
0.47683537
0.51551861
0.47885221
0.39277422
0.45212775
0.24512659
""
""
0.43042561
0.37470603
0.4556469
0.39475217
0.41496724
0.34817424
0.43690559
0.41265944
0.35987741
0.4057866
""
""
0.35334083
""
""
""
0.435204
0.37574905
0.46929297
